,enter_time,leave_time
flow_796_0,2091.0,2161.0
flow_74_0,2094.0,2191.0
flow_350_0,2094.0,2146.0
flow_2374_0,2151.0,2937.0
flow_1334_0,2151.0,2216.0
flow_2375_0,2154.0,2236.0
flow_2376_0,2156.0,2940.0
flow_2377_0,2159.0,2977.0
flow_2379_0,2161.0,3266.0
flow_2383_0,2164.0,3006.0
flow_2384_0,2166.0,3010.0
flow_2385_0,2168.0,2238.0
flow_2386_0,2171.0,2241.0
flow_2389_0,2173.0,3086.0
flow_803_0,2191.0,2260.0
flow_804_0,2193.0,2276.0
flow_1765_0,2244.0,2296.0
flow_365_0,2244.0,2330.0
flow_1541_0,2251.0,2366.0
flow_2882_0,2252.0,2305.0
flow_1969_0,2252.0,3091.0
flow_2393_0,2271.0,2341.0
flow_1723_0,2271.0,2356.0
flow_2394_0,2274.0,3106.0
flow_2395_0,2276.0,3276.0
flow_2396_0,2279.0,3279.0
flow_2397_0,2281.0,2351.0
flow_2398_0,2284.0,2354.0
flow_2399_0,2286.0,2357.0
flow_2400_0,2289.0,3326.0
flow_2878_0,2289.0,2360.0
flow_2406_0,2291.0,3396.0
flow_806_0,2291.0,2371.0
flow_810_0,2293.0,2536.0
flow_2407_0,2294.0,3400.0
flow_1547_0,2301.0,2360.0
flow_2409_0,2311.0,2446.0
flow_2410_0,2314.0,3536.0
flow_2411_0,2316.0,3540.0
flow_2412_0,2320.0,2450.0
flow_811_0,2321.0,2391.0
flow_2413_0,2323.0,3542.0
flow_815_0,2324.0,2541.0
flow_2414_0,2341.0,2526.0
flow_2415_0,2344.0,2414.0
flow_2418_0,2346.0,3545.0
flow_2419_0,2348.0,3548.0
flow_818_0,2351.0,2543.0
flow_2420_0,2352.0,2530.0
flow_822_0,2353.0,2546.0
flow_2422_0,2371.0,3551.0
flow_2423_0,2374.0,2444.0
flow_2891_0,2380.0,2487.0
flow_2872_0,2391.0,2490.0
flow_2424_0,2421.0,3596.0
flow_2426_0,2423.0,3600.0
flow_2427_0,2454.0,nan
flow_1353_0,2464.0,2535.0
flow_2432_0,2471.0,2541.0
flow_2897_0,2471.0,2586.0
flow_2436_0,2474.0,nan
flow_2437_0,2476.0,nan
flow_2438_0,2479.0,2550.0
flow_2440_0,2483.0,nan
flow_823_0,2501.0,2571.0
flow_825_0,2503.0,2574.0
flow_827_0,2505.0,2666.0
flow_829_0,2508.0,2670.0
flow_1979_0,2511.0,nan
flow_831_0,2511.0,2580.0
flow_832_0,2513.0,2672.0
flow_1961_0,2524.0,2577.0
flow_2879_0,2535.0,nan
flow_1733_0,2538.0,2607.0
flow_2899_0,2545.0,2606.0
flow_2901_0,2551.0,2610.0
flow_834_0,2551.0,2675.0
flow_835_0,2553.0,2677.0
flow_1746_0,2609.0,nan
flow_2442_0,2611.0,nan
flow_836_0,2611.0,2681.0
flow_837_0,2613.0,2806.0
flow_1566_0,2614.0,nan
flow_2443_0,2617.0,2687.0
flow_2907_0,2621.0,2776.0
flow_2444_0,2661.0,nan
flow_1346_0,2661.0,2713.0
flow_2445_0,2664.0,2734.0
flow_909_0,2664.0,2780.0
flow_2446_0,2666.0,nan
flow_2447_0,2669.0,nan
flow_2449_0,2671.0,2796.0
flow_1373_0,2672.0,nan
flow_1043_0,2692.0,2745.0
flow_1739_0,2701.0,2753.0
flow_839_0,2701.0,2811.0
flow_843_0,2704.0,2796.0
flow_1579_0,2704.0,2756.0
flow_847_0,2707.0,2906.0
flow_848_0,2709.0,2779.0
flow_851_0,2713.0,2911.0
flow_493_0,2714.0,nan
flow_2912_0,2752.0,2816.0
flow_1371_0,2761.0,2820.0
flow_501_0,2766.0,2850.0
flow_1737_0,2768.0,3076.0
flow_2914_0,2774.0,2827.0
flow_1755_0,2782.0,2852.0
flow_1986_0,2790.0,nan
flow_2452_0,2811.0,nan
flow_2454_0,2813.0,nan
flow_1988_0,2820.0,nan
flow_857_0,2821.0,2926.0
flow_860_0,2823.0,2931.0
flow_862_0,2826.0,2934.0
flow_864_0,2828.0,2898.0
flow_867_0,2831.0,2901.0
flow_1381_0,2831.0,3146.0
flow_868_0,2833.0,2937.0
flow_1756_0,2834.0,2886.0
flow_869_0,2861.0,2939.0
flow_1592_0,2861.0,3150.0
flow_97_0,2864.0,2946.0
flow_1578_0,2881.0,2934.0
flow_1724_0,2884.0,3166.0
flow_2455_0,2901.0,2971.0
flow_871_0,2901.0,2976.0
flow_2458_0,2904.0,nan
flow_424_0,2933.0,3186.0
flow_2459_0,2941.0,nan
flow_2461_0,2944.0,3014.0
flow_875_0,2971.0,3041.0
flow_876_0,2973.0,3044.0
flow_2390_0,3001.0,3053.0
flow_1385_0,3004.0,3190.0
flow_2927_0,3006.0,3192.0
flow_142_0,3011.0,3086.0
flow_2000_0,3021.0,nan
flow_877_0,3031.0,3106.0
flow_878_0,3033.0,3110.0
flow_882_0,3061.0,3276.0
flow_883_0,3064.0,3246.0
flow_1778_0,3068.0,3246.0
flow_887_0,3081.0,3281.0
flow_525_0,3094.0,nan
flow_891_0,3101.0,3171.0
flow_2462_0,3101.0,nan
flow_893_0,3103.0,3174.0
flow_2464_0,3104.0,3174.0
flow_1771_0,3111.0,3195.0
flow_1393_0,3114.0,3176.0
flow_922_0,3117.0,3181.0
flow_2466_0,3121.0,nan
flow_897_0,3121.0,3191.0
flow_2468_0,3124.0,3194.0
flow_2893_0,3124.0,3326.0
flow_2009_0,3160.0,3231.0
flow_2898_0,3161.0,3330.0
flow_900_0,3163.0,3396.0
flow_1394_0,3170.0,3222.0
flow_901_0,3181.0,3400.0
flow_907_0,3184.0,3356.0
flow_2469_0,3201.0,nan
flow_2471_0,3204.0,3274.0
flow_912_0,3211.0,3536.0
flow_2011_0,3211.0,nan
flow_915_0,3214.0,3361.0
flow_2474_0,3221.0,3291.0
flow_2475_0,3224.0,nan
flow_916_0,3241.0,3540.0
flow_2479_0,3241.0,3356.0
flow_917_0,3243.0,3543.0
flow_2482_0,3244.0,nan
flow_2484_0,3261.0,3360.0
flow_920_0,3261.0,3545.0
flow_925_0,3264.0,3486.0
flow_2486_0,3264.0,3334.0
flow_2487_0,3281.0,nan
flow_1612_0,3281.0,3333.0
flow_2488_0,3283.0,nan
flow_2490_0,3301.0,3371.0
flow_2491_0,3303.0,3374.0
flow_2016_0,3321.0,nan
flow_931_0,3331.0,3490.0
flow_2492_0,3331.0,3401.0
flow_932_0,3334.0,3548.0
flow_2494_0,3334.0,nan
flow_2947_0,3348.0,3416.0
flow_2019_0,3372.0,3441.0
flow_2939_0,3386.0,nan
flow_933_0,3391.0,3551.0
flow_455_0,3391.0,3442.0
flow_476_0,3393.0,3445.0
flow_934_0,3394.0,3464.0
flow_2495_0,3421.0,nan
flow_2496_0,3424.0,3495.0
flow_2497_0,3426.0,3498.0
flow_2498_0,3430.0,nan
flow_2501_0,3433.0,3503.0
flow_1407_0,3461.0,nan
flow_2921_0,3461.0,3531.0
flow_937_0,3463.0,3534.0
flow_1620_0,3464.0,3516.0
flow_2502_0,3471.0,nan
flow_2503_0,3474.0,3544.0
flow_2021_0,3480.0,3551.0
flow_947_0,3501.0,3571.0
flow_2504_0,3511.0,3586.0
flow_2507_0,3514.0,nan
flow_1412_0,3521.0,nan
flow_1413_0,3523.0,nan
flow_1628_0,3525.0,3577.0
flow_948_0,3531.0,3600.0
flow_2511_0,3531.0,nan
flow_2512_0,3533.0,nan
flow_950_0,3534.0,nan
flow_951_0,3551.0,nan
flow_952_0,3554.0,nan
flow_2514_0,3561.0,nan
flow_2516_0,3564.0,nan
flow_2958_0,3567.0,nan
flow_2517_0,3581.0,nan
flow_957_0,3581.0,nan
flow_2519_0,3583.0,nan
flow_959_0,3584.0,nan
flow_1635_0,3591.0,nan
flow_2954_0,3597.0,nan
