,enter_time,leave_time
flow_2158_0,867.0,920.0
flow_1466_0,883.0,1081.0
flow_2136_0,886.0,1146.0
flow_689_0,891.0,942.0
flow_1865_0,891.0,961.0
flow_2165_0,892.0,945.0
flow_2205_0,893.0,964.0
flow_2166_0,896.0,1016.0
flow_2168_0,899.0,1021.0
flow_2801_0,901.0,1150.0
flow_2802_0,904.0,974.0
flow_2177_0,909.0,961.0
flow_2182_0,918.0,976.0
flow_2803_0,921.0,991.0
flow_1861_0,921.0,1016.0
flow_2805_0,924.0,1166.0
flow_2190_0,952.0,1004.0
flow_2193_0,960.0,1026.0
flow_1846_0,991.0,1042.0
flow_1473_0,1005.0,1058.0
flow_1692_0,1009.0,1078.0
flow_1867_0,1011.0,1081.0
flow_1694_0,1015.0,1146.0
flow_2812_0,1021.0,1091.0
flow_2200_0,1023.0,1086.0
flow_1475_0,1042.0,1094.0
flow_2254_0,1051.0,1150.0
flow_2062_0,1051.0,1102.0
flow_2210_0,1060.0,1112.0
flow_1478_0,1065.0,1176.0
flow_1698_0,1068.0,1166.0
flow_720_0,1072.0,1123.0
flow_721_0,1074.0,1176.0
flow_1457_0,1076.0,1170.0
flow_222_0,1091.0,1550.0
flow_2272_0,1091.0,1196.0
flow_2213_0,1093.0,1180.0
flow_1231_0,1101.0,1153.0
flow_739_0,1101.0,1182.0
flow_741_0,1103.0,1185.0
flow_58_0,1104.0,1180.0
flow_1877_0,1106.0,1236.0
flow_1878_0,1110.0,1180.0
flow_2215_0,1112.0,1187.0
flow_766_0,1118.0,1236.0
flow_1480_0,1122.0,1182.0
flow_1485_0,1126.0,1178.0
flow_2815_0,1131.0,1241.0
flow_2817_0,1133.0,1266.0
flow_2225_0,1144.0,1196.0
flow_2231_0,1157.0,1210.0
flow_2806_0,1160.0,1212.0
flow_2235_0,1161.0,1227.0
flow_2239_0,1169.0,1230.0
flow_2819_0,1171.0,1241.0
flow_2240_0,1172.0,1246.0
flow_46_0,1174.0,1316.0
flow_1281_0,1175.0,1266.0
flow_339_0,1199.0,1270.0
flow_56_0,1201.0,1270.0
flow_2150_0,1203.0,1306.0
flow_2244_0,1207.0,1276.0
flow_2283_0,1211.0,1284.0
flow_1476_0,1216.0,1306.0
flow_2251_0,1219.0,1280.0
flow_1881_0,1220.0,1290.0
flow_777_0,1231.0,1311.0
flow_2820_0,1234.0,1321.0
flow_2821_0,1236.0,1306.0
flow_2176_0,1239.0,1346.0
flow_2256_0,1242.0,1295.0
flow_2214_0,1246.0,1351.0
flow_2257_0,1246.0,1297.0
flow_2258_0,1249.0,1300.0
flow_2260_0,1251.0,1304.0
flow_2262_0,1259.0,1336.0
flow_2266_0,1262.0,1340.0
flow_755_0,1266.0,1336.0
flow_2824_0,1266.0,1366.0
flow_1274_0,1291.0,1356.0
flow_789_0,1291.0,1357.0
flow_793_0,1293.0,1360.0
flow_1279_0,1294.0,1360.0
flow_2226_0,1294.0,1365.0
flow_350_0,1295.0,1770.0
flow_794_0,1297.0,1369.0
flow_800_0,1300.0,1386.0
flow_1718_0,1300.0,1369.0
flow_1286_0,1311.0,1376.0
flow_2825_0,1311.0,1390.0
flow_2191_0,1313.0,1436.0
flow_333_0,1323.0,1376.0
flow_1693_0,1332.0,1441.0
flow_2274_0,1332.0,1876.0
flow_1292_0,1351.0,1446.0
flow_1496_0,1361.0,1476.0
flow_2277_0,1362.0,1451.0
flow_2829_0,1363.0,1480.0
flow_2284_0,1372.0,1466.0
flow_1720_0,1374.0,1476.0
flow_1721_0,1378.0,2036.0
flow_1723_0,1395.0,1496.0
flow_1724_0,1398.0,1906.0
flow_2261_0,1398.0,1468.0
flow_294_0,1400.0,1451.0
flow_2291_0,1401.0,1453.0
flow_2294_0,1413.0,1832.0
flow_2298_0,1423.0,1475.0
flow_2301_0,1427.0,1479.0
flow_2302_0,1430.0,1506.0
flow_2307_0,1439.0,1511.0
flow_304_0,1441.0,1493.0
flow_1892_0,1461.0,1531.0
flow_2353_0,1465.0,1535.0
flow_2830_0,1481.0,1616.0
flow_2831_0,1483.0,1619.0
flow_2323_0,1485.0,1536.0
flow_1293_0,1501.0,1553.0
flow_1507_0,1520.0,1676.0
flow_806_0,1551.0,1620.0
flow_2325_0,1556.0,1607.0
flow_1886_0,1560.0,1611.0
flow_285_0,1561.0,1631.0
flow_843_0,1561.0,1636.0
flow_1722_0,1576.0,1646.0
flow_2338_0,1585.0,1641.0
flow_2222_0,1586.0,1666.0
flow_2832_0,1591.0,1666.0
flow_1739_0,1591.0,1642.0
flow_2835_0,1594.0,1664.0
flow_1735_0,1594.0,1671.0
flow_2339_0,1603.0,1676.0
flow_2340_0,1606.0,1657.0
flow_2218_0,1611.0,1686.0
flow_2837_0,1613.0,1691.0
flow_2347_0,1614.0,1666.0
flow_2308_0,1616.0,1726.0
flow_2838_0,1631.0,1701.0
flow_2839_0,1634.0,1731.0
flow_1511_0,1652.0,1706.0
flow_1904_0,1671.0,1796.0
flow_2844_0,1701.0,1772.0
flow_2391_0,1701.0,1776.0
flow_2847_0,1704.0,1796.0
flow_1520_0,1706.0,1758.0
flow_326_0,1711.0,1766.0
flow_2359_0,1725.0,1816.0
flow_2224_0,1731.0,1816.0
flow_1309_0,1741.0,1806.0
flow_2851_0,1741.0,1811.0
flow_1733_0,1742.0,1821.0
flow_2853_0,1744.0,1866.0
flow_2360_0,1746.0,1823.0
flow_2364_0,1755.0,1826.0
flow_330_0,1761.0,1813.0
flow_1896_0,1771.0,1823.0
flow_1932_0,1773.0,1824.0
flow_2348_0,1776.0,1846.0
flow_2317_0,1789.0,1840.0
flow_1282_0,1791.0,2141.0
flow_2385_0,1835.0,1888.0
flow_2386_0,1839.0,2177.0
flow_2393_0,1844.0,1911.0
flow_2397_0,1870.0,2326.0
flow_2361_0,1871.0,2040.0
flow_2398_0,1872.0,1930.0
flow_2399_0,1876.0,1927.0
flow_351_0,1881.0,1933.0
flow_365_0,1884.0,1946.0
flow_405_0,1886.0,1938.0
flow_886_0,1895.0,2056.0
flow_903_0,1897.0,2061.0
flow_2855_0,1901.0,2096.0
flow_1749_0,1901.0,1972.0
flow_2295_0,1903.0,2100.0
flow_883_0,1921.0,1972.0
flow_2857_0,1931.0,2176.0
flow_2861_0,1934.0,2004.0
flow_907_0,1940.0,1992.0
flow_1758_0,1948.0,2036.0
flow_2866_0,1951.0,2021.0
flow_1938_0,1956.0,2007.0
flow_2379_0,1962.0,2032.0
flow_2415_0,1963.0,2136.0
flow_1761_0,1964.0,2040.0
flow_838_0,1971.0,2023.0
flow_2867_0,1983.0,2053.0
flow_2423_0,1992.0,2066.0
flow_2432_0,2006.0,2071.0
flow_915_0,2011.0,2073.0
flow_922_0,2014.0,2086.0
flow_433_0,2019.0,2096.0
flow_1766_0,2027.0,2099.0
flow_2869_0,2031.0,2101.0
flow_1756_0,2031.0,2082.0
flow_2875_0,2034.0,2180.0
flow_949_0,2050.0,2196.0
flow_925_0,2051.0,2104.0
flow_931_0,2054.0,2107.0
flow_1755_0,2059.0,2110.0
flow_1737_0,2061.0,2112.0
flow_324_0,2071.0,2200.0
flow_2438_0,2082.0,2135.0
flow_1923_0,2082.0,2151.0
flow_1746_0,2102.0,2216.0
flow_2443_0,2105.0,2158.0
flow_2445_0,2125.0,2186.0
flow_967_0,2128.0,2220.0
flow_2390_0,2161.0,3086.0
flow_1765_0,2163.0,2230.0
flow_2455_0,2165.0,2217.0
flow_424_0,2166.0,2232.0
flow_302_0,2171.0,2246.0
flow_2383_0,2173.0,2251.0
flow_2877_0,2176.0,2296.0
flow_2878_0,2178.0,2586.0
flow_2882_0,2180.0,2250.0
flow_2461_0,2187.0,2239.0
flow_2464_0,2193.0,2256.0
flow_2468_0,2199.0,2260.0
flow_97_0,2201.0,2254.0
flow_959_0,2204.0,2276.0
flow_2471_0,2205.0,2258.0
flow_2474_0,2233.0,2284.0
flow_1535_0,2246.0,2316.0
flow_1330_0,2251.0,2303.0
flow_1334_0,2254.0,2316.0
flow_2883_0,2261.0,2331.0
flow_2884_0,2264.0,2366.0
flow_1771_0,2271.0,2347.0
flow_2486_0,2275.0,2346.0
flow_1547_0,2278.0,2350.0
flow_2490_0,2283.0,2350.0
flow_2491_0,2286.0,2353.0
flow_2492_0,2302.0,2355.0
flow_965_0,2331.0,2382.0
flow_991_0,2335.0,2387.0
flow_2410_0,2341.0,2412.0
flow_1548_0,2343.0,2526.0
flow_2885_0,2344.0,2486.0
flow_2886_0,2346.0,2416.0
flow_1556_0,2348.0,2529.0
flow_2889_0,2349.0,2419.0
flow_2891_0,2351.0,2422.0
flow_1346_0,2351.0,2406.0
flow_2466_0,2369.0,2490.0
flow_2872_0,2371.0,2426.0
flow_909_0,2381.0,2432.0
flow_1560_0,2401.0,2556.0
flow_2487_0,2404.0,2560.0
flow_2488_0,2407.0,2776.0
flow_455_0,2421.0,2472.0
flow_1542_0,2424.0,2586.0
flow_2496_0,2426.0,2526.0
flow_2444_0,2431.0,2780.0
flow_114_0,2440.0,2493.0
flow_1945_0,2440.0,2510.0
flow_2497_0,2442.0,2496.0
flow_1785_0,2444.0,2514.0
flow_1021_0,2476.0,2537.0
flow_1353_0,2480.0,2541.0
flow_1348_0,2482.0,2533.0
flow_2897_0,2491.0,2561.0
flow_2899_0,2493.0,2564.0
flow_2501_0,2503.0,2555.0
flow_1961_0,2511.0,2616.0
flow_476_0,2511.0,2566.0
flow_2503_0,2522.0,2574.0
flow_2900_0,2571.0,2806.0
flow_2901_0,2574.0,2644.0
flow_2521_0,2583.0,2634.0
flow_1032_0,2592.0,2643.0
flow_2539_0,2611.0,2681.0
flow_2903_0,2611.0,2810.0
flow_2532_0,2614.0,2676.0
flow_1579_0,2625.0,2677.0
flow_1927_0,2631.0,2683.0
flow_1371_0,2634.0,2686.0
flow_2533_0,2643.0,2706.0
flow_1349_0,2661.0,2796.0
flow_1040_0,2675.0,2744.0
flow_2905_0,2681.0,3090.0
flow_2907_0,2684.0,2754.0
flow_502_0,2711.0,2781.0
flow_2537_0,2712.0,2765.0
flow_1969_0,2730.0,2800.0
flow_2543_0,2735.0,2788.0
flow_501_0,2741.0,2826.0
flow_2550_0,2745.0,2826.0
flow_1578_0,2751.0,2831.0
flow_1580_0,2768.0,3086.0
flow_1966_0,2771.0,2841.0
flow_2551_0,2772.0,2830.0
flow_2581_0,2774.0,3090.0
flow_2555_0,2779.0,2846.0
flow_2559_0,2782.0,2834.0
flow_1056_0,2801.0,2853.0
flow_2561_0,2805.0,2856.0
flow_1381_0,2821.0,2896.0
flow_2564_0,2825.0,2878.0
flow_496_0,2835.0,2887.0
flow_1584_0,2855.0,2908.0
flow_2578_0,2856.0,2966.0
flow_1592_0,2864.0,2926.0
flow_1798_0,2891.0,3236.0
flow_2583_0,2892.0,2946.0
flow_2596_0,2917.0,2969.0
flow_2599_0,2924.0,2976.0
flow_1598_0,2932.0,2985.0
flow_2911_0,2951.0,3236.0
flow_2912_0,2954.0,3024.0
flow_2603_0,2972.0,3024.0
flow_2605_0,2978.0,3029.0
flow_1043_0,2981.0,3051.0
flow_1075_0,2984.0,3096.0
flow_2616_0,2993.0,3056.0
flow_1394_0,2995.0,3097.0
flow_2620_0,3015.0,3067.0
flow_2914_0,3021.0,3091.0
flow_2923_0,3024.0,3101.0
flow_2585_0,3025.0,3241.0
flow_1972_0,3051.0,3240.0
flow_2631_0,3053.0,3256.0
flow_2925_0,3061.0,3256.0
flow_2927_0,3064.0,3134.0
flow_2929_0,3111.0,3286.0
flow_2932_0,3113.0,3290.0
flow_2613_0,3118.0,3356.0
flow_2624_0,3123.0,3176.0
flow_2625_0,3126.0,3178.0
flow_2628_0,3129.0,3196.0
flow_1127_0,3141.0,3201.0
flow_2939_0,3183.0,3360.0
flow_2940_0,3201.0,3271.0
flow_2602_0,3222.0,3386.0
flow_2000_0,3228.0,3298.0
flow_2638_0,3242.0,3326.0
flow_2942_0,3243.0,3390.0
flow_2944_0,3245.0,3406.0
flow_2640_0,3246.0,3298.0
flow_2945_0,3248.0,3366.0
flow_2641_0,3248.0,3301.0
flow_1385_0,3251.0,3326.0
flow_1393_0,3253.0,3330.0
flow_2947_0,3253.0,3324.0
flow_2649_0,3254.0,3306.0
flow_2610_0,3257.0,3410.0
flow_2004_0,3271.0,3357.0
flow_2651_0,3272.0,3331.0
flow_2949_0,3273.0,3436.0
flow_553_0,3274.0,3345.0
flow_2009_0,3293.0,3416.0
flow_1601_0,3306.0,3386.0
flow_536_0,3311.0,3364.0
flow_1414_0,3325.0,3406.0
flow_2675_0,3331.0,3410.0
flow_2658_0,3332.0,3420.0
flow_2012_0,3333.0,3436.0
flow_2662_0,3355.0,3466.0
flow_1825_0,3358.0,3428.0
flow_1612_0,3362.0,3416.0
flow_2664_0,3365.0,3486.0
flow_1613_0,3366.0,3486.0
flow_2667_0,3368.0,3471.0
flow_2668_0,3370.0,3526.0
flow_1618_0,3385.0,3438.0
flow_1810_0,3401.0,3453.0
flow_1396_0,3404.0,3456.0
flow_1407_0,3405.0,3466.0
flow_1412_0,3408.0,3470.0
flow_1413_0,3410.0,3526.0
flow_1141_0,3411.0,3531.0
flow_1154_0,3413.0,3533.0
flow_1416_0,3413.0,3530.0
flow_2688_0,3414.0,3466.0
flow_1620_0,3415.0,3533.0
flow_551_0,3421.0,3536.0
flow_2952_0,3431.0,3506.0
flow_1623_0,3433.0,3491.0
flow_2954_0,3434.0,3516.0
flow_2957_0,3436.0,3521.0
flow_2958_0,3439.0,3509.0
flow_2961_0,3442.0,3566.0
flow_1988_0,3453.0,nan
flow_2962_0,3461.0,3571.0
flow_1630_0,3463.0,nan
flow_1109_0,3471.0,nan
flow_1826_0,3482.0,3533.0
flow_2697_0,3485.0,3538.0
flow_2661_0,3486.0,nan
flow_2698_0,3489.0,3540.0
flow_1628_0,3492.0,3544.0
flow_2701_0,3494.0,3545.0
flow_2679_0,3503.0,3572.0
flow_2704_0,3503.0,3555.0
flow_2706_0,3513.0,3577.0
flow_2707_0,3518.0,3580.0
flow_2711_0,3553.0,nan
flow_2691_0,3568.0,nan
flow_186_0,3575.0,nan
flow_1168_0,3591.0,nan
flow_2967_0,3594.0,nan
