,enter_time,leave_time
flow_1511_0,1501.0,1576.0
flow_1516_0,1503.0,1580.0
flow_1518_0,1506.0,1640.0
flow_1519_0,1508.0,1626.0
flow_1520_0,1510.0,1630.0
flow_846_0,1515.0,1566.0
flow_1296_0,1521.0,1591.0
flow_1300_0,1524.0,1626.0
flow_1523_0,1530.0,1600.0
flow_376_0,1541.0,1612.0
flow_1726_0,1544.0,1631.0
flow_2284_0,1551.0,1706.0
flow_1720_0,1552.0,1604.0
flow_1724_0,1555.0,1607.0
flow_2836_0,1582.0,1635.0
flow_2242_0,1584.0,1656.0
flow_2292_0,1601.0,1660.0
flow_2293_0,1603.0,1662.0
flow_1281_0,1606.0,1686.0
flow_853_0,1641.0,1716.0
flow_2305_0,1644.0,1696.0
flow_2840_0,1651.0,1721.0
flow_1524_0,1661.0,1756.0
flow_2309_0,1661.0,1786.0
flow_1721_0,1664.0,1717.0
flow_2317_0,1664.0,1716.0
flow_1527_0,1664.0,1734.0
flow_2319_0,1666.0,1790.0
flow_329_0,1688.0,1757.0
flow_2846_0,1711.0,1793.0
flow_1528_0,1721.0,1791.0
flow_61_0,1721.0,1791.0
flow_1529_0,1723.0,2157.0
flow_389_0,1724.0,1826.0
flow_1301_0,1751.0,1821.0
flow_2852_0,1752.0,1803.0
flow_1732_0,1754.0,1831.0
flow_336_0,1758.0,1827.0
flow_324_0,1771.0,1877.0
flow_1737_0,1791.0,1861.0
flow_1740_0,1794.0,1863.0
flow_2325_0,1801.0,1870.0
flow_2338_0,1804.0,2066.0
flow_859_0,1817.0,1887.0
flow_1739_0,1824.0,1876.0
flow_1722_0,1841.0,1926.0
flow_341_0,1845.0,1931.0
flow_403_0,1854.0,1946.0
flow_854_0,1859.0,1910.0
flow_1741_0,1861.0,1931.0
flow_1743_0,1865.0,1951.0
flow_2324_0,1865.0,2066.0
flow_1310_0,1868.0,1938.0
flow_1314_0,1870.0,2026.0
flow_1904_0,1873.0,1966.0
flow_2357_0,1881.0,1936.0
flow_1530_0,1881.0,1950.0
flow_2358_0,1883.0,1941.0
flow_1534_0,1884.0,1954.0
flow_383_0,1901.0,1957.0
flow_392_0,1903.0,1960.0
flow_874_0,1904.0,2026.0
flow_1535_0,1921.0,2030.0
flow_1538_0,1924.0,1994.0
flow_2858_0,1941.0,1993.0
flow_2874_0,1958.0,2028.0
flow_905_0,1961.0,2012.0
flow_2376_0,1963.0,2015.0
flow_1540_0,1971.0,2041.0
flow_1319_0,2041.0,2136.0
flow_924_0,2041.0,2093.0
flow_431_0,2044.0,2116.0
flow_1542_0,2071.0,2206.0
flow_1543_0,2074.0,2144.0
flow_1544_0,2076.0,2156.0
flow_1545_0,2079.0,2160.0
flow_1546_0,2081.0,2196.0
flow_2872_0,2081.0,2166.0
flow_1547_0,2083.0,2201.0
flow_939_0,2083.0,2171.0
flow_2864_0,2087.0,2246.0
flow_926_0,2091.0,2173.0
flow_941_0,2094.0,2147.0
flow_838_0,2096.0,2176.0
flow_1325_0,2101.0,2196.0
flow_1327_0,2104.0,2175.0
flow_1329_0,2121.0,2201.0
flow_1331_0,2124.0,2194.0
flow_955_0,2125.0,2178.0
flow_423_0,2131.0,2183.0
flow_1938_0,2131.0,2246.0
flow_2423_0,2133.0,2250.0
flow_1333_0,2141.0,2266.0
flow_441_0,2143.0,2270.0
flow_970_0,2145.0,2226.0
flow_2879_0,2145.0,2871.0
flow_1548_0,2151.0,2266.0
flow_1551_0,2154.0,2224.0
flow_1552_0,2156.0,2227.0
flow_1555_0,2159.0,2271.0
flow_1556_0,2162.0,2273.0
flow_1557_0,2164.0,2234.0
flow_433_0,2173.0,2236.0
flow_1766_0,2176.0,2256.0
flow_2847_0,2191.0,2260.0
flow_1337_0,2191.0,2272.0
flow_1769_0,2193.0,2275.0
flow_974_0,2193.0,2286.0
flow_2437_0,2196.0,2248.0
flow_1560_0,2201.0,2271.0
flow_1561_0,2204.0,2276.0
flow_1562_0,2206.0,2279.0
flow_111_0,2236.0,2376.0
flow_1338_0,2241.0,2311.0
flow_1339_0,2244.0,2380.0
flow_2887_0,2252.0,2304.0
flow_1776_0,2261.0,2426.0
flow_1756_0,2271.0,2323.0
flow_989_0,2278.0,2348.0
flow_2419_0,2282.0,2376.0
flow_1563_0,2291.0,2526.0
flow_1566_0,2294.0,3116.0
flow_1758_0,2296.0,2366.0
flow_1340_0,2301.0,2526.0
flow_1777_0,2304.0,2431.0
flow_994_0,2305.0,2357.0
flow_1567_0,2311.0,2381.0
flow_1568_0,2313.0,2384.0
flow_1570_0,2351.0,2426.0
flow_1572_0,2353.0,2431.0
flow_1342_0,2361.0,2531.0
flow_1343_0,2364.0,2446.0
flow_1006_0,2365.0,2530.0
flow_2440_0,2368.0,2446.0
flow_1574_0,2381.0,2556.0
flow_2469_0,2381.0,2436.0
flow_1345_0,2401.0,2470.0
flow_127_0,2411.0,2487.0
flow_2491_0,2412.0,2482.0
flow_1577_0,2431.0,2858.0
flow_1347_0,2433.0,2506.0
flow_1578_0,2434.0,2561.0
flow_1571_0,2457.0,2576.0
flow_1349_0,2471.0,2556.0
flow_1350_0,2474.0,2543.0
flow_1969_0,2479.0,2531.0
flow_1579_0,2481.0,2550.0
flow_1580_0,2483.0,2566.0
flow_1354_0,2491.0,2566.0
flow_1352_0,2508.0,2776.0
flow_133_0,2521.0,2777.0
flow_1357_0,2521.0,2781.0
flow_1358_0,2523.0,3034.0
flow_2904_0,2552.0,2603.0
flow_1584_0,2581.0,2781.0
flow_1586_0,2583.0,2783.0
flow_1587_0,2601.0,2671.0
flow_1362_0,2601.0,2766.0
flow_1589_0,2604.0,2786.0
flow_1365_0,2604.0,2786.0
flow_139_0,2612.0,2681.0
flow_2462_0,2625.0,2686.0
flow_132_0,2633.0,2690.0
flow_142_0,2636.0,2692.0
flow_2384_0,2636.0,2789.0
flow_1372_0,2643.0,2713.0
flow_1592_0,2671.0,2789.0
flow_1594_0,2673.0,2792.0
flow_1046_0,2691.0,2742.0
flow_1979_0,2693.0,2745.0
flow_478_0,2721.0,2806.0
flow_479_0,2724.0,2886.0
flow_1597_0,2731.0,2836.0
flow_1598_0,2733.0,2856.0
flow_138_0,2741.0,2886.0
flow_1016_0,2745.0,2856.0
flow_2885_0,2761.0,2861.0
flow_2466_0,2763.0,2863.0
flow_2497_0,2766.0,2866.0
flow_1375_0,2811.0,2906.0
flow_1376_0,2813.0,2911.0
flow_1943_0,2830.0,2896.0
flow_2541_0,2857.0,2956.0
flow_161_0,2861.0,3017.0
flow_1076_0,2865.0,2935.0
flow_1086_0,2868.0,2937.0
flow_1599_0,2871.0,3020.0
flow_1601_0,2873.0,3097.0
flow_1602_0,2891.0,2961.0
flow_1034_0,2891.0,2943.0
flow_1603_0,2894.0,3101.0
flow_1059_0,2895.0,2960.0
flow_1380_0,2911.0,3016.0
flow_1382_0,2913.0,3021.0
flow_2517_0,2914.0,3166.0
flow_1604_0,2931.0,3171.0
flow_1605_0,2933.0,3196.0
flow_496_0,2960.0,3011.0
flow_1056_0,2972.0,3041.0
flow_158_0,2973.0,3025.0
flow_2930_0,2975.0,3199.0
flow_2571_0,2991.0,3046.0
flow_1606_0,3001.0,3236.0
flow_1609_0,3003.0,3240.0
flow_1383_0,3021.0,3096.0
flow_1959_0,3024.0,3094.0
flow_167_0,3041.0,3266.0
flow_2598_0,3071.0,3226.0
flow_1610_0,3081.0,3270.0
flow_1611_0,3084.0,3154.0
flow_1612_0,3111.0,3286.0
flow_1613_0,3113.0,3290.0
flow_2546_0,3131.0,3201.0
flow_2584_0,3134.0,3236.0
flow_1614_0,3151.0,3306.0
flow_1615_0,3154.0,3224.0
flow_2533_0,3161.0,3231.0
flow_1109_0,3161.0,3276.0
flow_1395_0,3164.0,3241.0
flow_1118_0,3164.0,3216.0
flow_1397_0,3181.0,3266.0
flow_1618_0,3181.0,3562.0
flow_1620_0,3183.0,3336.0
flow_1398_0,3184.0,3326.0
flow_2936_0,3192.0,3244.0
flow_1621_0,3201.0,3340.0
flow_1402_0,3201.0,3270.0
flow_1622_0,3204.0,3274.0
flow_1403_0,3204.0,3331.0
flow_540_0,3206.0,3286.0
flow_1404_0,3209.0,3280.0
flow_175_0,3211.0,3326.0
flow_2937_0,3218.0,3289.0
flow_1623_0,3231.0,3356.0
flow_1406_0,3231.0,3306.0
flow_1624_0,3233.0,3361.0
flow_1988_0,3244.0,3376.0
flow_2609_0,3247.0,3380.0
flow_2624_0,3252.0,3316.0
flow_2946_0,3291.0,3344.0
flow_1628_0,3301.0,3416.0
flow_1629_0,3303.0,3420.0
flow_525_0,3311.0,3364.0
flow_1822_0,3321.0,3391.0
flow_1409_0,3324.0,3416.0
flow_561_0,3340.0,3421.0
flow_1415_0,3360.0,3429.0
flow_2646_0,3380.0,3436.0
flow_1417_0,3383.0,3453.0
flow_1418_0,3389.0,3466.0
flow_1631_0,3391.0,3461.0
flow_1632_0,3394.0,3467.0
flow_1633_0,3421.0,3496.0
flow_2653_0,3421.0,3506.0
flow_1634_0,3424.0,3494.0
flow_186_0,3431.0,3501.0
flow_2004_0,3432.0,3485.0
flow_536_0,3436.0,3488.0
flow_563_0,3451.0,nan
flow_1975_0,3461.0,nan
flow_2650_0,3463.0,nan
flow_2659_0,3470.0,nan
flow_188_0,3471.0,nan
flow_1163_0,3478.0,3548.0
flow_2963_0,3491.0,3543.0
flow_1419_0,3491.0,nan
flow_2965_0,3493.0,3545.0
flow_1420_0,3493.0,nan
flow_1421_0,3496.0,nan
flow_1422_0,3498.0,nan
flow_1423_0,3500.0,3570.0
flow_1818_0,3501.0,nan
flow_1635_0,3501.0,nan
flow_2671_0,3503.0,3556.0
flow_1637_0,3504.0,3574.0
flow_2012_0,3513.0,3576.0
flow_2683_0,3521.0,3581.0
flow_1638_0,3531.0,nan
flow_1425_0,3551.0,nan
flow_1832_0,3554.0,nan
flow_2631_0,3560.0,nan
flow_1640_0,3562.0,nan
flow_1641_0,3564.0,nan
flow_1426_0,3571.0,nan
flow_1173_0,3582.0,nan
