,enter_time,leave_time
flow_2610_0,3329.0,3426.0
flow_2957_0,3331.0,3429.0
flow_2958_0,3333.0,3456.0
flow_1618_0,3338.0,3408.0
flow_1143_0,3356.0,3426.0
flow_1086_0,3356.0,3416.0
flow_2961_0,3361.0,3460.0
flow_2962_0,3363.0,3476.0
flow_2656_0,3373.0,3496.0
flow_2659_0,3376.0,3436.0
flow_2963_0,3381.0,3506.0
flow_1631_0,3383.0,3436.0
flow_2661_0,3392.0,3445.0
flow_2965_0,3393.0,3510.0
flow_525_0,3398.0,3449.0
flow_1168_0,3408.0,3480.0
flow_2664_0,3411.0,3480.0
flow_1818_0,3422.0,3486.0
flow_1634_0,3422.0,3473.0
flow_2967_0,3431.0,3516.0
flow_1630_0,3451.0,3521.0
flow_2969_0,3460.0,3596.0
flow_2012_0,3483.0,3553.0
flow_2671_0,3484.0,3537.0
flow_1637_0,3493.0,3546.0
flow_1163_0,3499.0,3556.0
flow_2675_0,3501.0,3596.0
flow_2679_0,3502.0,3554.0
flow_1414_0,3503.0,3600.0
flow_2683_0,3509.0,3561.0
flow_2971_0,3511.0,nan
flow_2972_0,3514.0,3584.0
flow_2691_0,3534.0,3587.0
flow_1640_0,3553.0,nan
flow_2696_0,3557.0,nan
flow_2976_0,3569.0,nan
flow_1180_0,3594.0,nan
flow_2703_0,3597.0,nan
flow_2705_0,3600.0,nan
