,enter_time,leave_time
flow_1715_0,1201.0,1271.0
flow_338_0,1203.0,1274.0
flow_344_0,1231.0,1336.0
flow_345_0,1233.0,1341.0
flow_1450_0,1261.0,1506.0
flow_2777_0,1261.0,1331.0
flow_718_0,1263.0,1510.0
flow_1719_0,1264.0,1356.0
flow_729_0,1268.0,1550.0
flow_745_0,1270.0,1606.0
flow_768_0,1273.0,1610.0
flow_347_0,1291.0,1360.0
flow_353_0,1293.0,1363.0
flow_741_0,1301.0,1370.0
flow_354_0,1311.0,1380.0
flow_358_0,1313.0,1383.0
flow_2186_0,1338.0,1407.0
flow_362_0,1351.0,1436.0
flow_1727_0,1353.0,1440.0
flow_367_0,1356.0,1466.0
flow_2173_0,1358.0,1470.0
flow_1730_0,1360.0,1496.0
flow_371_0,1363.0,1500.0
flow_2247_0,1388.0,1669.0
flow_2175_0,1391.0,1696.0
flow_2184_0,1393.0,1699.0
flow_375_0,1421.0,1491.0
flow_1485_0,1421.0,1473.0
flow_1886_0,1423.0,1476.0
flow_377_0,1424.0,1526.0
flow_1698_0,1426.0,1478.0
flow_380_0,1441.0,1531.0
flow_1736_0,1443.0,1576.0
flow_1296_0,1444.0,1756.0
flow_2213_0,1451.0,1581.0
flow_383_0,1461.0,1556.0
flow_386_0,1463.0,1596.0
flow_2192_0,1481.0,1536.0
flow_1714_0,1483.0,1553.0
flow_2212_0,1483.0,1540.0
flow_2215_0,1513.0,1760.0
flow_336_0,1519.0,1786.0
flow_1281_0,1521.0,1790.0
flow_388_0,1521.0,1601.0
flow_1518_0,1523.0,1856.0
flow_391_0,1524.0,1594.0
flow_392_0,1526.0,1636.0
flow_397_0,1529.0,1626.0
flow_398_0,1532.0,1629.0
flow_399_0,1543.0,1613.0
flow_400_0,1561.0,1631.0
flow_402_0,1563.0,1646.0
flow_1299_0,1581.0,1651.0
flow_329_0,1599.0,1806.0
flow_404_0,1601.0,1676.0
flow_407_0,1623.0,1693.0
flow_1301_0,1632.0,1860.0
flow_2840_0,1651.0,1716.0
flow_2236_0,1654.0,1706.0
flow_376_0,1658.0,1862.0
flow_2216_0,1671.0,1865.0
flow_1527_0,1673.0,1867.0
flow_1748_0,1681.0,1750.0
flow_412_0,1684.0,1754.0
flow_795_0,1684.0,1766.0
flow_413_0,1687.0,1766.0
flow_415_0,1689.0,1759.0
flow_1751_0,1693.0,1771.0
flow_793_0,1711.0,1780.0
flow_416_0,1721.0,1816.0
flow_417_0,1723.0,1819.0
flow_341_0,1726.0,1816.0
flow_838_0,1728.0,2350.0
flow_1310_0,1732.0,1870.0
flow_419_0,1733.0,1803.0
flow_423_0,1753.0,1836.0
flow_2846_0,1771.0,1872.0
flow_425_0,1771.0,1846.0
flow_350_0,1774.0,1827.0
flow_426_0,1790.0,1896.0
flow_2224_0,1794.0,1896.0
flow_854_0,1798.0,1868.0
flow_828_0,1801.0,1875.0
flow_846_0,1804.0,1856.0
flow_427_0,1812.0,1900.0
flow_1720_0,1841.0,1956.0
flow_1759_0,1871.0,1941.0
flow_853_0,1891.0,1943.0
flow_1763_0,1930.0,1999.0
flow_2242_0,1931.0,2056.0
flow_2858_0,1934.0,1986.0
flow_1764_0,1950.0,2026.0
flow_2292_0,1951.0,2060.0
flow_2253_0,1954.0,2026.0
flow_909_0,1957.0,2029.0
flow_1721_0,1971.0,2136.0
flow_1542_0,2002.0,2053.0
flow_1737_0,2022.0,2075.0
flow_442_0,2028.0,2098.0
flow_111_0,2031.0,2106.0
flow_2293_0,2081.0,2166.0
flow_1724_0,2084.0,2136.0
flow_448_0,2091.0,2161.0
flow_1332_0,2094.0,2196.0
flow_452_0,2123.0,2193.0
flow_114_0,2131.0,2200.0
flow_1327_0,2133.0,2186.0
flow_1331_0,2138.0,2189.0
flow_453_0,2141.0,2211.0
flow_1741_0,2141.0,2193.0
flow_1773_0,2144.0,2226.0
flow_1775_0,2181.0,2250.0
flow_1529_0,2197.0,2268.0
flow_2872_0,2211.0,2263.0
flow_463_0,2212.0,2282.0
flow_939_0,2214.0,2286.0
flow_1750_0,2260.0,2330.0
flow_122_0,2261.0,2330.0
flow_2309_0,2271.0,2396.0
flow_1338_0,2273.0,2346.0
flow_464_0,2281.0,2366.0
flow_469_0,2283.0,2370.0
flow_2319_0,2301.0,2353.0
flow_2847_0,2303.0,2355.0
flow_1563_0,2321.0,2437.0
flow_475_0,2421.0,2506.0
flow_2324_0,2421.0,2497.0
flow_132_0,2422.0,2491.0
flow_478_0,2424.0,2576.0
flow_479_0,2427.0,2581.0
flow_480_0,2429.0,2510.0
flow_482_0,2436.0,2526.0
flow_1787_0,2440.0,2530.0
flow_1006_0,2461.0,2516.0
flow_1574_0,2463.0,2519.0
flow_2357_0,2511.0,2563.0
flow_1789_0,2511.0,2616.0
flow_488_0,2513.0,2620.0
flow_2358_0,2514.0,2586.0
flow_1578_0,2532.0,2583.0
flow_1571_0,2545.0,2614.0
flow_142_0,2552.0,2621.0
flow_1016_0,2555.0,2624.0
flow_489_0,2561.0,2631.0
flow_905_0,2561.0,2613.0
flow_491_0,2603.0,2673.0
flow_492_0,2606.0,2716.0
flow_1358_0,2613.0,2683.0
flow_497_0,2633.0,2720.0
flow_499_0,2661.0,2746.0
flow_500_0,2663.0,2751.0
flow_1034_0,2677.0,2748.0
flow_1372_0,2684.0,2767.0
flow_1776_0,2696.0,2786.0
flow_507_0,2711.0,2786.0
flow_2376_0,2711.0,2770.0
flow_1368_0,2713.0,2791.0
flow_2913_0,2745.0,2816.0
flow_158_0,2747.0,2817.0
flow_508_0,2781.0,2851.0
flow_510_0,2783.0,2854.0
flow_1597_0,2790.0,2886.0
flow_512_0,2801.0,2871.0
flow_514_0,2803.0,2874.0
flow_515_0,2841.0,2936.0
flow_521_0,2843.0,2941.0
flow_926_0,2845.0,2896.0
flow_1577_0,2854.0,2925.0
flow_2384_0,2866.0,2936.0
flow_1943_0,2911.0,2996.0
flow_2431_0,2914.0,2983.0
flow_1376_0,2949.0,3046.0
flow_1766_0,2951.0,3016.0
flow_496_0,2954.0,3006.0
flow_526_0,2961.0,3036.0
flow_530_0,2963.0,3041.0
flow_1804_0,2966.0,3056.0
flow_532_0,2968.0,3059.0
flow_533_0,2970.0,3040.0
flow_1979_0,2971.0,3106.0
flow_534_0,2973.0,3043.0
flow_537_0,3031.0,3100.0
flow_1809_0,3033.0,3116.0
flow_1076_0,3061.0,3136.0
flow_541_0,3081.0,3206.0
flow_543_0,3084.0,3154.0
flow_502_0,3091.0,3161.0
flow_1816_0,3121.0,3191.0
flow_547_0,3136.0,3206.0
flow_955_0,3140.0,3196.0
flow_1820_0,3211.0,3306.0
flow_1823_0,3250.0,3320.0
flow_562_0,3270.0,3366.0
flow_1404_0,3276.0,3396.0
flow_970_0,3281.0,3333.0
flow_1626_0,3308.0,3377.0
flow_2462_0,3314.0,3385.0
flow_1959_0,3315.0,3400.0
flow_566_0,3323.0,3426.0
flow_567_0,3326.0,3396.0
flow_2491_0,3343.0,3416.0
flow_571_0,3381.0,3516.0
flow_1822_0,3382.0,3435.0
flow_175_0,3394.0,3446.0
flow_974_0,3441.0,3493.0
flow_1618_0,3443.0,3527.0
flow_1417_0,3446.0,3530.0
flow_576_0,3491.0,3576.0
flow_580_0,3493.0,3581.0
flow_581_0,3495.0,3565.0
flow_2497_0,3498.0,3576.0
flow_584_0,3521.0,3590.0
flow_959_0,3531.0,3600.0
flow_587_0,3551.0,nan
flow_1834_0,3554.0,nan
flow_1423_0,3566.0,nan
flow_2571_0,3571.0,nan
flow_1167_0,3594.0,nan
