,enter_time,leave_time
flow_1494_0,1146.0,1321.0
flow_1496_0,1150.0,1241.0
flow_2822_0,1161.0,1231.0
flow_1877_0,1161.0,1236.0
flow_2824_0,1164.0,1243.0
flow_2825_0,1166.0,1246.0
flow_2827_0,1172.0,1242.0
flow_2254_0,1173.0,1242.0
flow_2063_0,1176.0,1246.0
flow_1485_0,1178.0,1249.0
flow_2810_0,1179.0,1376.0
flow_755_0,1181.0,1321.0
flow_2129_0,1182.0,1234.0
flow_60_0,1184.0,1237.0
flow_766_0,1185.0,1237.0
flow_2192_0,1195.0,1376.0
flow_778_0,1201.0,1380.0
flow_1281_0,1210.0,1279.0
flow_304_0,1215.0,1296.0
flow_2176_0,1220.0,1296.0
flow_1500_0,1223.0,1406.0
flow_2828_0,1231.0,1301.0
flow_2829_0,1234.0,1303.0
flow_2806_0,1237.0,1307.0
flow_2830_0,1251.0,1386.0
flow_2831_0,1253.0,1390.0
flow_1476_0,1261.0,1331.0
flow_2832_0,1281.0,1392.0
flow_1505_0,1282.0,1410.0
flow_2199_0,1283.0,1335.0
flow_2833_0,1284.0,1354.0
flow_1692_0,1291.0,1361.0
flow_1694_0,1297.0,1386.0
flow_1698_0,1300.0,1369.0
flow_2212_0,1312.0,1406.0
flow_339_0,1321.0,1390.0
flow_2834_0,1321.0,1391.0
flow_2835_0,1324.0,1395.0
flow_2214_0,1332.0,1384.0
flow_1509_0,1334.0,1456.0
flow_2191_0,1336.0,1446.0
flow_2836_0,1341.0,1436.0
flow_1282_0,1341.0,1841.0
flow_2222_0,1343.0,1851.0
flow_2837_0,1344.0,1450.0
flow_1289_0,1344.0,1461.0
flow_824_0,1345.0,1414.0
flow_794_0,1372.0,1423.0
flow_2838_0,1381.0,1476.0
flow_2839_0,1383.0,1481.0
flow_324_0,1391.0,1466.0
flow_2226_0,1402.0,1455.0
flow_2840_0,1431.0,1546.0
flow_2841_0,1434.0,1504.0
flow_1460_0,1440.0,1510.0
flow_2235_0,1451.0,1826.0
flow_1290_0,1452.0,1503.0
flow_2239_0,1453.0,1523.0
flow_800_0,1462.0,1513.0
flow_2236_0,1465.0,1576.0
flow_2218_0,1471.0,1556.0
flow_2844_0,1477.0,1561.0
flow_1293_0,1488.0,1557.0
flow_1904_0,1491.0,1561.0
flow_2243_0,1502.0,1581.0
flow_330_0,1515.0,1586.0
flow_2846_0,1531.0,1676.0
flow_351_0,1555.0,1676.0
flow_2847_0,1561.0,2160.0
flow_1693_0,1565.0,1617.0
flow_828_0,1581.0,1716.0
flow_2261_0,1585.0,1637.0
flow_1523_0,1601.0,1716.0
flow_2851_0,1603.0,1696.0
flow_2852_0,1621.0,1691.0
flow_350_0,1621.0,1691.0
flow_1526_0,1641.0,1711.0
flow_383_0,1651.0,1721.0
flow_2242_0,1656.0,1846.0
flow_846_0,1661.0,1720.0
flow_853_0,1663.0,1826.0
flow_2853_0,1681.0,1766.0
flow_855_0,1681.0,1746.0
flow_2855_0,1683.0,1770.0
flow_2856_0,1687.0,1757.0
flow_2857_0,1690.0,1772.0
flow_2858_0,1694.0,1850.0
flow_1720_0,1701.0,1771.0
flow_2859_0,1710.0,1780.0
flow_1528_0,1753.0,1830.0
flow_1529_0,1756.0,1807.0
flow_56_0,1761.0,1856.0
flow_302_0,1763.0,1860.0
flow_2861_0,1771.0,1886.0
flow_392_0,1771.0,1866.0
flow_2863_0,1774.0,1844.0
flow_405_0,1784.0,1856.0
flow_806_0,1803.0,1886.0
flow_2292_0,1812.0,1866.0
flow_2864_0,1831.0,1901.0
flow_1534_0,1832.0,1907.0
flow_2866_0,1834.0,1926.0
flow_2867_0,1851.0,1930.0
flow_2293_0,1852.0,1906.0
flow_2869_0,1853.0,1946.0
flow_859_0,1866.0,1976.0
flow_1724_0,1871.0,1941.0
flow_2871_0,1881.0,1951.0
flow_2872_0,1884.0,1966.0
flow_2305_0,1906.0,1976.0
flow_939_0,1915.0,1997.0
flow_2875_0,1923.0,2016.0
flow_1538_0,1924.0,1976.0
flow_949_0,1925.0,2020.0
flow_854_0,1931.0,1982.0
flow_2308_0,1962.0,2014.0
flow_2309_0,1966.0,2036.0
flow_2877_0,1981.0,2056.0
flow_1540_0,1983.0,2036.0
flow_2295_0,1996.0,2077.0
flow_1543_0,2003.0,2066.0
flow_886_0,2021.0,2073.0
flow_2878_0,2021.0,2766.0
flow_2317_0,2030.0,2086.0
flow_1735_0,2031.0,2116.0
flow_1541_0,2041.0,2111.0
flow_2880_0,2051.0,2121.0
flow_838_0,2054.0,2125.0
flow_433_0,2070.0,2141.0
flow_2319_0,2073.0,2156.0
flow_2882_0,2084.0,2186.0
flow_2874_0,2086.0,2156.0
flow_2391_0,2096.0,2166.0
flow_2339_0,2101.0,2187.0
flow_2883_0,2110.0,2191.0
flow_431_0,2111.0,2162.0
flow_1551_0,2114.0,2166.0
flow_2884_0,2141.0,2226.0
flow_1330_0,2145.0,2226.0
flow_2885_0,2153.0,2231.0
flow_1552_0,2153.0,2206.0
flow_2318_0,2163.0,2233.0
flow_1739_0,2176.0,2236.0
flow_1896_0,2178.0,2266.0
flow_2886_0,2191.0,2266.0
flow_2887_0,2194.0,2286.0
flow_994_0,2197.0,2290.0
flow_1557_0,2205.0,2257.0
flow_1721_0,2211.0,2357.0
flow_2889_0,2231.0,2300.0
flow_1942_0,2231.0,2301.0
flow_2348_0,2242.0,2295.0
flow_1560_0,2252.0,2360.0
flow_2891_0,2261.0,2330.0
flow_989_0,2290.0,2346.0
flow_2894_0,2301.0,2371.0
flow_2896_0,2312.0,2382.0
flow_2338_0,2321.0,2387.0
flow_1340_0,2323.0,2390.0
flow_2357_0,2328.0,2386.0
flow_2358_0,2330.0,2390.0
flow_2897_0,2341.0,2486.0
flow_1567_0,2356.0,2416.0
flow_1568_0,2360.0,2412.0
flow_2899_0,2371.0,2490.0
flow_2900_0,2373.0,2546.0
flow_2901_0,2411.0,2551.0
flow_903_0,2411.0,2463.0
flow_905_0,2414.0,2476.0
flow_1342_0,2421.0,2473.0
flow_2361_0,2422.0,2475.0
flow_1349_0,2424.0,2506.0
flow_1033_0,2455.0,2525.0
flow_2903_0,2461.0,2553.0
flow_2904_0,2464.0,2536.0
flow_2905_0,2491.0,2560.0
flow_2907_0,2493.0,2563.0
flow_2376_0,2510.0,2577.0
flow_1577_0,2522.0,2575.0
flow_1348_0,2525.0,2616.0
flow_2379_0,2532.0,2585.0
flow_114_0,2535.0,2666.0
flow_1972_0,2551.0,2621.0
flow_2384_0,2553.0,2626.0
flow_1969_0,2556.0,2607.0
flow_132_0,2561.0,2613.0
flow_1927_0,2588.0,2670.0
flow_1043_0,2588.0,2676.0
flow_2911_0,2591.0,2681.0
flow_1758_0,2591.0,2947.0
flow_1761_0,2593.0,2681.0
flow_2912_0,2593.0,2683.0
flow_1362_0,2602.0,2653.0
flow_1346_0,2616.0,2736.0
flow_1756_0,2619.0,2756.0
flow_922_0,2645.0,2697.0
flow_924_0,2648.0,2760.0
flow_1587_0,2652.0,2705.0
flow_2386_0,2660.0,2746.0
flow_2914_0,2681.0,2750.0
flow_2917_0,2684.0,2754.0
flow_2383_0,2687.0,2766.0
flow_1075_0,2690.0,2771.0
flow_926_0,2691.0,2786.0
flow_2415_0,2694.0,2856.0
flow_478_0,2711.0,2763.0
flow_142_0,2714.0,2786.0
flow_1766_0,2730.0,2800.0
flow_1746_0,2741.0,2793.0
flow_1584_0,2746.0,2836.0
flow_2410_0,2751.0,2836.0
flow_496_0,2764.0,2835.0
flow_2437_0,2772.0,2846.0
flow_2923_0,2794.0,2876.0
flow_2924_0,2811.0,2881.0
flow_2581_0,2821.0,2890.0
flow_139_0,2828.0,2906.0
flow_2925_0,2830.0,2899.0
flow_1979_0,2842.0,2906.0
flow_2879_0,2845.0,2910.0
flow_1580_0,2848.0,2936.0
flow_1566_0,2862.0,2946.0
flow_2927_0,2862.0,2936.0
flow_2466_0,2866.0,2918.0
flow_2469_0,2902.0,3076.0
flow_2496_0,2903.0,2977.0
flow_941_0,2911.0,3080.0
flow_138_0,2921.0,3006.0
flow_1602_0,2923.0,3076.0
flow_2928_0,2931.0,3001.0
flow_2929_0,2934.0,3016.0
flow_2487_0,2935.0,2988.0
flow_2488_0,2938.0,2990.0
flow_1598_0,2946.0,3016.0
flow_2932_0,2961.0,3036.0
flow_955_0,2971.0,3082.0
flow_2934_0,2981.0,3051.0
flow_1086_0,3009.0,3080.0
flow_2935_0,3031.0,3101.0
flow_1798_0,3031.0,3116.0
flow_2936_0,3034.0,3126.0
flow_1611_0,3048.0,3107.0
flow_2444_0,3056.0,3156.0
flow_2939_0,3066.0,3160.0
flow_2940_0,3077.0,3176.0
flow_1943_0,3081.0,3133.0
flow_2631_0,3103.0,3177.0
flow_2942_0,3103.0,3181.0
flow_536_0,3114.0,3185.0
flow_967_0,3131.0,3184.0
flow_1615_0,3133.0,3196.0
flow_970_0,3134.0,3196.0
flow_2944_0,3141.0,3226.0
flow_2945_0,3143.0,3231.0
flow_2390_0,3146.0,3233.0
flow_1143_0,3155.0,3224.0
flow_2946_0,3161.0,3266.0
flow_1601_0,3161.0,3230.0
flow_2947_0,3168.0,3237.0
flow_2004_0,3213.0,3283.0
flow_2949_0,3221.0,3306.0
flow_2950_0,3224.0,3294.0
flow_2952_0,3233.0,3311.0
flow_2937_0,3236.0,3287.0
flow_974_0,3241.0,3317.0
flow_2397_0,3245.0,3366.0
flow_2541_0,3246.0,3321.0
flow_1396_0,3268.0,3337.0
flow_2954_0,3271.0,3340.0
flow_1398_0,3272.0,3323.0
flow_2955_0,3273.0,3343.0
flow_1622_0,3274.0,3327.0
flow_1403_0,3274.0,3326.0
flow_1810_0,3285.0,3371.0
flow_2957_0,3311.0,3380.0
flow_2958_0,3313.0,3406.0
flow_1618_0,3316.0,3386.0
flow_2000_0,3342.0,3395.0
flow_2961_0,3350.0,3419.0
flow_1631_0,3383.0,3436.0
flow_2962_0,3411.0,3486.0
flow_2963_0,3414.0,3556.0
flow_1634_0,3418.0,3470.0
flow_525_0,3427.0,3496.0
flow_2571_0,3430.0,3501.0
flow_2462_0,3440.0,3492.0
flow_2965_0,3441.0,3560.0
flow_2967_0,3444.0,3536.0
flow_1168_0,3448.0,3541.0
flow_1414_0,3450.0,3536.0
flow_2012_0,3453.0,3523.0
flow_2675_0,3471.0,3541.0
flow_2969_0,3481.0,3566.0
flow_1637_0,3483.0,3546.0
flow_2971_0,3489.0,3571.0
flow_1163_0,3491.0,nan
flow_2972_0,3505.0,3575.0
flow_1180_0,3534.0,nan
flow_1826_0,3535.0,nan
flow_2578_0,3551.0,nan
flow_1640_0,3553.0,nan
flow_2585_0,3555.0,nan
flow_1630_0,3571.0,nan
flow_2976_0,3581.0,nan
flow_2977_0,3585.0,nan
flow_1818_0,3596.0,nan
