,enter_time,leave_time
flow_2444_0,3161.0,3256.0
flow_2939_0,3163.0,3260.0
flow_2537_0,3165.0,3218.0
flow_2543_0,3174.0,3226.0
flow_2940_0,3181.0,3336.0
flow_1612_0,3183.0,3236.0
flow_2942_0,3184.0,3264.0
flow_1613_0,3186.0,3246.0
flow_967_0,3187.0,3266.0
flow_1385_0,3194.0,3316.0
flow_1393_0,3211.0,3321.0
flow_1396_0,3214.0,3266.0
flow_551_0,3221.0,3323.0
flow_965_0,3221.0,3328.0
flow_1810_0,3231.0,3283.0
flow_2944_0,3231.0,3300.0
flow_1407_0,3234.0,3326.0
flow_2945_0,3234.0,3341.0
flow_2947_0,3240.0,3310.0
flow_2009_0,3243.0,3330.0
flow_2550_0,3252.0,3356.0
flow_2551_0,3255.0,3360.0
flow_2555_0,3260.0,3362.0
flow_1618_0,3262.0,3315.0
flow_2559_0,3263.0,3315.0
flow_2561_0,3292.0,3365.0
flow_2564_0,3301.0,3353.0
flow_1620_0,3305.0,3357.0
flow_553_0,3309.0,3379.0
flow_2949_0,3311.0,3406.0
flow_2952_0,3314.0,3456.0
flow_1412_0,3331.0,3386.0
flow_1413_0,3333.0,3390.0
flow_2954_0,3343.0,3426.0
flow_1623_0,3373.0,3436.0
flow_1414_0,3378.0,3447.0
flow_2012_0,3381.0,3451.0
flow_2675_0,3383.0,3466.0
flow_2957_0,3383.0,3466.0
flow_2000_0,3396.0,3466.0
flow_1825_0,3398.0,3496.0
flow_2958_0,3411.0,3481.0
flow_2961_0,3422.0,3491.0
flow_2578_0,3423.0,3546.0
flow_1628_0,3426.0,nan
flow_991_0,3441.0,3493.0
flow_2019_0,3444.0,nan
flow_2583_0,3457.0,nan
flow_1416_0,3461.0,nan
flow_1826_0,3482.0,3533.0
flow_2962_0,3491.0,3560.0
flow_1635_0,3505.0,nan
flow_1988_0,3532.0,3584.0
flow_2967_0,3541.0,nan
flow_1168_0,3544.0,nan
flow_1637_0,3551.0,nan
flow_2596_0,3552.0,nan
flow_2969_0,3571.0,nan
flow_2599_0,3572.0,nan
flow_2971_0,3574.0,nan
flow_1638_0,3576.0,nan
flow_2603_0,3592.0,nan
flow_186_0,3595.0,nan
