,enter_time,leave_time
flow_1492_0,1198.0,1267.0
flow_2161_0,1206.0,1396.0
flow_2777_0,1211.0,1281.0
flow_2215_0,1213.0,1399.0
flow_2173_0,1214.0,1390.0
flow_1715_0,1217.0,1287.0
flow_2111_0,1224.0,1386.0
flow_1450_0,1231.0,1446.0
flow_768_0,1233.0,1449.0
flow_2175_0,1251.0,1476.0
flow_2184_0,1253.0,1480.0
flow_1719_0,1261.0,1416.0
flow_275_0,1273.0,1420.0
flow_2192_0,1274.0,1336.0
flow_1277_0,1302.0,1530.0
flow_277_0,1311.0,1506.0
flow_280_0,1313.0,1510.0
flow_281_0,1341.0,1636.0
flow_1727_0,1343.0,1640.0
flow_285_0,1361.0,1431.0
flow_286_0,1364.0,1434.0
flow_288_0,1366.0,1436.0
flow_289_0,1369.0,1643.0
flow_1730_0,1372.0,1645.0
flow_718_0,1391.0,1532.0
flow_729_0,1393.0,1535.0
flow_2186_0,1404.0,1506.0
flow_745_0,1431.0,1537.0
flow_795_0,1434.0,1511.0
flow_2212_0,1434.0,1496.0
flow_1695_0,1438.0,1540.0
flow_1296_0,1445.0,1576.0
flow_2247_0,1455.0,1616.0
flow_1736_0,1461.0,1648.0
flow_376_0,1475.0,1620.0
flow_292_0,1481.0,1551.0
flow_299_0,1484.0,1650.0
flow_2236_0,1491.0,1543.0
flow_1485_0,1493.0,1546.0
flow_301_0,1506.0,1576.0
flow_302_0,1509.0,1746.0
flow_303_0,1512.0,1582.0
flow_1301_0,1515.0,1622.0
flow_307_0,1541.0,1750.0
flow_1518_0,1551.0,1625.0
flow_312_0,1556.0,1626.0
flow_313_0,1559.0,1629.0
flow_315_0,1581.0,1753.0
flow_316_0,1583.0,1756.0
flow_2216_0,1589.0,1996.0
flow_317_0,1601.0,1760.0
flow_2242_0,1601.0,2000.0
flow_350_0,1604.0,1656.0
flow_2224_0,1621.0,1746.0
flow_1748_0,1641.0,1762.0
flow_2840_0,1651.0,1726.0
flow_1886_0,1654.0,1706.0
flow_1281_0,1661.0,2026.0
flow_828_0,1671.0,2030.0
flow_1698_0,1701.0,1896.0
flow_846_0,1704.0,1756.0
flow_319_0,1711.0,1780.0
flow_320_0,1713.0,1796.0
flow_324_0,1715.0,1786.0
flow_335_0,1718.0,1789.0
flow_2846_0,1721.0,2116.0
flow_1751_0,1721.0,1800.0
flow_338_0,1724.0,1794.0
flow_1527_0,1751.0,2120.0
flow_838_0,1754.0,2562.0
flow_1299_0,1771.0,1840.0
flow_2213_0,1773.0,1876.0
flow_741_0,1791.0,1881.0
flow_1714_0,1795.0,1864.0
flow_793_0,1796.0,1926.0
flow_336_0,1819.0,2166.0
flow_854_0,1834.0,1905.0
flow_344_0,1841.0,1931.0
flow_345_0,1843.0,1976.0
flow_1310_0,1862.0,2170.0
flow_2253_0,1864.0,1976.0
flow_347_0,1871.0,1981.0
flow_1759_0,1874.0,1944.0
flow_353_0,1901.0,2036.0
flow_354_0,1903.0,2040.0
flow_909_0,1914.0,2036.0
flow_329_0,1925.0,2006.0
flow_358_0,1951.0,2216.0
flow_362_0,1953.0,2220.0
flow_1737_0,1955.0,2008.0
flow_1720_0,1961.0,2316.0
flow_2858_0,1964.0,2016.0
flow_1529_0,1967.0,2038.0
flow_1763_0,1981.0,2256.0
flow_853_0,1981.0,2033.0
flow_367_0,1983.0,2260.0
flow_905_0,1983.0,2036.0
flow_1741_0,2005.0,2058.0
flow_1764_0,2031.0,2326.0
flow_371_0,2033.0,2330.0
flow_341_0,2059.0,2216.0
flow_1542_0,2062.0,2113.0
flow_1724_0,2071.0,2123.0
flow_2292_0,2074.0,2320.0
flow_1327_0,2077.0,2346.0
flow_1721_0,2101.0,2176.0
flow_375_0,2131.0,2201.0
flow_1332_0,2134.0,2366.0
flow_1773_0,2161.0,2370.0
flow_2293_0,2171.0,2350.0
flow_111_0,2171.0,2256.0
flow_939_0,2173.0,2352.0
flow_114_0,2173.0,2260.0
flow_1775_0,2181.0,2426.0
flow_1331_0,2232.0,2355.0
flow_377_0,2241.0,2430.0
flow_122_0,2271.0,2366.0
flow_380_0,2281.0,2496.0
flow_383_0,2283.0,2376.0
flow_1563_0,2367.0,2476.0
flow_1571_0,2385.0,2455.0
flow_386_0,2391.0,2500.0
flow_388_0,2393.0,2596.0
flow_1338_0,2400.0,2480.0
flow_1750_0,2431.0,2600.0
flow_959_0,2434.0,2616.0
flow_2872_0,2441.0,2493.0
flow_391_0,2441.0,2511.0
flow_926_0,2444.0,2536.0
flow_392_0,2444.0,2514.0
flow_1574_0,2451.0,2540.0
flow_397_0,2461.0,2620.0
flow_398_0,2463.0,2666.0
flow_399_0,2465.0,2536.0
flow_400_0,2468.0,2538.0
flow_402_0,2470.0,2670.0
flow_404_0,2472.0,2696.0
flow_1787_0,2475.0,2700.0
flow_407_0,2477.0,2548.0
flow_412_0,2480.0,2550.0
flow_132_0,2482.0,2551.0
flow_413_0,2482.0,2702.0
flow_2324_0,2498.0,2556.0
flow_415_0,2501.0,2571.0
flow_416_0,2504.0,2705.0
flow_2847_0,2513.0,2565.0
flow_1789_0,2521.0,2707.0
flow_1578_0,2522.0,2573.0
flow_1016_0,2535.0,2616.0
flow_142_0,2538.0,2608.0
flow_1006_0,2551.0,2766.0
flow_417_0,2561.0,2710.0
flow_419_0,2564.0,2634.0
flow_423_0,2566.0,2636.0
flow_2431_0,2591.0,2806.0
flow_1368_0,2641.0,2811.0
flow_2309_0,2651.0,2736.0
flow_955_0,2653.0,2740.0
flow_1034_0,2667.0,2738.0
flow_970_0,2691.0,2826.0
flow_2319_0,2694.0,2770.0
flow_425_0,2701.0,2846.0
flow_426_0,2741.0,2850.0
flow_427_0,2743.0,2936.0
flow_1372_0,2752.0,2876.0
flow_158_0,2762.0,2831.0
flow_1358_0,2766.0,2836.0
flow_974_0,2771.0,2823.0
flow_2357_0,2773.0,2826.0
flow_1597_0,2811.0,2880.0
flow_442_0,2831.0,2901.0
flow_2358_0,2831.0,3006.0
flow_448_0,2833.0,2904.0
flow_2376_0,2834.0,2885.0
flow_1766_0,2851.0,2926.0
flow_1046_0,2853.0,2930.0
flow_2384_0,2858.0,2936.0
flow_2913_0,2884.0,2966.0
flow_1577_0,2888.0,2958.0
flow_452_0,2891.0,2961.0
flow_1943_0,2895.0,2976.0
flow_453_0,2898.0,2968.0
flow_463_0,2900.0,2971.0
flow_464_0,2904.0,2986.0
flow_1076_0,2931.0,3011.0
flow_469_0,2951.0,3076.0
flow_1804_0,2953.0,3079.0
flow_1979_0,2981.0,3036.0
flow_1776_0,2986.0,3076.0
flow_475_0,2991.0,3096.0
flow_2546_0,3015.0,3068.0
flow_1809_0,3031.0,3101.0
flow_1376_0,3086.0,3166.0
flow_2572_0,3111.0,3216.0
flow_1816_0,3131.0,3201.0
flow_1109_0,3151.0,3203.0
flow_478_0,3151.0,3226.0
flow_479_0,3153.0,3231.0
flow_1959_0,3162.0,3356.0
flow_480_0,3191.0,3276.0
flow_482_0,3193.0,3280.0
flow_488_0,3196.0,3296.0
flow_489_0,3198.0,3269.0
flow_1820_0,3202.0,3286.0
flow_1056_0,3203.0,3360.0
flow_491_0,3261.0,3331.0
flow_2462_0,3264.0,3335.0
flow_492_0,3264.0,3396.0
flow_2491_0,3283.0,3362.0
flow_1823_0,3321.0,3391.0
flow_1626_0,3348.0,3417.0
flow_1404_0,3366.0,3456.0
flow_497_0,3371.0,3446.0
flow_499_0,3373.0,3451.0
flow_502_0,3382.0,3451.0
flow_500_0,3391.0,3466.0
flow_175_0,3434.0,3536.0
flow_507_0,3471.0,3546.0
flow_508_0,3474.0,3544.0
flow_510_0,3476.0,3547.0
flow_2497_0,3486.0,3555.0
flow_1822_0,3505.0,3558.0
flow_512_0,3511.0,3581.0
flow_514_0,3513.0,3584.0
flow_515_0,3515.0,3586.0
flow_521_0,3518.0,3589.0
flow_526_0,3526.0,3595.0
flow_1417_0,3535.0,nan
flow_525_0,3561.0,nan
flow_1834_0,3571.0,nan
flow_530_0,3576.0,nan
flow_1641_0,3581.0,nan
