,enter_time,leave_time
flow_2803_0,861.0,996.0
flow_2805_0,863.0,1001.0
flow_222_0,901.0,1316.0
flow_1450_0,906.0,1086.0
flow_2166_0,911.0,981.0
flow_2168_0,914.0,996.0
flow_1258_0,917.0,1001.0
flow_2169_0,920.0,1091.0
flow_2175_0,926.0,1176.0
flow_2184_0,937.0,1180.0
flow_2811_0,951.0,1021.0
flow_2812_0,954.0,1036.0
flow_2150_0,961.0,1041.0
flow_2186_0,981.0,1056.0
flow_1457_0,984.0,1054.0
flow_1473_0,1009.0,1136.0
flow_768_0,1014.0,1156.0
flow_2051_0,1021.0,1181.0
flow_2815_0,1021.0,1136.0
flow_2192_0,1023.0,1196.0
flow_2817_0,1023.0,1140.0
flow_2129_0,1024.0,1076.0
flow_2810_0,1045.0,1196.0
flow_2818_0,1051.0,1121.0
flow_2819_0,1053.0,1142.0
flow_718_0,1061.0,1200.0
flow_729_0,1063.0,1216.0
flow_745_0,1066.0,1220.0
flow_2176_0,1066.0,1145.0
flow_755_0,1068.0,1256.0
flow_2199_0,1072.0,1125.0
flow_36_0,1073.0,1216.0
flow_2212_0,1074.0,1260.0
flow_766_0,1075.0,1127.0
flow_38_0,1076.0,1128.0
flow_2214_0,1077.0,1130.0
flow_1488_0,1088.0,1140.0
flow_1490_0,1091.0,1219.0
flow_2820_0,1091.0,1186.0
flow_2821_0,1093.0,1191.0
flow_2110_0,1099.0,1276.0
flow_43_0,1106.0,1280.0
flow_46_0,1111.0,1206.0
flow_1231_0,1114.0,1185.0
flow_2222_0,1115.0,1681.0
flow_2235_0,1121.0,1616.0
flow_2226_0,1124.0,1177.0
flow_2191_0,1139.0,1210.0
flow_2236_0,1144.0,1281.0
flow_1496_0,1150.0,1236.0
flow_1494_0,1156.0,1316.0
flow_2822_0,1171.0,1241.0
flow_60_0,1171.0,1223.0
flow_2239_0,1171.0,1240.0
flow_2824_0,1174.0,1286.0
flow_2825_0,1176.0,1290.0
flow_2827_0,1179.0,1250.0
flow_2828_0,1201.0,1271.0
flow_778_0,1201.0,1396.0
flow_2829_0,1203.0,1306.0
flow_777_0,1206.0,1310.0
flow_1271_0,1211.0,1320.0
flow_2830_0,1217.0,1336.0
flow_1500_0,1223.0,1396.0
flow_2096_0,1231.0,1401.0
flow_56_0,1241.0,1340.0
flow_2243_0,1242.0,1400.0
flow_1886_0,1245.0,1526.0
flow_2831_0,1271.0,1366.0
flow_2832_0,1273.0,1370.0
flow_2833_0,1291.0,1361.0
flow_2834_0,1293.0,1364.0
flow_1505_0,1293.0,1526.0
flow_2218_0,1307.0,1386.0
flow_1485_0,1309.0,1379.0
flow_2835_0,1321.0,1391.0
flow_2836_0,1324.0,1406.0
flow_2100_0,1331.0,1416.0
flow_1683_0,1333.0,1420.0
flow_2254_0,1336.0,1436.0
flow_1281_0,1338.0,1441.0
flow_1476_0,1340.0,1411.0
flow_339_0,1343.0,1466.0
flow_2242_0,1349.0,1426.0
flow_794_0,1351.0,1403.0
flow_2837_0,1352.0,1421.0
flow_1509_0,1353.0,1529.0
flow_800_0,1354.0,1406.0
flow_1877_0,1361.0,1470.0
flow_1282_0,1364.0,2121.0
flow_350_0,1365.0,1434.0
flow_1692_0,1367.0,1446.0
flow_1694_0,1371.0,1506.0
flow_2838_0,1371.0,1440.0
flow_824_0,1374.0,1444.0
flow_2839_0,1391.0,1466.0
flow_2840_0,1397.0,1476.0
flow_1289_0,1401.0,1621.0
flow_1293_0,1405.0,1510.0
flow_1460_0,1417.0,1487.0
flow_2261_0,1434.0,1487.0
flow_1290_0,1441.0,1493.0
flow_828_0,1471.0,1530.0
flow_2841_0,1471.0,1541.0
flow_285_0,1489.0,1701.0
flow_2844_0,1491.0,1560.0
flow_288_0,1493.0,1624.0
flow_1698_0,1521.0,1591.0
flow_1693_0,1522.0,1575.0
flow_2806_0,1558.0,1656.0
flow_2846_0,1561.0,1636.0
flow_2847_0,1564.0,2236.0
flow_846_0,1571.0,1622.0
flow_853_0,1591.0,1867.0
flow_2851_0,1603.0,1726.0
flow_855_0,1621.0,1696.0
flow_1526_0,1651.0,1721.0
flow_2852_0,1671.0,1741.0
flow_2853_0,1674.0,1766.0
flow_2855_0,1691.0,1770.0
flow_1523_0,1693.0,1866.0
flow_304_0,1694.0,1766.0
flow_2856_0,1694.0,1764.0
flow_1528_0,1701.0,1871.0
flow_1529_0,1722.0,1775.0
flow_806_0,1724.0,1856.0
flow_1720_0,1728.0,1798.0
flow_2857_0,1731.0,1856.0
flow_2858_0,1734.0,1816.0
flow_2859_0,1751.0,1821.0
flow_330_0,1808.0,1896.0
flow_886_0,1811.0,1863.0
flow_903_0,1814.0,1866.0
flow_905_0,1816.0,1870.0
flow_859_0,1839.0,1946.0
flow_2861_0,1841.0,1910.0
flow_2863_0,1844.0,1914.0
flow_1724_0,1861.0,1931.0
flow_2864_0,1861.0,1931.0
flow_2292_0,1862.0,1946.0
flow_1904_0,1863.0,1934.0
flow_1534_0,1863.0,1950.0
flow_2866_0,1864.0,2006.0
flow_2293_0,1865.0,1950.0
flow_2867_0,1881.0,2010.0
flow_2869_0,1883.0,2046.0
flow_939_0,1886.0,1957.0
flow_1735_0,1890.0,2006.0
flow_2871_0,1901.0,1971.0
flow_922_0,1901.0,1953.0
flow_2872_0,1904.0,1996.0
flow_2875_0,1941.0,2050.0
flow_924_0,1941.0,2017.0
flow_926_0,1943.0,2021.0
flow_2305_0,1960.0,2096.0
flow_302_0,1961.0,2076.0
flow_324_0,1961.0,2166.0
flow_1541_0,1965.0,2035.0
flow_949_0,1969.0,2080.0
flow_2877_0,1970.0,2126.0
flow_941_0,1971.0,2101.0
flow_854_0,1981.0,2096.0
flow_2878_0,1992.0,2540.0
flow_1538_0,2002.0,2055.0
flow_1540_0,2006.0,2101.0
flow_2308_0,2024.0,2077.0
flow_2309_0,2028.0,2239.0
flow_1543_0,2036.0,2236.0
flow_1942_0,2036.0,2106.0
flow_1739_0,2039.0,2243.0
flow_2295_0,2039.0,2226.0
flow_2874_0,2046.0,2240.0
flow_2880_0,2051.0,2121.0
flow_2391_0,2076.0,2146.0
flow_1330_0,2078.0,2226.0
flow_351_0,2085.0,2155.0
flow_838_0,2087.0,2157.0
flow_2882_0,2091.0,2231.0
flow_2883_0,2131.0,2316.0
flow_2884_0,2133.0,2321.0
flow_1896_0,2138.0,2230.0
flow_955_0,2141.0,2245.0
flow_967_0,2145.0,2197.0
flow_2317_0,2150.0,2248.0
flow_1551_0,2150.0,2242.0
flow_1552_0,2153.0,2245.0
flow_970_0,2161.0,2286.0
flow_2885_0,2171.0,2323.0
flow_2319_0,2172.0,2290.0
flow_433_0,2190.0,2261.0
flow_431_0,2191.0,2247.0
flow_994_0,2198.0,2307.0
flow_2886_0,2201.0,2326.0
flow_2887_0,2204.0,2310.0
flow_1557_0,2205.0,2286.0
flow_974_0,2211.0,2346.0
flow_2889_0,2221.0,2329.0
flow_2891_0,2261.0,2331.0
flow_2348_0,2272.0,2324.0
flow_1560_0,2293.0,2436.0
flow_2338_0,2310.0,2366.0
flow_2318_0,2319.0,2389.0
flow_2357_0,2321.0,2446.0
flow_2358_0,2323.0,2450.0
flow_2361_0,2327.0,2378.0
flow_2894_0,2331.0,2401.0
flow_2896_0,2333.0,2404.0
flow_2339_0,2351.0,2426.0
flow_2897_0,2351.0,2426.0
flow_1567_0,2370.0,2446.0
flow_1568_0,2374.0,2426.0
flow_2899_0,2381.0,2516.0
flow_2900_0,2383.0,2521.0
flow_1348_0,2398.0,2516.0
flow_2901_0,2401.0,2536.0
flow_989_0,2406.0,2496.0
flow_2376_0,2437.0,2496.0
flow_1721_0,2441.0,2526.0
flow_2379_0,2443.0,2494.0
flow_383_0,2444.0,2500.0
flow_2384_0,2449.0,2526.0
flow_1969_0,2455.0,2616.0
flow_1033_0,2485.0,2554.0
flow_1340_0,2491.0,2616.0
flow_1342_0,2495.0,2546.0
flow_1758_0,2510.0,2906.0
flow_1761_0,2512.0,2590.0
flow_1577_0,2512.0,2565.0
flow_2903_0,2521.0,2590.0
flow_1349_0,2521.0,2573.0
flow_2904_0,2524.0,2596.0
flow_1746_0,2525.0,2578.0
flow_2905_0,2526.0,2626.0
flow_2907_0,2529.0,2631.0
flow_1766_0,2531.0,2603.0
flow_114_0,2535.0,2605.0
flow_1043_0,2538.0,2656.0
flow_1040_0,2541.0,2593.0
flow_1927_0,2555.0,2636.0
flow_2911_0,2560.0,2660.0
flow_1346_0,2576.0,2866.0
flow_1362_0,2595.0,2647.0
flow_405_0,2595.0,2726.0
flow_1046_0,2631.0,2706.0
flow_2912_0,2631.0,2726.0
flow_2914_0,2633.0,2730.0
flow_392_0,2651.0,2706.0
flow_132_0,2654.0,2706.0
flow_2383_0,2656.0,2746.0
flow_2917_0,2691.0,2761.0
flow_142_0,2691.0,2816.0
flow_2879_0,2692.0,2816.0
flow_2415_0,2701.0,2771.0
flow_2410_0,2716.0,2787.0
flow_1059_0,2721.0,2821.0
flow_1075_0,2725.0,2794.0
flow_1979_0,2741.0,2906.0
flow_2386_0,2761.0,2836.0
flow_1587_0,2762.0,2815.0
flow_2390_0,2766.0,2836.0
flow_2437_0,2776.0,2911.0
flow_2923_0,2811.0,2880.0
flow_2924_0,2813.0,2884.0
flow_2925_0,2841.0,3026.0
flow_2927_0,2862.0,3031.0
flow_1584_0,2889.0,3026.0
flow_2466_0,2892.0,2944.0
flow_2469_0,2896.0,2966.0
flow_1756_0,2899.0,2971.0
flow_1566_0,2901.0,2973.0
flow_2928_0,2901.0,2971.0
flow_2929_0,2904.0,3056.0
flow_1109_0,2921.0,2976.0
flow_1110_0,2924.0,2996.0
flow_2581_0,2931.0,3031.0
flow_1602_0,2933.0,3016.0
flow_1580_0,2933.0,3056.0
flow_2487_0,2952.0,3004.0
flow_2488_0,2955.0,3007.0
flow_2444_0,2956.0,3060.0
flow_1086_0,2956.0,3020.0
flow_2932_0,2961.0,3076.0
flow_2397_0,2967.0,3037.0
flow_2496_0,2971.0,3060.0
flow_138_0,2981.0,3051.0
flow_2934_0,2991.0,3061.0
flow_2935_0,3011.0,3081.0
flow_1115_0,3011.0,3086.0
flow_1118_0,3014.0,3066.0
flow_2936_0,3015.0,3096.0
flow_1798_0,3051.0,3126.0
flow_1972_0,3053.0,3130.0
flow_1611_0,3066.0,3166.0
flow_1598_0,3086.0,3196.0
flow_1396_0,3111.0,3200.0
flow_1615_0,3136.0,3216.0
flow_2939_0,3151.0,3246.0
flow_1943_0,3151.0,3204.0
flow_2940_0,3153.0,3251.0
flow_2631_0,3171.0,3246.0
flow_2942_0,3171.0,3266.0
flow_2944_0,3173.0,3270.0
flow_1143_0,3175.0,3244.0
flow_2945_0,3191.0,3306.0
flow_139_0,3193.0,3277.0
flow_2946_0,3194.0,3286.0
flow_2937_0,3196.0,3281.0
flow_2947_0,3196.0,3310.0
flow_2949_0,3199.0,3406.0
flow_2950_0,3207.0,3277.0
flow_2952_0,3241.0,3410.0
flow_525_0,3242.0,3326.0
flow_2000_0,3246.0,3298.0
flow_1622_0,3255.0,3308.0
flow_2541_0,3265.0,3331.0
flow_2954_0,3271.0,3426.0
flow_1398_0,3271.0,3323.0
flow_2955_0,3273.0,3343.0
flow_1810_0,3285.0,3366.0
flow_2957_0,3300.0,3430.0
flow_2578_0,3311.0,3407.0
flow_1601_0,3321.0,3410.0
flow_2571_0,3325.0,nan
flow_2958_0,3331.0,3456.0
flow_478_0,3331.0,3383.0
flow_1630_0,3342.0,3460.0
flow_2961_0,3350.0,3476.0
flow_2962_0,3371.0,3480.0
flow_2675_0,3380.0,3456.0
flow_1631_0,3383.0,nan
flow_1618_0,3386.0,3456.0
flow_2462_0,3401.0,3453.0
flow_2585_0,3408.0,3462.0
flow_1414_0,3411.0,3480.0
flow_1168_0,3428.0,3536.0
flow_1403_0,3431.0,nan
flow_2963_0,3441.0,3526.0
flow_2965_0,3443.0,3530.0
flow_2598_0,3448.0,nan
flow_2967_0,3471.0,3541.0
flow_2969_0,3473.0,nan
flow_2971_0,3501.0,nan
flow_1634_0,3532.0,3585.0
flow_2972_0,3541.0,nan
flow_1637_0,3553.0,nan
flow_496_0,3554.0,nan
flow_2613_0,3571.0,nan
flow_1640_0,3572.0,nan
flow_1180_0,3574.0,nan
flow_2976_0,3591.0,nan
flow_2977_0,3593.0,nan
flow_1826_0,3595.0,nan
flow_2624_0,3597.0,nan
