,enter_time,leave_time
flow_2226_0,1178.0,1248.0
flow_2283_0,1181.0,1251.0
flow_1478_0,1182.0,1256.0
flow_1480_0,1185.0,1260.0
flow_2820_0,1191.0,1296.0
flow_2821_0,1194.0,1265.0
flow_46_0,1211.0,1301.0
flow_2191_0,1213.0,1363.0
flow_339_0,1238.0,1340.0
flow_1496_0,1241.0,1366.0
flow_2251_0,1246.0,1396.0
flow_1485_0,1255.0,1308.0
flow_1877_0,1261.0,1356.0
flow_1878_0,1265.0,1335.0
flow_350_0,1272.0,1906.0
flow_1286_0,1281.0,1396.0
flow_2824_0,1291.0,1369.0
flow_1692_0,1293.0,1364.0
flow_2825_0,1293.0,1371.0
flow_1694_0,1299.0,1368.0
flow_2256_0,1302.0,1355.0
flow_2257_0,1306.0,1400.0
flow_2829_0,1311.0,1416.0
flow_777_0,1313.0,1421.0
flow_1292_0,1334.0,1401.0
flow_2830_0,1341.0,1456.0
flow_2258_0,1342.0,1395.0
flow_56_0,1343.0,1460.0
flow_2260_0,1345.0,1398.0
flow_1881_0,1351.0,1421.0
flow_1293_0,1351.0,1403.0
flow_2262_0,1365.0,1496.0
flow_2831_0,1371.0,1462.0
flow_2832_0,1373.0,1465.0
flow_789_0,1381.0,1500.0
flow_755_0,1386.0,1496.0
flow_2218_0,1391.0,1467.0
flow_2835_0,1393.0,1463.0
flow_794_0,1405.0,1516.0
flow_800_0,1407.0,1519.0
flow_1698_0,1414.0,1516.0
flow_333_0,1416.0,1526.0
flow_2837_0,1424.0,1566.0
flow_793_0,1441.0,1531.0
flow_2838_0,1443.0,1513.0
flow_2266_0,1445.0,1706.0
flow_1507_0,1449.0,1506.0
flow_2274_0,1455.0,2346.0
flow_58_0,1461.0,1526.0
flow_2062_0,1463.0,1530.0
flow_2839_0,1471.0,1570.0
flow_2261_0,1488.0,1558.0
flow_1511_0,1492.0,1706.0
flow_1846_0,1501.0,1711.0
flow_2806_0,1504.0,1556.0
flow_1722_0,1516.0,1585.0
flow_2353_0,1522.0,1591.0
flow_2222_0,1531.0,1606.0
flow_294_0,1531.0,1876.0
flow_2844_0,1563.0,1633.0
flow_1693_0,1576.0,1656.0
flow_1892_0,1581.0,1651.0
flow_1932_0,1603.0,1654.0
flow_1309_0,1624.0,1776.0
flow_1718_0,1637.0,1707.0
flow_304_0,1641.0,1693.0
flow_806_0,1652.0,1721.0
flow_1720_0,1655.0,1725.0
flow_2847_0,1661.0,1730.0
flow_1520_0,1696.0,1780.0
flow_2391_0,1701.0,1786.0
flow_843_0,1701.0,1877.0
flow_1282_0,1701.0,2046.0
flow_2277_0,1704.0,1880.0
flow_285_0,1705.0,1775.0
flow_2284_0,1711.0,1907.0
flow_2851_0,1731.0,1801.0
flow_1721_0,1737.0,2681.0
flow_1723_0,1741.0,1811.0
flow_1724_0,1744.0,2339.0
flow_326_0,1751.0,1880.0
flow_1904_0,1751.0,1860.0
flow_330_0,1754.0,1806.0
flow_2853_0,1771.0,1856.0
flow_2855_0,1773.0,1860.0
flow_2291_0,1777.0,1829.0
flow_2294_0,1785.0,2352.0
flow_1938_0,1793.0,1946.0
flow_2298_0,1807.0,1859.0
flow_1735_0,1818.0,1887.0
flow_883_0,1821.0,1950.0
flow_1739_0,1851.0,1910.0
flow_2301_0,1852.0,1905.0
flow_2302_0,1856.0,2036.0
flow_2857_0,1861.0,1956.0
flow_886_0,1865.0,1960.0
flow_903_0,1867.0,1986.0
flow_2861_0,1913.0,1983.0
flow_2307_0,1915.0,2041.0
flow_907_0,1921.0,1973.0
flow_915_0,1924.0,2126.0
flow_1923_0,1931.0,2001.0
flow_922_0,1954.0,2024.0
flow_1886_0,1961.0,2036.0
flow_2224_0,1963.0,2040.0
flow_1733_0,1986.0,2130.0
flow_925_0,1991.0,2043.0
flow_2866_0,2011.0,2081.0
flow_2867_0,2013.0,2084.0
flow_931_0,2025.0,2076.0
flow_1330_0,2025.0,2077.0
flow_351_0,2031.0,2083.0
flow_838_0,2033.0,2086.0
flow_365_0,2035.0,2126.0
flow_1765_0,2038.0,2166.0
flow_2869_0,2051.0,2121.0
flow_2875_0,2054.0,2136.0
flow_2308_0,2078.0,2186.0
flow_302_0,2081.0,2190.0
flow_949_0,2083.0,2206.0
flow_1896_0,2085.0,2136.0
flow_433_0,2115.0,2186.0
flow_2323_0,2116.0,2167.0
flow_1334_0,2121.0,2173.0
flow_2325_0,2121.0,2173.0
flow_1535_0,2126.0,2196.0
flow_2338_0,2128.0,2179.0
flow_2339_0,2131.0,2346.0
flow_2877_0,2131.0,2211.0
flow_2878_0,2133.0,2466.0
flow_2340_0,2134.0,2236.0
flow_2347_0,2161.0,2219.0
flow_324_0,2171.0,2277.0
flow_959_0,2181.0,2241.0
flow_1737_0,2191.0,2286.0
flow_967_0,2198.0,2280.0
flow_2295_0,2231.0,2326.0
flow_965_0,2231.0,2287.0
flow_2882_0,2234.0,2304.0
flow_2359_0,2237.0,2290.0
flow_2360_0,2240.0,2336.0
flow_1542_0,2281.0,2351.0
flow_1547_0,2282.0,2336.0
flow_1749_0,2285.0,2356.0
flow_2364_0,2286.0,2341.0
flow_1548_0,2288.0,2396.0
flow_1556_0,2292.0,2400.0
flow_2883_0,2321.0,2416.0
flow_2884_0,2324.0,2406.0
flow_2885_0,2326.0,2421.0
flow_2348_0,2326.0,2396.0
flow_2886_0,2329.0,2410.0
flow_2889_0,2332.0,2426.0
flow_2891_0,2334.0,2404.0
flow_1346_0,2341.0,2446.0
flow_97_0,2341.0,2393.0
flow_1348_0,2345.0,2397.0
flow_991_0,2345.0,2397.0
flow_909_0,2360.0,2451.0
flow_2385_0,2370.0,2422.0
flow_2390_0,2371.0,2926.0
flow_2386_0,2373.0,2756.0
flow_2317_0,2376.0,2490.0
flow_2361_0,2380.0,2506.0
flow_1756_0,2391.0,2766.0
flow_2393_0,2392.0,2451.0
flow_2397_0,2403.0,2965.0
flow_2398_0,2406.0,2490.0
flow_2399_0,2408.0,2460.0
flow_1945_0,2417.0,2487.0
flow_2897_0,2431.0,2501.0
flow_1758_0,2437.0,2507.0
flow_1761_0,2440.0,2510.0
flow_1560_0,2441.0,2511.0
flow_1766_0,2443.0,2526.0
flow_1353_0,2476.0,2766.0
flow_114_0,2481.0,2533.0
flow_2379_0,2496.0,2566.0
flow_1927_0,2501.0,2553.0
flow_2899_0,2521.0,2591.0
flow_2900_0,2524.0,2676.0
flow_2901_0,2541.0,2611.0
flow_405_0,2541.0,2593.0
flow_1021_0,2551.0,2771.0
flow_1755_0,2559.0,2796.0
flow_1349_0,2576.0,2646.0
flow_1746_0,2579.0,2683.0
flow_2539_0,2581.0,2651.0
flow_2415_0,2586.0,2696.0
flow_2903_0,2593.0,2686.0
flow_1040_0,2594.0,2664.0
flow_1961_0,2596.0,2666.0
flow_1771_0,2601.0,2771.0
flow_2423_0,2626.0,2801.0
flow_2905_0,2631.0,2756.0
flow_2907_0,2634.0,2704.0
flow_2432_0,2635.0,2876.0
flow_1371_0,2654.0,2796.0
flow_2872_0,2661.0,2800.0
flow_1043_0,2661.0,2731.0
flow_2911_0,2664.0,2761.0
flow_2438_0,2686.0,2738.0
flow_1032_0,2691.0,2743.0
flow_1579_0,2692.0,2876.0
flow_2443_0,2694.0,2746.0
flow_2445_0,2701.0,2879.0
flow_2455_0,2716.0,2768.0
flow_1056_0,2721.0,2986.0
flow_2461_0,2724.0,2776.0
flow_2912_0,2731.0,2802.0
flow_2914_0,2733.0,2806.0
flow_1578_0,2741.0,2880.0
flow_424_0,2743.0,2986.0
flow_2383_0,2751.0,2836.0
flow_2464_0,2776.0,2990.0
flow_501_0,2781.0,2990.0
flow_2410_0,2790.0,2860.0
flow_1075_0,2797.0,2867.0
flow_2468_0,2805.0,3006.0
flow_2471_0,2815.0,2867.0
flow_502_0,2817.0,2888.0
flow_2474_0,2819.0,3010.0
flow_1381_0,2820.0,3006.0
flow_1966_0,2822.0,2891.0
flow_2581_0,2824.0,2927.0
flow_1580_0,2827.0,2930.0
flow_1584_0,2835.0,2887.0
flow_1785_0,2837.0,2908.0
flow_2486_0,2845.0,3116.0
flow_1385_0,2864.0,3010.0
flow_2490_0,2867.0,3120.0
flow_2491_0,2870.0,3146.0
flow_2492_0,2872.0,2924.0
flow_2923_0,2883.0,2953.0
flow_1969_0,2896.0,2996.0
flow_2496_0,2896.0,2966.0
flow_2497_0,2899.0,3150.0
flow_2501_0,2904.0,2956.0
flow_2503_0,2909.0,3152.0
flow_1798_0,2938.0,3046.0
flow_2466_0,2946.0,3017.0
flow_2521_0,2965.0,3155.0
flow_455_0,2971.0,3116.0
flow_1972_0,2981.0,3051.0
flow_1394_0,2985.0,3056.0
flow_1592_0,2992.0,3120.0
flow_1393_0,3001.0,3146.0
flow_2487_0,3006.0,3075.0
flow_2488_0,3009.0,3078.0
flow_2925_0,3031.0,3106.0
flow_1598_0,3032.0,3084.0
flow_2927_0,3034.0,3104.0
flow_1396_0,3058.0,3110.0
flow_2929_0,3061.0,3136.0
flow_2532_0,3062.0,3158.0
flow_2444_0,3063.0,3140.0
flow_2533_0,3065.0,3161.0
flow_2631_0,3081.0,3167.0
flow_2932_0,3081.0,3166.0
flow_2537_0,3105.0,3158.0
flow_2543_0,3114.0,3166.0
flow_2550_0,3161.0,3216.0
flow_476_0,3161.0,3216.0
flow_2551_0,3164.0,3220.0
flow_2555_0,3169.0,3256.0
flow_2559_0,3172.0,3224.0
flow_2561_0,3176.0,3260.0
flow_2564_0,3185.0,3237.0
flow_1612_0,3192.0,3256.0
flow_1613_0,3196.0,3266.0
flow_2578_0,3226.0,3306.0
flow_1810_0,3232.0,3283.0
flow_1601_0,3239.0,3316.0
flow_2009_0,3243.0,3296.0
flow_1407_0,3244.0,3297.0
flow_2939_0,3251.0,3320.0
flow_2940_0,3254.0,3366.0
flow_2583_0,3262.0,3336.0
flow_553_0,3267.0,3337.0
flow_2942_0,3271.0,3346.0
flow_2944_0,3273.0,3349.0
flow_2000_0,3299.0,3369.0
flow_2675_0,3306.0,3377.0
flow_1412_0,3307.0,3387.0
flow_2945_0,3311.0,3416.0
flow_2947_0,3314.0,3384.0
flow_1414_0,3325.0,3406.0
flow_1618_0,3332.0,3385.0
flow_1109_0,3351.0,3506.0
flow_1620_0,3362.0,3456.0
flow_2596_0,3372.0,3425.0
flow_1623_0,3386.0,3510.0
flow_2599_0,3392.0,3444.0
flow_1413_0,3394.0,3461.0
flow_2603_0,3398.0,3456.0
flow_1416_0,3399.0,3476.0
flow_2605_0,3404.0,3461.0
flow_2949_0,3411.0,3526.0
flow_1127_0,3411.0,3476.0
flow_1141_0,3413.0,3480.0
flow_2952_0,3414.0,3486.0
flow_2616_0,3420.0,3516.0
flow_2954_0,3431.0,3531.0
flow_2957_0,3433.0,3556.0
flow_1628_0,3436.0,3516.0
flow_2620_0,3443.0,3521.0
flow_2958_0,3461.0,3531.0
flow_1630_0,3464.0,3560.0
flow_2624_0,3466.0,3586.0
flow_2585_0,3466.0,3562.0
flow_1825_0,3475.0,3545.0
flow_2961_0,3481.0,3565.0
flow_2625_0,3482.0,3535.0
flow_2962_0,3483.0,3568.0
flow_2628_0,3486.0,nan
flow_1988_0,3491.0,3586.0
flow_496_0,3501.0,3553.0
flow_2019_0,3506.0,nan
flow_1154_0,3531.0,nan
flow_1826_0,3541.0,3593.0
flow_1168_0,3541.0,nan
flow_2967_0,3543.0,nan
