,enter_time,leave_time
flow_2186_0,934.0,1036.0
flow_1470_0,952.0,1005.0
flow_2184_0,952.0,1012.0
flow_2150_0,953.0,1036.0
flow_43_0,963.0,1014.0
flow_46_0,971.0,1041.0
flow_745_0,981.0,1076.0
flow_2811_0,991.0,1061.0
flow_2812_0,994.0,1066.0
flow_2192_0,996.0,1080.0
flow_2096_0,1011.0,1076.0
flow_285_0,1014.0,1086.0
flow_1258_0,1015.0,1096.0
flow_288_0,1016.0,1079.0
flow_2815_0,1021.0,1096.0
flow_2817_0,1023.0,1100.0
flow_2199_0,1033.0,1086.0
flow_1692_0,1037.0,1176.0
flow_56_0,1041.0,1127.0
flow_2810_0,1043.0,1106.0
flow_2818_0,1051.0,1121.0
flow_2819_0,1053.0,1131.0
flow_755_0,1061.0,1112.0
flow_766_0,1065.0,1117.0
flow_2176_0,1066.0,1146.0
flow_2820_0,1070.0,1151.0
flow_768_0,1085.0,1177.0
flow_777_0,1088.0,1166.0
flow_2821_0,1101.0,1171.0
flow_60_0,1102.0,1154.0
flow_2822_0,1104.0,1174.0
flow_2212_0,1112.0,1186.0
flow_2214_0,1115.0,1167.0
flow_1488_0,1117.0,1169.0
flow_2191_0,1119.0,1256.0
flow_1490_0,1120.0,1186.0
flow_778_0,1121.0,1191.0
flow_2235_0,1121.0,1509.0
flow_2824_0,1130.0,1260.0
flow_2222_0,1140.0,1676.0
flow_2129_0,1141.0,1193.0
flow_2226_0,1146.0,1198.0
flow_1494_0,1146.0,1206.0
flow_2825_0,1151.0,1262.0
flow_1473_0,1159.0,1261.0
flow_1877_0,1171.0,1263.0
flow_2827_0,1172.0,1242.0
flow_1886_0,1172.0,1224.0
flow_1694_0,1173.0,1266.0
flow_1231_0,1174.0,1245.0
flow_1698_0,1191.0,1261.0
flow_2254_0,1194.0,1269.0
flow_2828_0,1201.0,1271.0
flow_794_0,1202.0,1253.0
flow_2829_0,1203.0,1286.0
flow_2236_0,1212.0,1316.0
flow_2830_0,1220.0,1290.0
flow_2243_0,1235.0,1321.0
flow_1693_0,1238.0,1291.0
flow_2831_0,1241.0,1310.0
flow_1500_0,1243.0,1316.0
flow_2806_0,1254.0,1326.0
flow_1485_0,1260.0,1330.0
flow_2832_0,1261.0,1330.0
flow_2833_0,1263.0,1333.0
flow_304_0,1275.0,1376.0
flow_1281_0,1281.0,1380.0
flow_339_0,1283.0,1456.0
flow_2218_0,1289.0,1376.0
flow_1505_0,1293.0,1346.0
flow_2834_0,1301.0,1371.0
flow_2835_0,1304.0,1381.0
flow_2836_0,1320.0,1396.0
flow_1271_0,1331.0,1386.0
flow_1460_0,1339.0,1409.0
flow_2837_0,1340.0,1456.0
flow_824_0,1348.0,1418.0
flow_800_0,1351.0,1403.0
flow_2261_0,1372.0,1424.0
flow_2242_0,1379.0,1450.0
flow_828_0,1381.0,1436.0
flow_350_0,1381.0,1452.0
flow_1496_0,1382.0,1460.0
flow_1476_0,1383.0,1456.0
flow_302_0,1384.0,1476.0
flow_2838_0,1391.0,1480.0
flow_324_0,1391.0,1756.0
flow_2839_0,1393.0,1586.0
flow_1720_0,1401.0,1471.0
flow_1724_0,1403.0,1474.0
flow_2239_0,1431.0,1586.0
flow_1509_0,1436.0,1496.0
flow_1293_0,1438.0,1590.0
flow_1282_0,1441.0,2331.0
flow_1904_0,1451.0,1521.0
flow_330_0,1455.0,1526.0
flow_2292_0,1463.0,1514.0
flow_2293_0,1465.0,1517.0
flow_2840_0,1481.0,1566.0
flow_2841_0,1484.0,1554.0
flow_1289_0,1494.0,1546.0
flow_1290_0,1498.0,1550.0
flow_2305_0,1515.0,1576.0
flow_2308_0,1521.0,1573.0
flow_846_0,1521.0,1581.0
flow_2309_0,1524.0,1596.0
flow_351_0,1535.0,1607.0
flow_2844_0,1571.0,1640.0
flow_853_0,1571.0,1622.0
flow_855_0,1574.0,1756.0
flow_2846_0,1574.0,1676.0
flow_2317_0,1576.0,1627.0
flow_2319_0,1579.0,1630.0
flow_2847_0,1591.0,2200.0
flow_2851_0,1621.0,1690.0
flow_2852_0,1624.0,1736.0
flow_2295_0,1636.0,1836.0
flow_2853_0,1651.0,1840.0
flow_2348_0,1652.0,1705.0
flow_1523_0,1662.0,1714.0
flow_1735_0,1671.0,1836.0
flow_859_0,1683.0,1776.0
flow_2357_0,1683.0,1776.0
flow_1896_0,1685.0,1840.0
flow_2358_0,1685.0,1779.0
flow_2855_0,1691.0,1856.0
flow_2856_0,1694.0,1764.0
flow_383_0,1701.0,1780.0
flow_2361_0,1702.0,1754.0
flow_1721_0,1705.0,1966.0
flow_1528_0,1716.0,1782.0
flow_2857_0,1731.0,1860.0
flow_2858_0,1734.0,1846.0
flow_2318_0,1735.0,1806.0
flow_1529_0,1742.0,1795.0
flow_854_0,1751.0,1802.0
flow_886_0,1752.0,1803.0
flow_392_0,1753.0,1805.0
flow_2376_0,1757.0,1808.0
flow_2339_0,1761.0,1856.0
flow_2859_0,1761.0,1831.0
flow_2861_0,1764.0,1876.0
flow_838_0,1800.0,1870.0
flow_2863_0,1801.0,1871.0
flow_903_0,1802.0,1853.0
flow_2864_0,1803.0,1874.0
flow_905_0,1804.0,1866.0
flow_1739_0,1826.0,1886.0
flow_2379_0,1832.0,1884.0
flow_922_0,1835.0,1887.0
flow_2384_0,1839.0,1966.0
flow_924_0,1842.0,1893.0
flow_405_0,1844.0,1956.0
flow_2866_0,1861.0,1956.0
flow_2867_0,1863.0,1960.0
flow_1534_0,1863.0,1914.0
flow_806_0,1871.0,1960.0
flow_2869_0,1881.0,2006.0
flow_2871_0,1884.0,1954.0
flow_939_0,1884.0,2046.0
flow_2872_0,1901.0,2050.0
flow_1538_0,1932.0,1985.0
flow_949_0,1935.0,2011.0
flow_926_0,1941.0,1993.0
flow_1746_0,1942.0,1995.0
flow_1540_0,1952.0,2026.0
flow_2875_0,1961.0,2036.0
flow_1526_0,1971.0,2041.0
flow_1541_0,1974.0,2044.0
flow_2415_0,1981.0,2051.0
flow_941_0,1991.0,2056.0
flow_2383_0,1992.0,2066.0
flow_1758_0,2011.0,2331.0
flow_955_0,2021.0,2086.0
flow_1927_0,2025.0,2116.0
flow_1543_0,2026.0,2086.0
flow_2877_0,2041.0,2110.0
flow_2878_0,2043.0,2676.0
flow_2880_0,2047.0,2117.0
flow_2386_0,2061.0,2130.0
flow_2338_0,2061.0,2146.0
flow_1761_0,2063.0,2133.0
flow_1756_0,2066.0,2146.0
flow_2437_0,2072.0,2150.0
flow_1942_0,2076.0,2146.0
flow_2410_0,2079.0,2176.0
flow_2882_0,2084.0,2180.0
flow_433_0,2101.0,2171.0
flow_2391_0,2126.0,2196.0
flow_1766_0,2127.0,2196.0
flow_2883_0,2131.0,2236.0
flow_2884_0,2133.0,2241.0
flow_1551_0,2136.0,2187.0
flow_1552_0,2138.0,2190.0
flow_2874_0,2142.0,2194.0
flow_967_0,2151.0,2203.0
flow_970_0,2154.0,2205.0
flow_1330_0,2155.0,2236.0
flow_2885_0,2161.0,2256.0
flow_2466_0,2172.0,2224.0
flow_2886_0,2191.0,2261.0
flow_2887_0,2194.0,2276.0
flow_2397_0,2205.0,2276.0
flow_994_0,2208.0,2280.0
flow_974_0,2211.0,2267.0
flow_1557_0,2216.0,2267.0
flow_431_0,2221.0,2286.0
flow_2469_0,2223.0,2286.0
flow_2889_0,2231.0,2300.0
flow_2891_0,2251.0,2320.0
flow_2444_0,2256.0,2396.0
flow_1560_0,2263.0,2336.0
flow_2487_0,2282.0,2335.0
flow_2894_0,2282.0,2352.0
flow_2488_0,2285.0,2337.0
flow_1340_0,2311.0,2377.0
flow_2896_0,2312.0,2382.0
flow_1342_0,2315.0,2367.0
flow_989_0,2339.0,2390.0
flow_1567_0,2363.0,2426.0
flow_1568_0,2366.0,2417.0
flow_1943_0,2371.0,2423.0
flow_1348_0,2385.0,2466.0
flow_2897_0,2391.0,2466.0
flow_2899_0,2393.0,2470.0
flow_2900_0,2396.0,2526.0
flow_2901_0,2398.0,2531.0
flow_2903_0,2417.0,2556.0
flow_1969_0,2426.0,2477.0
flow_2904_0,2432.0,2516.0
flow_2390_0,2449.0,2560.0
flow_2905_0,2451.0,2606.0
flow_1033_0,2465.0,2534.0
flow_114_0,2475.0,2566.0
flow_1346_0,2476.0,2796.0
flow_2907_0,2501.0,2611.0
flow_1349_0,2501.0,2796.0
flow_1577_0,2512.0,2565.0
flow_1043_0,2538.0,2613.0
flow_2911_0,2560.0,2656.0
flow_2462_0,2561.0,2613.0
flow_1972_0,2563.0,2656.0
flow_2879_0,2567.0,2626.0
flow_2496_0,2591.0,2661.0
flow_2912_0,2611.0,2680.0
flow_2914_0,2617.0,2696.0
flow_478_0,2621.0,2673.0
flow_1040_0,2621.0,2673.0
flow_1046_0,2624.0,2686.0
flow_1979_0,2652.0,2706.0
flow_1587_0,2655.0,2708.0
flow_2541_0,2655.0,2709.0
flow_132_0,2677.0,2729.0
flow_142_0,2680.0,2731.0
flow_1059_0,2691.0,2743.0
flow_1075_0,2695.0,2776.0
flow_1584_0,2706.0,2777.0
flow_139_0,2723.0,2786.0
flow_2917_0,2751.0,2821.0
flow_2571_0,2782.0,2836.0
flow_1362_0,2812.0,2863.0
flow_496_0,2814.0,2885.0
flow_2923_0,2831.0,2900.0
flow_2924_0,2834.0,2904.0
flow_2585_0,2845.0,2897.0
flow_1580_0,2851.0,2920.0
flow_2925_0,2861.0,2936.0
flow_2927_0,2863.0,2941.0
flow_1086_0,2867.0,2946.0
flow_1602_0,2876.0,2950.0
flow_2928_0,2879.0,2949.0
flow_1109_0,2890.0,2946.0
flow_2929_0,2901.0,3046.0
flow_138_0,2911.0,3086.0
flow_1566_0,2927.0,2979.0
flow_1598_0,2946.0,3046.0
flow_1110_0,2951.0,3036.0
flow_1115_0,2953.0,3040.0
flow_2932_0,2961.0,3050.0
flow_2934_0,3001.0,3071.0
flow_2935_0,3003.0,3074.0
flow_2598_0,3020.0,3071.0
flow_2578_0,3021.0,3096.0
flow_2581_0,3031.0,3100.0
flow_1798_0,3033.0,3103.0
flow_1118_0,3041.0,3176.0
flow_2936_0,3041.0,3216.0
flow_2613_0,3077.0,3129.0
flow_2939_0,3081.0,3150.0
flow_2940_0,3083.0,3153.0
flow_2942_0,3103.0,3186.0
flow_1611_0,3133.0,3236.0
flow_2944_0,3141.0,3226.0
flow_2945_0,3143.0,3231.0
flow_1810_0,3165.0,3446.0
flow_1396_0,3168.0,3246.0
flow_2946_0,3171.0,3446.0
flow_525_0,3172.0,3236.0
flow_2947_0,3174.0,3246.0
flow_2000_0,3175.0,3227.0
flow_2602_0,3177.0,3250.0
flow_1615_0,3192.0,3266.0
flow_2949_0,3194.0,3286.0
flow_1601_0,3201.0,3286.0
flow_2610_0,3209.0,3290.0
flow_2624_0,3211.0,3281.0
flow_1398_0,3261.0,3313.0
flow_2950_0,3261.0,3331.0
flow_1622_0,3264.0,3317.0
flow_2952_0,3264.0,3386.0
flow_2646_0,3265.0,3316.0
flow_1143_0,3265.0,3334.0
flow_2631_0,3271.0,3386.0
flow_2004_0,3274.0,3344.0
flow_536_0,3278.0,3348.0
flow_2954_0,3291.0,3391.0
flow_2955_0,3294.0,3364.0
flow_2653_0,3297.0,3349.0
flow_2656_0,3304.0,3357.0
flow_2937_0,3309.0,3376.0
flow_2957_0,3311.0,3406.0
flow_1403_0,3312.0,3381.0
flow_2958_0,3313.0,3411.0
flow_1630_0,3341.0,3436.0
flow_1618_0,3346.0,3416.0
flow_2961_0,3361.0,3440.0
flow_2659_0,3362.0,3416.0
flow_2962_0,3363.0,3456.0
flow_2661_0,3365.0,3417.0
flow_1631_0,3373.0,3424.0
flow_1168_0,3405.0,3486.0
flow_2963_0,3411.0,3566.0
flow_2965_0,3413.0,3570.0
flow_1818_0,3426.0,3477.0
flow_2671_0,3433.0,3496.0
flow_2679_0,3436.0,3488.0
flow_2967_0,3441.0,3546.0
flow_1414_0,3441.0,3546.0
flow_2675_0,3443.0,3551.0
flow_1826_0,3446.0,3576.0
flow_2664_0,3451.0,3580.0
flow_2012_0,3461.0,3531.0
flow_1634_0,3462.0,3515.0
flow_2683_0,3466.0,3517.0
flow_2969_0,3471.0,3550.0
flow_1637_0,3483.0,nan
flow_1180_0,3505.0,3574.0
flow_2971_0,3511.0,3580.0
flow_2972_0,3514.0,3584.0
flow_2691_0,3514.0,3567.0
flow_1163_0,3526.0,3586.0
flow_1640_0,3540.0,3591.0
flow_2696_0,3582.0,nan
flow_2976_0,3591.0,nan
flow_2977_0,3593.0,nan
