,enter_time,leave_time
flow_324_0,1761.0,1873.0
flow_2393_0,1762.0,1814.0
flow_1282_0,1763.0,2256.0
flow_2397_0,1773.0,2203.0
flow_2398_0,1776.0,1827.0
flow_2399_0,1778.0,1831.0
flow_405_0,1791.0,1843.0
flow_1737_0,1801.0,1856.0
flow_886_0,1805.0,1879.0
flow_1520_0,1806.0,1890.0
flow_883_0,1811.0,1936.0
flow_2295_0,1841.0,1956.0
flow_2853_0,1843.0,1959.0
flow_903_0,1855.0,2006.0
flow_2855_0,1861.0,2010.0
flow_1756_0,1861.0,1936.0
flow_2857_0,1863.0,2056.0
flow_2861_0,1881.0,1951.0
flow_2379_0,1886.0,1956.0
flow_922_0,1888.0,1959.0
flow_2415_0,1906.0,1976.0
flow_1945_0,1912.0,1981.0
flow_1758_0,1915.0,2007.0
flow_2423_0,1919.0,1970.0
flow_424_0,1935.0,1987.0
flow_1755_0,1938.0,1990.0
flow_2432_0,1945.0,1997.0
flow_2438_0,1954.0,2006.0
flow_2866_0,1961.0,2031.0
flow_2867_0,1963.0,2034.0
flow_1927_0,1971.0,2023.0
flow_907_0,1972.0,2023.0
flow_915_0,1974.0,2026.0
flow_1761_0,1985.0,2060.0
flow_925_0,1991.0,2043.0
flow_97_0,1994.0,2046.0
flow_1746_0,1996.0,2096.0
flow_433_0,1999.0,2096.0
flow_2869_0,2011.0,2081.0
flow_2443_0,2012.0,2064.0
flow_949_0,2014.0,2100.0
flow_2445_0,2018.0,2069.0
flow_1765_0,2031.0,2086.0
flow_2875_0,2041.0,2116.0
flow_2390_0,2051.0,2640.0
flow_1766_0,2054.0,2124.0
flow_2455_0,2067.0,2120.0
flow_2383_0,2071.0,2140.0
flow_2461_0,2079.0,2130.0
flow_2464_0,2082.0,2166.0
flow_1330_0,2102.0,2153.0
flow_931_0,2111.0,2163.0
flow_2877_0,2113.0,2182.0
flow_2468_0,2123.0,2196.0
flow_2878_0,2131.0,2590.0
flow_2471_0,2142.0,2194.0
flow_2474_0,2146.0,2199.0
flow_1547_0,2176.0,2227.0
flow_2410_0,2181.0,2251.0
flow_2882_0,2183.0,2254.0
flow_2486_0,2184.0,2235.0
flow_1535_0,2186.0,2256.0
flow_1334_0,2191.0,2266.0
flow_2490_0,2191.0,2266.0
flow_1771_0,2193.0,2271.0
flow_2491_0,2194.0,2271.0
flow_2492_0,2197.0,2249.0
flow_1548_0,2205.0,2257.0
flow_967_0,2205.0,2321.0
flow_2466_0,2226.0,2297.0
flow_2883_0,2241.0,2326.0
flow_2884_0,2244.0,2336.0
flow_1542_0,2251.0,2586.0
flow_1961_0,2261.0,2331.0
flow_2885_0,2261.0,2331.0
flow_1346_0,2261.0,2346.0
flow_909_0,2263.0,2350.0
flow_2886_0,2263.0,2340.0
flow_959_0,2271.0,2347.0
flow_965_0,2273.0,2350.0
flow_1556_0,2285.0,2591.0
flow_2496_0,2286.0,2586.0
flow_2889_0,2303.0,2406.0
flow_2872_0,2311.0,2366.0
flow_1966_0,2312.0,2381.0
flow_2497_0,2312.0,2366.0
flow_2891_0,2323.0,2393.0
flow_1348_0,2332.0,2383.0
flow_2487_0,2336.0,2411.0
flow_2488_0,2339.0,2413.0
flow_1560_0,2341.0,2416.0
flow_2501_0,2342.0,2395.0
flow_455_0,2351.0,2426.0
flow_2503_0,2392.0,2444.0
flow_2444_0,2401.0,2486.0
flow_991_0,2411.0,2463.0
flow_114_0,2421.0,2473.0
flow_1785_0,2427.0,2497.0
flow_476_0,2435.0,2507.0
flow_2521_0,2442.0,2506.0
flow_2897_0,2471.0,2541.0
flow_2899_0,2473.0,2544.0
flow_1353_0,2476.0,2527.0
flow_1021_0,2481.0,2547.0
flow_1972_0,2491.0,2561.0
flow_2532_0,2528.0,2626.0
flow_2533_0,2530.0,2630.0
flow_2900_0,2531.0,2600.0
flow_2901_0,2534.0,2604.0
flow_2539_0,2551.0,2621.0
flow_2903_0,2561.0,2636.0
flow_2537_0,2562.0,2615.0
flow_1032_0,2571.0,2623.0
flow_1579_0,2602.0,2666.0
flow_2905_0,2611.0,2696.0
flow_2907_0,2614.0,2684.0
flow_2543_0,2615.0,2668.0
flow_1043_0,2617.0,2687.0
flow_1584_0,2653.0,2705.0
flow_2911_0,2661.0,2736.0
flow_2550_0,2672.0,2724.0
flow_1040_0,2674.0,2744.0
flow_2551_0,2675.0,2727.0
flow_2555_0,2679.0,2731.0
flow_1371_0,2681.0,2766.0
flow_2559_0,2682.0,2734.0
flow_2912_0,2683.0,2753.0
flow_2561_0,2688.0,2766.0
flow_502_0,2694.0,2765.0
flow_2564_0,2695.0,2747.0
flow_2914_0,2701.0,2772.0
flow_1578_0,2711.0,2771.0
flow_1969_0,2734.0,2866.0
flow_2578_0,2738.0,3016.0
flow_501_0,2741.0,2796.0
flow_496_0,2761.0,2813.0
flow_2583_0,2763.0,2814.0
flow_1580_0,2766.0,2846.0
flow_1075_0,2781.0,2866.0
flow_1349_0,2801.0,2871.0
flow_1056_0,2821.0,2886.0
flow_1381_0,2841.0,2916.0
flow_1592_0,2844.0,2920.0
flow_1598_0,2892.0,2945.0
flow_2585_0,2898.0,3026.0
flow_2581_0,2901.0,3026.0
flow_2923_0,2903.0,3046.0
flow_1798_0,2928.0,3030.0
flow_2596_0,2929.0,2981.0
flow_2599_0,2935.0,2987.0
flow_2925_0,2941.0,3031.0
flow_2927_0,2944.0,3014.0
flow_2603_0,2945.0,2997.0
flow_1385_0,2981.0,3036.0
flow_2605_0,2992.0,3056.0
flow_1394_0,3005.0,3187.0
flow_1393_0,3021.0,3072.0
flow_2616_0,3033.0,3084.0
flow_2929_0,3051.0,3120.0
flow_2932_0,3053.0,3176.0
flow_2620_0,3072.0,3126.0
flow_2624_0,3081.0,3206.0
flow_2625_0,3084.0,3136.0
flow_2628_0,3087.0,3138.0
flow_1810_0,3112.0,3163.0
flow_1396_0,3114.0,3167.0
flow_1601_0,3116.0,3196.0
flow_2613_0,3131.0,3200.0
flow_1127_0,3131.0,3217.0
flow_2939_0,3153.0,3266.0
flow_2940_0,3156.0,3276.0
flow_2631_0,3161.0,3266.0
flow_2004_0,3163.0,3270.0
flow_2638_0,3182.0,3234.0
flow_2640_0,3186.0,3238.0
flow_2641_0,3188.0,3241.0
flow_2942_0,3191.0,3271.0
flow_2649_0,3194.0,3246.0
flow_1109_0,3221.0,3446.0
flow_1612_0,3222.0,3306.0
flow_2651_0,3222.0,3306.0
flow_536_0,3225.0,3277.0
flow_2000_0,3228.0,3298.0
flow_2944_0,3231.0,3356.0
flow_2658_0,3233.0,3310.0
flow_2945_0,3234.0,3316.0
flow_2662_0,3240.0,3326.0
flow_553_0,3244.0,3315.0
flow_2664_0,3247.0,3446.0
flow_1407_0,3250.0,3311.0
flow_2947_0,3251.0,3321.0
flow_1613_0,3253.0,3451.0
flow_2602_0,3254.0,3360.0
flow_551_0,3284.0,3346.0
flow_2949_0,3291.0,3436.0
flow_1618_0,3292.0,3344.0
flow_2009_0,3293.0,3346.0
flow_2610_0,3293.0,3440.0
flow_1620_0,3296.0,3376.0
flow_1141_0,3301.0,3376.0
flow_1414_0,3325.0,3436.0
flow_2675_0,3331.0,3440.0
flow_1412_0,3331.0,3416.0
flow_2012_0,3333.0,3456.0
flow_1988_0,3346.0,nan
flow_2667_0,3353.0,3416.0
flow_2668_0,3355.0,3420.0
flow_1825_0,3358.0,nan
flow_1623_0,3366.0,nan
flow_1413_0,3371.0,3423.0
flow_2952_0,3391.0,nan
flow_1826_0,3392.0,3444.0
flow_2954_0,3394.0,3463.0
flow_2957_0,3411.0,3486.0
flow_2688_0,3414.0,3467.0
flow_2958_0,3414.0,3484.0
flow_2661_0,3419.0,3490.0
flow_1630_0,3441.0,3586.0
flow_2961_0,3443.0,3590.0
flow_2962_0,3461.0,nan
flow_1628_0,3486.0,3537.0
flow_2019_0,3486.0,3537.0
flow_2679_0,3489.0,3559.0
flow_1416_0,3491.0,3542.0
flow_1168_0,3491.0,nan
flow_2697_0,3498.0,3550.0
flow_1154_0,3501.0,3552.0
flow_2698_0,3505.0,3557.0
flow_2701_0,3507.0,3560.0
flow_2704_0,3511.0,3563.0
flow_1635_0,3541.0,3597.0
flow_2706_0,3542.0,3596.0
flow_2707_0,3545.0,3599.0
flow_2967_0,3551.0,nan
flow_2969_0,3553.0,nan
flow_2711_0,3557.0,nan
flow_2021_0,3563.0,nan
flow_2691_0,3568.0,nan
flow_2971_0,3583.0,nan
