,enter_time,leave_time
flow_2364_0,1994.0,2046.0
flow_1331_0,1994.0,2116.0
flow_2390_0,2001.0,2057.0
flow_424_0,2003.0,2060.0
flow_915_0,2011.0,2086.0
flow_1333_0,2011.0,2121.0
flow_838_0,2012.0,2086.0
flow_1334_0,2014.0,2171.0
flow_1765_0,2031.0,2091.0
flow_2386_0,2040.0,2092.0
flow_2393_0,2043.0,2136.0
flow_2317_0,2044.0,2115.0
flow_1769_0,2055.0,2196.0
flow_1544_0,2061.0,2166.0
flow_2397_0,2071.0,2466.0
flow_1337_0,2071.0,2200.0
flow_1338_0,2073.0,2236.0
flow_1545_0,2073.0,2171.0
flow_2398_0,2073.0,2206.0
flow_1339_0,2076.0,2241.0
flow_1771_0,2080.0,2173.0
flow_1340_0,2101.0,2266.0
flow_1755_0,2101.0,2210.0
flow_1341_0,2103.0,2173.0
flow_1546_0,2111.0,2196.0
flow_2457_0,2111.0,2181.0
flow_924_0,2113.0,2201.0
flow_1342_0,2120.0,2270.0
flow_1343_0,2141.0,2316.0
flow_1344_0,2147.0,2217.0
flow_1345_0,2162.0,2320.0
flow_441_0,2165.0,2366.0
flow_874_0,2171.0,2240.0
flow_1547_0,2174.0,2244.0
flow_1548_0,2176.0,2247.0
flow_2879_0,2179.0,2266.0
flow_1346_0,2180.0,2416.0
flow_1776_0,2185.0,2370.0
flow_1777_0,2205.0,2476.0
flow_1542_0,2206.0,2257.0
flow_2864_0,2211.0,2316.0
flow_111_0,2212.0,2265.0
flow_959_0,2221.0,2276.0
flow_1555_0,2231.0,2321.0
flow_1556_0,2234.0,2304.0
flow_965_0,2241.0,2356.0
flow_2423_0,2244.0,2296.0
flow_1347_0,2251.0,2479.0
flow_1348_0,2254.0,2421.0
flow_1349_0,2271.0,2992.0
flow_1350_0,2273.0,2500.0
flow_1959_0,2311.0,2526.0
flow_2432_0,2331.0,2396.0
flow_114_0,2386.0,2446.0
flow_1561_0,2401.0,2481.0
flow_1562_0,2404.0,2486.0
flow_1354_0,2411.0,2530.0
flow_1355_0,2414.0,2484.0
flow_1566_0,2416.0,2496.0
flow_440_0,2421.0,2506.0
flow_455_0,2424.0,2546.0
flow_476_0,2427.0,2550.0
flow_1352_0,2430.0,2482.0
flow_1357_0,2441.0,2606.0
flow_1966_0,2442.0,2494.0
flow_1358_0,2443.0,2610.0
flow_2883_0,2451.0,2547.0
flow_2885_0,2454.0,2507.0
flow_2445_0,2471.0,2551.0
flow_994_0,2475.0,2606.0
flow_2887_0,2477.0,2610.0
flow_122_0,2493.0,2556.0
flow_1570_0,2503.0,2626.0
flow_1785_0,2508.0,2560.0
flow_909_0,2508.0,2876.0
flow_1362_0,2511.0,2626.0
flow_1365_0,2513.0,2630.0
flow_2464_0,2520.0,2571.0
flow_1572_0,2521.0,2876.0
flow_127_0,2523.0,2630.0
flow_1370_0,2531.0,2601.0
flow_1371_0,2534.0,2880.0
flow_1372_0,2551.0,2686.0
flow_2468_0,2561.0,2616.0
flow_133_0,2563.0,2686.0
flow_1021_0,2581.0,2634.0
flow_1571_0,2581.0,2690.0
flow_1353_0,2584.0,2637.0
flow_1579_0,2591.0,2661.0
flow_1975_0,2591.0,2691.0
flow_2474_0,2600.0,2716.0
flow_2539_0,2612.0,2664.0
flow_1375_0,2631.0,2806.0
flow_1376_0,2633.0,2810.0
flow_1580_0,2633.0,2806.0
flow_479_0,2651.0,2811.0
flow_2546_0,2651.0,2846.0
flow_2872_0,2676.0,2736.0
flow_1379_0,2681.0,2751.0
flow_1380_0,2684.0,2851.0
flow_1584_0,2691.0,2761.0
flow_1586_0,2694.0,2880.0
flow_2486_0,2701.0,2752.0
flow_1381_0,2711.0,2906.0
flow_1382_0,2714.0,2866.0
flow_1016_0,2722.0,2774.0
flow_1383_0,2731.0,2870.0
flow_1589_0,2731.0,2846.0
flow_1384_0,2733.0,2803.0
flow_2490_0,2740.0,2796.0
flow_496_0,2741.0,2796.0
flow_2491_0,2743.0,2826.0
flow_2567_0,2752.0,2821.0
flow_2384_0,2787.0,2839.0
flow_1056_0,2801.0,2857.0
flow_1592_0,2801.0,2871.0
flow_1594_0,2804.0,2896.0
flow_2497_0,2820.0,2887.0
flow_2584_0,2831.0,2900.0
flow_2904_0,2849.0,2918.0
flow_2437_0,2854.0,2924.0
flow_1969_0,2857.0,2927.0
flow_2419_0,2871.0,2946.0
flow_1385_0,2871.0,2986.0
flow_1598_0,2874.0,2944.0
flow_1599_0,2891.0,2976.0
flow_1048_0,2892.0,2961.0
flow_1601_0,2893.0,2981.0
flow_2503_0,2901.0,2966.0
flow_2601_0,2912.0,2981.0
flow_1393_0,2921.0,2991.0
flow_2521_0,2933.0,2986.0
flow_501_0,2937.0,3076.0
flow_2923_0,2944.0,3007.0
flow_1603_0,2951.0,3076.0
flow_1604_0,2953.0,3080.0
flow_2532_0,2970.0,3026.0
flow_1605_0,2971.0,3316.0
flow_1395_0,2971.0,3066.0
flow_2533_0,2972.0,3301.0
flow_1396_0,2974.0,3081.0
flow_1606_0,2974.0,3067.0
flow_161_0,2983.0,3070.0
flow_1397_0,2991.0,3070.0
flow_1398_0,2997.0,3096.0
flow_1810_0,3007.0,3316.0
flow_2440_0,3021.0,3320.0
flow_1811_0,3023.0,3093.0
flow_1578_0,3026.0,3086.0
flow_2913_0,3036.0,3106.0
flow_1609_0,3043.0,3146.0
flow_2550_0,3050.0,3107.0
flow_2551_0,3053.0,3110.0
flow_1813_0,3053.0,3123.0
flow_1610_0,3061.0,3151.0
flow_502_0,3063.0,3114.0
flow_2555_0,3071.0,3196.0
flow_1612_0,3076.0,3146.0
flow_2561_0,3091.0,3200.0
flow_1402_0,3101.0,3226.0
flow_1403_0,3103.0,3231.0
flow_167_0,3111.0,3226.0
flow_1404_0,3151.0,3246.0
flow_1613_0,3151.0,3221.0
flow_1406_0,3153.0,3251.0
flow_1614_0,3154.0,3230.0
flow_1118_0,3157.0,3426.0
flow_540_0,3158.0,3253.0
flow_1407_0,3171.0,3321.0
flow_536_0,3181.0,3596.0
flow_2650_0,3201.0,3270.0
flow_1409_0,3211.0,3296.0
flow_1411_0,3217.0,3288.0
flow_2583_0,3221.0,3276.0
flow_1127_0,3223.0,3281.0
flow_2930_0,3231.0,3431.0
flow_1618_0,3234.0,3304.0
flow_1075_0,3251.0,3303.0
flow_2466_0,3254.0,3336.0
flow_2603_0,3261.0,3446.0
flow_551_0,3264.0,3446.0
flow_2605_0,3264.0,3316.0
flow_1109_0,3267.0,3451.0
flow_1620_0,3271.0,3341.0
flow_1412_0,3271.0,3426.0
flow_1413_0,3273.0,3430.0
flow_1621_0,3274.0,3346.0
flow_1822_0,3275.0,3346.0
flow_2936_0,3285.0,3366.0
flow_1415_0,3291.0,3366.0
flow_1416_0,3294.0,3456.0
flow_2616_0,3301.0,3353.0
flow_2009_0,3304.0,3450.0
flow_1417_0,3311.0,3386.0
flow_1418_0,3317.0,3391.0
flow_1826_0,3320.0,3461.0
flow_2940_0,3321.0,3466.0
flow_2517_0,3331.0,3406.0
flow_1623_0,3334.0,3404.0
flow_561_0,3358.0,3436.0
flow_1988_0,3367.0,3436.0
flow_1419_0,3371.0,3440.0
flow_1420_0,3373.0,3476.0
flow_1624_0,3373.0,3476.0
flow_2946_0,3375.0,3480.0
flow_1421_0,3391.0,3480.0
flow_1422_0,3393.0,3496.0
flow_1141_0,3401.0,3470.0
flow_2620_0,3403.0,3486.0
flow_565_0,3414.0,3484.0
flow_574_0,3417.0,3487.0
flow_1832_0,3428.0,3499.0
flow_2945_0,3431.0,3484.0
flow_1628_0,3431.0,3501.0
flow_2631_0,3434.0,3576.0
flow_1423_0,3441.0,3576.0
flow_1629_0,3451.0,nan
flow_2628_0,3451.0,3503.0
flow_2638_0,3453.0,3506.0
flow_1632_0,3454.0,3581.0
flow_525_0,3454.0,nan
flow_1633_0,3471.0,3600.0
flow_1635_0,3474.0,3544.0
flow_2651_0,3481.0,3546.0
flow_186_0,3491.0,3561.0
flow_2952_0,3501.0,3566.0
flow_1425_0,3501.0,3581.0
flow_1426_0,3503.0,3596.0
flow_2658_0,3511.0,3571.0
flow_2662_0,3513.0,3586.0
flow_2004_0,3516.0,nan
flow_553_0,3526.0,3591.0
flow_2667_0,3531.0,3584.0
flow_1638_0,3531.0,nan
flow_563_0,3531.0,3583.0
flow_2668_0,3533.0,3588.0
flow_188_0,3543.0,nan
flow_1427_0,3551.0,nan
flow_1429_0,3554.0,nan
flow_1430_0,3581.0,nan
flow_2698_0,3591.0,nan
flow_2701_0,3594.0,nan
