,enter_time,leave_time
flow_1713_0,1271.0,1346.0
flow_2112_0,1273.0,1350.0
flow_53_0,1291.0,1406.0
flow_1716_0,1311.0,1380.0
flow_1494_0,1311.0,1381.0
flow_1289_0,1314.0,1406.0
flow_1497_0,1314.0,1383.0
flow_1290_0,1361.0,1496.0
flow_61_0,1364.0,1434.0
flow_1295_0,1367.0,1436.0
flow_60_0,1380.0,1450.0
flow_1886_0,1381.0,1466.0
flow_1726_0,1390.0,1459.0
flow_2836_0,1412.0,1463.0
flow_1904_0,1443.0,1626.0
flow_1732_0,1451.0,1520.0
flow_1870_0,1453.0,1556.0
flow_1500_0,1461.0,1531.0
flow_1503_0,1464.0,1556.0
flow_1281_0,1476.0,1546.0
flow_2161_0,1481.0,1551.0
flow_1698_0,1482.0,1566.0
flow_1296_0,1484.0,1554.0
flow_1505_0,1511.0,1581.0
flow_1506_0,1514.0,1696.0
flow_2186_0,1516.0,1696.0
flow_2094_0,1531.0,1582.0
flow_2097_0,1533.0,1585.0
flow_745_0,1536.0,1588.0
flow_2098_0,1538.0,1841.0
flow_1507_0,1541.0,1701.0
flow_1509_0,1544.0,1614.0
flow_1300_0,1551.0,1701.0
flow_1720_0,1551.0,1636.0
flow_1301_0,1554.0,1624.0
flow_1510_0,1561.0,1776.0
flow_1511_0,1563.0,1780.0
flow_1718_0,1581.0,1776.0
flow_2167_0,1611.0,1780.0
flow_2840_0,1621.0,1736.0
flow_2093_0,1623.0,1741.0
flow_1722_0,1641.0,1782.0
flow_1737_0,1661.0,1731.0
flow_352_0,1664.0,1785.0
flow_376_0,1666.0,1736.0
flow_859_0,1667.0,1738.0
flow_389_0,1669.0,1788.0
flow_1724_0,1672.0,1743.0
flow_1740_0,1672.0,1791.0
flow_1741_0,1675.0,1745.0
flow_1743_0,1677.0,1806.0
flow_1310_0,1681.0,1751.0
flow_2247_0,1688.0,1758.0
flow_1721_0,1711.0,1796.0
flow_874_0,1715.0,1784.0
flow_1516_0,1781.0,1876.0
flow_1314_0,1781.0,1876.0
flow_1518_0,1784.0,1856.0
flow_1519_0,1787.0,1879.0
flow_1520_0,1789.0,1896.0
flow_755_0,1791.0,1843.0
flow_1523_0,1793.0,1863.0
flow_1524_0,1796.0,1901.0
flow_1527_0,1799.0,1868.0
flow_1528_0,1802.0,1871.0
flow_1529_0,1804.0,2280.0
flow_1530_0,1806.0,1903.0
flow_1534_0,1809.0,1879.0
flow_1535_0,1812.0,1906.0
flow_285_0,1824.0,1936.0
flow_1938_0,1851.0,1920.0
flow_1538_0,1853.0,1923.0
flow_77_0,1861.0,1930.0
flow_854_0,1878.0,1941.0
flow_2096_0,1886.0,1966.0
flow_1739_0,1891.0,1943.0
flow_1540_0,1901.0,1971.0
flow_288_0,1901.0,1970.0
flow_2102_0,1901.0,2286.0
flow_2846_0,1904.0,1966.0
flow_350_0,1907.0,1971.0
flow_1319_0,1911.0,1980.0
flow_1542_0,1921.0,2016.0
flow_1543_0,1923.0,1993.0
flow_1544_0,1940.0,2010.0
flow_1545_0,1952.0,2046.0
flow_2110_0,1954.0,2025.0
flow_2874_0,1975.0,2044.0
flow_1325_0,1981.0,2050.0
flow_1546_0,1981.0,2051.0
flow_1547_0,1983.0,2054.0
flow_431_0,1984.0,2066.0
flow_1327_0,2011.0,2081.0
flow_2852_0,2032.0,2083.0
flow_2858_0,2034.0,2146.0
flow_939_0,2036.0,2150.0
flow_1548_0,2061.0,2130.0
flow_1551_0,2064.0,2134.0
flow_1552_0,2081.0,2151.0
flow_2879_0,2085.0,2839.0
flow_2872_0,2101.0,2196.0
flow_1329_0,2103.0,2186.0
flow_1555_0,2111.0,2190.0
flow_1556_0,2117.0,2226.0
flow_1769_0,2141.0,2226.0
flow_1557_0,2141.0,2211.0
flow_441_0,2143.0,2230.0
flow_2864_0,2147.0,2231.0
flow_1560_0,2191.0,2261.0
flow_1561_0,2193.0,2266.0
flow_838_0,2206.0,2257.0
flow_1331_0,2211.0,2281.0
flow_1333_0,2214.0,2296.0
flow_433_0,2220.0,2406.0
flow_1756_0,2223.0,2275.0
flow_989_0,2234.0,2305.0
flow_1776_0,2245.0,2326.0
flow_1562_0,2251.0,2326.0
flow_1563_0,2254.0,2336.0
flow_2887_0,2272.0,2323.0
flow_994_0,2274.0,2326.0
flow_1777_0,2280.0,2350.0
flow_1566_0,2281.0,3213.0
flow_778_0,2281.0,2411.0
flow_1567_0,2284.0,2354.0
flow_1568_0,2289.0,2359.0
flow_111_0,2316.0,2416.0
flow_1766_0,2332.0,2386.0
flow_1337_0,2341.0,2421.0
flow_2129_0,2351.0,2456.0
flow_1570_0,2361.0,2436.0
flow_1572_0,2363.0,2441.0
flow_2847_0,2371.0,2456.0
flow_1574_0,2373.0,2476.0
flow_1577_0,2421.0,2961.0
flow_2145_0,2421.0,2473.0
flow_1758_0,2426.0,2496.0
flow_1006_0,2435.0,2516.0
flow_1578_0,2441.0,2521.0
flow_1579_0,2443.0,2536.0
flow_324_0,2450.0,2736.0
flow_1338_0,2453.0,2526.0
flow_1571_0,2457.0,2646.0
flow_1352_0,2465.0,2536.0
flow_1580_0,2471.0,2541.0
flow_1339_0,2471.0,2540.0
flow_132_0,2483.0,2741.0
flow_1584_0,2521.0,2590.0
flow_1340_0,2523.0,2596.0
flow_329_0,2535.0,2606.0
flow_2904_0,2541.0,2594.0
flow_1586_0,2581.0,2656.0
flow_1587_0,2584.0,2654.0
flow_142_0,2610.0,2816.0
flow_1969_0,2621.0,2673.0
flow_2885_0,2631.0,2707.0
flow_1589_0,2651.0,2876.0
flow_1592_0,2653.0,2881.0
flow_1034_0,2669.0,2721.0
flow_1594_0,2670.0,2896.0
flow_1342_0,2683.0,2766.0
flow_1343_0,2686.0,2876.0
flow_127_0,2701.0,2900.0
flow_133_0,2732.0,2902.0
flow_1597_0,2761.0,2831.0
flow_1598_0,2764.0,2905.0
flow_336_0,2778.0,2848.0
flow_1345_0,2781.0,2880.0
flow_1979_0,2781.0,2836.0
flow_1347_0,2783.0,2896.0
flow_1599_0,2801.0,2908.0
flow_1601_0,2803.0,2911.0
flow_1076_0,2815.0,2886.0
flow_1086_0,2817.0,2887.0
flow_1016_0,2826.0,2900.0
flow_158_0,2843.0,2894.0
flow_2169_0,2860.0,2913.0
flow_2175_0,2863.0,2916.0
flow_341_0,2875.0,2944.0
flow_1349_0,2901.0,3116.0
flow_1350_0,2904.0,3016.0
flow_1602_0,2911.0,2981.0
flow_1603_0,2914.0,3016.0
flow_1354_0,2921.0,3021.0
flow_1357_0,2923.0,3036.0
flow_1358_0,2926.0,3291.0
flow_1362_0,2928.0,3121.0
flow_1365_0,2931.0,3043.0
flow_1604_0,2941.0,3020.0
flow_1605_0,2943.0,3036.0
flow_1372_0,2943.0,3013.0
flow_1375_0,2946.0,3045.0
flow_1376_0,2948.0,3048.0
flow_1380_0,2953.0,3051.0
flow_1606_0,2961.0,3041.0
flow_1609_0,2963.0,3043.0
flow_1610_0,2966.0,3046.0
flow_139_0,2982.0,3051.0
flow_1611_0,2991.0,3061.0
flow_2930_0,3005.0,3074.0
flow_1612_0,3011.0,3080.0
flow_1382_0,3016.0,3085.0
flow_1959_0,3022.0,3092.0
flow_1613_0,3041.0,3110.0
flow_1614_0,3043.0,3126.0
flow_1615_0,3060.0,3130.0
flow_1943_0,3091.0,3156.0
flow_1383_0,3123.0,3226.0
flow_1618_0,3151.0,3496.0
flow_1620_0,3153.0,3230.0
flow_2937_0,3165.0,3234.0
flow_2184_0,3170.0,3306.0
flow_1621_0,3171.0,3240.0
flow_1622_0,3174.0,3244.0
flow_1623_0,3182.0,3251.0
flow_1624_0,3200.0,3276.0
flow_1395_0,3211.0,3280.0
flow_540_0,3213.0,3284.0
flow_161_0,3221.0,3290.0
flow_1397_0,3223.0,3292.0
flow_1398_0,3226.0,3396.0
flow_1975_0,3243.0,3316.0
flow_138_0,3251.0,3326.0
flow_2936_0,3255.0,3307.0
flow_1988_0,3268.0,3337.0
flow_167_0,3276.0,3366.0
flow_1822_0,3284.0,3354.0
flow_1628_0,3291.0,3371.0
flow_1629_0,3293.0,3406.0
flow_2946_0,3301.0,3353.0
flow_1631_0,3302.0,3372.0
flow_1402_0,3321.0,3406.0
flow_2004_0,3322.0,3376.0
flow_1403_0,3324.0,3401.0
flow_525_0,3331.0,3383.0
flow_2631_0,3336.0,3411.0
flow_1632_0,3341.0,3413.0
flow_1633_0,3343.0,3416.0
flow_1634_0,3347.0,3417.0
flow_1404_0,3373.0,3443.0
flow_1406_0,3376.0,3447.0
flow_1409_0,3380.0,3450.0
flow_1635_0,3381.0,3450.0
flow_2546_0,3411.0,3481.0
flow_1637_0,3421.0,3491.0
flow_1638_0,3423.0,3506.0
flow_175_0,3451.0,3526.0
flow_2192_0,3451.0,3546.0
flow_2012_0,3455.0,3549.0
flow_1163_0,3457.0,3527.0
flow_1640_0,3470.0,3540.0
flow_2963_0,3491.0,nan
flow_2965_0,3493.0,nan
flow_561_0,3501.0,3576.0
flow_1415_0,3503.0,3580.0
flow_1820_0,3531.0,3584.0
flow_2584_0,3531.0,nan
flow_1417_0,3533.0,nan
flow_1418_0,3551.0,nan
flow_1419_0,3553.0,nan
flow_1173_0,3590.0,nan
