,enter_time,leave_time
flow_1739_0,1664.0,1716.0
flow_754_0,1680.0,1760.0
flow_1500_0,1691.0,1786.0
flow_2841_0,1694.0,1790.0
flow_1942_0,1731.0,1800.0
flow_1733_0,1767.0,1838.0
flow_2111_0,1771.0,1840.0
flow_2113_0,1774.0,1844.0
flow_2116_0,1776.0,1846.0
flow_2117_0,1779.0,1848.0
flow_2119_0,1781.0,1851.0
flow_2121_0,1783.0,1854.0
flow_2391_0,1804.0,1857.0
flow_2122_0,1831.0,1906.0
flow_2124_0,1834.0,1916.0
flow_769_0,1870.0,1946.0
flow_2125_0,1871.0,1946.0
flow_2126_0,1874.0,1944.0
flow_1947_0,1891.0,1966.0
flow_771_0,1923.0,1992.0
flow_2844_0,1932.0,2006.0
flow_1511_0,1941.0,2010.0
flow_294_0,1943.0,2066.0
flow_773_0,1951.0,2020.0
flow_2851_0,1956.0,2070.0
flow_1756_0,1971.0,2023.0
flow_2128_0,1971.0,2056.0
flow_2129_0,1974.0,2044.0
flow_1746_0,1984.0,2086.0
flow_755_0,1991.0,2096.0
flow_1737_0,1993.0,2100.0
flow_2861_0,2000.0,2126.0
flow_2130_0,2001.0,2090.0
flow_74_0,2001.0,2086.0
flow_774_0,2003.0,2091.0
flow_2131_0,2003.0,2106.0
flow_2866_0,2003.0,2077.0
flow_2867_0,2006.0,2130.0
flow_1724_0,2011.0,2132.0
flow_776_0,2031.0,2106.0
flow_2132_0,2031.0,2101.0
flow_2869_0,2032.0,2135.0
flow_2135_0,2033.0,2104.0
flow_1523_0,2051.0,2120.0
flow_2136_0,2051.0,2120.0
flow_2137_0,2053.0,2196.0
flow_1954_0,2071.0,2200.0
flow_285_0,2073.0,2137.0
flow_2138_0,2081.0,2216.0
flow_2139_0,2084.0,2154.0
flow_1541_0,2088.0,2196.0
flow_2847_0,2089.0,2221.0
flow_1743_0,2113.0,2201.0
flow_2141_0,2131.0,2236.0
flow_2143_0,2134.0,2204.0
flow_1755_0,2177.0,2247.0
flow_2144_0,2211.0,2281.0
flow_2145_0,2214.0,2283.0
flow_779_0,2221.0,2290.0
flow_1961_0,2234.0,2288.0
flow_1765_0,2241.0,2293.0
flow_1547_0,2244.0,2297.0
flow_1771_0,2246.0,2299.0
flow_350_0,2249.0,2301.0
flow_2882_0,2262.0,2315.0
flow_1969_0,2301.0,3227.0
flow_1778_0,2339.0,2409.0
flow_2146_0,2342.0,2441.0
flow_2147_0,2344.0,2466.0
flow_2150_0,2361.0,2469.0
flow_2151_0,2364.0,2434.0
flow_2155_0,2367.0,2472.0
flow_2156_0,2369.0,2475.0
flow_2158_0,2373.0,2443.0
flow_2878_0,2390.0,2459.0
flow_2891_0,2405.0,2486.0
flow_2893_0,2411.0,2480.0
flow_787_0,2413.0,2496.0
flow_789_0,2415.0,2516.0
flow_97_0,2418.0,2520.0
flow_909_0,2461.0,2556.0
flow_2897_0,2470.0,2560.0
flow_1979_0,2491.0,2566.0
flow_2899_0,2523.0,2586.0
flow_2159_0,2531.0,2606.0
flow_2164_0,2533.0,2610.0
flow_2872_0,2551.0,2616.0
flow_2898_0,2551.0,2626.0
flow_791_0,2553.0,2623.0
flow_1353_0,2554.0,2625.0
flow_792_0,2556.0,2629.0
flow_2879_0,2558.0,2627.0
flow_2165_0,2581.0,2651.0
flow_2901_0,2582.0,2656.0
flow_2166_0,2583.0,2654.0
flow_793_0,2623.0,2706.0
flow_2168_0,2631.0,2701.0
flow_2169_0,2634.0,2726.0
flow_2172_0,2636.0,2730.0
flow_2175_0,2639.0,2734.0
flow_2176_0,2641.0,2736.0
flow_2907_0,2642.0,2716.0
flow_2177_0,2643.0,2713.0
flow_326_0,2651.0,2720.0
flow_796_0,2671.0,2741.0
flow_1043_0,2702.0,2755.0
flow_1566_0,2724.0,2796.0
flow_803_0,2731.0,2800.0
flow_2912_0,2742.0,2826.0
flow_1373_0,2744.0,2816.0
flow_493_0,2747.0,2819.0
flow_2914_0,2775.0,2846.0
flow_1579_0,2781.0,2851.0
flow_1334_0,2783.0,2886.0
flow_1578_0,2785.0,2838.0
flow_804_0,2793.0,2936.0
flow_806_0,2831.0,2941.0
flow_1986_0,2851.0,2936.0
flow_1988_0,2853.0,2940.0
flow_2179_0,2881.0,2951.0
flow_2180_0,2883.0,2954.0
flow_1346_0,2891.0,2943.0
flow_2921_0,2921.0,2991.0
flow_2182_0,2921.0,2991.0
flow_810_0,2924.0,2996.0
flow_2183_0,2924.0,3046.0
flow_811_0,2926.0,2997.0
flow_501_0,2931.0,3006.0
flow_1371_0,2933.0,3010.0
flow_1795_0,2944.0,3036.0
flow_2184_0,2961.0,3041.0
flow_2185_0,2963.0,3056.0
flow_2927_0,3005.0,3137.0
flow_2390_0,3021.0,3073.0
flow_525_0,3024.0,3096.0
flow_1592_0,3024.0,3140.0
flow_2187_0,3031.0,3116.0
flow_2188_0,3034.0,3103.0
flow_2000_0,3041.0,3520.0
flow_1394_0,3061.0,3230.0
flow_2189_0,3121.0,3196.0
flow_2190_0,3124.0,3194.0
flow_2191_0,3241.0,3310.0
flow_2192_0,3243.0,3313.0
flow_2193_0,3246.0,3316.0
flow_2194_0,3248.0,3317.0
flow_2196_0,3250.0,3321.0
flow_2197_0,3253.0,3323.0
flow_142_0,3271.0,3340.0
flow_2198_0,3271.0,3340.0
flow_2199_0,3273.0,3343.0
flow_1612_0,3281.0,3333.0
flow_1381_0,3284.0,3516.0
flow_2009_0,3292.0,3361.0
flow_2011_0,3294.0,3366.0
flow_2947_0,3313.0,3376.0
flow_815_0,3333.0,3402.0
flow_1385_0,3361.0,nan
flow_1393_0,3364.0,3416.0
flow_1620_0,3367.0,3419.0
flow_2016_0,3371.0,3440.0
flow_2019_0,3375.0,3444.0
flow_2939_0,3378.0,3486.0
flow_818_0,3411.0,3486.0
flow_1817_0,3439.0,3526.0
flow_822_0,3471.0,3546.0
flow_823_0,3474.0,3544.0
flow_2958_0,3486.0,nan
flow_825_0,3491.0,3561.0
flow_827_0,3494.0,3586.0
flow_2021_0,3522.0,3591.0
flow_2200_0,3541.0,nan
flow_365_0,3541.0,nan
flow_1628_0,3544.0,3596.0
flow_2203_0,3544.0,nan
flow_829_0,3551.0,nan
flow_2206_0,3571.0,nan
flow_1407_0,3571.0,nan
flow_1818_0,3574.0,nan
flow_2208_0,3574.0,nan
flow_2967_0,3575.0,nan
flow_2209_0,3577.0,nan
flow_2210_0,3580.0,nan
flow_2212_0,3583.0,nan
flow_2954_0,3588.0,nan
