,enter_time,leave_time
flow_688_0,631.0,702.0
flow_689_0,633.0,705.0
flow_690_0,637.0,716.0
flow_691_0,640.0,709.0
flow_692_0,642.0,726.0
flow_2787_0,643.0,766.0
flow_693_0,661.0,731.0
flow_694_0,663.0,733.0
flow_1440_0,681.0,770.0
flow_2056_0,683.0,816.0
flow_2057_0,686.0,756.0
flow_2788_0,701.0,771.0
flow_1447_0,704.0,816.0
flow_695_0,711.0,781.0
flow_696_0,713.0,784.0
flow_697_0,715.0,820.0
flow_2785_0,716.0,820.0
flow_698_0,719.0,788.0
flow_699_0,721.0,846.0
flow_700_0,724.0,851.0
flow_240_0,725.0,826.0
flow_701_0,726.0,796.0
flow_1450_0,728.0,797.0
flow_703_0,729.0,853.0
flow_705_0,731.0,856.0
flow_706_0,734.0,859.0
flow_1239_0,751.0,806.0
flow_707_0,751.0,821.0
flow_708_0,754.0,862.0
flow_709_0,756.0,865.0
flow_710_0,759.0,868.0
flow_713_0,761.0,832.0
flow_716_0,764.0,871.0
flow_717_0,767.0,873.0
flow_718_0,769.0,946.0
flow_719_0,772.0,875.0
flow_1461_0,791.0,916.0
flow_720_0,791.0,878.0
flow_721_0,793.0,881.0
flow_2799_0,826.0,920.0
flow_722_0,831.0,986.0
flow_723_0,833.0,990.0
flow_724_0,836.0,992.0
flow_725_0,838.0,908.0
flow_726_0,841.0,911.0
flow_727_0,843.0,995.0
flow_16_0,851.0,998.0
flow_2058_0,851.0,921.0
flow_2061_0,853.0,924.0
flow_728_0,861.0,1001.0
flow_729_0,864.0,950.0
flow_732_0,866.0,1003.0
flow_733_0,869.0,940.0
flow_734_0,873.0,1006.0
flow_1463_0,921.0,1016.0
flow_1464_0,924.0,976.0
flow_222_0,926.0,996.0
flow_2062_0,933.0,1002.0
flow_1468_0,941.0,993.0
flow_1449_0,991.0,1066.0
flow_2069_0,993.0,1071.0
flow_2802_0,998.0,1156.0
flow_737_0,1011.0,1081.0
flow_2811_0,1013.0,1096.0
flow_739_0,1014.0,1106.0
flow_1460_0,1046.0,1365.0
flow_741_0,1051.0,1120.0
flow_742_0,1053.0,1166.0
flow_36_0,1080.0,1132.0
flow_2818_0,1108.0,1207.0
flow_2076_0,1113.0,1186.0
flow_2810_0,1161.0,1236.0
flow_2822_0,1169.0,1221.0
flow_2082_0,1201.0,1270.0
flow_1692_0,1201.0,1306.0
flow_2084_0,1203.0,1273.0
flow_2797_0,1211.0,1300.0
flow_2086_0,1221.0,1336.0
flow_2087_0,1224.0,1316.0
flow_2089_0,1226.0,1320.0
flow_1475_0,1230.0,1366.0
flow_1886_0,1233.0,1303.0
flow_1897_0,1233.0,1370.0
flow_43_0,1240.0,1292.0
flow_2827_0,1243.0,1296.0
flow_1867_0,1251.0,1340.0
flow_1906_0,1254.0,1406.0
flow_2093_0,1263.0,1410.0
flow_2094_0,1266.0,1336.0
flow_2828_0,1282.0,1335.0
flow_1490_0,1290.0,1343.0
flow_743_0,1291.0,1366.0
flow_744_0,1293.0,1370.0
flow_745_0,1311.0,1386.0
flow_2096_0,1311.0,2197.0
flow_2097_0,1314.0,1384.0
flow_746_0,1314.0,1384.0
flow_2098_0,1331.0,1401.0
flow_2833_0,1333.0,1397.0
flow_1693_0,1333.0,1404.0
flow_2834_0,1363.0,1426.0
flow_824_0,1366.0,1418.0
flow_1279_0,1368.0,1437.0
flow_1271_0,1381.0,1486.0
flow_1916_0,1411.0,1516.0
flow_2101_0,1431.0,1520.0
flow_748_0,1431.0,1501.0
flow_749_0,1434.0,1516.0
flow_1846_0,1478.0,1576.0
flow_2102_0,1481.0,1586.0
flow_2103_0,1483.0,1589.0
flow_2835_0,1493.0,1593.0
flow_1709_0,1511.0,1595.0
flow_1494_0,1531.0,1606.0
flow_2104_0,1533.0,1616.0
flow_1289_0,1534.0,1586.0
flow_750_0,1551.0,1620.0
flow_751_0,1554.0,1624.0
flow_1500_0,1587.0,1686.0
flow_1292_0,1594.0,1676.0
flow_2841_0,1596.0,1690.0
flow_753_0,1601.0,1671.0
flow_754_0,1605.0,1676.0
flow_755_0,1608.0,1696.0
flow_757_0,1610.0,1680.0
flow_760_0,1612.0,1683.0
flow_2110_0,1641.0,2306.0
flow_1934_0,1644.0,1746.0
flow_1526_0,1703.0,1806.0
flow_1739_0,1717.0,1787.0
flow_1505_0,1731.0,1810.0
flow_1509_0,1733.0,1876.0
flow_1936_0,1761.0,1836.0
flow_2854_0,1781.0,1851.0
flow_766_0,1791.0,1861.0
flow_859_0,1793.0,1880.0
flow_769_0,1794.0,1866.0
flow_1942_0,1803.0,2236.0
flow_2111_0,1843.0,1912.0
flow_2116_0,1848.0,1926.0
flow_2117_0,1851.0,1930.0
flow_771_0,1851.0,1920.0
flow_2856_0,1851.0,2186.0
flow_773_0,1853.0,1946.0
flow_2119_0,1853.0,1946.0
flow_2121_0,1856.0,1926.0
flow_2391_0,1859.0,2247.0
flow_2859_0,1861.0,2190.0
flow_2865_0,1861.0,1931.0
flow_2863_0,1866.0,1918.0
flow_2864_0,1869.0,1922.0
flow_74_0,1911.0,1996.0
flow_2124_0,1921.0,1996.0
flow_774_0,1931.0,2000.0
flow_776_0,1933.0,2026.0
flow_2871_0,1938.0,1990.0
flow_2125_0,1951.0,2026.0
flow_1523_0,1951.0,2046.0
flow_1528_0,1954.0,2192.0
flow_1947_0,1971.0,2066.0
flow_1756_0,2024.0,2095.0
flow_1541_0,2033.0,2085.0
flow_1743_0,2041.0,2110.0
flow_1534_0,2051.0,2195.0
flow_854_0,2054.0,2106.0
flow_288_0,2073.0,2200.0
flow_1746_0,2091.0,2161.0
flow_2130_0,2093.0,2164.0
flow_778_0,2101.0,2206.0
flow_779_0,2104.0,2216.0
flow_2131_0,2111.0,2216.0
flow_2880_0,2111.0,2240.0
flow_1540_0,2121.0,2242.0
flow_2881_0,2121.0,2191.0
flow_1543_0,2123.0,2245.0
flow_2136_0,2123.0,2193.0
flow_2137_0,2201.0,2270.0
flow_1954_0,2203.0,2326.0
flow_2138_0,2221.0,2330.0
flow_2874_0,2223.0,2310.0
flow_2847_0,2224.0,2294.0
flow_780_0,2231.0,2301.0
flow_781_0,2233.0,2304.0
flow_783_0,2236.0,2306.0
flow_784_0,2238.0,2309.0
flow_2141_0,2241.0,2356.0
flow_785_0,2241.0,2312.0
flow_786_0,2243.0,2314.0
flow_431_0,2251.0,2396.0
flow_1551_0,2253.0,2400.0
flow_1552_0,2281.0,2476.0
flow_1557_0,2283.0,2480.0
flow_2145_0,2286.0,2356.0
flow_1961_0,2289.0,2360.0
flow_1765_0,2294.0,2376.0
flow_350_0,2303.0,2380.0
flow_2882_0,2316.0,2406.0
flow_2893_0,2321.0,2406.0
flow_787_0,2331.0,2410.0
flow_789_0,2333.0,2412.0
flow_97_0,2341.0,2415.0
flow_2894_0,2353.0,2405.0
flow_989_0,2371.0,2516.0
flow_2896_0,2383.0,2520.0
flow_1567_0,2421.0,2716.0
flow_2898_0,2421.0,2546.0
flow_1969_0,2441.0,2511.0
flow_2146_0,2444.0,2546.0
flow_2147_0,2471.0,2551.0
flow_2150_0,2473.0,2553.0
flow_2155_0,2476.0,2556.0
flow_2156_0,2478.0,2559.0
flow_791_0,2481.0,2551.0
flow_792_0,2483.0,2553.0
flow_114_0,2497.0,2549.0
flow_1033_0,2526.0,2578.0
flow_1758_0,2551.0,2604.0
flow_793_0,2551.0,2620.0
flow_794_0,2554.0,2626.0
flow_1979_0,2571.0,2641.0
flow_796_0,2591.0,2666.0
flow_799_0,2594.0,2664.0
flow_2159_0,2611.0,2696.0
flow_2164_0,2613.0,2700.0
flow_2879_0,2630.0,2700.0
flow_800_0,2651.0,2746.0
flow_803_0,2654.0,2726.0
flow_1340_0,2661.0,2720.0
flow_804_0,2721.0,2790.0
flow_806_0,2723.0,2826.0
flow_2169_0,2731.0,2801.0
flow_2172_0,2734.0,2826.0
flow_2175_0,2737.0,2807.0
flow_2176_0,2739.0,2831.0
flow_2917_0,2748.0,2897.0
flow_1043_0,2756.0,2846.0
flow_2919_0,2791.0,2861.0
flow_1566_0,2800.0,2870.0
flow_1373_0,2820.0,2916.0
flow_2921_0,2821.0,2916.0
flow_493_0,2823.0,2921.0
flow_1578_0,2839.0,2923.0
flow_810_0,2841.0,2921.0
flow_811_0,2843.0,2923.0
flow_330_0,2871.0,3057.0
flow_2166_0,2873.0,3060.0
flow_2924_0,2882.0,3087.0
flow_1986_0,2941.0,3010.0
flow_1927_0,2941.0,2993.0
flow_1988_0,2943.0,3046.0
flow_1346_0,2944.0,3015.0
flow_2928_0,2972.0,3025.0
flow_1795_0,3041.0,3110.0
flow_2184_0,3044.0,3114.0
flow_2185_0,3061.0,3130.0
flow_2934_0,3062.0,3115.0
flow_2390_0,3074.0,3144.0
flow_2935_0,3093.0,3206.0
flow_525_0,3100.0,3171.0
flow_2188_0,3106.0,3177.0
flow_812_0,3111.0,3181.0
flow_2000_0,3113.0,3183.0
flow_814_0,3113.0,3184.0
flow_142_0,3161.0,3266.0
flow_1086_0,3164.0,3287.0
flow_1602_0,3166.0,3290.0
flow_139_0,3169.0,3222.0
flow_1611_0,3173.0,3293.0
flow_2189_0,3201.0,3276.0
flow_1615_0,3201.0,3253.0
flow_351_0,3251.0,3387.0
flow_815_0,3261.0,3330.0
flow_816_0,3264.0,3334.0
flow_1143_0,3276.0,3390.0
flow_1810_0,3305.0,3357.0
flow_2191_0,3313.0,3406.0
flow_2192_0,3316.0,3386.0
flow_2950_0,3316.0,3437.0
flow_2194_0,3320.0,3416.0
flow_817_0,3321.0,3391.0
flow_2196_0,3323.0,3410.0
flow_818_0,3324.0,3406.0
flow_2197_0,3326.0,3466.0
flow_2937_0,3331.0,3440.0
flow_1612_0,3334.0,3471.0
flow_2198_0,3343.0,3486.0
flow_2199_0,3346.0,3416.0
flow_2955_0,3346.0,3443.0
flow_2011_0,3371.0,3490.0
flow_822_0,3371.0,3466.0
flow_823_0,3373.0,3470.0
flow_825_0,3411.0,3486.0
flow_827_0,3413.0,3491.0
flow_1620_0,3421.0,3586.0
flow_2016_0,3443.0,3516.0
flow_1631_0,3451.0,3526.0
flow_828_0,3461.0,3586.0
flow_829_0,3464.0,3546.0
flow_2939_0,3491.0,3560.0
flow_1817_0,3531.0,3600.0
flow_2972_0,3593.0,nan
flow_1180_0,3596.0,nan
flow_1628_0,3598.0,nan
