,enter_time,leave_time
flow_253_0,804.0,876.0
flow_1839_0,841.0,937.0
flow_2055_0,845.0,915.0
flow_1260_0,853.0,905.0
flow_2768_0,861.0,940.0
flow_2777_0,863.0,1027.0
flow_254_0,891.0,1031.0
flow_256_0,894.0,964.0
flow_257_0,911.0,1116.0
flow_258_0,913.0,1120.0
flow_674_0,921.0,1006.0
flow_2063_0,921.0,1016.0
flow_1680_0,923.0,1010.0
flow_1697_0,928.0,998.0
flow_1701_0,978.0,1048.0
flow_1462_0,981.0,1116.0
flow_1231_0,984.0,1054.0
flow_259_0,1001.0,1136.0
flow_260_0,1004.0,1074.0
flow_58_0,1011.0,1081.0
flow_61_0,1014.0,1121.0
flow_1707_0,1038.0,1140.0
flow_1696_0,1056.0,1126.0
flow_1711_0,1078.0,1156.0
flow_2806_0,1078.0,1147.0
flow_2798_0,1091.0,1146.0
flow_2074_0,1091.0,1161.0
flow_1846_0,1094.0,1166.0
flow_261_0,1101.0,1186.0
flow_263_0,1103.0,1190.0
flow_1700_0,1106.0,1158.0
flow_1715_0,1118.0,1193.0
flow_1267_0,1122.0,1175.0
flow_1703_0,1136.0,1188.0
flow_264_0,1141.0,1211.0
flow_265_0,1144.0,1216.0
flow_1706_0,1153.0,1336.0
flow_1719_0,1158.0,1227.0
flow_267_0,1171.0,1241.0
flow_268_0,1174.0,1276.0
flow_1722_0,1188.0,1296.0
flow_1273_0,1192.0,1340.0
flow_269_0,1221.0,1316.0
flow_271_0,1223.0,1321.0
flow_318_0,1236.0,1288.0
flow_1727_0,1238.0,1356.0
flow_239_0,1241.0,1311.0
flow_1287_0,1244.0,1396.0
flow_1714_0,1259.0,1367.0
flow_1878_0,1262.0,1400.0
flow_1881_0,1264.0,1402.0
flow_272_0,1271.0,1360.0
flow_273_0,1273.0,1376.0
flow_1730_0,1276.0,1380.0
flow_1892_0,1291.0,1405.0
flow_721_0,1293.0,1407.0
flow_275_0,1331.0,1556.0
flow_2283_0,1331.0,1383.0
flow_739_0,1333.0,1386.0
flow_276_0,1334.0,1404.0
flow_2088_0,1335.0,1410.0
flow_1734_0,1338.0,1408.0
flow_1736_0,1370.0,1560.0
flow_1485_0,1374.0,1556.0
flow_1725_0,1386.0,1438.0
flow_2186_0,1391.0,1461.0
flow_48_0,1394.0,1560.0
flow_1738_0,1402.0,1472.0
flow_2062_0,1410.0,1480.0
flow_795_0,1413.0,1586.0
flow_277_0,1431.0,1586.0
flow_280_0,1433.0,1590.0
flow_1497_0,1460.0,1512.0
flow_1299_0,1486.0,1546.0
flow_348_0,1490.0,1566.0
flow_281_0,1491.0,1666.0
flow_283_0,1494.0,1564.0
flow_1745_0,1514.0,1584.0
flow_741_0,1521.0,1596.0
flow_1886_0,1524.0,1594.0
flow_355_0,1529.0,1581.0
flow_1305_0,1532.0,1585.0
flow_368_0,1536.0,1606.0
flow_2173_0,1541.0,1670.0
flow_1748_0,1558.0,1726.0
flow_1721_0,1560.0,1626.0
flow_1923_0,1566.0,1656.0
flow_285_0,1601.0,1746.0
flow_286_0,1603.0,1751.0
flow_46_0,1621.0,1686.0
flow_287_0,1621.0,1691.0
flow_1751_0,1621.0,1753.0
flow_2353_0,1623.0,1690.0
flow_288_0,1624.0,1756.0
flow_1308_0,1633.0,1736.0
flow_2094_0,1638.0,1726.0
flow_1311_0,1642.0,1740.0
flow_2098_0,1646.0,1717.0
flow_1503_0,1651.0,1796.0
flow_1313_0,1671.0,1800.0
flow_289_0,1691.0,1760.0
flow_290_0,1694.0,1764.0
flow_291_0,1696.0,1767.0
flow_292_0,1699.0,1816.0
flow_294_0,1702.0,1786.0
flow_297_0,1751.0,1821.0
flow_1316_0,1753.0,2116.0
flow_299_0,1754.0,1846.0
flow_1750_0,1756.0,1826.0
flow_1737_0,1786.0,1856.0
flow_1759_0,1789.0,1916.0
flow_1317_0,1793.0,2120.0
flow_1318_0,1796.0,1847.0
flow_1724_0,1800.0,1870.0
flow_1741_0,1804.0,1916.0
flow_1760_0,1810.0,1880.0
flow_1763_0,1858.0,1927.0
flow_838_0,1871.0,1941.0
flow_1764_0,1878.0,1966.0
flow_1765_0,1898.0,1986.0
flow_1320_0,1906.0,2176.0
flow_1323_0,1908.0,2179.0
flow_300_0,1911.0,1981.0
flow_301_0,1914.0,2036.0
flow_1733_0,1961.0,2256.0
flow_1328_0,1986.0,2260.0
flow_302_0,2001.0,2070.0
flow_303_0,2003.0,2106.0
flow_909_0,2020.0,2106.0
flow_350_0,2027.0,2098.0
flow_1773_0,2058.0,2156.0
flow_1530_0,2064.0,2116.0
flow_1542_0,2075.0,2144.0
flow_1332_0,2081.0,2160.0
flow_1945_0,2081.0,2316.0
flow_304_0,2091.0,2216.0
flow_1544_0,2092.0,2143.0
flow_307_0,2094.0,2186.0
flow_1775_0,2098.0,2189.0
flow_308_0,2111.0,2181.0
flow_310_0,2113.0,2184.0
flow_312_0,2141.0,2210.0
flow_313_0,2143.0,2306.0
flow_1545_0,2151.0,2320.0
flow_314_0,2181.0,2251.0
flow_315_0,2184.0,2311.0
flow_2129_0,2191.0,2266.0
flow_111_0,2191.0,2261.0
flow_1749_0,2194.0,2336.0
flow_316_0,2201.0,2326.0
flow_317_0,2203.0,2330.0
flow_2858_0,2204.0,2306.0
flow_114_0,2243.0,2313.0
flow_319_0,2251.0,2366.0
flow_320_0,2253.0,2370.0
flow_2872_0,2254.0,2325.0
flow_1535_0,2271.0,2323.0
flow_321_0,2271.0,2341.0
flow_324_0,2274.0,2372.0
flow_2111_0,2311.0,2380.0
flow_1352_0,2321.0,2406.0
flow_325_0,2331.0,2401.0
flow_2132_0,2331.0,2384.0
flow_2135_0,2334.0,2456.0
flow_326_0,2334.0,2411.0
flow_328_0,2336.0,2406.0
flow_329_0,2339.0,2476.0
flow_330_0,2342.0,2536.0
flow_331_0,2344.0,2414.0
flow_2883_0,2351.0,2460.0
flow_122_0,2361.0,2431.0
flow_1787_0,2365.0,2434.0
flow_1788_0,2388.0,2458.0
flow_1789_0,2411.0,2496.0
flow_1790_0,2434.0,2504.0
flow_1755_0,2461.0,2606.0
flow_2144_0,2464.0,2526.0
flow_1341_0,2525.0,2610.0
flow_1368_0,2531.0,2601.0
flow_1578_0,2578.0,2648.0
flow_1794_0,2578.0,2648.0
flow_1776_0,2581.0,2676.0
flow_335_0,2601.0,2676.0
flow_2151_0,2611.0,2766.0
flow_336_0,2651.0,2721.0
flow_338_0,2654.0,2956.0
flow_340_0,2691.0,2761.0
flow_341_0,2694.0,3296.0
flow_342_0,2696.0,2766.0
flow_343_0,2699.0,2769.0
flow_1562_0,2701.0,2770.0
flow_344_0,2701.0,2961.0
flow_1016_0,2701.0,2771.0
flow_1796_0,2702.0,2773.0
flow_1572_0,2703.0,2772.0
flow_345_0,2704.0,2996.0
flow_789_0,2721.0,2775.0
flow_2390_0,2731.0,2821.0
flow_1586_0,2761.0,2876.0
flow_1943_0,2771.0,3000.0
flow_1344_0,2772.0,2825.0
flow_2431_0,2773.0,3126.0
flow_1355_0,2798.0,2880.0
flow_1800_0,2803.0,2873.0
flow_1370_0,2832.0,2916.0
flow_346_0,2861.0,2931.0
flow_347_0,2864.0,3130.0
flow_1804_0,2867.0,3216.0
flow_2457_0,2873.0,2966.0
flow_349_0,2881.0,2951.0
flow_1353_0,2881.0,2970.0
flow_351_0,2884.0,3006.0
flow_793_0,2884.0,2937.0
flow_353_0,2886.0,3220.0
flow_354_0,2889.0,3296.0
flow_357_0,2891.0,2962.0
flow_2435_0,2912.0,2981.0
flow_1809_0,2938.0,3300.0
flow_1379_0,2950.0,3026.0
flow_2913_0,2981.0,3496.0
flow_502_0,3041.0,3116.0
flow_1816_0,3043.0,3376.0
flow_2923_0,3044.0,3156.0
flow_1400_0,3092.0,3162.0
flow_1819_0,3098.0,3168.0
flow_1811_0,3106.0,3160.0
flow_1820_0,3118.0,3380.0
flow_1384_0,3125.0,3276.0
flow_1821_0,3138.0,3208.0
flow_358_0,3141.0,3426.0
flow_362_0,3143.0,3430.0
flow_1813_0,3146.0,3198.0
flow_2182_0,3161.0,3280.0
flow_1603_0,3171.0,3436.0
flow_1604_0,3173.0,3440.0
flow_1823_0,3178.0,nan
flow_364_0,3201.0,3271.0
flow_365_0,3204.0,3306.0
flow_367_0,3261.0,nan
flow_370_0,3264.0,3334.0
flow_1605_0,3291.0,3466.0
flow_2930_0,3293.0,3470.0
flow_371_0,3301.0,nan
flow_373_0,3304.0,3374.0
flow_375_0,3361.0,nan
flow_377_0,3363.0,nan
flow_379_0,3366.0,3436.0
flow_380_0,3368.0,nan
flow_382_0,3372.0,3441.0
flow_383_0,3374.0,nan
flow_384_0,3377.0,3447.0
flow_386_0,3380.0,nan
flow_388_0,3383.0,nan
flow_1411_0,3383.0,3435.0
flow_391_0,3385.0,nan
flow_392_0,3388.0,nan
flow_396_0,3390.0,3460.0
flow_397_0,3393.0,nan
flow_2940_0,3401.0,3453.0
flow_1822_0,3409.0,nan
flow_2193_0,3431.0,3483.0
flow_398_0,3431.0,nan
flow_399_0,3433.0,nan
flow_2567_0,3451.0,3526.0
flow_565_0,3472.0,3530.0
flow_574_0,3475.0,nan
flow_1834_0,3478.0,nan
flow_1626_0,3491.0,nan
flow_400_0,3521.0,nan
flow_525_0,3521.0,3573.0
flow_402_0,3523.0,nan
flow_1629_0,3525.0,3577.0
flow_2546_0,3536.0,nan
flow_2952_0,3541.0,3593.0
flow_403_0,3571.0,nan
flow_404_0,3574.0,nan
flow_2601_0,3593.0,nan
