,enter_time,leave_time
flow_2858_0,1741.0,2131.0
flow_2859_0,1744.0,1814.0
flow_2184_0,1784.0,1876.0
flow_859_0,1789.0,1876.0
flow_855_0,1791.0,1846.0
flow_886_0,1795.0,1847.0
flow_1721_0,1821.0,1886.0
flow_2861_0,1841.0,1910.0
flow_2863_0,1844.0,1914.0
flow_1534_0,1853.0,1966.0
flow_2864_0,1861.0,1931.0
flow_1289_0,1861.0,1971.0
flow_2866_0,1864.0,1936.0
flow_1290_0,1865.0,1917.0
flow_2867_0,1881.0,2046.0
flow_2869_0,1883.0,2050.0
flow_903_0,1892.0,1943.0
flow_905_0,1894.0,1966.0
flow_939_0,1935.0,2456.0
flow_949_0,1938.0,2096.0
flow_2871_0,1941.0,2011.0
flow_2872_0,1944.0,2460.0
flow_1541_0,1961.0,2031.0
flow_838_0,1967.0,2039.0
flow_1904_0,1971.0,2042.0
flow_922_0,1981.0,2033.0
flow_924_0,1984.0,2035.0
flow_2875_0,1991.0,2100.0
flow_1538_0,1992.0,2045.0
flow_2877_0,1993.0,2136.0
flow_1540_0,1996.0,2066.0
flow_1942_0,1996.0,2066.0
flow_1739_0,2000.0,2066.0
flow_854_0,2001.0,2071.0
flow_1746_0,2012.0,2065.0
flow_1543_0,2016.0,2086.0
flow_2878_0,2021.0,2567.0
flow_1896_0,2035.0,2136.0
flow_926_0,2051.0,2106.0
flow_2880_0,2051.0,2121.0
flow_941_0,2053.0,2110.0
flow_2874_0,2099.0,2150.0
flow_2882_0,2101.0,2196.0
flow_330_0,2105.0,2456.0
flow_1758_0,2111.0,2471.0
flow_1761_0,2113.0,2201.0
flow_955_0,2121.0,2186.0
flow_967_0,2125.0,2177.0
flow_970_0,2126.0,2190.0
flow_974_0,2129.0,2206.0
flow_383_0,2151.0,2206.0
flow_2883_0,2151.0,2220.0
flow_392_0,2153.0,2209.0
flow_2884_0,2153.0,2236.0
flow_1551_0,2156.0,2246.0
flow_1756_0,2169.0,2246.0
flow_1552_0,2172.0,2250.0
flow_1330_0,2175.0,2256.0
flow_1557_0,2236.0,2336.0
flow_1766_0,2240.0,2311.0
flow_431_0,2241.0,2340.0
flow_433_0,2243.0,2313.0
flow_1560_0,2252.0,2304.0
flow_2885_0,2261.0,2416.0
flow_2886_0,2263.0,2420.0
flow_2391_0,2326.0,2396.0
flow_989_0,2336.0,2387.0
flow_2887_0,2341.0,2666.0
flow_2889_0,2344.0,2423.0
flow_2891_0,2346.0,2426.0
flow_2894_0,2349.0,2420.0
flow_2896_0,2352.0,2422.0
flow_2897_0,2354.0,2429.0
flow_2192_0,2355.0,2407.0
flow_2199_0,2368.0,2436.0
flow_1340_0,2371.0,2466.0
flow_1342_0,2375.0,2427.0
flow_2899_0,2381.0,2450.0
flow_2900_0,2383.0,2546.0
flow_994_0,2386.0,2670.0
flow_2212_0,2402.0,2466.0
flow_2214_0,2406.0,2458.0
flow_114_0,2424.0,2666.0
flow_2901_0,2431.0,2551.0
flow_2903_0,2433.0,2566.0
flow_2904_0,2451.0,2756.0
flow_1567_0,2453.0,2576.0
flow_2905_0,2454.0,2570.0
flow_2222_0,2455.0,3541.0
flow_1568_0,2456.0,2507.0
flow_1033_0,2465.0,2534.0
flow_806_0,2481.0,2550.0
flow_1969_0,2485.0,2580.0
flow_2191_0,2486.0,2596.0
flow_2235_0,2521.0,2976.0
flow_1577_0,2525.0,2578.0
flow_2907_0,2531.0,2601.0
flow_2226_0,2542.0,2595.0
flow_1348_0,2555.0,2626.0
flow_1043_0,2558.0,2627.0
flow_132_0,2561.0,2613.0
flow_2911_0,2591.0,2660.0
flow_1349_0,2591.0,2696.0
flow_2236_0,2592.0,2706.0
flow_2912_0,2593.0,2676.0
flow_351_0,2615.0,2756.0
flow_1979_0,2615.0,2710.0
flow_405_0,2622.0,2691.0
flow_2218_0,2626.0,2736.0
flow_2914_0,2631.0,2741.0
flow_2917_0,2680.0,2750.0
flow_1587_0,2680.0,2732.0
flow_1346_0,2699.0,2777.0
flow_1040_0,2711.0,2763.0
flow_1046_0,2714.0,2766.0
flow_139_0,2763.0,2866.0
flow_2239_0,2771.0,2857.0
flow_138_0,2771.0,2876.0
flow_142_0,2771.0,2871.0
flow_2923_0,2801.0,2886.0
flow_1584_0,2819.0,2888.0
flow_2924_0,2821.0,2891.0
flow_2581_0,2823.0,2926.0
flow_1059_0,2841.0,2976.0
flow_2925_0,2841.0,2926.0
flow_1362_0,2871.0,2923.0
flow_1927_0,2875.0,3536.0
flow_2927_0,2891.0,2960.0
flow_2879_0,2892.0,2981.0
flow_1602_0,2892.0,2980.0
flow_2928_0,2894.0,2964.0
flow_1075_0,2905.0,2986.0
flow_1566_0,2912.0,2996.0
flow_2929_0,2941.0,3096.0
flow_2932_0,2971.0,3100.0
flow_2934_0,2991.0,3061.0
flow_2935_0,3011.0,3081.0
flow_1109_0,3011.0,3227.0
flow_1598_0,3013.0,3096.0
flow_1110_0,3014.0,3067.0
flow_1580_0,3021.0,3101.0
flow_1798_0,3023.0,3116.0
flow_2936_0,3051.0,3536.0
flow_1611_0,3063.0,3226.0
flow_2939_0,3091.0,3166.0
flow_2940_0,3093.0,3171.0
flow_2942_0,3111.0,3186.0
flow_478_0,3131.0,3183.0
flow_2631_0,3131.0,3206.0
flow_1943_0,3133.0,3186.0
flow_1143_0,3155.0,3224.0
flow_1115_0,3161.0,3216.0
flow_1118_0,3164.0,3231.0
flow_1086_0,3166.0,3230.0
flow_2944_0,3171.0,3246.0
flow_2945_0,3173.0,3251.0
flow_2946_0,3191.0,3540.0
flow_2000_0,3192.0,3245.0
flow_1615_0,3193.0,3256.0
flow_2947_0,3194.0,3266.0
flow_2243_0,3196.0,3256.0
flow_2949_0,3211.0,3316.0
flow_2950_0,3214.0,3284.0
flow_2952_0,3233.0,3321.0
flow_2242_0,3248.0,nan
flow_1601_0,3250.0,3319.0
flow_1396_0,3255.0,3336.0
flow_1810_0,3258.0,nan
flow_2954_0,3271.0,3340.0
flow_2955_0,3273.0,3343.0
flow_2937_0,3290.0,3346.0
flow_2957_0,3311.0,3416.0
flow_2958_0,3313.0,3421.0
flow_496_0,3317.0,3387.0
flow_1618_0,3336.0,3406.0
flow_525_0,3356.0,3486.0
flow_2961_0,3371.0,3446.0
flow_2962_0,3373.0,3450.0
flow_1630_0,3381.0,3476.0
flow_1622_0,3382.0,3435.0
flow_2675_0,3391.0,3476.0
flow_536_0,3394.0,3465.0
flow_1168_0,3398.0,3480.0
flow_1631_0,3445.0,3516.0
flow_1634_0,3454.0,3506.0
flow_2963_0,3461.0,nan
flow_2965_0,3463.0,nan
flow_1637_0,3476.0,3547.0
flow_1818_0,3496.0,nan
flow_1398_0,3501.0,3553.0
flow_1403_0,3504.0,nan
flow_2967_0,3511.0,3580.0
flow_2969_0,3513.0,nan
flow_2971_0,3516.0,nan
flow_2972_0,3519.0,3588.0
flow_1826_0,3529.0,nan
flow_1163_0,3546.0,nan
flow_1180_0,3558.0,nan
flow_2390_0,3566.0,nan
flow_1640_0,3576.0,nan
flow_2976_0,3581.0,nan
