,enter_time,leave_time
flow_289_0,989.0,1108.0
flow_292_0,993.0,1062.0
flow_2129_0,1001.0,1526.0
flow_67_0,1012.0,1081.0
flow_222_0,1016.0,1086.0
flow_2144_0,1039.0,1111.0
flow_39_0,1041.0,1126.0
flow_48_0,1045.0,1096.0
flow_690_0,1051.0,1190.0
flow_2796_0,1054.0,1131.0
flow_1474_0,1061.0,1206.0
flow_53_0,1063.0,1210.0
flow_1462_0,1075.0,1166.0
flow_299_0,1081.0,1166.0
flow_301_0,1084.0,1154.0
flow_2161_0,1092.0,1212.0
flow_302_0,1101.0,1171.0
flow_303_0,1104.0,1174.0
flow_2806_0,1111.0,1162.0
flow_239_0,1115.0,1236.0
flow_266_0,1121.0,1215.0
flow_1450_0,1123.0,1217.0
flow_307_0,1131.0,1236.0
flow_2768_0,1134.0,1204.0
flow_718_0,1151.0,1220.0
flow_2777_0,1151.0,1221.0
flow_729_0,1153.0,1222.0
flow_1707_0,1154.0,1240.0
flow_312_0,1157.0,1227.0
flow_313_0,1159.0,1230.0
flow_1711_0,1163.0,1266.0
flow_1262_0,1165.0,1225.0
flow_315_0,1166.0,1271.0
flow_2173_0,1173.0,1273.0
flow_2186_0,1174.0,1266.0
flow_1715_0,1201.0,1271.0
flow_745_0,1203.0,1340.0
flow_1268_0,1207.0,1376.0
flow_1695_0,1209.0,1380.0
flow_1886_0,1231.0,1283.0
flow_1719_0,1241.0,1366.0
flow_316_0,1243.0,1371.0
flow_317_0,1246.0,1416.0
flow_1493_0,1291.0,1396.0
flow_319_0,1331.0,1421.0
flow_320_0,1333.0,1423.0
flow_2247_0,1343.0,1400.0
flow_1492_0,1358.0,1427.0
flow_1277_0,1366.0,1436.0
flow_1714_0,1382.0,1451.0
flow_1727_0,1391.0,1476.0
flow_795_0,1394.0,1476.0
flow_324_0,1394.0,1530.0
flow_1730_0,1421.0,1506.0
flow_1698_0,1461.0,1516.0
flow_2175_0,1464.0,1536.0
flow_2093_0,1491.0,1566.0
flow_1485_0,1494.0,1546.0
flow_1299_0,1501.0,1626.0
flow_1518_0,1510.0,1570.0
flow_335_0,1531.0,1601.0
flow_1736_0,1534.0,1630.0
flow_828_0,1541.0,1606.0
flow_350_0,1544.0,1596.0
flow_1721_0,1551.0,1636.0
flow_338_0,1561.0,1631.0
flow_344_0,1564.0,1676.0
flow_1720_0,1611.0,1662.0
flow_768_0,1613.0,1665.0
flow_1724_0,1630.0,1683.0
flow_838_0,1634.0,2270.0
flow_1748_0,1651.0,1720.0
flow_1296_0,1652.0,1706.0
flow_345_0,1681.0,1766.0
flow_1301_0,1687.0,1739.0
flow_376_0,1690.0,1741.0
flow_1751_0,1693.0,1770.0
flow_854_0,1721.0,1791.0
flow_741_0,1731.0,1800.0
flow_347_0,1741.0,1856.0
flow_353_0,1746.0,1860.0
flow_354_0,1771.0,1876.0
flow_358_0,1811.0,1880.0
flow_362_0,1813.0,1906.0
flow_2840_0,1821.0,1886.0
flow_2846_0,1824.0,1996.0
flow_367_0,1826.0,1911.0
flow_371_0,1831.0,1956.0
flow_375_0,1853.0,1923.0
flow_377_0,1856.0,1961.0
flow_380_0,1860.0,1986.0
flow_1281_0,1861.0,2000.0
flow_1527_0,1863.0,2096.0
flow_1759_0,1864.0,1934.0
flow_383_0,1867.0,2056.0
flow_386_0,1872.0,1990.0
flow_388_0,1874.0,2006.0
flow_1737_0,1902.0,1955.0
flow_1741_0,1907.0,1959.0
flow_1310_0,1914.0,2100.0
flow_391_0,1921.0,1991.0
flow_392_0,1924.0,2060.0
flow_397_0,1941.0,2010.0
flow_398_0,1943.0,2026.0
flow_399_0,1991.0,2061.0
flow_1763_0,1994.0,2116.0
flow_846_0,2001.0,2053.0
flow_853_0,2003.0,2056.0
flow_909_0,2004.0,2116.0
flow_1529_0,2008.0,2078.0
flow_400_0,2021.0,2091.0
flow_402_0,2024.0,2121.0
flow_111_0,2031.0,2121.0
flow_1764_0,2041.0,2136.0
flow_404_0,2043.0,2140.0
flow_407_0,2061.0,2131.0
flow_1327_0,2063.0,2216.0
flow_412_0,2063.0,2134.0
flow_2184_0,2071.0,2220.0
flow_905_0,2074.0,2126.0
flow_793_0,2081.0,2156.0
flow_1750_0,2083.0,2161.0
flow_413_0,2091.0,2164.0
flow_415_0,2094.0,2164.0
flow_416_0,2096.0,2166.0
flow_417_0,2099.0,2169.0
flow_419_0,2101.0,2172.0
flow_423_0,2104.0,2226.0
flow_425_0,2107.0,2177.0
flow_426_0,2110.0,2179.0
flow_427_0,2112.0,2182.0
flow_442_0,2115.0,2185.0
flow_448_0,2117.0,2188.0
flow_1332_0,2120.0,2236.0
flow_2431_0,2123.0,2241.0
flow_114_0,2124.0,2236.0
flow_452_0,2126.0,2196.0
flow_1773_0,2130.0,2256.0
flow_1331_0,2146.0,2266.0
flow_453_0,2163.0,2233.0
flow_1775_0,2170.0,2260.0
flow_329_0,2176.0,2826.0
flow_1542_0,2242.0,2293.0
flow_1338_0,2253.0,2306.0
flow_463_0,2261.0,2331.0
flow_926_0,2271.0,2436.0
flow_2858_0,2274.0,2326.0
flow_1563_0,2304.0,2440.0
flow_464_0,2313.0,2386.0
flow_2847_0,2331.0,2456.0
flow_122_0,2331.0,2426.0
flow_955_0,2334.0,2396.0
flow_970_0,2336.0,2400.0
flow_974_0,2340.0,2392.0
flow_469_0,2343.0,2426.0
flow_475_0,2383.0,2546.0
flow_132_0,2422.0,2491.0
flow_478_0,2441.0,2826.0
flow_1766_0,2441.0,2496.0
flow_479_0,2443.0,2831.0
flow_1787_0,2446.0,2550.0
flow_1571_0,2454.0,2524.0
flow_2192_0,2464.0,2515.0
flow_1776_0,2479.0,2548.0
flow_480_0,2481.0,2566.0
flow_1789_0,2483.0,2571.0
flow_2215_0,2510.0,2561.0
flow_482_0,2531.0,2606.0
flow_1943_0,2534.0,2856.0
flow_336_0,2536.0,2626.0
flow_488_0,2537.0,2609.0
flow_142_0,2538.0,2608.0
flow_489_0,2539.0,2609.0
flow_939_0,2561.0,2630.0
flow_2872_0,2564.0,2616.0
flow_2213_0,2571.0,2647.0
flow_2212_0,2581.0,2636.0
flow_1006_0,2591.0,2697.0
flow_1574_0,2593.0,2700.0
flow_491_0,2611.0,2681.0
flow_492_0,2614.0,2686.0
flow_1016_0,2614.0,2686.0
flow_1034_0,2618.0,2688.0
flow_1368_0,2623.0,2846.0
flow_497_0,2661.0,2851.0
flow_499_0,2663.0,2866.0
flow_500_0,2666.0,2870.0
flow_341_0,2676.0,2846.0
flow_507_0,2701.0,2906.0
flow_508_0,2704.0,2774.0
flow_1959_0,2725.0,2876.0
flow_158_0,2746.0,2816.0
flow_510_0,2751.0,2821.0
flow_512_0,2753.0,2824.0
flow_1358_0,2756.0,2826.0
flow_1577_0,2767.0,2837.0
flow_2224_0,2771.0,2851.0
flow_2236_0,2771.0,2823.0
flow_1979_0,2774.0,2880.0
flow_1372_0,2853.0,2956.0
flow_1578_0,2875.0,2927.0
flow_2216_0,2876.0,2960.0
flow_514_0,2881.0,2951.0
flow_515_0,2884.0,2966.0
flow_521_0,2886.0,2970.0
flow_526_0,2889.0,2986.0
flow_2913_0,2905.0,2986.0
flow_2546_0,2905.0,2958.0
flow_1804_0,2951.0,3046.0
flow_959_0,2971.0,3051.0
flow_530_0,3001.0,3070.0
flow_2572_0,3003.0,3136.0
flow_532_0,3006.0,3140.0
flow_533_0,3008.0,3078.0
flow_1809_0,3011.0,3143.0
flow_534_0,3023.0,3093.0
flow_1376_0,3036.0,3286.0
flow_1046_0,3131.0,3226.0
flow_1597_0,3171.0,3230.0
flow_1076_0,3174.0,3246.0
flow_502_0,3211.0,3281.0
flow_537_0,3221.0,3426.0
flow_1816_0,3224.0,3294.0
flow_1056_0,3248.0,3299.0
flow_1109_0,3301.0,3353.0
flow_541_0,3321.0,3431.0
flow_543_0,3324.0,3394.0
flow_1820_0,3341.0,3411.0
flow_547_0,3344.0,3414.0
flow_1823_0,3346.0,3417.0
flow_562_0,3349.0,3446.0
flow_1404_0,3355.0,3476.0
flow_1626_0,3378.0,3447.0
flow_1822_0,3392.0,3445.0
flow_566_0,3431.0,3556.0
flow_567_0,3434.0,3504.0
flow_571_0,3451.0,nan
flow_576_0,3454.0,3561.0
flow_496_0,3471.0,3523.0
flow_580_0,3473.0,3596.0
flow_1618_0,3474.0,3576.0
flow_581_0,3491.0,3561.0
flow_175_0,3501.0,3566.0
flow_584_0,3521.0,nan
flow_1417_0,3522.0,3580.0
flow_1423_0,3572.0,nan
flow_1834_0,3581.0,nan
