,enter_time,leave_time
flow_1904_0,1861.0,1967.0
flow_2861_0,1913.0,1983.0
flow_838_0,1914.0,1966.0
flow_843_0,1921.0,2037.0
flow_883_0,1923.0,2041.0
flow_2866_0,1941.0,2012.0
flow_903_0,1945.0,2030.0
flow_1758_0,1964.0,2107.0
flow_1761_0,1967.0,2110.0
flow_1896_0,1981.0,2033.0
flow_907_0,1981.0,2033.0
flow_1756_0,1984.0,2041.0
flow_915_0,1984.0,2056.0
flow_922_0,2034.0,2104.0
flow_330_0,2051.0,2103.0
flow_2867_0,2051.0,2121.0
flow_2869_0,2053.0,2124.0
flow_1746_0,2066.0,2156.0
flow_1755_0,2066.0,2117.0
flow_949_0,2101.0,2176.0
flow_2875_0,2103.0,2180.0
flow_1330_0,2121.0,2173.0
flow_1334_0,2124.0,2207.0
flow_2877_0,2141.0,2236.0
flow_1737_0,2141.0,2211.0
flow_2878_0,2143.0,2493.0
flow_1535_0,2156.0,2226.0
flow_1766_0,2164.0,2236.0
flow_433_0,2167.0,2239.0
flow_1923_0,2171.0,2241.0
flow_967_0,2178.0,2286.0
flow_2882_0,2201.0,2271.0
flow_2190_0,2217.0,2269.0
flow_2883_0,2223.0,2296.0
flow_2193_0,2224.0,2326.0
flow_1547_0,2236.0,2326.0
flow_2200_0,2241.0,2330.0
flow_2884_0,2241.0,2316.0
flow_1548_0,2253.0,2307.0
flow_925_0,2261.0,2313.0
flow_931_0,2264.0,2316.0
flow_2210_0,2271.0,2323.0
flow_1560_0,2307.0,2396.0
flow_2213_0,2322.0,2376.0
flow_2215_0,2328.0,2380.0
flow_1556_0,2333.0,2436.0
flow_114_0,2370.0,2423.0
flow_2225_0,2382.0,2435.0
flow_1771_0,2391.0,2566.0
flow_1346_0,2393.0,2570.0
flow_1945_0,2401.0,2471.0
flow_806_0,2404.0,2476.0
flow_1542_0,2420.0,2486.0
flow_2885_0,2421.0,2506.0
flow_2886_0,2424.0,2556.0
flow_2231_0,2425.0,2478.0
flow_2889_0,2426.0,2559.0
flow_2891_0,2430.0,2500.0
flow_2897_0,2432.0,2502.0
flow_2899_0,2453.0,2523.0
flow_2235_0,2453.0,2516.0
flow_2214_0,2459.0,2596.0
flow_1353_0,2476.0,2566.0
flow_1348_0,2502.0,2553.0
flow_909_0,2504.0,2666.0
flow_2539_0,2531.0,2601.0
flow_1785_0,2534.0,2605.0
flow_2900_0,2551.0,2646.0
flow_2901_0,2554.0,2624.0
flow_351_0,2561.0,2613.0
flow_365_0,2564.0,2670.0
flow_405_0,2568.0,2620.0
flow_2903_0,2571.0,2651.0
flow_2905_0,2573.0,2676.0
flow_2226_0,2596.0,2666.0
flow_2191_0,2601.0,2680.0
flow_2907_0,2603.0,2674.0
flow_1043_0,2630.0,2700.0
flow_97_0,2661.0,2713.0
flow_2911_0,2663.0,2736.0
flow_959_0,2664.0,2826.0
flow_2912_0,2681.0,2751.0
flow_1579_0,2686.0,2826.0
flow_1349_0,2701.0,2786.0
flow_2239_0,2703.0,2766.0
flow_2240_0,2706.0,2830.0
flow_2218_0,2741.0,2810.0
flow_2872_0,2743.0,2831.0
flow_2914_0,2744.0,2814.0
flow_2581_0,2751.0,2820.0
flow_1040_0,2764.0,2835.0
flow_1584_0,2765.0,2817.0
flow_1765_0,2791.0,2866.0
flow_424_0,2793.0,2871.0
flow_1927_0,2821.0,2873.0
flow_1371_0,2824.0,2956.0
flow_2222_0,2831.0,2906.0
flow_1969_0,2834.0,2926.0
flow_2923_0,2891.0,2966.0
flow_965_0,2891.0,2957.0
flow_991_0,2895.0,2946.0
flow_1580_0,2906.0,3016.0
flow_1798_0,2909.0,3020.0
flow_2925_0,2931.0,3016.0
flow_1381_0,2951.0,3002.0
flow_1385_0,2953.0,3005.0
flow_1592_0,2957.0,3009.0
flow_1598_0,2959.0,3011.0
flow_2927_0,2963.0,3033.0
flow_1021_0,2971.0,3087.0
flow_2224_0,2980.0,3086.0
flow_1075_0,2991.0,3061.0
flow_502_0,2997.0,3067.0
flow_2631_0,3020.0,3126.0
flow_1394_0,3038.0,3257.0
flow_1393_0,3041.0,3116.0
flow_1032_0,3041.0,3093.0
flow_501_0,3043.0,3121.0
flow_1056_0,3044.0,3116.0
flow_1578_0,3061.0,3146.0
flow_2244_0,3086.0,3146.0
flow_2929_0,3101.0,3170.0
flow_2932_0,3103.0,3196.0
flow_1612_0,3155.0,3226.0
flow_2939_0,3171.0,3246.0
flow_2940_0,3174.0,3256.0
flow_1601_0,3176.0,3246.0
flow_2942_0,3191.0,3346.0
flow_1396_0,3201.0,3253.0
flow_1810_0,3204.0,3256.0
flow_1613_0,3213.0,3266.0
flow_2390_0,3241.0,3296.0
flow_2009_0,3243.0,3296.0
flow_455_0,3243.0,3300.0
flow_2000_0,3246.0,3316.0
flow_2944_0,3251.0,3350.0
flow_2945_0,3254.0,3356.0
flow_476_0,3261.0,3326.0
flow_496_0,3264.0,3316.0
flow_2947_0,3271.0,3341.0
flow_1618_0,3282.0,3335.0
flow_1620_0,3286.0,3376.0
flow_2675_0,3311.0,3386.0
flow_2949_0,3321.0,3390.0
flow_2952_0,3324.0,nan
flow_536_0,3341.0,3393.0
flow_2954_0,3343.0,3426.0
flow_551_0,3344.0,3406.0
flow_1407_0,3361.0,3436.0
flow_1412_0,3363.0,3440.0
flow_1825_0,3395.0,nan
flow_553_0,3397.0,3467.0
flow_2957_0,3421.0,3546.0
flow_1988_0,3423.0,3476.0
flow_2958_0,3424.0,3494.0
flow_2019_0,3432.0,3516.0
flow_2961_0,3451.0,3550.0
flow_2962_0,3453.0,nan
flow_1413_0,3471.0,3556.0
flow_1623_0,3474.0,3526.0
flow_1826_0,3476.0,3528.0
flow_1630_0,3481.0,nan
flow_1168_0,3483.0,nan
flow_1414_0,3488.0,nan
flow_1127_0,3511.0,nan
flow_1141_0,3513.0,nan
flow_2251_0,3522.0,nan
flow_2021_0,3551.0,nan
flow_1637_0,3551.0,nan
flow_1154_0,3571.0,nan
flow_1628_0,3583.0,nan
flow_2967_0,3583.0,nan
flow_186_0,3597.0,nan
flow_1635_0,3599.0,nan
