,enter_time,leave_time
flow_1705_0,1274.0,1386.0
flow_2175_0,1290.0,1461.0
flow_1710_0,1291.0,1391.0
flow_1277_0,1294.0,1364.0
flow_285_0,1301.0,1456.0
flow_288_0,1303.0,1460.0
flow_1505_0,1321.0,1391.0
flow_1506_0,1371.0,1446.0
flow_1713_0,1371.0,1446.0
flow_2093_0,1371.0,1486.0
flow_1507_0,1373.0,1451.0
flow_2102_0,1374.0,1426.0
flow_1282_0,1391.0,2057.0
flow_1509_0,1391.0,1461.0
flow_1716_0,1394.0,1476.0
flow_1510_0,1394.0,1476.0
flow_2186_0,1396.0,1480.0
flow_1492_0,1429.0,1481.0
flow_1511_0,1431.0,1500.0
flow_828_0,1431.0,1536.0
flow_1516_0,1433.0,1526.0
flow_1518_0,1436.0,1506.0
flow_1718_0,1441.0,1526.0
flow_61_0,1451.0,1521.0
flow_1289_0,1454.0,1856.0
flow_350_0,1466.0,1541.0
flow_77_0,1471.0,1556.0
flow_1519_0,1481.0,1560.0
flow_1520_0,1483.0,1576.0
flow_1720_0,1492.0,1606.0
flow_1726_0,1501.0,1576.0
flow_1290_0,1504.0,1861.0
flow_1281_0,1519.0,1856.0
flow_2129_0,1531.0,1606.0
flow_768_0,1531.0,1610.0
flow_324_0,1533.0,1610.0
flow_2836_0,1535.0,1587.0
flow_1523_0,1551.0,1621.0
flow_1295_0,1551.0,1676.0
flow_1524_0,1554.0,1676.0
flow_1724_0,1573.0,1626.0
flow_1296_0,1581.0,1651.0
flow_352_0,1584.0,1681.0
flow_1732_0,1611.0,1696.0
flow_1527_0,1611.0,1860.0
flow_1300_0,1613.0,1700.0
flow_1301_0,1616.0,1686.0
flow_376_0,1618.0,1688.0
flow_389_0,1621.0,1716.0
flow_1528_0,1623.0,1693.0
flow_1721_0,1641.0,1817.0
flow_2840_0,1641.0,1817.0
flow_2846_0,1644.0,1821.0
flow_1529_0,1646.0,2130.0
flow_846_0,1661.0,1996.0
flow_853_0,1663.0,2000.0
flow_1530_0,1681.0,1776.0
flow_859_0,1717.0,1788.0
flow_1722_0,1771.0,1936.0
flow_1534_0,1781.0,1851.0
flow_1535_0,1784.0,1936.0
flow_854_0,1793.0,1996.0
flow_1737_0,1831.0,1901.0
flow_1740_0,1834.0,1940.0
flow_1741_0,1836.0,1906.0
flow_1743_0,1840.0,2006.0
flow_1310_0,1843.0,1913.0
flow_874_0,1845.0,1940.0
flow_1938_0,1851.0,2011.0
flow_2184_0,1881.0,2066.0
flow_1314_0,1901.0,2026.0
flow_1319_0,1903.0,2030.0
flow_1538_0,1921.0,1991.0
flow_1540_0,1923.0,1994.0
flow_1542_0,1941.0,2236.0
flow_1543_0,1944.0,2014.0
flow_329_0,1955.0,2046.0
flow_905_0,1971.0,2071.0
flow_1325_0,1973.0,2050.0
flow_1327_0,1991.0,2061.0
flow_1544_0,1991.0,2076.0
flow_1545_0,1993.0,2080.0
flow_2874_0,2028.0,2097.0
flow_1546_0,2031.0,2156.0
flow_1547_0,2033.0,2161.0
flow_924_0,2038.0,2090.0
flow_838_0,2041.0,2146.0
flow_1904_0,2044.0,2096.0
flow_383_0,2061.0,2146.0
flow_392_0,2063.0,2150.0
flow_1739_0,2071.0,2123.0
flow_1329_0,2071.0,2156.0
flow_1331_0,2074.0,2144.0
flow_1548_0,2081.0,2176.0
flow_1551_0,2084.0,2154.0
flow_431_0,2091.0,2236.0
flow_1333_0,2094.0,2176.0
flow_441_0,2097.0,2180.0
flow_1552_0,2101.0,2171.0
flow_1555_0,2103.0,2181.0
flow_926_0,2111.0,2266.0
flow_941_0,2114.0,2166.0
flow_2852_0,2132.0,2184.0
flow_2858_0,2134.0,2271.0
flow_2847_0,2150.0,2326.0
flow_1769_0,2151.0,2256.0
flow_1337_0,2153.0,2260.0
flow_1556_0,2161.0,2256.0
flow_1557_0,2164.0,2234.0
flow_2864_0,2167.0,2261.0
flow_1560_0,2180.0,2250.0
flow_1338_0,2181.0,2251.0
flow_1339_0,2184.0,2276.0
flow_955_0,2191.0,2330.0
flow_970_0,2193.0,2333.0
flow_1561_0,2211.0,2280.0
flow_974_0,2211.0,2336.0
flow_1562_0,2213.0,2316.0
flow_423_0,2231.0,2283.0
flow_1563_0,2231.0,2301.0
flow_2879_0,2235.0,3129.0
flow_1340_0,2241.0,2366.0
flow_1342_0,2243.0,2371.0
flow_111_0,2249.0,2318.0
flow_1756_0,2251.0,2303.0
flow_1566_0,2261.0,3053.0
flow_1343_0,2261.0,2346.0
flow_1776_0,2263.0,2351.0
flow_989_0,2264.0,2335.0
flow_1777_0,2266.0,2386.0
flow_1345_0,2293.0,2391.0
flow_1766_0,2312.0,2436.0
flow_1347_0,2313.0,2406.0
flow_433_0,2315.0,2376.0
flow_1758_0,2326.0,2396.0
flow_1349_0,2343.0,2586.0
flow_1350_0,2361.0,2430.0
flow_1567_0,2381.0,2451.0
flow_1568_0,2383.0,2454.0
flow_2192_0,2409.0,2461.0
flow_1570_0,2411.0,2546.0
flow_1572_0,2413.0,2551.0
flow_127_0,2421.0,2566.0
flow_2215_0,2438.0,2508.0
flow_1006_0,2444.0,2586.0
flow_1574_0,2451.0,2590.0
flow_1577_0,2454.0,2890.0
flow_939_0,2461.0,2556.0
flow_2872_0,2463.0,2560.0
flow_336_0,2464.0,2534.0
flow_341_0,2468.0,2546.0
flow_2212_0,2471.0,2576.0
flow_132_0,2493.0,2556.0
flow_133_0,2509.0,2606.0
flow_1571_0,2526.0,2596.0
flow_1354_0,2531.0,2606.0
flow_1578_0,2531.0,2866.0
flow_1357_0,2533.0,2611.0
flow_1579_0,2534.0,2611.0
flow_1358_0,2551.0,2878.0
flow_403_0,2565.0,2646.0
flow_2222_0,2581.0,2633.0
flow_1969_0,2583.0,2636.0
flow_2885_0,2601.0,2687.0
flow_1580_0,2601.0,2686.0
flow_1584_0,2603.0,2691.0
flow_1586_0,2606.0,2756.0
flow_1587_0,2608.0,2679.0
flow_142_0,2610.0,2766.0
flow_1589_0,2612.0,2760.0
flow_2203_0,2636.0,2776.0
flow_1959_0,2653.0,2723.0
flow_2887_0,2675.0,2727.0
flow_994_0,2677.0,2730.0
flow_1034_0,2689.0,2741.0
flow_139_0,2692.0,2761.0
flow_1362_0,2693.0,2866.0
flow_2216_0,2695.0,2871.0
flow_1365_0,2696.0,2776.0
flow_2236_0,2711.0,2766.0
flow_1979_0,2713.0,2771.0
flow_2235_0,2726.0,2796.0
flow_1592_0,2761.0,2876.0
flow_2904_0,2762.0,2813.0
flow_1594_0,2763.0,2881.0
flow_1046_0,2769.0,3126.0
flow_1372_0,2781.0,2851.0
flow_1597_0,2781.0,3166.0
flow_1598_0,2784.0,2883.0
flow_1375_0,2784.0,2876.0
flow_1599_0,2801.0,2886.0
flow_1601_0,2803.0,2889.0
flow_1016_0,2815.0,2884.0
flow_158_0,2817.0,2869.0
flow_1602_0,2821.0,2891.0
flow_1603_0,2824.0,2906.0
flow_478_0,2831.0,3127.0
flow_1376_0,2831.0,2906.0
flow_479_0,2834.0,2896.0
flow_2546_0,2834.0,2904.0
flow_1604_0,2840.0,2910.0
flow_1605_0,2860.0,2930.0
flow_1380_0,2861.0,2930.0
flow_1943_0,2861.0,3130.0
flow_1382_0,2863.0,2946.0
flow_1383_0,2866.0,2966.0
flow_138_0,2881.0,2936.0
flow_1606_0,2891.0,2966.0
flow_161_0,2926.0,3006.0
flow_2584_0,2941.0,3010.0
flow_1609_0,2951.0,3066.0
flow_1610_0,2971.0,3070.0
flow_1059_0,2981.0,3033.0
flow_1611_0,2991.0,3061.0
flow_2930_0,3008.0,3077.0
flow_1612_0,3011.0,3080.0
flow_1076_0,3035.0,3171.0
flow_1395_0,3051.0,3136.0
flow_1613_0,3061.0,3136.0
flow_1614_0,3063.0,3141.0
flow_167_0,3076.0,3187.0
flow_1086_0,3094.0,3165.0
flow_1615_0,3121.0,3191.0
flow_1618_0,3124.0,3471.0
flow_1620_0,3140.0,3210.0
flow_1621_0,3161.0,3266.0
flow_1056_0,3177.0,3247.0
flow_2937_0,3218.0,3289.0
flow_1397_0,3221.0,3290.0
flow_1398_0,3224.0,3496.0
flow_1109_0,3231.0,3296.0
flow_1118_0,3234.0,3286.0
flow_1402_0,3251.0,3320.0
flow_1403_0,3254.0,3501.0
flow_1988_0,3254.0,3346.0
flow_1352_0,3255.0,3346.0
flow_2243_0,3261.0,3313.0
flow_540_0,3281.0,3350.0
flow_1404_0,3284.0,3354.0
flow_1406_0,3287.0,3376.0
flow_1409_0,3289.0,3396.0
flow_2650_0,3292.0,3400.0
flow_1622_0,3311.0,3381.0
flow_1623_0,3314.0,3396.0
flow_1822_0,3321.0,3391.0
flow_2631_0,3336.0,3476.0
flow_175_0,3341.0,3496.0
flow_1624_0,3351.0,3480.0
flow_1628_0,3353.0,3506.0
flow_1629_0,3371.0,3511.0
flow_1631_0,3374.0,3444.0
flow_1632_0,3377.0,3513.0
flow_1633_0,3379.0,3516.0
flow_1634_0,3383.0,3453.0
flow_496_0,3389.0,3466.0
flow_186_0,3394.0,3518.0
flow_1415_0,3401.0,3476.0
flow_1635_0,3401.0,3521.0
flow_561_0,3403.0,3480.0
flow_1637_0,3404.0,3474.0
flow_1820_0,3415.0,3466.0
flow_1417_0,3451.0,3521.0
flow_188_0,3451.0,3576.0
flow_1418_0,3454.0,3577.0
flow_536_0,3466.0,3518.0
flow_1163_0,3474.0,3545.0
flow_525_0,3491.0,3543.0
flow_1419_0,3491.0,3581.0
flow_1420_0,3493.0,nan
flow_1421_0,3496.0,nan
flow_1422_0,3498.0,nan
flow_1423_0,3500.0,3570.0
flow_1638_0,3501.0,3580.0
flow_1640_0,3504.0,3574.0
flow_1641_0,3521.0,nan
flow_1425_0,3523.0,nan
flow_1642_0,3524.0,nan
flow_1173_0,3538.0,nan
flow_1643_0,3541.0,nan
flow_2936_0,3545.0,3597.0
flow_2946_0,3547.0,3600.0
flow_1644_0,3581.0,nan
flow_1426_0,3581.0,nan
