1260.0,2.0
1265.0,3.0
1270.0,3.0
1275.0,4.0
1290.0,4.0
1295.0,2.0
1300.0,2.0
1305.0,4.0
1310.0,4.0
1315.0,3.0
1320.0,3.0
1325.0,1.0
1330.0,1.0
1335.0,3.0
1350.0,3.0
1355.0,1.0
1360.0,1.0
1365.0,2.0
1370.0,2.0
1375.0,1.0
1380.0,1.0
1385.0,4.0
1390.0,4.0
1395.0,2.0
1400.0,2.0
1405.0,1.0
1420.0,1.0
1425.0,4.0
1430.0,4.0
1435.0,1.0
1450.0,1.0
1455.0,2.0
1470.0,2.0
1475.0,3.0
1480.0,3.0
1485.0,1.0
1510.0,1.0
1515.0,2.0
1520.0,2.0
1525.0,3.0
1530.0,3.0
1535.0,1.0
1540.0,1.0
1545.0,2.0
1560.0,2.0
1565.0,3.0
1570.0,3.0
1575.0,2.0
1580.0,2.0
1585.0,1.0
1600.0,1.0
1605.0,2.0
1620.0,2.0
1625.0,3.0
1640.0,3.0
1645.0,2.0
1650.0,2.0
1655.0,4.0
1660.0,4.0
1665.0,2.0
1700.0,2.0
1705.0,4.0
1720.0,4.0
1725.0,1.0
1740.0,1.0
1745.0,4.0
1750.0,4.0
1755.0,2.0
1810.0,2.0
1815.0,1.0
1820.0,1.0
1825.0,2.0
1900.0,2.0
1905.0,1.0
1910.0,1.0
1915.0,4.0
1920.0,4.0
1925.0,2.0
1930.0,2.0
1935.0,3.0
1940.0,3.0
1945.0,2.0
1960.0,2.0
1965.0,1.0
1980.0,1.0
1985.0,2.0
1990.0,2.0
1995.0,3.0
2000.0,3.0
2005.0,2.0
2010.0,2.0
2015.0,3.0
2020.0,3.0
2025.0,2.0
2030.0,2.0
2035.0,3.0
2040.0,3.0
2045.0,2.0
2090.0,2.0
2095.0,1.0
2100.0,1.0
2105.0,2.0
2110.0,2.0
2115.0,1.0
2120.0,1.0
2125.0,2.0
2200.0,2.0
2205.0,4.0
2210.0,4.0
2215.0,2.0
2250.0,2.0
2255.0,1.0
2270.0,1.0
2275.0,2.0
2470.0,2.0
2475.0,4.0
2480.0,4.0
2485.0,2.0
2500.0,2.0
2505.0,1.0
2510.0,1.0
2515.0,2.0
2540.0,2.0
2545.0,3.0
2550.0,3.0
2555.0,2.0
2580.0,2.0
2585.0,1.0
2590.0,1.0
2595.0,2.0
2600.0,2.0
2605.0,3.0
2610.0,3.0
2615.0,2.0
2620.0,2.0
2625.0,1.0
2630.0,1.0
2635.0,2.0
2700.0,2.0
2705.0,1.0
2710.0,1.0
2715.0,4.0
2720.0,4.0
2725.0,2.0
2730.0,2.0
2735.0,1.0
2740.0,1.0
2745.0,2.0
2800.0,2.0
2805.0,3.0
2820.0,3.0
2825.0,1.0
2830.0,1.0
2835.0,2.0
2930.0,2.0
2935.0,1.0
2940.0,1.0
2945.0,4.0
2950.0,4.0
2955.0,1.0
2960.0,1.0
2965.0,2.0
2970.0,2.0
2975.0,1.0
2980.0,1.0
2985.0,2.0
2990.0,2.0
2995.0,3.0
3000.0,3.0
3005.0,2.0
3080.0,2.0
3085.0,1.0
3090.0,1.0
3095.0,2.0
3150.0,2.0
3155.0,1.0
3160.0,1.0
3165.0,2.0
3230.0,2.0
3235.0,1.0
3240.0,1.0
3245.0,3.0
3250.0,3.0
3255.0,2.0
3260.0,2.0
3265.0,3.0
3270.0,3.0
3275.0,2.0
3280.0,2.0
3285.0,4.0
3290.0,4.0
3295.0,2.0
3330.0,2.0
3335.0,3.0
3340.0,3.0
3345.0,2.0
3350.0,2.0
3355.0,1.0
3360.0,1.0
3365.0,2.0
3460.0,2.0
3465.0,3.0
3470.0,3.0
3475.0,1.0
3490.0,1.0
3495.0,3.0
3500.0,3.0
3505.0,2.0
3590.0,2.0
3595.0,4.0
