1220.0,3.0
1225.0,2.0
1230.0,2.0
1235.0,3.0
1240.0,3.0
1245.0,4.0
1250.0,4.0
1255.0,2.0
1280.0,2.0
1285.0,4.0
1300.0,4.0
1305.0,2.0
1310.0,2.0
1315.0,3.0
1320.0,3.0
1325.0,2.0
1330.0,2.0
1335.0,1.0
1340.0,1.0
1345.0,3.0
1350.0,3.0
1355.0,1.0
1360.0,1.0
1365.0,3.0
1380.0,3.0
1385.0,4.0
1390.0,4.0
1395.0,2.0
1410.0,2.0
1415.0,1.0
1440.0,1.0
1445.0,3.0
1450.0,3.0
1455.0,2.0
1460.0,2.0
1465.0,1.0
1480.0,1.0
1485.0,4.0
1490.0,4.0
1495.0,1.0
1510.0,1.0
1515.0,2.0
1520.0,2.0
1525.0,3.0
1540.0,3.0
1545.0,2.0
1560.0,2.0
1565.0,3.0
1570.0,3.0
1575.0,4.0
1580.0,4.0
1585.0,3.0
1590.0,3.0
1595.0,4.0
1600.0,4.0
1605.0,3.0
1610.0,3.0
1615.0,2.0
1620.0,2.0
1625.0,3.0
1630.0,3.0
1635.0,1.0
1640.0,1.0
1645.0,2.0
1660.0,2.0
1665.0,3.0
1670.0,3.0
1675.0,2.0
1700.0,2.0
1705.0,1.0
1720.0,1.0
1725.0,2.0
1730.0,2.0
1735.0,1.0
1750.0,1.0
1755.0,2.0
1760.0,2.0
1765.0,3.0
1770.0,3.0
1775.0,2.0
1860.0,2.0
1865.0,1.0
1880.0,1.0
1885.0,2.0
1900.0,2.0
1905.0,3.0
1910.0,3.0
1915.0,2.0
1950.0,2.0
1955.0,1.0
1980.0,1.0
1985.0,2.0
1990.0,2.0
1995.0,3.0
2000.0,3.0
2005.0,2.0
2010.0,2.0
2015.0,3.0
2020.0,3.0
2025.0,4.0
2030.0,4.0
2035.0,1.0
2040.0,1.0
2045.0,2.0
2090.0,2.0
2095.0,3.0
2100.0,3.0
2105.0,2.0
2110.0,2.0
2115.0,4.0
2120.0,4.0
2125.0,2.0
2130.0,2.0
2135.0,1.0
2140.0,1.0
2145.0,2.0
2270.0,2.0
2275.0,1.0
2290.0,1.0
2295.0,2.0
2310.0,2.0
2315.0,4.0
2320.0,4.0
2325.0,2.0
2330.0,2.0
2335.0,3.0
2340.0,3.0
2345.0,2.0
2360.0,2.0
2365.0,3.0
2370.0,3.0
2375.0,1.0
2390.0,1.0
2395.0,2.0
2400.0,2.0
2405.0,1.0
2410.0,1.0
2415.0,2.0
2460.0,2.0
2465.0,3.0
2470.0,3.0
2475.0,2.0
2500.0,2.0
2505.0,3.0
2510.0,3.0
2515.0,2.0
2520.0,2.0
2525.0,1.0
2530.0,1.0
2535.0,2.0
2540.0,2.0
2545.0,3.0
2550.0,3.0
2555.0,2.0
2560.0,2.0
2565.0,3.0
2570.0,3.0
2575.0,2.0
2580.0,2.0
2585.0,3.0
2590.0,3.0
2595.0,2.0
2600.0,2.0
2605.0,3.0
2610.0,3.0
2615.0,2.0
2620.0,2.0
2625.0,1.0
2630.0,1.0
2635.0,2.0
2690.0,2.0
2695.0,3.0
2700.0,3.0
2705.0,2.0
2800.0,2.0
2805.0,3.0
2810.0,3.0
2815.0,1.0
2820.0,1.0
2825.0,2.0
2840.0,2.0
2845.0,3.0
2850.0,3.0
2855.0,2.0
2860.0,2.0
2865.0,1.0
2870.0,1.0
2875.0,2.0
2880.0,2.0
2885.0,1.0
2890.0,1.0
2895.0,3.0
2900.0,3.0
2905.0,2.0
2920.0,2.0
2925.0,1.0
2930.0,1.0
2935.0,2.0
3010.0,2.0
3015.0,3.0
3020.0,3.0
3025.0,2.0
3030.0,2.0
3035.0,4.0
3040.0,4.0
3045.0,2.0
3050.0,2.0
3055.0,1.0
3060.0,1.0
3065.0,2.0
3110.0,2.0
3115.0,1.0
3120.0,1.0
3125.0,2.0
3180.0,2.0
3185.0,1.0
3190.0,1.0
3195.0,2.0
3200.0,2.0
3205.0,1.0
3210.0,1.0
3215.0,2.0
3230.0,2.0
3235.0,1.0
3240.0,1.0
3245.0,2.0
3270.0,2.0
3275.0,4.0
3280.0,4.0
3285.0,2.0
3300.0,2.0
3305.0,4.0
3310.0,4.0
3315.0,2.0
3370.0,2.0
3375.0,3.0
3380.0,3.0
3385.0,2.0
3410.0,2.0
3415.0,1.0
3420.0,1.0
3425.0,2.0
3500.0,2.0
3505.0,1.0
3510.0,1.0
3515.0,2.0
