,enter_time,leave_time
flow_2165_0,778.0,830.0
flow_2121_0,779.0,850.0
flow_2166_0,782.0,916.0
flow_2168_0,785.0,921.0
flow_689_0,790.0,880.0
flow_2130_0,810.0,896.0
flow_2177_0,810.0,862.0
flow_1867_0,811.0,882.0
flow_2186_0,813.0,897.0
flow_2136_0,816.0,901.0
flow_2797_0,831.0,946.0
flow_1466_0,833.0,903.0
flow_1683_0,844.0,976.0
flow_2182_0,852.0,936.0
flow_1681_0,861.0,936.0
flow_222_0,862.0,1351.0
flow_2190_0,871.0,923.0
flow_2801_0,871.0,976.0
flow_2802_0,874.0,944.0
flow_2193_0,878.0,940.0
flow_1457_0,889.0,981.0
flow_284_0,891.0,966.0
flow_2200_0,894.0,967.0
flow_720_0,931.0,983.0
flow_721_0,934.0,1017.0
flow_2210_0,934.0,987.0
flow_2213_0,938.0,1020.0
flow_1258_0,941.0,993.0
flow_2215_0,944.0,1047.0
flow_683_0,961.0,1030.0
flow_2803_0,964.0,1034.0
flow_2205_0,981.0,1056.0
flow_1877_0,984.0,1137.0
flow_2225_0,989.0,1041.0
flow_1692_0,994.0,1141.0
flow_739_0,994.0,1051.0
flow_2231_0,1003.0,1055.0
flow_2235_0,1006.0,1106.0
flow_2805_0,1011.0,1136.0
flow_1694_0,1014.0,1246.0
flow_1231_0,1021.0,1073.0
flow_2254_0,1021.0,1250.0
flow_294_0,1024.0,1087.0
flow_2239_0,1029.0,1110.0
flow_2240_0,1031.0,1086.0
flow_1473_0,1032.0,1085.0
flow_2244_0,1042.0,1116.0
flow_741_0,1051.0,1121.0
flow_1475_0,1052.0,1116.0
flow_304_0,1071.0,1123.0
flow_2812_0,1071.0,1141.0
flow_1878_0,1081.0,1151.0
flow_1881_0,1084.0,1154.0
flow_2272_0,1086.0,1176.0
flow_2062_0,1090.0,1156.0
flow_58_0,1093.0,1160.0
flow_2251_0,1102.0,1156.0
flow_766_0,1107.0,1246.0
flow_2256_0,1111.0,1163.0
flow_46_0,1111.0,1181.0
flow_2257_0,1114.0,1165.0
flow_2150_0,1114.0,1251.0
flow_2258_0,1117.0,1169.0
flow_1274_0,1131.0,1226.0
flow_2815_0,1131.0,1276.0
flow_2817_0,1133.0,1280.0
flow_2214_0,1136.0,1283.0
flow_2283_0,1141.0,1211.0
flow_285_0,1142.0,1211.0
flow_1281_0,1145.0,1276.0
flow_1698_0,1154.0,1281.0
flow_2176_0,1161.0,1286.0
flow_2260_0,1162.0,1215.0
flow_2819_0,1164.0,1234.0
flow_2226_0,1168.0,1238.0
flow_2820_0,1181.0,1306.0
flow_1478_0,1182.0,1256.0
flow_2821_0,1184.0,1254.0
flow_1480_0,1185.0,1260.0
flow_2191_0,1186.0,1289.0
flow_777_0,1189.0,1291.0
flow_1476_0,1206.0,1284.0
flow_2262_0,1212.0,1316.0
flow_2824_0,1221.0,1336.0
flow_2825_0,1223.0,1339.0
flow_2266_0,1232.0,1320.0
flow_1279_0,1241.0,1316.0
flow_1496_0,1251.0,1342.0
flow_794_0,1255.0,1345.0
flow_1485_0,1262.0,1315.0
flow_339_0,1265.0,1336.0
flow_2274_0,1275.0,1886.0
flow_789_0,1281.0,1357.0
flow_1693_0,1285.0,1366.0
flow_2806_0,1291.0,1343.0
flow_2829_0,1293.0,1371.0
flow_800_0,1296.0,1373.0
flow_755_0,1297.0,1356.0
flow_1286_0,1301.0,1360.0
flow_793_0,1301.0,1360.0
flow_2277_0,1305.0,1407.0
flow_1718_0,1314.0,1385.0
flow_1720_0,1318.0,1396.0
flow_2830_0,1321.0,1396.0
flow_2218_0,1323.0,1401.0
flow_2261_0,1326.0,1396.0
flow_2831_0,1326.0,1456.0
flow_2284_0,1328.0,1411.0
flow_2832_0,1328.0,1460.0
flow_1892_0,1332.0,1401.0
flow_56_0,1333.0,1476.0
flow_1721_0,1344.0,2241.0
flow_2291_0,1345.0,1397.0
flow_350_0,1348.0,1871.0
flow_1292_0,1353.0,1406.0
flow_333_0,1356.0,1466.0
flow_1293_0,1371.0,1423.0
flow_1723_0,1375.0,1445.0
flow_1724_0,1378.0,1906.0
flow_2294_0,1387.0,2074.0
flow_326_0,1391.0,1466.0
flow_330_0,1394.0,1446.0
flow_2298_0,1394.0,1446.0
flow_2301_0,1419.0,1471.0
flow_2835_0,1421.0,1491.0
flow_2302_0,1422.0,1496.0
flow_2837_0,1424.0,1516.0
flow_2307_0,1433.0,1501.0
flow_1722_0,1456.0,1526.0
flow_2838_0,1461.0,1531.0
flow_2323_0,1463.0,1536.0
flow_2839_0,1464.0,1546.0
flow_2325_0,1469.0,1541.0
flow_2338_0,1475.0,1556.0
flow_2339_0,1493.0,1676.0
flow_1507_0,1495.0,1676.0
flow_2340_0,1496.0,1561.0
flow_1282_0,1501.0,1886.0
flow_2347_0,1504.0,1557.0
flow_2222_0,1506.0,1575.0
flow_1735_0,1509.0,1578.0
flow_1904_0,1521.0,1626.0
flow_324_0,1521.0,1626.0
flow_2353_0,1525.0,1595.0
flow_351_0,1541.0,1593.0
flow_1511_0,1546.0,1606.0
flow_302_0,1551.0,1631.0
flow_2359_0,1555.0,1607.0
flow_843_0,1561.0,1636.0
flow_1896_0,1561.0,1613.0
flow_2360_0,1573.0,1641.0
flow_2308_0,1574.0,1706.0
flow_2364_0,1584.0,1656.0
flow_1739_0,1591.0,1656.0
flow_1309_0,1620.0,1680.0
flow_806_0,1631.0,1707.0
flow_2844_0,1631.0,1701.0
flow_1923_0,1635.0,1705.0
flow_1932_0,1663.0,1714.0
flow_1733_0,1676.0,1727.0
flow_2348_0,1696.0,1766.0
flow_2847_0,1701.0,1786.0
flow_2851_0,1703.0,1773.0
flow_1520_0,1703.0,1766.0
flow_365_0,1711.0,1796.0
flow_1886_0,1713.0,1800.0
flow_2385_0,1725.0,1778.0
flow_2386_0,1729.0,2126.0
flow_405_0,1730.0,1781.0
flow_2224_0,1732.0,1866.0
flow_2393_0,1734.0,1801.0
flow_2361_0,1756.0,1836.0
flow_1749_0,1757.0,1827.0
flow_2397_0,1780.0,2273.0
flow_2398_0,1783.0,1870.0
flow_886_0,1785.0,1856.0
flow_2399_0,1785.0,1837.0
flow_883_0,1801.0,1906.0
flow_1938_0,1806.0,1911.0
flow_2317_0,1819.0,1910.0
flow_2295_0,1831.0,1926.0
flow_2853_0,1833.0,1929.0
flow_2855_0,1836.0,1932.0
flow_2857_0,1838.0,1935.0
flow_2861_0,1840.0,1911.0
flow_903_0,1845.0,1938.0
flow_2379_0,1848.0,1919.0
flow_1737_0,1851.0,2066.0
flow_838_0,1854.0,1906.0
flow_2415_0,1868.0,1946.0
flow_2391_0,1871.0,1956.0
flow_1756_0,1871.0,2071.0
flow_1945_0,1891.0,1961.0
flow_2423_0,1906.0,2066.0
flow_907_0,1932.0,1984.0
flow_915_0,1934.0,2071.0
flow_1927_0,1944.0,1997.0
flow_1758_0,1948.0,2017.0
flow_2432_0,1950.0,2106.0
flow_922_0,1954.0,2024.0
flow_2438_0,1957.0,2010.0
flow_2443_0,1982.0,2035.0
flow_2445_0,1988.0,2110.0
flow_2455_0,2003.0,2055.0
flow_1761_0,2008.0,2130.0
flow_925_0,2011.0,2063.0
flow_1746_0,2014.0,2126.0
flow_2866_0,2021.0,2091.0
flow_2867_0,2023.0,2094.0
flow_931_0,2031.0,2083.0
flow_1765_0,2041.0,2106.0
flow_2869_0,2041.0,2114.0
flow_2461_0,2042.0,2095.0
flow_2390_0,2043.0,2640.0
flow_949_0,2044.0,2130.0
flow_1755_0,2046.0,2186.0
flow_433_0,2054.0,2132.0
flow_1766_0,2057.0,2135.0
flow_1330_0,2085.0,2139.0
flow_2383_0,2091.0,2160.0
flow_2875_0,2093.0,2236.0
flow_2464_0,2102.0,2190.0
flow_2468_0,2108.0,2226.0
flow_424_0,2111.0,2186.0
flow_2471_0,2114.0,2166.0
flow_2877_0,2121.0,2336.0
flow_2878_0,2123.0,2597.0
flow_1547_0,2125.0,2190.0
flow_959_0,2131.0,2230.0
flow_2474_0,2134.0,2246.0
flow_967_0,2145.0,2386.0
flow_2486_0,2173.0,2250.0
flow_2410_0,2181.0,2251.0
flow_2882_0,2183.0,2254.0
flow_1334_0,2201.0,2316.0
flow_2883_0,2201.0,2276.0
flow_1771_0,2203.0,2320.0
flow_2490_0,2205.0,2316.0
flow_2491_0,2208.0,2321.0
flow_2492_0,2211.0,2263.0
flow_97_0,2213.0,2266.0
flow_965_0,2214.0,2346.0
flow_1548_0,2215.0,2267.0
flow_1535_0,2218.0,2288.0
flow_2496_0,2233.0,2287.0
flow_2497_0,2236.0,2350.0
flow_1961_0,2241.0,2311.0
flow_2884_0,2251.0,2390.0
flow_1542_0,2251.0,2416.0
flow_2885_0,2254.0,2326.0
flow_2501_0,2265.0,2317.0
flow_1556_0,2273.0,2421.0
flow_2466_0,2289.0,2360.0
flow_991_0,2305.0,2357.0
flow_2872_0,2310.0,2376.0
flow_2886_0,2311.0,2392.0
flow_2889_0,2313.0,2395.0
flow_1560_0,2321.0,2397.0
flow_2503_0,2336.0,2436.0
flow_2487_0,2349.0,2426.0
flow_2488_0,2352.0,2431.0
flow_2891_0,2361.0,2431.0
flow_2444_0,2364.0,2616.0
flow_1966_0,2391.0,2461.0
flow_1346_0,2401.0,2537.0
flow_909_0,2403.0,2541.0
flow_455_0,2411.0,2606.0
flow_114_0,2414.0,2466.0
flow_1348_0,2421.0,2473.0
flow_2897_0,2461.0,2531.0
flow_2899_0,2463.0,2534.0
flow_1353_0,2476.0,2536.0
flow_1785_0,2477.0,2547.0
flow_2521_0,2502.0,2606.0
flow_1021_0,2521.0,2610.0
flow_2900_0,2551.0,2621.0
flow_2901_0,2554.0,2624.0
flow_1032_0,2557.0,2609.0
flow_1972_0,2561.0,2637.0
flow_2539_0,2565.0,2635.0
flow_2532_0,2565.0,2656.0
flow_1349_0,2581.0,2666.0
flow_2533_0,2592.0,2660.0
flow_2537_0,2598.0,2649.0
flow_2543_0,2605.0,2657.0
flow_1371_0,2611.0,2686.0
flow_2903_0,2621.0,2836.0
flow_2550_0,2641.0,2726.0
flow_1043_0,2641.0,2711.0
flow_2905_0,2643.0,2841.0
flow_2551_0,2644.0,2730.0
flow_1040_0,2645.0,2715.0
flow_2555_0,2649.0,2776.0
flow_2559_0,2652.0,2703.0
flow_2907_0,2671.0,2741.0
flow_1579_0,2672.0,2727.0
flow_2561_0,2673.0,2780.0
flow_476_0,2691.0,2776.0
flow_2564_0,2695.0,2748.0
flow_2911_0,2701.0,2876.0
flow_2912_0,2704.0,2774.0
flow_496_0,2731.0,2783.0
flow_502_0,2734.0,2805.0
flow_501_0,2741.0,2816.0
flow_2578_0,2746.0,2798.0
flow_2581_0,2761.0,2836.0
flow_2583_0,2763.0,2816.0
flow_1584_0,2775.0,2827.0
flow_1075_0,2781.0,2851.0
flow_1578_0,2801.0,2856.0
flow_1056_0,2811.0,2947.0
flow_2596_0,2852.0,2905.0
flow_1381_0,2854.0,2946.0
flow_2914_0,2861.0,2931.0
flow_2599_0,2872.0,2925.0
flow_2923_0,2881.0,2956.0
flow_2603_0,2892.0,2951.0
flow_1580_0,2898.0,2967.0
flow_1592_0,2902.0,3076.0
flow_2585_0,2910.0,2986.0
flow_2925_0,2912.0,3016.0
flow_1798_0,2918.0,2987.0
flow_2605_0,2932.0,3076.0
flow_2927_0,2973.0,3043.0
flow_1598_0,2985.0,3037.0
flow_2616_0,2987.0,3080.0
flow_2620_0,2993.0,3226.0
flow_1385_0,2994.0,3080.0
flow_1394_0,2995.0,3066.0
flow_1393_0,2997.0,3226.0
flow_1969_0,3009.0,3086.0
flow_2624_0,3018.0,3096.0
flow_2625_0,3020.0,3072.0
flow_2628_0,3024.0,3231.0
flow_2631_0,3041.0,3110.0
flow_1396_0,3072.0,3123.0
flow_2929_0,3091.0,3160.0
flow_2932_0,3093.0,3176.0
flow_1127_0,3121.0,3316.0
flow_2613_0,3125.0,3287.0
flow_1810_0,3140.0,3192.0
flow_2638_0,3153.0,3346.0
flow_2640_0,3156.0,3207.0
flow_1612_0,3158.0,3231.0
flow_2641_0,3158.0,3211.0
flow_1613_0,3161.0,3216.0
flow_2649_0,3164.0,3216.0
flow_1601_0,3179.0,3286.0
flow_2939_0,3181.0,3291.0
flow_2004_0,3181.0,3291.0
flow_2651_0,3182.0,3350.0
flow_2940_0,3184.0,3256.0
flow_553_0,3218.0,3288.0
flow_2942_0,3221.0,3366.0
flow_2602_0,3223.0,3370.0
flow_2009_0,3253.0,3396.0
flow_2944_0,3261.0,3466.0
flow_1141_0,3261.0,3400.0
flow_2000_0,3261.0,3331.0
flow_2945_0,3264.0,3356.0
flow_2012_0,3291.0,3367.0
flow_1407_0,3301.0,3396.0
flow_2658_0,3312.0,3476.0
flow_1412_0,3321.0,3400.0
flow_1413_0,3323.0,3476.0
flow_1414_0,3335.0,3466.0
flow_2662_0,3336.0,3480.0
flow_2675_0,3341.0,3470.0
flow_536_0,3351.0,3403.0
flow_2610_0,3351.0,3470.0
flow_551_0,3354.0,3480.0
flow_2947_0,3355.0,3424.0
flow_1618_0,3355.0,3406.0
flow_2664_0,3356.0,3416.0
flow_2949_0,3363.0,3486.0
flow_1825_0,3365.0,3446.0
flow_1620_0,3372.0,3496.0
flow_2667_0,3382.0,3496.0
flow_2668_0,3385.0,3500.0
flow_2952_0,3391.0,3586.0
flow_2954_0,3394.0,3491.0
flow_1416_0,3411.0,3501.0
flow_1988_0,3418.0,3567.0
flow_2957_0,3441.0,3510.0
flow_2688_0,3442.0,3495.0
flow_1109_0,3443.0,3570.0
flow_2958_0,3444.0,3514.0
flow_1623_0,3445.0,3573.0
flow_2661_0,3462.0,3531.0
flow_1628_0,3465.0,3546.0
flow_2697_0,3471.0,3522.0
flow_2698_0,3474.0,3546.0
flow_2961_0,3481.0,3556.0
flow_2962_0,3483.0,3561.0
flow_1168_0,3486.0,3596.0
flow_2701_0,3496.0,3550.0
flow_2704_0,3503.0,3555.0
flow_1826_0,3512.0,3563.0
flow_1154_0,3514.0,nan
flow_2679_0,3518.0,3587.0
flow_1630_0,3521.0,3600.0
flow_2706_0,3526.0,nan
flow_2707_0,3528.0,nan
flow_2019_0,3543.0,nan
flow_2711_0,3563.0,nan
flow_1637_0,3571.0,nan
flow_1635_0,3585.0,nan
flow_2967_0,3591.0,nan
flow_2969_0,3593.0,nan
flow_1632_0,3596.0,nan
