,enter_time,leave_time
flow_2219_0,856.0,908.0
flow_2220_0,859.0,911.0
flow_1876_0,861.0,1316.0
flow_2221_0,864.0,1320.0
flow_1877_0,864.0,971.0
flow_2223_0,868.0,1336.0
flow_1688_0,881.0,1016.0
flow_1690_0,883.0,1020.0
flow_683_0,886.0,956.0
flow_2100_0,889.0,941.0
flow_2232_0,895.0,1340.0
flow_2234_0,901.0,1396.0
flow_1460_0,912.0,1023.0
flow_2238_0,913.0,965.0
flow_1878_0,931.0,1076.0
flow_2245_0,934.0,986.0
flow_1880_0,934.0,1400.0
flow_2247_0,940.0,1446.0
flow_2249_0,946.0,1451.0
flow_2252_0,955.0,1007.0
flow_2801_0,961.0,1036.0
flow_2254_0,961.0,1081.0
flow_1692_0,971.0,1023.0
flow_1693_0,974.0,1526.0
flow_2263_0,992.0,1044.0
flow_2264_0,996.0,1466.0
flow_1881_0,1001.0,1096.0
flow_1883_0,1004.0,1470.0
flow_1884_0,1006.0,1474.0
flow_1885_0,1010.0,1062.0
flow_1887_0,1013.0,1476.0
flow_2268_0,1016.0,1479.0
flow_1888_0,1019.0,1071.0
flow_1889_0,1021.0,1074.0
flow_2805_0,1021.0,1091.0
flow_1890_0,1021.0,1516.0
flow_1891_0,1023.0,1520.0
flow_2272_0,1028.0,1101.0
flow_2273_0,1032.0,1736.0
flow_2278_0,1052.0,1740.0
flow_2279_0,1056.0,1796.0
flow_2282_0,1068.0,1800.0
flow_2283_0,1072.0,1296.0
flow_2126_0,1099.0,1181.0
flow_1892_0,1101.0,1300.0
flow_1281_0,1102.0,1153.0
flow_1476_0,1104.0,1157.0
flow_1893_0,1104.0,1802.0
flow_1694_0,1111.0,1163.0
flow_305_0,1114.0,1196.0
flow_1283_0,1121.0,1200.0
flow_1895_0,1131.0,1805.0
flow_1466_0,1131.0,1256.0
flow_1896_0,1133.0,1808.0
flow_2121_0,1133.0,1260.0
flow_2303_0,1152.0,1204.0
flow_306_0,1161.0,1296.0
flow_2815_0,1161.0,1231.0
flow_2130_0,1163.0,1234.0
flow_1698_0,1164.0,1216.0
flow_2312_0,1188.0,1937.0
flow_1899_0,1201.0,1253.0
flow_2316_0,1204.0,1256.0
flow_1902_0,1204.0,1941.0
flow_2817_0,1211.0,1286.0
flow_2320_0,1220.0,1966.0
flow_1903_0,1231.0,1970.0
flow_1904_0,1234.0,1326.0
flow_1704_0,1241.0,1316.0
flow_327_0,1243.0,1319.0
flow_2326_0,1244.0,2046.0
flow_333_0,1246.0,1336.0
flow_339_0,1248.0,1303.0
flow_2327_0,1248.0,2050.0
flow_350_0,1251.0,1308.0
flow_356_0,1253.0,1340.0
flow_2329_0,1256.0,2052.0
flow_2330_0,1260.0,2055.0
flow_2331_0,1264.0,1316.0
flow_2332_0,1268.0,1320.0
flow_1709_0,1271.0,1396.0
flow_2333_0,1272.0,2057.0
flow_2334_0,1276.0,2059.0
flow_2335_0,1283.0,2076.0
flow_2336_0,1290.0,2080.0
flow_1905_0,1293.0,1345.0
flow_1908_0,1294.0,2096.0
flow_1909_0,1297.0,2099.0
flow_1910_0,1299.0,2166.0
flow_1914_0,1301.0,1353.0
flow_720_0,1305.0,1416.0
flow_1298_0,1311.0,1401.0
flow_2143_0,1316.0,1420.0
flow_2341_0,1325.0,2170.0
flow_2343_0,1339.0,2236.0
flow_724_0,1354.0,2240.0
flow_2136_0,1361.0,1506.0
flow_777_0,1363.0,1510.0
flow_1486_0,1372.0,1446.0
flow_1917_0,1381.0,2242.0
flow_2349_0,1385.0,2245.0
flow_1918_0,1388.0,1441.0
flow_1922_0,1388.0,2248.0
flow_1923_0,1390.0,1496.0
flow_2352_0,1402.0,1454.0
flow_1722_0,1403.0,1454.0
flow_2353_0,1409.0,1500.0
flow_2356_0,1430.0,2250.0
flow_1303_0,1451.0,1516.0
flow_1304_0,1454.0,1536.0
flow_1925_0,1471.0,1523.0
flow_1926_0,1474.0,2296.0
flow_2366_0,1500.0,2300.0
flow_1282_0,1501.0,1571.0
flow_2824_0,1504.0,1607.0
flow_2369_0,1521.0,1573.0
flow_2371_0,1535.0,2302.0
flow_2825_0,1541.0,1610.0
flow_766_0,1543.0,1626.0
flow_2373_0,1549.0,2305.0
flow_406_0,1561.0,1736.0
flow_1717_0,1563.0,1741.0
flow_1927_0,1571.0,2308.0
flow_1496_0,1571.0,1640.0
flow_1930_0,1573.0,2311.0
flow_2829_0,1574.0,1656.0
flow_2378_0,1580.0,2314.0
flow_1507_0,1591.0,1686.0
flow_2381_0,1592.0,1644.0
flow_1931_0,1601.0,2316.0
flow_1933_0,1604.0,1656.0
flow_2387_0,1616.0,1668.0
flow_1718_0,1621.0,1673.0
flow_1720_0,1623.0,1676.0
flow_2390_0,1628.0,2319.0
flow_2391_0,1632.0,1766.0
flow_1932_0,1646.0,1715.0
flow_1937_0,1661.0,2321.0
flow_1939_0,1664.0,1716.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,2366.0
flow_2403_0,1680.0,2506.0
flow_2404_0,1684.0,2509.0
flow_2165_0,1689.0,1758.0
flow_1941_0,1691.0,1743.0
flow_2408_0,1700.0,1752.0
flow_2830_0,1701.0,1786.0
flow_2831_0,1703.0,1790.0
flow_1721_0,1711.0,2381.0
flow_806_0,1711.0,1771.0
flow_1723_0,1713.0,1766.0
flow_77_0,1726.0,1846.0
flow_2417_0,1736.0,2526.0
flow_2832_0,1751.0,1856.0
flow_1724_0,1751.0,1803.0
flow_56_0,1753.0,1860.0
flow_2111_0,1754.0,1805.0
flow_2425_0,1768.0,1820.0
flow_794_0,1771.0,1862.0
flow_800_0,1773.0,1865.0
flow_2177_0,1776.0,1867.0
flow_1729_0,1781.0,1936.0
flow_1520_0,1781.0,1870.0
flow_1731_0,1783.0,1941.0
flow_2429_0,1784.0,2530.0
flow_2430_0,1788.0,2896.0
flow_1943_0,1791.0,2900.0
flow_1944_0,1793.0,2946.0
flow_2431_0,1797.0,2950.0
flow_2435_0,1808.0,3016.0
flow_1733_0,1811.0,1966.0
flow_1735_0,1814.0,1866.0
flow_2439_0,1824.0,1876.0
flow_2837_0,1831.0,1916.0
flow_2441_0,1832.0,3020.0
flow_1309_0,1851.0,1920.0
flow_2448_0,1860.0,3046.0
flow_1945_0,1861.0,1996.0
flow_1948_0,1864.0,1916.0
flow_1744_0,1871.0,1970.0
flow_1746_0,1873.0,2649.0
flow_839_0,1877.0,3050.0
flow_1324_0,1881.0,1996.0
flow_2453_0,1882.0,3086.0
flow_1950_0,1891.0,3090.0
flow_2456_0,1900.0,3116.0
flow_2457_0,1906.0,3120.0
flow_2839_0,1921.0,1990.0
flow_2460_0,1924.0,3166.0
flow_2190_0,1949.0,2018.0
flow_2465_0,1954.0,3170.0
flow_2467_0,1966.0,2018.0
flow_1952_0,1971.0,3172.0
flow_1953_0,1973.0,3175.0
flow_2847_0,1977.0,2046.0
flow_2853_0,1982.0,2066.0
flow_1956_0,1991.0,3178.0
flow_2472_0,1996.0,3181.0
flow_1957_0,1999.0,2051.0
flow_2855_0,2011.0,2106.0
flow_2857_0,2013.0,2110.0
flow_2476_0,2020.0,2072.0
flow_2477_0,2026.0,3206.0
flow_2478_0,2032.0,2084.0
flow_302_0,2041.0,2111.0
flow_2169_0,2043.0,2096.0
flow_2150_0,2043.0,2114.0
flow_2480_0,2044.0,3210.0
flow_2481_0,2050.0,3236.0
flow_1747_0,2051.0,2166.0
flow_1749_0,2054.0,2106.0
flow_886_0,2071.0,2140.0
flow_324_0,2073.0,2176.0
flow_2485_0,2074.0,3240.0
flow_1958_0,2081.0,2133.0
flow_1535_0,2082.0,2135.0
flow_1959_0,2084.0,3256.0
flow_874_0,2086.0,2170.0
flow_2489_0,2098.0,3260.0
flow_1753_0,2101.0,2236.0
flow_949_0,2103.0,2180.0
flow_433_0,2104.0,2156.0
flow_2493_0,2122.0,3306.0
flow_1960_0,2131.0,3310.0
flow_1961_0,2134.0,2216.0
flow_1962_0,2137.0,2189.0
flow_1963_0,2139.0,3476.0
flow_2176_0,2141.0,2211.0
flow_1964_0,2143.0,2195.0
flow_903_0,2144.0,2226.0
flow_1754_0,2151.0,2240.0
flow_1755_0,2153.0,2242.0
flow_2499_0,2158.0,3480.0
flow_2500_0,2164.0,2216.0
flow_1966_0,2182.0,2266.0
flow_2875_0,2191.0,2326.0
flow_2877_0,2194.0,2264.0
flow_2505_0,2200.0,2252.0
flow_2878_0,2211.0,2281.0
flow_444_0,2221.0,2296.0
flow_1757_0,2224.0,2286.0
flow_2508_0,2224.0,2276.0
flow_1758_0,2226.0,2278.0
flow_1761_0,2229.0,2281.0
flow_1766_0,2231.0,2284.0
flow_2509_0,2232.0,3483.0
flow_853_0,2233.0,2290.0
flow_2210_0,2239.0,2330.0
flow_2510_0,2240.0,3485.0
flow_1967_0,2251.0,3488.0
flow_1772_0,2251.0,2302.0
flow_1968_0,2253.0,3490.0
flow_462_0,2254.0,2436.0
flow_2513_0,2264.0,3516.0
flow_2515_0,2280.0,2332.0
flow_1353_0,2291.0,2366.0
flow_907_0,2294.0,2364.0
flow_1542_0,2331.0,2406.0
flow_1548_0,2334.0,2416.0
flow_2522_0,2336.0,2388.0
flow_925_0,2337.0,2410.0
flow_931_0,2340.0,2410.0
flow_2523_0,2344.0,2396.0
flow_917_0,2377.0,3520.0
flow_2884_0,2381.0,2646.0
flow_2879_0,2396.0,2506.0
flow_2530_0,2400.0,2452.0
flow_2531_0,2408.0,nan
flow_1556_0,2421.0,2666.0
flow_1774_0,2421.0,2496.0
flow_1971_0,2421.0,2473.0
flow_1555_0,2422.0,2511.0
flow_1972_0,2424.0,2496.0
flow_1778_0,2425.0,2526.0
flow_97_0,2438.0,2670.0
flow_2535_0,2440.0,nan
flow_1560_0,2441.0,2517.0
flow_2536_0,2448.0,2500.0
flow_2538_0,2464.0,nan
flow_2539_0,2472.0,2686.0
flow_2225_0,2476.0,2546.0
flow_957_0,2503.0,nan
flow_2546_0,2506.0,nan
flow_1561_0,2532.0,2896.0
flow_2552_0,2536.0,nan
flow_1975_0,2541.0,nan
flow_1976_0,2543.0,nan
flow_2554_0,2546.0,nan
flow_2556_0,2556.0,nan
flow_967_0,2561.0,2776.0
flow_1977_0,2561.0,nan
flow_1781_0,2561.0,2901.0
flow_2557_0,2561.0,2613.0
flow_1978_0,2563.0,nan
flow_1782_0,2563.0,2946.0
flow_2191_0,2564.0,2634.0
flow_2558_0,2566.0,nan
flow_1980_0,2581.0,nan
flow_1981_0,2583.0,nan
flow_1373_0,2591.0,2951.0
flow_2231_0,2599.0,2780.0
flow_1784_0,2611.0,3016.0
flow_2567_0,2611.0,nan
flow_1785_0,2614.0,2666.0
flow_2886_0,2621.0,2782.0
flow_2889_0,2623.0,2785.0
flow_2900_0,2625.0,2695.0
flow_2570_0,2626.0,nan
flow_2214_0,2628.0,2787.0
flow_2572_0,2636.0,nan
flow_2573_0,2641.0,nan
flow_2576_0,2656.0,2708.0
flow_2577_0,2661.0,2713.0
flow_2581_0,2681.0,2756.0
flow_973_0,2684.0,nan
flow_991_0,2694.0,2764.0
flow_1566_0,2695.0,3020.0
flow_2584_0,2696.0,nan
flow_1983_0,2700.0,nan
flow_2587_0,2711.0,nan
flow_2903_0,2731.0,2866.0
flow_2595_0,2751.0,nan
flow_1969_0,2760.0,2812.0
flow_2597_0,2761.0,2813.0
flow_2222_0,2763.0,2815.0
flow_493_0,2771.0,3046.0
flow_498_0,2774.0,2836.0
flow_2600_0,2776.0,nan
flow_1344_0,2776.0,3050.0
flow_502_0,2779.0,2832.0
flow_2601_0,2782.0,nan
flow_1795_0,2782.0,3086.0
flow_1386_0,2801.0,3091.0
flow_2606_0,2812.0,nan
flow_2607_0,2818.0,nan
flow_2905_0,2841.0,2911.0
flow_1580_0,2842.0,2894.0
flow_2911_0,2844.0,2937.0
flow_2244_0,2846.0,3116.0
flow_2256_0,2848.0,2918.0
flow_2258_0,2851.0,2921.0
flow_1797_0,2851.0,2906.0
flow_1798_0,2854.0,2906.0
flow_2614_0,2860.0,2912.0
flow_1987_0,2861.0,nan
flow_1989_0,2864.0,2916.0
flow_2260_0,2866.0,2940.0
flow_2615_0,2867.0,nan
flow_2618_0,2884.0,2936.0
flow_2619_0,2890.0,nan
flow_1032_0,2895.0,2966.0
flow_2621_0,2902.0,nan
flow_1394_0,2921.0,2973.0
flow_1990_0,2921.0,nan
flow_1993_0,2923.0,nan
flow_1021_0,2926.0,3119.0
flow_2626_0,2932.0,2984.0
flow_1994_0,2941.0,2993.0
flow_1995_0,2944.0,nan
flow_2629_0,2950.0,nan
flow_2631_0,2962.0,3026.0
flow_525_0,2981.0,3166.0
flow_527_0,2983.0,3170.0
flow_1998_0,2991.0,3043.0
flow_1999_0,2993.0,3046.0
flow_2243_0,3001.0,3173.0
flow_2218_0,3001.0,3071.0
flow_1048_0,3021.0,nan
flow_2644_0,3040.0,nan
flow_1052_0,3044.0,nan
flow_2645_0,3047.0,nan
flow_2648_0,3064.0,nan
flow_2925_0,3071.0,3156.0
flow_2650_0,3076.0,nan
flow_1801_0,3081.0,3266.0
flow_1802_0,3084.0,3175.0
flow_2652_0,3090.0,nan
flow_2001_0,3111.0,nan
flow_127_0,3113.0,3178.0
flow_2655_0,3115.0,nan
flow_2002_0,3118.0,3171.0
flow_2929_0,3121.0,3191.0
flow_2657_0,3125.0,3177.0
flow_142_0,3141.0,3193.0
flow_2660_0,3146.0,nan
flow_2277_0,3159.0,3210.0
flow_1806_0,3171.0,3236.0
flow_1807_0,3173.0,3239.0
flow_2666_0,3188.0,nan
flow_1410_0,3198.0,3256.0
flow_2004_0,3201.0,3266.0
flow_1817_0,3211.0,3306.0
flow_1818_0,3213.0,3310.0
flow_2291_0,3226.0,3336.0
flow_553_0,3231.0,3283.0
flow_2673_0,3237.0,nan
flow_2932_0,3241.0,3340.0
flow_2012_0,3241.0,3293.0
flow_2013_0,3244.0,nan
flow_2674_0,3244.0,3296.0
flow_2675_0,3251.0,3326.0
flow_2676_0,3258.0,nan
flow_2677_0,3265.0,nan
flow_1824_0,3271.0,3326.0
flow_2678_0,3272.0,nan
flow_2014_0,3281.0,3333.0
flow_2015_0,3284.0,nan
flow_2680_0,3287.0,nan
flow_2939_0,3291.0,3361.0
flow_1601_0,3295.0,3347.0
flow_1825_0,3301.0,3353.0
flow_1414_0,3312.0,3363.0
flow_2017_0,3331.0,3383.0
flow_2689_0,3349.0,nan
flow_2018_0,3352.0,nan
flow_2690_0,3356.0,3408.0
flow_2298_0,3376.0,3456.0
flow_1827_0,3381.0,3476.0
flow_2301_0,3384.0,3454.0
flow_2700_0,3411.0,nan
flow_2020_0,3420.0,nan
flow_2702_0,3422.0,nan
flow_579_0,3438.0,3489.0
flow_2274_0,3441.0,3510.0
flow_1988_0,3445.0,3514.0
flow_2710_0,3461.0,nan
flow_2942_0,3461.0,nan
flow_2944_0,3463.0,nan
flow_2712_0,3471.0,nan
flow_1609_0,3486.0,nan
flow_2716_0,3491.0,nan
flow_2949_0,3491.0,nan
flow_2718_0,3501.0,nan
flow_2719_0,3506.0,nan
flow_1428_0,3516.0,nan
flow_1613_0,3521.0,nan
flow_2723_0,3526.0,nan
flow_2725_0,3572.0,nan
flow_2728_0,3575.0,nan
flow_2729_0,3578.0,nan
flow_2731_0,3580.0,nan
flow_2734_0,3583.0,nan
flow_2735_0,3586.0,nan
