,enter_time,leave_time
flow_1736_0,1693.0,1811.0
flow_854_0,1707.0,1777.0
flow_2846_0,1711.0,1836.0
flow_312_0,1711.0,1781.0
flow_313_0,1713.0,1784.0
flow_315_0,1715.0,1813.0
flow_316_0,1718.0,1816.0
flow_317_0,1720.0,1819.0
flow_1281_0,1721.0,1840.0
flow_319_0,1723.0,1823.0
flow_2247_0,1725.0,1906.0
flow_320_0,1725.0,1825.0
flow_324_0,1727.0,1797.0
flow_1748_0,1730.0,1827.0
flow_1751_0,1733.0,1830.0
flow_741_0,1741.0,1886.0
flow_335_0,1771.0,1841.0
flow_828_0,1781.0,1910.0
flow_338_0,1826.0,1896.0
flow_1527_0,1831.0,1936.0
flow_793_0,1861.0,1947.0
flow_1310_0,1876.0,1940.0
flow_1759_0,1881.0,1951.0
flow_846_0,1881.0,1933.0
flow_853_0,1883.0,1936.0
flow_909_0,1883.0,1976.0
flow_329_0,1887.0,1957.0
flow_1737_0,1895.0,1948.0
flow_1720_0,1921.0,2076.0
flow_2175_0,1923.0,2080.0
flow_1763_0,1941.0,2026.0
flow_2858_0,1951.0,2003.0
flow_344_0,1971.0,2040.0
flow_345_0,1973.0,2043.0
flow_1721_0,1981.0,2066.0
flow_1741_0,1982.0,2035.0
flow_1764_0,2001.0,2126.0
flow_347_0,2003.0,2130.0
flow_1750_0,2011.0,2196.0
flow_1542_0,2015.0,2067.0
flow_1724_0,2020.0,2072.0
flow_939_0,2023.0,2156.0
flow_111_0,2025.0,2126.0
flow_353_0,2031.0,2200.0
flow_354_0,2033.0,2216.0
flow_336_0,2036.0,2160.0
flow_358_0,2071.0,2220.0
flow_362_0,2073.0,2222.0
flow_2872_0,2104.0,2156.0
flow_367_0,2121.0,2225.0
flow_1773_0,2130.0,2228.0
flow_114_0,2141.0,2216.0
flow_1529_0,2154.0,2225.0
flow_341_0,2165.0,2234.0
flow_1327_0,2166.0,2476.0
flow_371_0,2201.0,2276.0
flow_1332_0,2203.0,2280.0
flow_1775_0,2206.0,2283.0
flow_1331_0,2207.0,2480.0
flow_2184_0,2211.0,2586.0
flow_2192_0,2214.0,2267.0
flow_375_0,2241.0,2311.0
flow_905_0,2241.0,2293.0
flow_377_0,2244.0,2316.0
flow_380_0,2321.0,2506.0
flow_122_0,2321.0,2506.0
flow_1563_0,2341.0,2590.0
flow_1338_0,2425.0,2592.0
flow_1571_0,2425.0,2494.0
flow_383_0,2451.0,2521.0
flow_386_0,2454.0,2566.0
flow_926_0,2471.0,2595.0
flow_2213_0,2501.0,2570.0
flow_388_0,2511.0,2706.0
flow_391_0,2514.0,2584.0
flow_2215_0,2523.0,2597.0
flow_1016_0,2534.0,2706.0
flow_392_0,2571.0,2641.0
flow_132_0,2572.0,2641.0
flow_1787_0,2574.0,2711.0
flow_142_0,2574.0,2645.0
flow_955_0,2621.0,2776.0
flow_1789_0,2621.0,2726.0
flow_397_0,2623.0,2730.0
flow_1766_0,2624.0,2686.0
flow_398_0,2641.0,2816.0
flow_1574_0,2671.0,2756.0
flow_1006_0,2673.0,2760.0
flow_2847_0,2681.0,2762.0
flow_959_0,2681.0,2820.0
flow_2212_0,2684.0,2781.0
flow_970_0,2701.0,2826.0
flow_974_0,2704.0,2756.0
flow_399_0,2711.0,2781.0
flow_400_0,2713.0,2784.0
flow_2913_0,2714.0,2816.0
flow_1578_0,2742.0,2793.0
flow_158_0,2772.0,2841.0
flow_1034_0,2775.0,2844.0
flow_402_0,2781.0,2856.0
flow_2216_0,2781.0,2836.0
flow_404_0,2783.0,2860.0
flow_407_0,2801.0,2871.0
flow_412_0,2803.0,2874.0
flow_413_0,2805.0,3006.0
flow_415_0,2808.0,2879.0
flow_416_0,2812.0,3010.0
flow_417_0,2814.0,3012.0
flow_1577_0,2827.0,2897.0
flow_419_0,2831.0,2901.0
flow_1076_0,2832.0,2896.0
flow_423_0,2834.0,2906.0
flow_425_0,2837.0,3015.0
flow_426_0,2839.0,3017.0
flow_2236_0,2841.0,2893.0
flow_427_0,2842.0,3020.0
flow_1368_0,2844.0,3023.0
flow_2224_0,2844.0,3006.0
flow_1776_0,2852.0,3011.0
flow_442_0,2891.0,2961.0
flow_448_0,2893.0,2964.0
flow_1979_0,2911.0,2966.0
flow_1372_0,2922.0,2974.0
flow_1046_0,2941.0,3076.0
flow_452_0,2961.0,3031.0
flow_453_0,2963.0,3034.0
flow_463_0,2991.0,3061.0
flow_464_0,3011.0,3106.0
flow_469_0,3013.0,3110.0
flow_1358_0,3016.0,3086.0
flow_1597_0,3041.0,3126.0
flow_2242_0,3051.0,3130.0
flow_502_0,3052.0,3121.0
flow_475_0,3071.0,3166.0
flow_478_0,3074.0,3216.0
flow_479_0,3101.0,3221.0
flow_480_0,3104.0,3173.0
flow_482_0,3131.0,3200.0
flow_488_0,3133.0,3236.0
flow_1376_0,3139.0,3216.0
flow_489_0,3181.0,3251.0
flow_491_0,3183.0,3254.0
flow_1056_0,3183.0,3266.0
flow_2253_0,3184.0,3286.0
flow_492_0,3221.0,3290.0
flow_1804_0,3223.0,3306.0
flow_497_0,3251.0,3366.0
flow_499_0,3253.0,3371.0
flow_500_0,3256.0,3426.0
flow_1809_0,3258.0,3430.0
flow_507_0,3260.0,3466.0
flow_508_0,3263.0,3333.0
flow_510_0,3266.0,3336.0
flow_512_0,3268.0,3339.0
flow_514_0,3270.0,3341.0
flow_1816_0,3273.0,3344.0
flow_175_0,3274.0,3326.0
flow_1943_0,3291.0,3376.0
flow_515_0,3294.0,3470.0
flow_2431_0,3296.0,3496.0
flow_1820_0,3299.0,3381.0
flow_521_0,3303.0,3500.0
flow_526_0,3305.0,3503.0
flow_1823_0,3307.0,3377.0
flow_530_0,3310.0,3506.0
flow_1626_0,3315.0,3426.0
flow_1404_0,3321.0,3436.0
flow_496_0,3351.0,3403.0
flow_532_0,3361.0,3509.0
flow_533_0,3364.0,3434.0
flow_534_0,3381.0,3451.0
flow_1822_0,3382.0,3434.0
flow_537_0,3481.0,nan
flow_1959_0,3485.0,3556.0
flow_1109_0,3501.0,3553.0
flow_2292_0,3504.0,3560.0
flow_541_0,3531.0,nan
flow_543_0,3534.0,nan
flow_1834_0,3550.0,nan
flow_2293_0,3561.0,nan
flow_2012_0,3594.0,nan
