,enter_time,leave_time
flow_1496_0,1301.0,1466.0
flow_46_0,1303.0,1470.0
flow_2806_0,1304.0,1376.0
flow_1271_0,1311.0,1486.0
flow_1282_0,1314.0,1921.0
flow_824_0,1315.0,1384.0
flow_1289_0,1332.0,1490.0
flow_1485_0,1336.0,1406.0
flow_2827_0,1341.0,1411.0
flow_2828_0,1343.0,1414.0
flow_755_0,1351.0,1447.0
flow_1290_0,1355.0,1407.0
flow_766_0,1355.0,1407.0
flow_1281_0,1361.0,1466.0
flow_1476_0,1364.0,1434.0
flow_1694_0,1366.0,1471.0
flow_60_0,1366.0,1418.0
flow_1698_0,1369.0,1439.0
flow_1509_0,1372.0,1526.0
flow_339_0,1391.0,1473.0
flow_778_0,1391.0,1451.0
flow_350_0,1394.0,1464.0
flow_2829_0,1411.0,1480.0
flow_2830_0,1413.0,1506.0
flow_1293_0,1415.0,1506.0
flow_2831_0,1431.0,1510.0
flow_2832_0,1433.0,1666.0
flow_1460_0,1446.0,1516.0
flow_56_0,1461.0,1670.0
flow_2833_0,1471.0,1541.0
flow_2834_0,1473.0,1544.0
flow_2835_0,1475.0,1736.0
flow_2836_0,1478.0,1548.0
flow_2837_0,1482.0,1741.0
flow_2838_0,1484.0,1826.0
flow_2839_0,1486.0,1831.0
flow_2840_0,1489.0,1559.0
flow_2841_0,1492.0,1563.0
flow_2129_0,1495.0,1547.0
flow_1904_0,1501.0,1571.0
flow_2844_0,1511.0,1896.0
flow_2846_0,1551.0,1621.0
flow_2847_0,1554.0,2546.0
flow_2145_0,1596.0,1696.0
flow_304_0,1604.0,1736.0
flow_1523_0,1613.0,1696.0
flow_794_0,1621.0,1674.0
flow_800_0,1624.0,1677.0
flow_828_0,1626.0,1701.0
flow_2851_0,1641.0,1904.0
flow_2852_0,1644.0,1726.0
flow_2853_0,1661.0,1907.0
flow_2855_0,1663.0,1909.0
flow_1720_0,1750.0,1820.0
flow_2856_0,1751.0,1821.0
flow_2857_0,1754.0,1912.0
flow_2858_0,1756.0,1857.0
flow_859_0,1759.0,1810.0
flow_2859_0,1759.0,1830.0
flow_846_0,1761.0,1812.0
flow_2861_0,1762.0,1915.0
flow_853_0,1763.0,1815.0
flow_2166_0,1781.0,1856.0
flow_2168_0,1784.0,1896.0
flow_2169_0,1792.0,1844.0
flow_2175_0,1798.0,1849.0
flow_1526_0,1801.0,1871.0
flow_302_0,1804.0,1918.0
flow_330_0,1815.0,1885.0
flow_2150_0,1839.0,1920.0
flow_855_0,1871.0,1996.0
flow_854_0,1881.0,1932.0
flow_1528_0,1883.0,1935.0
flow_324_0,1884.0,1996.0
flow_1529_0,1886.0,1938.0
flow_1534_0,1890.0,1942.0
flow_806_0,1891.0,1986.0
flow_1724_0,1894.0,1964.0
flow_939_0,1895.0,1965.0
flow_886_0,1902.0,1954.0
flow_2184_0,1912.0,2126.0
flow_838_0,1914.0,1984.0
flow_949_0,1924.0,2026.0
flow_2176_0,1927.0,2030.0
flow_2863_0,1931.0,2001.0
flow_2864_0,1933.0,2004.0
flow_2866_0,1935.0,2066.0
flow_2867_0,1938.0,2070.0
flow_2869_0,1940.0,2086.0
flow_1735_0,1940.0,2026.0
flow_2871_0,1943.0,2013.0
flow_1538_0,1952.0,2005.0
flow_1540_0,1956.0,2126.0
flow_1541_0,1961.0,2031.0
flow_2872_0,1971.0,2041.0
flow_2875_0,1974.0,2090.0
flow_2877_0,1976.0,2106.0
flow_2192_0,1980.0,2130.0
flow_903_0,1985.0,2037.0
flow_2878_0,1992.0,2576.0
flow_1543_0,2016.0,2130.0
flow_2874_0,2036.0,2146.0
flow_2880_0,2038.0,2108.0
flow_905_0,2051.0,2146.0
flow_1942_0,2056.0,2126.0
flow_431_0,2071.0,2150.0
flow_1896_0,2085.0,2156.0
flow_1551_0,2113.0,2217.0
flow_2882_0,2121.0,2246.0
flow_2883_0,2123.0,2251.0
flow_1552_0,2132.0,2220.0
flow_2391_0,2136.0,2206.0
flow_2199_0,2136.0,2206.0
flow_1739_0,2146.0,2217.0
flow_2884_0,2151.0,2253.0
flow_2885_0,2153.0,2256.0
flow_1721_0,2171.0,2226.0
flow_922_0,2172.0,2223.0
flow_924_0,2174.0,2336.0
flow_926_0,2191.0,2341.0
flow_941_0,2193.0,2486.0
flow_2191_0,2206.0,2456.0
flow_1330_0,2218.0,2456.0
flow_955_0,2221.0,2490.0
flow_994_0,2222.0,2306.0
flow_1557_0,2226.0,2336.0
flow_351_0,2238.0,2308.0
flow_2886_0,2251.0,2460.0
flow_2887_0,2254.0,2324.0
flow_1746_0,2255.0,2306.0
flow_2889_0,2256.0,2506.0
flow_2891_0,2259.0,2511.0
flow_1560_0,2293.0,2346.0
flow_2894_0,2301.0,2371.0
flow_433_0,2311.0,2381.0
flow_2896_0,2312.0,2382.0
flow_2897_0,2351.0,2513.0
flow_1567_0,2356.0,2486.0
flow_989_0,2359.0,2490.0
flow_1756_0,2359.0,2551.0
flow_1568_0,2362.0,2414.0
flow_2212_0,2372.0,2553.0
flow_1758_0,2381.0,2731.0
flow_1761_0,2383.0,2506.0
flow_967_0,2402.0,2453.0
flow_970_0,2404.0,2556.0
flow_974_0,2407.0,2558.0
flow_114_0,2415.0,2526.0
flow_2899_0,2431.0,2516.0
flow_2900_0,2433.0,2519.0
flow_1766_0,2441.0,2511.0
flow_2901_0,2461.0,2576.0
flow_2214_0,2462.0,2516.0
flow_2903_0,2463.0,2581.0
flow_1969_0,2497.0,2560.0
flow_2222_0,2500.0,2976.0
flow_2226_0,2505.0,2556.0
flow_1033_0,2525.0,2594.0
flow_2904_0,2531.0,2626.0
flow_1043_0,2533.0,2746.0
flow_2905_0,2536.0,2751.0
flow_2907_0,2539.0,2753.0
flow_1577_0,2572.0,2625.0
flow_2911_0,2591.0,2756.0
flow_2912_0,2593.0,2759.0
flow_2235_0,2611.0,3020.0
flow_2239_0,2613.0,2750.0
flow_1348_0,2618.0,2754.0
flow_383_0,2621.0,2726.0
flow_1972_0,2621.0,2756.0
flow_1927_0,2665.0,2766.0
flow_2218_0,2669.0,2877.0
flow_1340_0,2671.0,2733.0
flow_1342_0,2675.0,2727.0
flow_405_0,2684.0,2759.0
flow_2236_0,2685.0,2737.0
flow_1075_0,2688.0,2880.0
flow_1979_0,2690.0,2796.0
flow_1587_0,2692.0,2745.0
flow_2243_0,2697.0,2801.0
flow_132_0,2700.0,2753.0
flow_392_0,2703.0,2796.0
flow_142_0,2705.0,2801.0
flow_2914_0,2721.0,2926.0
flow_2917_0,2724.0,2794.0
flow_1349_0,2741.0,2806.0
flow_2879_0,2753.0,2826.0
flow_1040_0,2771.0,2823.0
flow_1046_0,2774.0,2830.0
flow_1346_0,2786.0,2856.0
flow_2923_0,2821.0,2931.0
flow_2924_0,2824.0,2894.0
flow_2925_0,2828.0,2933.0
flow_2581_0,2841.0,2926.0
flow_1584_0,2846.0,2930.0
flow_2242_0,2866.0,2976.0
flow_2927_0,2871.0,2940.0
flow_2928_0,2879.0,2949.0
flow_1362_0,2881.0,2933.0
flow_1059_0,2911.0,3016.0
flow_138_0,2921.0,2991.0
flow_1086_0,2926.0,3016.0
flow_2929_0,2941.0,3036.0
flow_2261_0,2944.0,2996.0
flow_2932_0,2991.0,3146.0
flow_2934_0,2994.0,3064.0
flow_1580_0,3001.0,3146.0
flow_1798_0,3003.0,3151.0
flow_2935_0,3011.0,3081.0
flow_2936_0,3031.0,3116.0
flow_139_0,3043.0,3094.0
flow_2939_0,3091.0,3176.0
flow_2940_0,3093.0,3181.0
flow_1602_0,3102.0,3196.0
flow_2942_0,3103.0,3286.0
flow_2631_0,3121.0,3286.0
flow_2000_0,3165.0,3217.0
flow_1143_0,3185.0,3254.0
flow_2944_0,3191.0,3290.0
flow_2945_0,3193.0,3326.0
flow_496_0,3204.0,3275.0
flow_2937_0,3206.0,3346.0
flow_1598_0,3216.0,3291.0
flow_2946_0,3241.0,3336.0
flow_1109_0,3241.0,3347.0
flow_2947_0,3244.0,3331.0
flow_1110_0,3244.0,3297.0
flow_1810_0,3245.0,3336.0
flow_2949_0,3246.0,3356.0
flow_1566_0,3246.0,3351.0
flow_1115_0,3247.0,3299.0
flow_1396_0,3248.0,3326.0
flow_2950_0,3249.0,3320.0
flow_2952_0,3253.0,3360.0
flow_1118_0,3254.0,3376.0
flow_2292_0,3272.0,3380.0
flow_2954_0,3281.0,3436.0
flow_2955_0,3284.0,3354.0
flow_1611_0,3295.0,3350.0
flow_2957_0,3300.0,3440.0
flow_2958_0,3311.0,3442.0
flow_2293_0,3312.0,3396.0
flow_1615_0,3320.0,3376.0
flow_1622_0,3345.0,3398.0
flow_478_0,3351.0,3403.0
flow_1630_0,3351.0,3445.0
flow_2390_0,3356.0,3448.0
flow_1398_0,3361.0,3413.0
flow_1403_0,3364.0,3426.0
flow_2961_0,3371.0,3450.0
flow_2962_0,3373.0,3453.0
flow_2963_0,3431.0,nan
flow_525_0,3432.0,3526.0
flow_2965_0,3433.0,nan
flow_2967_0,3437.0,3546.0
flow_1826_0,3452.0,3546.0
flow_2004_0,3461.0,3532.0
flow_2012_0,3463.0,3538.0
flow_2305_0,3466.0,3530.0
flow_1618_0,3467.0,3540.0
flow_1163_0,3486.0,3586.0
flow_2675_0,3491.0,3596.0
flow_2969_0,3491.0,3596.0
flow_2971_0,3493.0,nan
flow_1601_0,3493.0,nan
flow_1414_0,3496.0,nan
flow_1943_0,3501.0,3553.0
flow_2972_0,3505.0,3575.0
flow_2295_0,3518.0,nan
flow_1168_0,3521.0,nan
flow_2308_0,3522.0,3574.0
flow_2309_0,3526.0,3586.0
flow_1818_0,3529.0,3591.0
flow_536_0,3534.0,nan
flow_1825_0,3555.0,nan
flow_1631_0,3582.0,nan
