,enter_time,leave_time
flow_114_0,2221.0,2291.0
flow_1749_0,2251.0,2437.0
flow_1535_0,2261.0,2314.0
flow_2200_0,2291.0,2343.0
flow_1733_0,2294.0,2440.0
flow_905_0,2294.0,2366.0
flow_382_0,2331.0,2401.0
flow_383_0,2334.0,2446.0
flow_1352_0,2341.0,2411.0
flow_384_0,2351.0,2421.0
flow_1341_0,2352.0,2477.0
flow_386_0,2354.0,2451.0
flow_388_0,2356.0,2506.0
flow_391_0,2359.0,2510.0
flow_392_0,2361.0,2566.0
flow_883_0,2361.0,2413.0
flow_915_0,2363.0,2416.0
flow_1787_0,2365.0,2571.0
flow_1788_0,2388.0,2458.0
flow_2883_0,2395.0,2480.0
flow_1789_0,2411.0,2616.0
flow_396_0,2421.0,2491.0
flow_397_0,2424.0,2620.0
flow_1344_0,2425.0,2478.0
flow_398_0,2426.0,2636.0
flow_399_0,2429.0,2706.0
flow_400_0,2431.0,2710.0
flow_1790_0,2434.0,2504.0
flow_402_0,2434.0,2776.0
flow_403_0,2436.0,2536.0
flow_404_0,2439.0,2780.0
flow_2213_0,2441.0,2496.0
flow_405_0,2442.0,2541.0
flow_407_0,2445.0,2796.0
flow_410_0,2448.0,2518.0
flow_411_0,2451.0,2521.0
flow_412_0,2453.0,2800.0
flow_1562_0,2481.0,2586.0
flow_413_0,2501.0,2802.0
flow_415_0,2503.0,2805.0
flow_122_0,2511.0,2581.0
flow_416_0,2521.0,2808.0
flow_417_0,2523.0,2811.0
flow_419_0,2526.0,2826.0
flow_420_0,2528.0,2599.0
flow_423_0,2532.0,2830.0
flow_1572_0,2561.0,2746.0
flow_424_0,2561.0,2646.0
flow_425_0,2564.0,2834.0
flow_1794_0,2578.0,2648.0
flow_426_0,2581.0,2836.0
flow_427_0,2583.0,2838.0
flow_1755_0,2585.0,2750.0
flow_959_0,2588.0,2676.0
flow_1368_0,2601.0,2841.0
flow_429_0,2621.0,2691.0
flow_430_0,2623.0,2694.0
flow_436_0,2626.0,2696.0
flow_440_0,2628.0,2698.0
flow_965_0,2631.0,2786.0
flow_442_0,2632.0,2886.0
flow_1353_0,2633.0,2790.0
flow_1355_0,2642.0,2926.0
flow_447_0,2671.0,2741.0
flow_448_0,2674.0,2890.0
flow_450_0,2691.0,2761.0
flow_452_0,2694.0,2956.0
flow_453_0,2696.0,2960.0
flow_1796_0,2698.0,2768.0
flow_455_0,2699.0,2770.0
flow_458_0,2703.0,2772.0
flow_463_0,2706.0,2986.0
flow_464_0,2708.0,3006.0
flow_465_0,2710.0,2780.0
flow_1016_0,2711.0,2781.0
flow_469_0,2713.0,3010.0
flow_471_0,2731.0,2801.0
flow_2240_0,2731.0,2929.0
flow_474_0,2733.0,2804.0
flow_475_0,2735.0,3066.0
flow_476_0,2738.0,2816.0
flow_477_0,2742.0,2811.0
flow_974_0,2758.0,2827.0
flow_478_0,2791.0,3070.0
flow_479_0,2793.0,3096.0
flow_1578_0,2795.0,2864.0
flow_1800_0,2803.0,2873.0
flow_1370_0,2805.0,2966.0
flow_480_0,2811.0,3100.0
flow_481_0,2814.0,2884.0
flow_2913_0,2821.0,3386.0
flow_482_0,2831.0,3126.0
flow_483_0,2834.0,2904.0
flow_486_0,2836.0,2907.0
flow_488_0,2840.0,3130.0
flow_489_0,2842.0,3176.0
flow_490_0,2844.0,2914.0
flow_491_0,2847.0,3180.0
flow_492_0,2850.0,3216.0
flow_494_0,2852.0,2922.0
flow_2390_0,2861.0,2936.0
flow_1804_0,2863.0,3220.0
flow_495_0,2881.0,2951.0
flow_496_0,2884.0,3474.0
flow_497_0,2886.0,3246.0
flow_499_0,2889.0,3250.0
flow_500_0,2891.0,3252.0
flow_2236_0,2894.0,2986.0
flow_1379_0,2932.0,3016.0
flow_1809_0,2938.0,3255.0
flow_1586_0,2941.0,3020.0
flow_502_0,2971.0,3046.0
flow_505_0,2991.0,3061.0
flow_507_0,2994.0,3257.0
flow_508_0,2996.0,3260.0
flow_509_0,3000.0,3070.0
flow_510_0,3003.0,3263.0
flow_2224_0,3011.0,3081.0
flow_1776_0,3014.0,3096.0
flow_1384_0,3016.0,3136.0
flow_512_0,3021.0,3265.0
flow_514_0,3023.0,3267.0
flow_1816_0,3043.0,3270.0
flow_1943_0,3051.0,3286.0
flow_515_0,3071.0,3291.0
flow_2262_0,3081.0,3140.0
flow_2266_0,3083.0,3236.0
flow_2923_0,3086.0,3240.0
flow_2274_0,3088.0,3140.0
flow_1819_0,3098.0,3168.0
flow_2431_0,3111.0,3293.0
flow_1400_0,3115.0,3185.0
flow_1820_0,3118.0,3296.0
flow_520_0,3131.0,3201.0
flow_521_0,3134.0,3299.0
flow_1821_0,3138.0,3208.0
flow_2435_0,3151.0,3221.0
flow_1811_0,3159.0,3390.0
flow_523_0,3161.0,3231.0
flow_526_0,3164.0,3302.0
flow_1823_0,3178.0,3304.0
flow_2930_0,3191.0,3416.0
flow_1813_0,3206.0,3258.0
flow_1603_0,3211.0,3420.0
flow_528_0,3221.0,3291.0
flow_530_0,3224.0,3307.0
flow_531_0,3251.0,3321.0
flow_532_0,3281.0,3356.0
flow_533_0,3283.0,3361.0
flow_534_0,3286.0,3376.0
flow_535_0,3288.0,3359.0
flow_2253_0,3291.0,3361.0
flow_536_0,3292.0,3396.0
flow_1604_0,3301.0,3422.0
flow_1605_0,3303.0,3425.0
flow_2457_0,3333.0,3427.0
flow_1411_0,3355.0,3408.0
flow_537_0,3371.0,3476.0
flow_538_0,3374.0,3444.0
flow_565_0,3386.0,3456.0
flow_2940_0,3421.0,3473.0
flow_553_0,3423.0,3476.0
flow_1626_0,3431.0,3526.0
flow_1822_0,3435.0,3530.0
flow_541_0,3441.0,3526.0
flow_543_0,3443.0,3531.0
flow_2294_0,3445.0,3497.0
flow_2009_0,3448.0,3499.0
flow_574_0,3456.0,3507.0
flow_1834_0,3478.0,3547.0
flow_2302_0,3481.0,3576.0
flow_546_0,3491.0,3561.0
flow_547_0,3494.0,nan
flow_1118_0,3522.0,3573.0
flow_549_0,3531.0,nan
flow_2952_0,3531.0,3583.0
flow_551_0,3534.0,nan
flow_552_0,3536.0,nan
flow_555_0,3539.0,nan
flow_558_0,3541.0,nan
flow_559_0,3543.0,nan
flow_1109_0,3554.0,nan
flow_560_0,3571.0,nan
flow_562_0,3574.0,nan
