1260.0,3.0
1265.0,2.0
1270.0,2.0
1275.0,3.0
1280.0,3.0
1285.0,4.0
1300.0,4.0
1305.0,3.0
1310.0,3.0
1315.0,2.0
1350.0,2.0
1355.0,4.0
1360.0,4.0
1365.0,2.0
1370.0,2.0
1375.0,4.0
1380.0,4.0
1385.0,2.0
1390.0,2.0
1395.0,4.0
1400.0,4.0
1405.0,3.0
1410.0,3.0
1415.0,4.0
1420.0,4.0
1425.0,2.0
1430.0,2.0
1435.0,4.0
1480.0,4.0
1485.0,3.0
1490.0,3.0
1495.0,4.0
1500.0,4.0
1505.0,3.0
1510.0,3.0
1515.0,1.0
1520.0,1.0
1525.0,4.0
1540.0,4.0
1545.0,2.0
1550.0,2.0
1555.0,1.0
1560.0,1.0
1565.0,4.0
1570.0,4.0
1575.0,3.0
1580.0,3.0
1585.0,1.0
1590.0,1.0
1595.0,4.0
1650.0,4.0
1655.0,1.0
1660.0,1.0
1665.0,4.0
1710.0,4.0
1715.0,2.0
1720.0,2.0
1725.0,4.0
1760.0,4.0
1765.0,1.0
1770.0,1.0
1775.0,4.0
1790.0,4.0
1795.0,1.0
1800.0,1.0
1805.0,4.0
1820.0,4.0
1825.0,3.0
1830.0,3.0
1835.0,4.0
1840.0,4.0
1845.0,1.0
1850.0,1.0
1855.0,4.0
1960.0,4.0
1965.0,1.0
1970.0,1.0
1975.0,4.0
1980.0,4.0
1985.0,1.0
2000.0,1.0
2005.0,4.0
2040.0,4.0
2045.0,2.0
2050.0,2.0
2055.0,4.0
2100.0,4.0
2105.0,2.0
2110.0,2.0
2115.0,4.0
2120.0,4.0
2125.0,1.0
2130.0,1.0
2135.0,4.0
2180.0,4.0
2185.0,3.0
2190.0,3.0
2195.0,1.0
2200.0,1.0
2205.0,2.0
2210.0,2.0
2215.0,4.0
2270.0,4.0
2275.0,2.0
2280.0,2.0
2285.0,1.0
2290.0,1.0
2295.0,4.0
2300.0,4.0
2305.0,3.0
2310.0,3.0
2315.0,4.0
2480.0,4.0
2485.0,3.0
2490.0,3.0
2495.0,4.0
2550.0,4.0
2555.0,2.0
2560.0,2.0
2565.0,4.0
2660.0,4.0
2665.0,3.0
2670.0,3.0
2675.0,4.0
2680.0,4.0
2685.0,2.0
2690.0,2.0
2695.0,4.0
2700.0,4.0
2705.0,2.0
2710.0,2.0
2715.0,4.0
2720.0,4.0
2725.0,2.0
2730.0,2.0
2735.0,4.0
2740.0,4.0
2745.0,1.0
2750.0,1.0
2755.0,4.0
2800.0,4.0
2805.0,2.0
2810.0,2.0
2815.0,4.0
2820.0,4.0
2825.0,2.0
2830.0,2.0
2835.0,4.0
2980.0,4.0
2985.0,2.0
2990.0,2.0
2995.0,4.0
3020.0,4.0
3025.0,2.0
3030.0,2.0
3035.0,4.0
3040.0,4.0
3045.0,2.0
3050.0,2.0
3055.0,3.0
3060.0,3.0
3065.0,2.0
3070.0,2.0
3075.0,3.0
3080.0,3.0
3085.0,2.0
3150.0,2.0
3155.0,4.0
3160.0,4.0
3165.0,2.0
3170.0,2.0
3175.0,4.0
3180.0,4.0
3185.0,2.0
3220.0,2.0
3225.0,3.0
3230.0,3.0
3235.0,2.0
3250.0,2.0
3255.0,4.0
3260.0,4.0
3265.0,2.0
3300.0,2.0
3305.0,4.0
3310.0,4.0
3315.0,2.0
3350.0,2.0
3355.0,4.0
3360.0,4.0
3365.0,2.0
3370.0,2.0
3375.0,1.0
3380.0,1.0
3385.0,4.0
3390.0,4.0
3395.0,2.0
3400.0,2.0
3405.0,1.0
3410.0,1.0
3415.0,4.0
3480.0,4.0
3485.0,2.0
3490.0,2.0
3495.0,4.0
3550.0,4.0
3555.0,2.0
3560.0,2.0
3565.0,3.0
3570.0,3.0
3575.0,4.0
