1290.0,1.0
1295.0,3.0
1300.0,3.0
1305.0,2.0
1310.0,2.0
1315.0,3.0
1320.0,3.0
1325.0,2.0
1330.0,2.0
1335.0,3.0
1340.0,3.0
1345.0,2.0
1380.0,2.0
1385.0,3.0
1390.0,3.0
1395.0,4.0
1400.0,4.0
1405.0,1.0
1420.0,1.0
1425.0,2.0
1430.0,2.0
1435.0,4.0
1440.0,4.0
1445.0,2.0
1460.0,2.0
1465.0,4.0
1470.0,4.0
1475.0,2.0
1510.0,2.0
1515.0,1.0
1570.0,1.0
1575.0,2.0
1580.0,2.0
1585.0,4.0
1590.0,4.0
1595.0,1.0
1600.0,1.0
1605.0,3.0
1610.0,3.0
1615.0,2.0
1620.0,2.0
1625.0,1.0
1630.0,1.0
1635.0,2.0
1650.0,2.0
1655.0,4.0
1670.0,4.0
1675.0,3.0
1680.0,3.0
1685.0,2.0
1700.0,2.0
1705.0,1.0
1710.0,1.0
1715.0,2.0
1730.0,2.0
1735.0,4.0
1740.0,4.0
1745.0,2.0
1750.0,2.0
1755.0,4.0
1760.0,4.0
1765.0,2.0
1780.0,2.0
1785.0,4.0
1790.0,4.0
1795.0,2.0
1800.0,2.0
1805.0,1.0
1810.0,1.0
1815.0,3.0
1820.0,3.0
1825.0,4.0
1830.0,4.0
1835.0,2.0
1920.0,2.0
1925.0,1.0
1930.0,1.0
1935.0,2.0
1970.0,2.0
1975.0,4.0
1980.0,4.0
1985.0,2.0
2020.0,2.0
2025.0,1.0
2030.0,1.0
2035.0,4.0
2040.0,4.0
2045.0,2.0
2060.0,2.0
2065.0,1.0
2100.0,1.0
2105.0,4.0
2110.0,4.0
2115.0,1.0
2120.0,1.0
2125.0,3.0
2130.0,3.0
2135.0,2.0
2140.0,2.0
2145.0,4.0
2150.0,4.0
2155.0,2.0
2180.0,2.0
2185.0,1.0
2210.0,1.0
2215.0,3.0
2220.0,3.0
2225.0,1.0
2270.0,1.0
2275.0,3.0
2280.0,3.0
2285.0,4.0
2290.0,4.0
2295.0,2.0
2350.0,2.0
2355.0,1.0
2370.0,1.0
2375.0,4.0
2380.0,4.0
2385.0,1.0
2400.0,1.0
2405.0,3.0
2410.0,3.0
2415.0,2.0
2440.0,2.0
2445.0,3.0
2450.0,3.0
2455.0,2.0
2460.0,2.0
2465.0,1.0
2470.0,1.0
2475.0,2.0
2500.0,2.0
2505.0,4.0
2510.0,4.0
2515.0,3.0
2520.0,3.0
2525.0,2.0
2540.0,2.0
2545.0,1.0
2550.0,1.0
2555.0,4.0
2560.0,4.0
2565.0,2.0
2590.0,2.0
2595.0,4.0
2600.0,4.0
2605.0,2.0
2620.0,2.0
2625.0,1.0
2660.0,1.0
2665.0,4.0
2670.0,4.0
2675.0,3.0
2680.0,3.0
2685.0,2.0
2710.0,2.0
2715.0,3.0
2720.0,3.0
2725.0,2.0
2850.0,2.0
2855.0,3.0
2860.0,3.0
2865.0,2.0
2880.0,2.0
2885.0,1.0
2890.0,1.0
2895.0,2.0
2940.0,2.0
2945.0,1.0
2970.0,1.0
2975.0,2.0
3040.0,2.0
3045.0,4.0
3050.0,4.0
3055.0,2.0
3180.0,2.0
3185.0,3.0
3190.0,3.0
3195.0,2.0
3210.0,2.0
3215.0,4.0
3220.0,4.0
3225.0,2.0
3280.0,2.0
3285.0,1.0
3310.0,1.0
3315.0,3.0
3320.0,3.0
3325.0,1.0
3330.0,1.0
3335.0,3.0
3340.0,3.0
3345.0,2.0
3350.0,2.0
3355.0,1.0
3360.0,1.0
3365.0,2.0
3370.0,2.0
3375.0,4.0
3380.0,4.0
3385.0,3.0
3390.0,3.0
3395.0,4.0
3400.0,4.0
3405.0,3.0
3410.0,3.0
3415.0,1.0
3430.0,1.0
3435.0,2.0
3440.0,2.0
3445.0,1.0
3450.0,1.0
3455.0,2.0
3460.0,2.0
3465.0,4.0
3470.0,4.0
3475.0,2.0
3480.0,2.0
3485.0,1.0
3500.0,1.0
3505.0,3.0
3510.0,3.0
3515.0,4.0
3520.0,4.0
3525.0,2.0
3550.0,2.0
3555.0,3.0
3560.0,3.0
3565.0,2.0
3570.0,2.0
3575.0,3.0
3580.0,3.0
3585.0,2.0
