,enter_time,leave_time
flow_1263_0,1004.0,1086.0
flow_2810_0,1008.0,1077.0
flow_2797_0,1011.0,1136.0
flow_1691_0,1021.0,1091.0
flow_1485_0,1021.0,1380.0
flow_1486_0,1023.0,1106.0
flow_1268_0,1024.0,1094.0
flow_1270_0,1027.0,1107.0
flow_1271_0,1033.0,1140.0
flow_2813_0,1035.0,1110.0
flow_1487_0,1051.0,1146.0
flow_1488_0,1054.0,1124.0
flow_1695_0,1061.0,1131.0
flow_2192_0,1061.0,1116.0
flow_1490_0,1071.0,1142.0
flow_1493_0,1074.0,1316.0
flow_1494_0,1076.0,1147.0
flow_1870_0,1083.0,1166.0
flow_745_0,1091.0,1156.0
flow_755_0,1094.0,1146.0
flow_768_0,1101.0,1160.0
flow_1497_0,1107.0,1176.0
flow_2129_0,1111.0,1187.0
flow_2212_0,1121.0,1186.0
flow_67_0,1123.0,1174.0
flow_778_0,1139.0,1396.0
flow_2215_0,1150.0,1220.0
flow_1500_0,1151.0,1221.0
flow_1277_0,1171.0,1241.0
flow_2247_0,1173.0,1244.0
flow_1503_0,1221.0,1296.0
flow_1505_0,1224.0,1294.0
flow_1506_0,1227.0,1301.0
flow_2203_0,1230.0,1303.0
flow_2222_0,1251.0,1303.0
flow_1507_0,1251.0,1326.0
flow_2236_0,1254.0,1376.0
flow_1492_0,1256.0,1308.0
flow_1282_0,1261.0,2096.0
flow_1705_0,1264.0,1333.0
flow_1509_0,1271.0,1341.0
flow_324_0,1274.0,1376.0
flow_1510_0,1276.0,1356.0
flow_329_0,1278.0,1356.0
flow_1511_0,1279.0,1361.0
flow_1710_0,1281.0,1360.0
flow_1713_0,1283.0,1406.0
flow_1716_0,1286.0,1410.0
flow_1698_0,1292.0,1382.0
flow_1289_0,1298.0,1368.0
flow_1290_0,1301.0,1486.0
flow_2216_0,1308.0,1486.0
flow_352_0,1312.0,1412.0
flow_2243_0,1321.0,1373.0
flow_1886_0,1324.0,1385.0
flow_2235_0,1325.0,1395.0
flow_77_0,1351.0,1421.0
flow_1295_0,1361.0,1446.0
flow_1296_0,1364.0,1434.0
flow_336_0,1368.0,1438.0
flow_341_0,1385.0,1466.0
flow_2836_0,1394.0,1446.0
flow_61_0,1401.0,1471.0
flow_1516_0,1411.0,1480.0
flow_2186_0,1411.0,1480.0
flow_1518_0,1431.0,1506.0
flow_1718_0,1431.0,1566.0
flow_2242_0,1441.0,1497.0
flow_1519_0,1445.0,1566.0
flow_1726_0,1451.0,1570.0
flow_1300_0,1453.0,1586.0
flow_1301_0,1471.0,1542.0
flow_1520_0,1471.0,1571.0
flow_376_0,1473.0,1552.0
flow_828_0,1481.0,1536.0
flow_2292_0,1483.0,1540.0
flow_2293_0,1486.0,1542.0
flow_350_0,1492.0,1545.0
flow_1732_0,1497.0,1590.0
flow_2284_0,1511.0,1592.0
flow_2305_0,1512.0,1564.0
flow_2309_0,1523.0,1576.0
flow_1720_0,1525.0,1579.0
flow_1724_0,1528.0,1606.0
flow_1737_0,1541.0,1612.0
flow_1523_0,1551.0,1621.0
flow_1524_0,1554.0,1623.0
flow_2840_0,1571.0,1636.0
flow_1904_0,1575.0,1656.0
flow_859_0,1576.0,1646.0
flow_383_0,1581.0,1636.0
flow_1740_0,1581.0,1686.0
flow_1741_0,1584.0,1654.0
flow_1527_0,1600.0,1676.0
flow_2317_0,1621.0,1673.0
flow_846_0,1624.0,1716.0
flow_1528_0,1631.0,1701.0
flow_1743_0,1641.0,1736.0
flow_1310_0,1643.0,1713.0
flow_403_0,1655.0,1741.0
flow_1281_0,1656.0,1906.0
flow_2325_0,1671.0,1786.0
flow_2338_0,1674.0,1906.0
flow_392_0,1681.0,1746.0
flow_1529_0,1681.0,2108.0
flow_2846_0,1681.0,1746.0
flow_1530_0,1684.0,1786.0
flow_854_0,1690.0,1750.0
flow_2852_0,1695.0,1747.0
flow_2319_0,1701.0,1752.0
flow_853_0,1703.0,1755.0
flow_1314_0,1721.0,1790.0
flow_389_0,1723.0,1806.0
flow_1722_0,1751.0,1836.0
flow_2357_0,1760.0,1816.0
flow_1534_0,1761.0,1831.0
flow_2358_0,1762.0,1820.0
flow_2324_0,1765.0,1910.0
flow_1535_0,1784.0,1876.0
flow_874_0,1795.0,1880.0
flow_1739_0,1800.0,1852.0
flow_2858_0,1821.0,1887.0
flow_1538_0,1853.0,1923.0
flow_2376_0,1870.0,1926.0
flow_423_0,1872.0,1923.0
flow_1540_0,1891.0,1961.0
flow_838_0,1896.0,2016.0
flow_1542_0,1910.0,2106.0
flow_1319_0,1921.0,1990.0
flow_1543_0,1922.0,1992.0
flow_1938_0,1931.0,2000.0
flow_905_0,1931.0,2021.0
flow_2874_0,1968.0,2037.0
flow_939_0,1981.0,2067.0
flow_2872_0,1983.0,2071.0
flow_1544_0,1991.0,2060.0
flow_1545_0,1993.0,2086.0
flow_1325_0,2001.0,2086.0
flow_1327_0,2004.0,2075.0
flow_431_0,2006.0,2106.0
flow_1546_0,2011.0,2091.0
flow_1547_0,2013.0,2136.0
flow_924_0,2018.0,2070.0
flow_1548_0,2041.0,2140.0
flow_1551_0,2043.0,2113.0
flow_1329_0,2063.0,2136.0
flow_926_0,2081.0,2176.0
flow_1331_0,2083.0,2153.0
flow_941_0,2084.0,2207.0
flow_1333_0,2086.0,2155.0
flow_441_0,2089.0,2158.0
flow_1552_0,2091.0,2161.0
flow_955_0,2101.0,2181.0
flow_2847_0,2103.0,2216.0
flow_2864_0,2105.0,2186.0
flow_2437_0,2107.0,2159.0
flow_1555_0,2111.0,2190.0
flow_1556_0,2117.0,2192.0
flow_1769_0,2121.0,2190.0
flow_1337_0,2126.0,2195.0
flow_1557_0,2132.0,2202.0
flow_1338_0,2143.0,2213.0
flow_1339_0,2146.0,2226.0
flow_2879_0,2155.0,2772.0
flow_1758_0,2158.0,2228.0
flow_433_0,2162.0,2326.0
flow_1340_0,2171.0,2286.0
flow_1756_0,2171.0,2223.0
flow_1560_0,2177.0,2247.0
flow_970_0,2178.0,2256.0
flow_1721_0,2191.0,2257.0
flow_2423_0,2191.0,2266.0
flow_1561_0,2201.0,2270.0
flow_1342_0,2201.0,2291.0
flow_1343_0,2204.0,2273.0
flow_1562_0,2205.0,2274.0
flow_1766_0,2206.0,2261.0
flow_1563_0,2219.0,2289.0
flow_2419_0,2244.0,2314.0
flow_111_0,2248.0,2317.0
flow_1345_0,2251.0,2320.0
flow_1776_0,2253.0,2356.0
flow_1566_0,2261.0,2996.0
flow_974_0,2275.0,2336.0
flow_2887_0,2291.0,2343.0
flow_994_0,2294.0,2346.0
flow_1567_0,2301.0,2371.0
flow_1568_0,2303.0,2374.0
flow_2469_0,2311.0,2496.0
flow_1347_0,2311.0,2380.0
flow_1777_0,2313.0,2383.0
flow_989_0,2314.0,2385.0
flow_2440_0,2318.0,2387.0
flow_1570_0,2320.0,2390.0
flow_2384_0,2356.0,2426.0
flow_1572_0,2361.0,2430.0
flow_1349_0,2371.0,2441.0
flow_1350_0,2373.0,2446.0
flow_1354_0,2376.0,2451.0
flow_1006_0,2395.0,2466.0
flow_1574_0,2401.0,2471.0
flow_2491_0,2401.0,2472.0
flow_1357_0,2411.0,2480.0
flow_1959_0,2413.0,2483.0
flow_2885_0,2441.0,2527.0
flow_2466_0,2443.0,2531.0
flow_127_0,2451.0,2526.0
flow_2497_0,2471.0,2547.0
flow_1577_0,2471.0,2898.0
flow_1578_0,2474.0,2806.0
flow_1571_0,2476.0,2626.0
flow_1579_0,2476.0,2546.0
flow_1580_0,2479.0,2549.0
flow_1358_0,2521.0,2868.0
flow_133_0,2521.0,2616.0
flow_1362_0,2524.0,2806.0
flow_2904_0,2532.0,2583.0
flow_132_0,2546.0,2597.0
flow_1584_0,2551.0,2621.0
flow_1586_0,2553.0,2647.0
flow_1352_0,2555.0,2646.0
flow_1969_0,2561.0,2613.0
flow_1587_0,2591.0,2661.0
flow_1589_0,2594.0,2676.0
flow_1365_0,2601.0,2676.0
flow_1943_0,2611.0,2686.0
flow_478_0,2614.0,2690.0
flow_1372_0,2615.0,2686.0
flow_2462_0,2616.0,2706.0
flow_139_0,2632.0,2701.0
flow_1016_0,2661.0,2730.0
flow_1592_0,2681.0,2750.0
flow_1975_0,2681.0,2750.0
flow_1046_0,2681.0,2766.0
flow_1594_0,2683.0,2753.0
flow_1034_0,2689.0,2741.0
flow_2541_0,2694.0,2896.0
flow_1375_0,2713.0,2796.0
flow_2517_0,2723.0,2796.0
flow_1597_0,2731.0,2811.0
flow_1598_0,2733.0,2816.0
flow_1979_0,2741.0,2826.0
flow_1376_0,2741.0,2816.0
flow_2546_0,2744.0,2815.0
flow_1599_0,2750.0,2820.0
flow_1076_0,2775.0,2906.0
flow_1601_0,2778.0,2856.0
flow_142_0,2793.0,2846.0
flow_1602_0,2800.0,2870.0
flow_1603_0,2820.0,2890.0
flow_1604_0,2840.0,2916.0
flow_1380_0,2841.0,2916.0
flow_1382_0,2843.0,2921.0
flow_1086_0,2844.0,2915.0
flow_1383_0,2846.0,2923.0
flow_2571_0,2860.0,2936.0
flow_161_0,2871.0,3006.0
flow_2584_0,2893.0,3006.0
flow_1605_0,2901.0,3011.0
flow_1606_0,2903.0,3013.0
flow_479_0,2911.0,2996.0
flow_2533_0,2924.0,2995.0
flow_496_0,2926.0,2977.0
flow_1056_0,2931.0,3001.0
flow_1609_0,2940.0,3016.0
flow_1610_0,2960.0,3030.0
flow_2930_0,2968.0,3037.0
flow_1611_0,2977.0,3047.0
flow_1612_0,3000.0,3070.0
flow_158_0,3003.0,3054.0
flow_1613_0,3017.0,3136.0
flow_1059_0,3021.0,3286.0
flow_1109_0,3024.0,3087.0
flow_167_0,3051.0,3141.0
flow_1614_0,3061.0,3166.0
flow_1615_0,3064.0,3134.0
flow_1395_0,3073.0,3166.0
flow_540_0,3086.0,3171.0
flow_2598_0,3091.0,3291.0
flow_1397_0,3131.0,3200.0
flow_1618_0,3131.0,3456.0
flow_1398_0,3134.0,3236.0
flow_1620_0,3151.0,3220.0
flow_1621_0,3153.0,3223.0
flow_1402_0,3161.0,3230.0
flow_1622_0,3167.0,3237.0
flow_1403_0,3201.0,3546.0
flow_175_0,3201.0,3546.0
flow_1404_0,3204.0,3274.0
flow_525_0,3221.0,3273.0
flow_1406_0,3231.0,3300.0
flow_2936_0,3232.0,3283.0
flow_138_0,3234.0,3386.0
flow_2937_0,3235.0,3304.0
flow_1623_0,3251.0,3320.0
flow_1624_0,3253.0,3323.0
flow_1628_0,3257.0,3326.0
flow_536_0,3276.0,3330.0
flow_2646_0,3280.0,3357.0
flow_1629_0,3291.0,3366.0
flow_2609_0,3295.0,3370.0
flow_1988_0,3297.0,3372.0
flow_1409_0,3301.0,3370.0
flow_1118_0,3301.0,3353.0
flow_2631_0,3301.0,3375.0
flow_2004_0,3303.0,3356.0
flow_1631_0,3321.0,3391.0
flow_1820_0,3322.0,3374.0
flow_1632_0,3324.0,3396.0
flow_2653_0,3324.0,3436.0
flow_1822_0,3331.0,3401.0
flow_1633_0,3332.0,3401.0
flow_2650_0,3353.0,3422.0
flow_2624_0,3353.0,3441.0
flow_2659_0,3361.0,3477.0
flow_1634_0,3361.0,3431.0
flow_1635_0,3363.0,3446.0
flow_561_0,3370.0,3447.0
flow_1415_0,3373.0,3450.0
flow_1417_0,3383.0,3453.0
flow_186_0,3394.0,3466.0
flow_2946_0,3425.0,3477.0
flow_563_0,3425.0,3496.0
flow_1163_0,3427.0,3497.0
flow_1418_0,3431.0,3500.0
flow_1419_0,3433.0,3526.0
flow_1637_0,3451.0,3521.0
flow_1420_0,3451.0,3531.0
flow_1421_0,3453.0,3556.0
flow_1638_0,3454.0,3526.0
flow_2012_0,3455.0,3507.0
flow_1422_0,3471.0,3560.0
flow_188_0,3471.0,3557.0
flow_2671_0,3491.0,3543.0
flow_1640_0,3501.0,3571.0
flow_1641_0,3504.0,3576.0
flow_2963_0,3521.0,nan
flow_2965_0,3523.0,nan
flow_1642_0,3531.0,3600.0
flow_1173_0,3538.0,nan
flow_1832_0,3541.0,nan
flow_1423_0,3544.0,nan
flow_1643_0,3551.0,nan
flow_1818_0,3551.0,nan
flow_2683_0,3554.0,nan
flow_1644_0,3561.0,nan
flow_1425_0,3561.0,nan
flow_1426_0,3563.0,nan
flow_571_0,3582.0,nan
