,enter_time,leave_time
flow_2191_0,1106.0,1176.0
flow_1488_0,1125.0,1178.0
flow_2235_0,1128.0,1481.0
flow_1694_0,1141.0,1216.0
flow_2824_0,1141.0,1216.0
flow_1271_0,1143.0,1209.0
flow_1877_0,1143.0,1221.0
flow_2825_0,1143.0,1220.0
flow_1490_0,1147.0,1246.0
flow_1494_0,1149.0,1250.0
flow_2239_0,1151.0,1223.0
flow_56_0,1161.0,1230.0
flow_2222_0,1162.0,1736.0
flow_1496_0,1163.0,1256.0
flow_2226_0,1168.0,1220.0
flow_2254_0,1171.0,1256.0
flow_2236_0,1178.0,1251.0
flow_2827_0,1181.0,1252.0
flow_2828_0,1187.0,1257.0
flow_2129_0,1191.0,1243.0
flow_2829_0,1202.0,1271.0
flow_2243_0,1213.0,1316.0
flow_304_0,1214.0,1284.0
flow_1693_0,1218.0,1270.0
flow_1485_0,1218.0,1288.0
flow_2830_0,1220.0,1290.0
flow_1698_0,1221.0,1291.0
flow_1500_0,1223.0,1316.0
flow_2218_0,1223.0,1293.0
flow_1886_0,1224.0,1321.0
flow_1460_0,1226.0,1296.0
flow_2831_0,1232.0,1301.0
flow_2806_0,1238.0,1307.0
flow_302_0,1240.0,1309.0
flow_2261_0,1255.0,1308.0
flow_2832_0,1261.0,1330.0
flow_2833_0,1263.0,1333.0
flow_2834_0,1280.0,1350.0
flow_1505_0,1296.0,1406.0
flow_339_0,1296.0,1376.0
flow_2835_0,1300.0,1376.0
flow_2836_0,1320.0,1390.0
flow_2242_0,1323.0,1436.0
flow_2837_0,1340.0,1416.0
flow_1509_0,1343.0,1410.0
flow_824_0,1345.0,1414.0
flow_1282_0,1351.0,2011.0
flow_794_0,1352.0,1403.0
flow_800_0,1354.0,1406.0
flow_2838_0,1360.0,1446.0
flow_1289_0,1371.0,1476.0
flow_2839_0,1380.0,1450.0
flow_324_0,1381.0,1456.0
flow_828_0,1381.0,1476.0
flow_2840_0,1400.0,1566.0
flow_1476_0,1401.0,1471.0
flow_1281_0,1404.0,1526.0
flow_1293_0,1407.0,1531.0
flow_2841_0,1420.0,1490.0
flow_350_0,1421.0,1491.0
flow_2292_0,1427.0,1480.0
flow_2293_0,1429.0,1482.0
flow_1720_0,1451.0,1522.0
flow_1724_0,1453.0,1525.0
flow_2305_0,1458.0,1509.0
flow_2308_0,1465.0,1517.0
flow_2309_0,1469.0,1520.0
flow_330_0,1478.0,1566.0
flow_2844_0,1491.0,1560.0
flow_1290_0,1491.0,1543.0
flow_2317_0,1494.0,1616.0
flow_1904_0,1503.0,1573.0
flow_846_0,1511.0,1621.0
flow_2319_0,1542.0,1696.0
flow_2846_0,1551.0,1676.0
flow_853_0,1551.0,1700.0
flow_2847_0,1554.0,2100.0
flow_855_0,1554.0,1716.0
flow_1896_0,1575.0,1644.0
flow_2295_0,1599.0,1668.0
flow_2851_0,1603.0,1706.0
flow_806_0,1611.0,1706.0
flow_1735_0,1613.0,1710.0
flow_2852_0,1621.0,1691.0
flow_1523_0,1623.0,1696.0
flow_2853_0,1629.0,1711.0
flow_383_0,1641.0,1701.0
flow_859_0,1648.0,1726.0
flow_2318_0,1658.0,1727.0
flow_2855_0,1671.0,1746.0
flow_2856_0,1674.0,1744.0
flow_2348_0,1677.0,1730.0
flow_2857_0,1681.0,1750.0
flow_2858_0,1694.0,1816.0
flow_886_0,1701.0,1754.0
flow_1528_0,1703.0,1756.0
flow_2357_0,1706.0,1757.0
flow_2358_0,1708.0,1760.0
flow_351_0,1715.0,1816.0
flow_2859_0,1731.0,1801.0
flow_2861_0,1733.0,1826.0
flow_405_0,1737.0,1826.0
flow_1739_0,1746.0,1797.0
flow_392_0,1751.0,1802.0
flow_1529_0,1752.0,1805.0
flow_854_0,1753.0,1805.0
flow_2339_0,1761.0,1830.0
flow_2361_0,1764.0,1817.0
flow_2863_0,1771.0,1841.0
flow_2864_0,1773.0,1844.0
flow_903_0,1801.0,1853.0
flow_2866_0,1811.0,1886.0
flow_2376_0,1812.0,1866.0
flow_2867_0,1813.0,1890.0
flow_1526_0,1821.0,1891.0
flow_838_0,1824.0,1894.0
flow_905_0,1831.0,1926.0
flow_1534_0,1832.0,1927.0
flow_2869_0,1837.0,1916.0
flow_2379_0,1842.0,1895.0
flow_1746_0,1848.0,1900.0
flow_2384_0,1858.0,1966.0
flow_2871_0,1863.0,1933.0
flow_939_0,1884.0,1976.0
flow_2872_0,1891.0,1980.0
flow_1927_0,1895.0,1976.0
flow_2338_0,1911.0,1987.0
flow_2875_0,1923.0,1996.0
flow_1538_0,1924.0,1976.0
flow_949_0,1935.0,2026.0
flow_1758_0,1950.0,2281.0
flow_922_0,1961.0,2013.0
flow_1540_0,1963.0,2014.0
flow_924_0,1964.0,2016.0
flow_2383_0,1980.0,2056.0
flow_1942_0,1990.0,2059.0
flow_2877_0,1991.0,2060.0
flow_1543_0,1993.0,2046.0
flow_2878_0,1993.0,2543.0
flow_926_0,2011.0,2077.0
flow_941_0,2013.0,2081.0
flow_1541_0,2021.0,2091.0
flow_2880_0,2038.0,2108.0
flow_2874_0,2039.0,2096.0
flow_955_0,2041.0,2096.0
flow_2391_0,2046.0,2116.0
flow_2437_0,2053.0,2104.0
flow_1761_0,2071.0,2146.0
flow_2415_0,2081.0,2196.0
flow_1756_0,2086.0,2166.0
flow_433_0,2090.0,2161.0
flow_2882_0,2091.0,2160.0
flow_2410_0,2109.0,2226.0
flow_431_0,2111.0,2166.0
flow_1551_0,2115.0,2170.0
flow_2883_0,2121.0,2231.0
flow_967_0,2122.0,2173.0
flow_970_0,2124.0,2176.0
flow_2884_0,2130.0,2246.0
flow_2386_0,2131.0,2226.0
flow_1766_0,2134.0,2204.0
flow_2885_0,2153.0,2251.0
flow_1552_0,2163.0,2214.0
flow_1330_0,2165.0,2246.0
flow_2886_0,2176.0,2296.0
flow_2887_0,2179.0,2286.0
flow_1557_0,2203.0,2256.0
flow_994_0,2208.0,2290.0
flow_2889_0,2221.0,2300.0
flow_974_0,2221.0,2272.0
flow_2466_0,2232.0,2285.0
flow_2469_0,2236.0,2306.0
flow_2891_0,2237.0,2326.0
flow_1560_0,2248.0,2376.0
flow_2444_0,2256.0,2331.0
flow_1721_0,2261.0,2380.0
flow_2397_0,2278.0,2348.0
flow_2894_0,2282.0,2352.0
flow_1340_0,2291.0,2366.0
flow_1342_0,2295.0,2346.0
flow_2390_0,2301.0,2386.0
flow_2487_0,2304.0,2356.0
flow_2896_0,2321.0,2391.0
flow_2488_0,2322.0,2374.0
flow_2897_0,2361.0,2430.0
flow_2899_0,2363.0,2446.0
flow_2900_0,2372.0,2451.0
flow_1567_0,2373.0,2436.0
flow_1568_0,2375.0,2427.0
flow_989_0,2386.0,2439.0
flow_2901_0,2401.0,2486.0
flow_1348_0,2405.0,2486.0
flow_2903_0,2420.0,2490.0
flow_1969_0,2443.0,2556.0
flow_1349_0,2444.0,2656.0
flow_2904_0,2451.0,2526.0
flow_2905_0,2454.0,2536.0
flow_2496_0,2471.0,2540.0
flow_1033_0,2475.0,2544.0
flow_2907_0,2477.0,2546.0
flow_114_0,2505.0,2646.0
flow_1346_0,2526.0,2656.0
flow_1577_0,2542.0,2595.0
flow_1040_0,2581.0,2633.0
flow_1046_0,2584.0,2676.0
flow_132_0,2600.0,2652.0
flow_1043_0,2618.0,2706.0
flow_2911_0,2621.0,2711.0
flow_1972_0,2621.0,2706.0
flow_2912_0,2623.0,2726.0
flow_2541_0,2640.0,2691.0
flow_1587_0,2662.0,2715.0
flow_2879_0,2663.0,2716.0
flow_1979_0,2675.0,2736.0
flow_2914_0,2681.0,2756.0
flow_2917_0,2684.0,2754.0
flow_1943_0,2691.0,2743.0
flow_478_0,2693.0,2746.0
flow_139_0,2703.0,2826.0
flow_1075_0,2705.0,2774.0
flow_2462_0,2711.0,2763.0
flow_1584_0,2748.0,2817.0
flow_2923_0,2801.0,2870.0
flow_2571_0,2805.0,2857.0
flow_1362_0,2811.0,2863.0
flow_1566_0,2811.0,2876.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2841.0,2936.0
flow_142_0,2850.0,2901.0
flow_496_0,2854.0,2925.0
flow_1580_0,2871.0,2940.0
flow_1602_0,2872.0,2986.0
flow_2585_0,2872.0,2925.0
flow_2927_0,2881.0,2950.0
flow_2928_0,2884.0,2954.0
flow_2929_0,2901.0,2970.0
flow_2581_0,2903.0,2972.0
flow_1086_0,2916.0,2990.0
flow_1598_0,2946.0,3026.0
flow_2932_0,2947.0,3026.0
flow_1059_0,2961.0,3016.0
flow_1109_0,2963.0,3021.0
flow_2934_0,2981.0,3051.0
flow_2935_0,3000.0,3070.0
flow_1798_0,3001.0,3070.0
flow_2598_0,3008.0,3086.0
flow_2578_0,3021.0,3097.0
flow_2936_0,3031.0,3226.0
flow_2613_0,3037.0,3089.0
flow_1611_0,3048.0,3157.0
flow_138_0,3071.0,3231.0
flow_1110_0,3081.0,3196.0
flow_2939_0,3081.0,3150.0
flow_1115_0,3083.0,3200.0
flow_2940_0,3083.0,3166.0
flow_2631_0,3092.0,3166.0
flow_2942_0,3103.0,3172.0
flow_2944_0,3130.0,3286.0
flow_1615_0,3136.0,3187.0
flow_525_0,3141.0,3216.0
flow_2945_0,3142.0,3291.0
flow_2602_0,3153.0,3326.0
flow_2946_0,3171.0,3416.0
flow_2947_0,3174.0,3330.0
flow_1601_0,3191.0,3286.0
flow_536_0,3204.0,3275.0
flow_2610_0,3219.0,3333.0
flow_2949_0,3221.0,3335.0
flow_2646_0,3222.0,3276.0
flow_2950_0,3224.0,3294.0
flow_1118_0,3231.0,3296.0
flow_2004_0,3231.0,3302.0
flow_1396_0,3235.0,3326.0
flow_1810_0,3238.0,3416.0
flow_1622_0,3238.0,3291.0
flow_1398_0,3242.0,3294.0
flow_2000_0,3254.0,3306.0
flow_2952_0,3261.0,3338.0
flow_2954_0,3263.0,3376.0
flow_2653_0,3270.0,3321.0
flow_2656_0,3276.0,3346.0
flow_2955_0,3281.0,3351.0
flow_2624_0,3282.0,3351.0
flow_2659_0,3283.0,3357.0
flow_2661_0,3297.0,3349.0
flow_1143_0,3305.0,3374.0
flow_2937_0,3306.0,3357.0
flow_2957_0,3311.0,3380.0
flow_2958_0,3313.0,3396.0
flow_1618_0,3328.0,3398.0
flow_2671_0,3367.0,3487.0
flow_2961_0,3381.0,3450.0
flow_2962_0,3383.0,3453.0
flow_2012_0,3383.0,3453.0
flow_1168_0,3392.0,3461.0
flow_1631_0,3393.0,3486.0
flow_2675_0,3401.0,3470.0
flow_2963_0,3411.0,3516.0
flow_2965_0,3413.0,3520.0
flow_1634_0,3432.0,3485.0
flow_2967_0,3441.0,3526.0
flow_2679_0,3444.0,3497.0
flow_1826_0,3448.0,3526.0
flow_2969_0,3460.0,3530.0
flow_1818_0,3463.0,3546.0
flow_2683_0,3465.0,3551.0
flow_1180_0,3488.0,3557.0
flow_1163_0,3499.0,3550.0
flow_2971_0,3501.0,3570.0
flow_2972_0,3505.0,3575.0
flow_2691_0,3522.0,3575.0
flow_1637_0,3523.0,nan
flow_1414_0,3531.0,3600.0
flow_2696_0,3535.0,3587.0
flow_1630_0,3541.0,nan
flow_2664_0,3541.0,nan
flow_1403_0,3551.0,nan
flow_1825_0,3566.0,nan
flow_1191_0,3571.0,nan
flow_1640_0,3573.0,nan
flow_2976_0,3581.0,nan
flow_2977_0,3585.0,nan
