,enter_time,leave_time
flow_1511_0,1442.0,1506.0
flow_2838_0,1451.0,1521.0
flow_2839_0,1454.0,1556.0
flow_2806_0,1471.0,1523.0
flow_2240_0,1492.0,1596.0
flow_2214_0,1509.0,1578.0
flow_1886_0,1531.0,1596.0
flow_1735_0,1548.0,1646.0
flow_2226_0,1556.0,1626.0
flow_2353_0,1561.0,1631.0
flow_1932_0,1587.0,1639.0
flow_2844_0,1613.0,1683.0
flow_1520_0,1615.0,1667.0
flow_806_0,1631.0,1746.0
flow_2847_0,1633.0,1746.0
flow_1904_0,1633.0,1750.0
flow_351_0,1661.0,1713.0
flow_324_0,1661.0,1751.0
flow_365_0,1664.0,1715.0
flow_2244_0,1667.0,1719.0
flow_1733_0,1676.0,1736.0
flow_2251_0,1679.0,1741.0
flow_2391_0,1690.0,1766.0
flow_2851_0,1691.0,1761.0
flow_2218_0,1694.0,1786.0
flow_1293_0,1702.0,1755.0
flow_2256_0,1702.0,1755.0
flow_1896_0,1704.0,1758.0
flow_2257_0,1706.0,1757.0
flow_2258_0,1708.0,1760.0
flow_843_0,1711.0,1776.0
flow_2260_0,1711.0,1764.0
flow_2853_0,1713.0,1791.0
flow_2262_0,1715.0,1781.0
flow_838_0,1721.0,1773.0
flow_2266_0,1736.0,1796.0
flow_1938_0,1746.0,1801.0
flow_1749_0,1747.0,1817.0
flow_2855_0,1751.0,1826.0
flow_1923_0,1751.0,1821.0
flow_1739_0,1771.0,1836.0
flow_2857_0,1771.0,1846.0
flow_1309_0,1774.0,1866.0
flow_2274_0,1785.0,2316.0
flow_886_0,1795.0,2036.0
flow_1722_0,1796.0,1865.0
flow_2277_0,1805.0,1857.0
flow_2222_0,1816.0,2036.0
flow_1737_0,1821.0,1876.0
flow_883_0,1821.0,1876.0
flow_2261_0,1846.0,1916.0
flow_2861_0,1881.0,1951.0
flow_2284_0,1898.0,1949.0
flow_2291_0,1913.0,1965.0
flow_2294_0,1922.0,2344.0
flow_903_0,1925.0,2041.0
flow_405_0,1928.0,1980.0
flow_2298_0,1929.0,1981.0
flow_2866_0,1931.0,2001.0
flow_907_0,1932.0,1985.0
flow_2867_0,1933.0,2006.0
flow_915_0,1934.0,1986.0
flow_1758_0,1934.0,2041.0
flow_2869_0,1951.0,2021.0
flow_1756_0,1951.0,2003.0
flow_2301_0,1975.0,2027.0
flow_2302_0,1979.0,2030.0
flow_1761_0,1984.0,2076.0
flow_1746_0,1986.0,2076.0
flow_1755_0,1986.0,2056.0
flow_922_0,2005.0,2075.0
flow_925_0,2011.0,2063.0
flow_1330_0,2014.0,2066.0
flow_931_0,2014.0,2066.0
flow_2307_0,2018.0,2070.0
flow_1766_0,2027.0,2106.0
flow_2224_0,2031.0,2086.0
flow_2875_0,2041.0,2110.0
flow_2877_0,2043.0,2186.0
flow_2878_0,2071.0,2597.0
flow_1535_0,2086.0,2156.0
flow_424_0,2101.0,2152.0
flow_2390_0,2103.0,2561.0
flow_1945_0,2112.0,2181.0
flow_433_0,2115.0,2186.0
flow_1927_0,2121.0,2173.0
flow_1334_0,2124.0,2196.0
flow_2323_0,2132.0,2196.0
flow_2325_0,2138.0,2201.0
flow_2338_0,2144.0,2216.0
flow_2339_0,2147.0,2206.0
flow_2340_0,2150.0,2220.0
flow_2308_0,2156.0,2226.0
flow_967_0,2159.0,2229.0
flow_959_0,2161.0,2296.0
flow_1547_0,2162.0,2216.0
flow_965_0,2163.0,2300.0
flow_1548_0,2166.0,2256.0
flow_2882_0,2171.0,2241.0
flow_2347_0,2175.0,2228.0
flow_2883_0,2193.0,2356.0
flow_1765_0,2201.0,2296.0
flow_2884_0,2211.0,2280.0
flow_2295_0,2213.0,2283.0
flow_2885_0,2231.0,2361.0
flow_1771_0,2241.0,2301.0
flow_2359_0,2255.0,2376.0
flow_2886_0,2281.0,2350.0
flow_2360_0,2282.0,2381.0
flow_949_0,2290.0,2386.0
flow_2364_0,2294.0,2406.0
flow_2872_0,2301.0,2376.0
flow_1556_0,2306.0,2396.0
flow_2889_0,2311.0,2390.0
flow_2891_0,2323.0,2393.0
flow_2385_0,2325.0,2377.0
flow_2348_0,2326.0,2396.0
flow_2386_0,2328.0,2662.0
flow_2393_0,2332.0,2456.0
flow_2397_0,2343.0,2977.0
flow_2398_0,2346.0,2476.0
flow_2317_0,2346.0,2406.0
flow_1346_0,2351.0,2411.0
flow_1348_0,2355.0,2406.0
flow_2399_0,2362.0,2414.0
flow_1961_0,2376.0,2506.0
flow_1560_0,2401.0,2470.0
flow_114_0,2401.0,2453.0
flow_2361_0,2411.0,2490.0
flow_991_0,2411.0,2463.0
flow_97_0,2414.0,2466.0
flow_2897_0,2421.0,2491.0
flow_1785_0,2440.0,2510.0
flow_2379_0,2443.0,2514.0
flow_2899_0,2451.0,2521.0
flow_2900_0,2454.0,2556.0
flow_2901_0,2471.0,2541.0
flow_1966_0,2491.0,2561.0
flow_2903_0,2493.0,2606.0
flow_1021_0,2511.0,2566.0
flow_909_0,2511.0,2567.0
flow_2415_0,2514.0,2601.0
flow_2905_0,2519.0,2611.0
flow_1353_0,2556.0,2736.0
flow_2539_0,2562.0,2631.0
flow_1542_0,2571.0,2636.0
flow_2383_0,2591.0,2660.0
flow_1579_0,2593.0,2736.0
flow_2907_0,2593.0,2663.0
flow_1972_0,2601.0,2677.0
flow_2423_0,2652.0,2741.0
flow_1043_0,2660.0,2730.0
flow_2911_0,2663.0,2746.0
flow_1040_0,2664.0,2734.0
flow_2912_0,2681.0,2751.0
flow_1584_0,2682.0,2735.0
flow_1371_0,2721.0,2777.0
flow_1969_0,2739.0,2916.0
flow_2410_0,2741.0,2811.0
flow_2432_0,2742.0,2796.0
flow_1580_0,2742.0,2867.0
flow_2914_0,2743.0,2814.0
flow_2438_0,2751.0,2803.0
flow_2581_0,2751.0,2870.0
flow_1578_0,2761.0,2826.0
flow_1349_0,2781.0,2916.0
flow_2443_0,2785.0,2838.0
flow_2445_0,2790.0,2846.0
flow_2455_0,2807.0,2859.0
flow_2461_0,2814.0,2866.0
flow_1592_0,2815.0,2876.0
flow_2464_0,2824.0,2876.0
flow_2468_0,2827.0,2879.0
flow_2471_0,2832.0,2884.0
flow_2474_0,2836.0,2887.0
flow_2486_0,2850.0,2906.0
flow_2490_0,2861.0,2936.0
flow_455_0,2861.0,2936.0
flow_476_0,2863.0,2940.0
flow_2491_0,2863.0,2941.0
flow_2492_0,2867.0,2918.0
flow_1381_0,2871.0,2966.0
flow_1075_0,2871.0,2956.0
flow_2496_0,2872.0,2946.0
flow_2923_0,2873.0,2961.0
flow_1385_0,2873.0,2970.0
flow_2497_0,2875.0,2966.0
flow_1598_0,2877.0,2928.0
flow_502_0,2884.0,2955.0
flow_2501_0,2895.0,2948.0
flow_501_0,2921.0,2973.0
flow_1798_0,2924.0,3006.0
flow_2925_0,2941.0,3010.0
flow_2927_0,2944.0,3014.0
flow_2466_0,2956.0,3056.0
flow_2487_0,2978.0,3076.0
flow_2488_0,2981.0,3081.0
flow_1032_0,2982.0,3033.0
flow_1056_0,2984.0,3087.0
flow_2929_0,2991.0,3116.0
flow_2631_0,3020.0,3116.0
flow_496_0,3031.0,3083.0
flow_2932_0,3043.0,3121.0
flow_2444_0,3058.0,3146.0
flow_1601_0,3069.0,3146.0
flow_1393_0,3111.0,3186.0
flow_1396_0,3115.0,3166.0
flow_2503_0,3145.0,3276.0
flow_2939_0,3151.0,3220.0
flow_2940_0,3171.0,3241.0
flow_1810_0,3171.0,3223.0
flow_1612_0,3182.0,3276.0
flow_1613_0,3186.0,3286.0
flow_2942_0,3191.0,3260.0
flow_2000_0,3196.0,3266.0
flow_2944_0,3213.0,3346.0
flow_2945_0,3216.0,3376.0
flow_2009_0,3232.0,3296.0
flow_2521_0,3250.0,3301.0
flow_1407_0,3261.0,3312.0
flow_2947_0,3271.0,3341.0
flow_2949_0,3274.0,3350.0
flow_1127_0,3281.0,3332.0
flow_1141_0,3283.0,3335.0
flow_553_0,3283.0,3353.0
flow_2532_0,3287.0,3339.0
flow_2533_0,3290.0,3342.0
flow_2537_0,3302.0,3355.0
flow_1618_0,3304.0,3357.0
flow_536_0,3305.0,3359.0
flow_551_0,3308.0,3359.0
flow_1620_0,3312.0,3396.0
flow_2675_0,3321.0,3426.0
flow_1412_0,3321.0,3401.0
flow_1413_0,3323.0,3403.0
flow_1109_0,3330.0,3386.0
flow_2952_0,3331.0,3536.0
flow_1988_0,3343.0,3416.0
flow_2954_0,3351.0,3426.0
flow_1825_0,3365.0,3536.0
flow_1623_0,3373.0,3506.0
flow_2543_0,3375.0,3428.0
flow_1154_0,3401.0,3457.0
flow_2957_0,3411.0,3480.0
flow_2958_0,3414.0,3484.0
flow_1394_0,3415.0,3541.0
flow_1628_0,3432.0,3486.0
flow_2019_0,3432.0,3486.0
flow_2961_0,3441.0,3526.0
flow_2962_0,3443.0,3531.0
flow_2550_0,3455.0,3516.0
flow_2551_0,3458.0,3520.0
flow_1630_0,3463.0,3596.0
flow_2555_0,3464.0,3546.0
flow_1168_0,3477.0,3600.0
flow_2559_0,3482.0,3535.0
flow_2561_0,3505.0,3557.0
flow_2004_0,3511.0,3597.0
flow_2012_0,3513.0,3600.0
flow_2967_0,3523.0,3593.0
flow_1635_0,3526.0,3577.0
flow_2969_0,3543.0,nan
flow_2021_0,3551.0,nan
flow_1416_0,3551.0,nan
flow_1826_0,3555.0,nan
flow_2971_0,3562.0,nan
flow_1638_0,3575.0,nan
flow_1632_0,3600.0,nan
