,enter_time,leave_time
flow_741_0,1054.0,1116.0
flow_2251_0,1065.0,1121.0
flow_1878_0,1081.0,1151.0
flow_2815_0,1083.0,1161.0
flow_1881_0,1084.0,1154.0
flow_2256_0,1097.0,1149.0
flow_2257_0,1100.0,1186.0
flow_2817_0,1101.0,1170.0
flow_2258_0,1102.0,1154.0
flow_1485_0,1102.0,1155.0
flow_1698_0,1104.0,1174.0
flow_2260_0,1105.0,1158.0
flow_2226_0,1106.0,1176.0
flow_1274_0,1111.0,1186.0
flow_766_0,1127.0,1197.0
flow_2272_0,1131.0,1216.0
flow_2176_0,1131.0,1200.0
flow_2819_0,1134.0,1204.0
flow_2283_0,1135.0,1205.0
flow_1476_0,1138.0,1236.0
flow_1281_0,1145.0,1241.0
flow_2820_0,1151.0,1221.0
flow_2262_0,1156.0,1207.0
flow_304_0,1171.0,1223.0
flow_2266_0,1175.0,1227.0
flow_1279_0,1181.0,1266.0
flow_2821_0,1201.0,1272.0
flow_2191_0,1204.0,1306.0
flow_58_0,1221.0,1296.0
flow_56_0,1221.0,1311.0
flow_777_0,1223.0,1336.0
flow_2274_0,1225.0,1796.0
flow_1496_0,1226.0,1340.0
flow_2824_0,1233.0,1356.0
flow_2825_0,1236.0,1360.0
flow_2806_0,1241.0,1293.0
flow_326_0,1244.0,1300.0
flow_2277_0,1245.0,1300.0
flow_794_0,1255.0,1362.0
flow_789_0,1264.0,1316.0
flow_1718_0,1264.0,1335.0
flow_755_0,1269.0,1320.0
flow_1847_0,1276.0,1365.0
flow_1286_0,1281.0,1346.0
flow_2829_0,1281.0,1368.0
flow_1892_0,1282.0,1351.0
flow_800_0,1284.0,1371.0
flow_339_0,1285.0,1356.0
flow_1720_0,1289.0,1359.0
flow_2830_0,1289.0,1373.0
flow_2284_0,1292.0,1346.0
flow_1721_0,1292.0,2017.0
flow_2261_0,1296.0,1366.0
flow_2218_0,1298.0,1375.0
flow_2831_0,1304.0,1378.0
flow_350_0,1314.0,1786.0
flow_1723_0,1319.0,1446.0
flow_285_0,1321.0,1391.0
flow_793_0,1321.0,1396.0
flow_1724_0,1322.0,1791.0
flow_1693_0,1326.0,1406.0
flow_2832_0,1341.0,1410.0
flow_2291_0,1352.0,1405.0
flow_1292_0,1371.0,1466.0
flow_333_0,1373.0,1466.0
flow_1293_0,1375.0,1427.0
flow_330_0,1381.0,1433.0
flow_2294_0,1385.0,1877.0
flow_2222_0,1395.0,1476.0
flow_1507_0,1403.0,1566.0
flow_2298_0,1407.0,1459.0
flow_2835_0,1411.0,1481.0
flow_2837_0,1414.0,1506.0
flow_2301_0,1416.0,1468.0
flow_2302_0,1419.0,1496.0
flow_351_0,1421.0,1473.0
flow_2307_0,1442.0,1501.0
flow_2838_0,1471.0,1541.0
flow_2323_0,1472.0,1556.0
flow_2839_0,1474.0,1543.0
flow_2325_0,1479.0,1561.0
flow_2338_0,1485.0,1586.0
flow_1722_0,1486.0,1556.0
flow_2339_0,1488.0,1566.0
flow_2340_0,1491.0,1591.0
flow_1282_0,1501.0,1886.0
flow_1896_0,1502.0,1553.0
flow_324_0,1503.0,1581.0
flow_1735_0,1514.0,1596.0
flow_2347_0,1515.0,1568.0
flow_1511_0,1522.0,1586.0
flow_2844_0,1563.0,1633.0
flow_1904_0,1571.0,1640.0
flow_2353_0,1575.0,1644.0
flow_2308_0,1584.0,1666.0
flow_2359_0,1585.0,1676.0
flow_365_0,1585.0,1676.0
flow_2360_0,1587.0,1681.0
flow_2224_0,1596.0,1680.0
flow_2364_0,1615.0,1696.0
flow_1733_0,1620.0,1700.0
flow_2847_0,1621.0,1690.0
flow_1886_0,1631.0,1696.0
flow_1739_0,1641.0,1701.0
flow_1309_0,1644.0,1766.0
flow_843_0,1651.0,1716.0
flow_1520_0,1656.0,1770.0
flow_1923_0,1661.0,1731.0
flow_405_0,1671.0,1723.0
flow_2348_0,1676.0,1746.0
flow_806_0,1681.0,1777.0
flow_1932_0,1683.0,1734.0
flow_1749_0,1687.0,1757.0
flow_2385_0,1699.0,1751.0
flow_2386_0,1703.0,2050.0
flow_2391_0,1721.0,1846.0
flow_2393_0,1723.0,1791.0
flow_838_0,1725.0,1777.0
flow_2851_0,1731.0,1801.0
flow_2397_0,1733.0,2213.0
flow_302_0,1734.0,1836.0
flow_2398_0,1735.0,1810.0
flow_2399_0,1739.0,1791.0
flow_2853_0,1751.0,1841.0
flow_2855_0,1753.0,1856.0
flow_2361_0,1757.0,1861.0
flow_2317_0,1759.0,1810.0
flow_886_0,1769.0,1863.0
flow_1938_0,1776.0,1827.0
flow_1737_0,1781.0,1876.0
flow_2295_0,1801.0,1870.0
flow_2857_0,1803.0,1896.0
flow_2415_0,1805.0,1891.0
flow_883_0,1811.0,1877.0
flow_2379_0,1820.0,1890.0
flow_2861_0,1824.0,1895.0
flow_903_0,1835.0,1916.0
flow_424_0,1851.0,1946.0
flow_2423_0,1858.0,1946.0
flow_2432_0,1868.0,1951.0
flow_1758_0,1884.0,1956.0
flow_2438_0,1898.0,1950.0
flow_2866_0,1901.0,1971.0
flow_2443_0,1925.0,1978.0
flow_2445_0,1931.0,1996.0
flow_915_0,1934.0,2000.0
flow_907_0,1934.0,1987.0
flow_1756_0,1951.0,2036.0
flow_922_0,1964.0,2034.0
flow_1761_0,1965.0,2046.0
flow_1746_0,1979.0,2048.0
flow_2455_0,1984.0,2036.0
flow_1755_0,1989.0,2040.0
flow_2867_0,1991.0,2061.0
flow_2869_0,1993.0,2064.0
flow_2875_0,1996.0,2076.0
flow_2383_0,1998.0,2080.0
flow_2461_0,2012.0,2065.0
flow_1330_0,2022.0,2073.0
flow_925_0,2025.0,2077.0
flow_1927_0,2034.0,2087.0
flow_433_0,2045.0,2114.0
flow_1766_0,2047.0,2117.0
flow_949_0,2051.0,2120.0
flow_2877_0,2053.0,2146.0
flow_2878_0,2071.0,2460.0
flow_1334_0,2081.0,2132.0
flow_931_0,2081.0,2133.0
flow_2464_0,2093.0,2156.0
flow_2468_0,2098.0,2160.0
flow_2410_0,2099.0,2169.0
flow_2471_0,2103.0,2155.0
flow_1535_0,2116.0,2186.0
flow_959_0,2129.0,2181.0
flow_2474_0,2133.0,2246.0
flow_967_0,2138.0,2256.0
flow_965_0,2138.0,2250.0
flow_1765_0,2141.0,2246.0
flow_2390_0,2143.0,2676.0
flow_2486_0,2152.0,2286.0
flow_1547_0,2152.0,2286.0
flow_1548_0,2156.0,2216.0
flow_1771_0,2164.0,2290.0
flow_2882_0,2171.0,2241.0
flow_1945_0,2172.0,2241.0
flow_1961_0,2174.0,2266.0
flow_97_0,2182.0,2233.0
flow_2872_0,2191.0,2306.0
flow_2490_0,2193.0,2290.0
flow_2491_0,2195.0,2306.0
flow_2492_0,2198.0,2250.0
flow_2496_0,2212.0,2456.0
flow_2497_0,2218.0,2310.0
flow_1542_0,2231.0,2456.0
flow_1556_0,2265.0,2461.0
flow_1346_0,2271.0,2326.0
flow_2883_0,2281.0,2356.0
flow_2884_0,2284.0,2396.0
flow_2501_0,2292.0,2345.0
flow_2466_0,2296.0,2376.0
flow_2885_0,2301.0,2379.0
flow_909_0,2301.0,2366.0
flow_2444_0,2304.0,2400.0
flow_455_0,2311.0,2370.0
flow_2487_0,2320.0,2402.0
flow_1966_0,2322.0,2391.0
flow_2886_0,2324.0,2405.0
flow_2889_0,2327.0,2408.0
flow_2488_0,2330.0,2410.0
flow_2503_0,2332.0,2386.0
flow_2891_0,2341.0,2411.0
flow_1348_0,2342.0,2393.0
flow_1560_0,2351.0,2420.0
flow_991_0,2361.0,2413.0
flow_114_0,2401.0,2453.0
flow_2897_0,2421.0,2491.0
flow_2899_0,2471.0,2541.0
flow_1785_0,2474.0,2545.0
flow_2900_0,2474.0,2566.0
flow_2901_0,2476.0,2547.0
flow_1021_0,2484.0,2547.0
flow_2521_0,2492.0,2550.0
flow_2903_0,2521.0,2606.0
flow_2532_0,2531.0,2636.0
flow_2533_0,2534.0,2640.0
flow_2905_0,2541.0,2611.0
flow_1353_0,2546.0,2656.0
flow_2537_0,2552.0,2604.0
flow_1349_0,2581.0,2666.0
flow_476_0,2581.0,2636.0
flow_2543_0,2585.0,2638.0
flow_1032_0,2601.0,2653.0
flow_1043_0,2610.0,2680.0
flow_1972_0,2611.0,2681.0
flow_1040_0,2614.0,2684.0
flow_2539_0,2615.0,2684.0
flow_1371_0,2624.0,2696.0
flow_2550_0,2625.0,2696.0
flow_1579_0,2632.0,2701.0
flow_2551_0,2642.0,2700.0
flow_2907_0,2651.0,2721.0
flow_2911_0,2654.0,2723.0
flow_2555_0,2662.0,2776.0
flow_1584_0,2664.0,2716.0
flow_2559_0,2666.0,2718.0
flow_2912_0,2683.0,2753.0
flow_2561_0,2685.0,2780.0
flow_2914_0,2711.0,2781.0
flow_502_0,2714.0,2785.0
flow_496_0,2721.0,2773.0
flow_2564_0,2732.0,2785.0
flow_2578_0,2748.0,3006.0
flow_501_0,2751.0,2816.0
flow_2583_0,2763.0,2816.0
flow_1580_0,2765.0,2846.0
flow_1381_0,2784.0,2836.0
flow_1578_0,2801.0,2856.0
flow_1075_0,2801.0,2926.0
flow_1592_0,2803.0,2861.0
flow_1056_0,2821.0,2956.0
flow_2596_0,2845.0,2898.0
flow_2599_0,2865.0,2918.0
flow_2923_0,2873.0,2966.0
flow_1798_0,2881.0,2950.0
flow_2603_0,2885.0,2961.0
flow_2605_0,2906.0,3086.0
flow_2585_0,2908.0,2977.0
flow_2925_0,2911.0,2981.0
flow_1598_0,2912.0,2965.0
flow_2616_0,2944.0,3090.0
flow_1385_0,2951.0,3086.0
flow_2927_0,2953.0,3023.0
flow_2581_0,2981.0,3056.0
flow_2929_0,2983.0,3056.0
flow_2620_0,2983.0,3236.0
flow_2624_0,2992.0,3246.0
flow_2625_0,2998.0,3050.0
flow_1393_0,3001.0,3091.0
flow_2932_0,3022.0,3106.0
flow_1394_0,3025.0,3096.0
flow_2631_0,3041.0,3110.0
flow_2628_0,3043.0,3241.0
flow_1601_0,3049.0,3118.0
flow_536_0,3050.0,3101.0
flow_2638_0,3105.0,3256.0
flow_2640_0,3109.0,3161.0
flow_2641_0,3111.0,3164.0
flow_2613_0,3116.0,3185.0
flow_1396_0,3122.0,3173.0
flow_1810_0,3124.0,3177.0
flow_1612_0,3150.0,3236.0
flow_2939_0,3153.0,3222.0
flow_2649_0,3155.0,3208.0
flow_2940_0,3156.0,3276.0
flow_2651_0,3159.0,3260.0
flow_1127_0,3171.0,3296.0
flow_2942_0,3191.0,3266.0
flow_2602_0,3193.0,3270.0
flow_1613_0,3195.0,3247.0
flow_2610_0,3200.0,3286.0
flow_2004_0,3201.0,3270.0
flow_2658_0,3216.0,3300.0
flow_2944_0,3231.0,3306.0
flow_2945_0,3234.0,3496.0
flow_2000_0,3247.0,3317.0
flow_1407_0,3251.0,3316.0
flow_2947_0,3251.0,3322.0
flow_2662_0,3253.0,3316.0
flow_1618_0,3264.0,3317.0
flow_1141_0,3281.0,3337.0
flow_2664_0,3284.0,3466.0
flow_2667_0,3287.0,3340.0
flow_2949_0,3291.0,3376.0
flow_2012_0,3291.0,3377.0
flow_1620_0,3292.0,3344.0
flow_553_0,3294.0,3365.0
flow_551_0,3301.0,3352.0
flow_2668_0,3302.0,3354.0
flow_2675_0,3321.0,3396.0
flow_1412_0,3321.0,3387.0
flow_2952_0,3323.0,3501.0
flow_1413_0,3324.0,3390.0
flow_1623_0,3328.0,3466.0
flow_1414_0,3335.0,3416.0
flow_1969_0,3339.0,3496.0
flow_2954_0,3343.0,3416.0
flow_2661_0,3358.0,3436.0
flow_1416_0,3367.0,3427.0
flow_1826_0,3372.0,3423.0
flow_2957_0,3383.0,3556.0
flow_1825_0,3385.0,3501.0
flow_2958_0,3386.0,3456.0
flow_1109_0,3390.0,3470.0
flow_2009_0,3393.0,3456.0
flow_1154_0,3411.0,3486.0
flow_1628_0,3415.0,3486.0
flow_2688_0,3420.0,3472.0
flow_2961_0,3422.0,3560.0
flow_1630_0,3441.0,3562.0
flow_2962_0,3443.0,3565.0
flow_2019_0,3446.0,3516.0
flow_1168_0,3464.0,3568.0
flow_2697_0,3492.0,3545.0
flow_2698_0,3496.0,3576.0
flow_2679_0,3498.0,3568.0
flow_2701_0,3500.0,3581.0
flow_2704_0,3506.0,3558.0
flow_2706_0,3513.0,nan
flow_2707_0,3533.0,nan
flow_2967_0,3533.0,nan
flow_2969_0,3536.0,nan
flow_1988_0,3553.0,nan
flow_2711_0,3555.0,nan
flow_1635_0,3556.0,nan
flow_2971_0,3562.0,nan
flow_186_0,3575.0,nan
