,enter_time,leave_time
flow_2093_0,811.0,940.0
flow_2129_0,811.0,926.0
flow_1471_0,821.0,956.0
flow_1685_0,831.0,900.0
flow_292_0,834.0,904.0
flow_1252_0,836.0,960.0
flow_2796_0,840.0,906.0
flow_690_0,861.0,976.0
flow_2111_0,868.0,946.0
flow_39_0,891.0,1056.0
flow_2768_0,901.0,971.0
flow_266_0,921.0,980.0
flow_1256_0,926.0,996.0
flow_239_0,954.0,1026.0
flow_718_0,965.0,1017.0
flow_299_0,971.0,1046.0
flow_1262_0,972.0,1036.0
flow_301_0,974.0,1044.0
flow_715_0,974.0,1126.0
flow_302_0,991.0,1076.0
flow_303_0,994.0,1064.0
flow_58_0,1001.0,1076.0
flow_61_0,1003.0,1606.0
flow_2161_0,1003.0,1066.0
flow_2777_0,1011.0,1081.0
flow_307_0,1014.0,1116.0
flow_2175_0,1021.0,1086.0
flow_729_0,1023.0,1090.0
flow_312_0,1031.0,1101.0
flow_1450_0,1041.0,1186.0
flow_313_0,1051.0,1121.0
flow_1474_0,1051.0,1190.0
flow_2806_0,1055.0,1107.0
flow_1268_0,1062.0,1216.0
flow_315_0,1081.0,1156.0
flow_316_0,1083.0,1161.0
flow_2184_0,1091.0,1220.0
flow_2192_0,1094.0,1196.0
flow_317_0,1101.0,1206.0
flow_319_0,1103.0,1211.0
flow_2144_0,1111.0,1226.0
flow_1707_0,1141.0,1256.0
flow_320_0,1143.0,1260.0
flow_67_0,1152.0,1221.0
flow_1492_0,1158.0,1227.0
flow_324_0,1161.0,1246.0
flow_1711_0,1164.0,1286.0
flow_2213_0,1171.0,1290.0
flow_1493_0,1181.0,1240.0
flow_48_0,1185.0,1236.0
flow_2212_0,1191.0,1266.0
flow_745_0,1194.0,1276.0
flow_768_0,1196.0,1280.0
flow_1695_0,1213.0,1296.0
flow_1277_0,1215.0,1300.0
flow_1715_0,1231.0,1301.0
flow_1719_0,1234.0,1307.0
flow_2186_0,1245.0,1314.0
flow_53_0,1251.0,1347.0
flow_2247_0,1278.0,1350.0
flow_335_0,1281.0,1351.0
flow_2236_0,1281.0,1333.0
flow_1485_0,1283.0,1336.0
flow_795_0,1294.0,1376.0
flow_741_0,1301.0,1376.0
flow_1698_0,1302.0,1727.0
flow_338_0,1321.0,1391.0
flow_1727_0,1324.0,1397.0
flow_344_0,1336.0,1405.0
flow_345_0,1338.0,1408.0
flow_347_0,1345.0,1414.0
flow_1730_0,1348.0,1417.0
flow_2173_0,1353.0,1422.0
flow_353_0,1381.0,1450.0
flow_354_0,1383.0,1453.0
flow_2216_0,1391.0,1476.0
flow_2224_0,1398.0,1468.0
flow_358_0,1401.0,1470.0
flow_362_0,1403.0,1486.0
flow_1714_0,1411.0,1481.0
flow_367_0,1431.0,1500.0
flow_371_0,1433.0,1503.0
flow_2215_0,1436.0,1536.0
flow_336_0,1439.0,1540.0
flow_1886_0,1442.0,1494.0
flow_2242_0,1444.0,1566.0
flow_1736_0,1451.0,1546.0
flow_375_0,1454.0,1524.0
flow_329_0,1456.0,1527.0
flow_828_0,1461.0,1570.0
flow_377_0,1471.0,1550.0
flow_380_0,1473.0,1576.0
flow_1720_0,1490.0,1610.0
flow_383_0,1491.0,1561.0
flow_386_0,1496.0,1580.0
flow_2253_0,1498.0,1576.0
flow_388_0,1513.0,1583.0
flow_391_0,1516.0,1586.0
flow_838_0,1518.0,2110.0
flow_392_0,1519.0,1636.0
flow_1518_0,1521.0,1626.0
flow_1296_0,1524.0,1630.0
flow_397_0,1524.0,1593.0
flow_350_0,1531.0,1583.0
flow_1724_0,1533.0,1586.0
flow_1301_0,1545.0,1666.0
flow_398_0,1551.0,1620.0
flow_399_0,1554.0,1624.0
flow_2840_0,1571.0,1730.0
flow_341_0,1579.0,1648.0
flow_376_0,1582.0,1670.0
flow_400_0,1591.0,1661.0
flow_402_0,1594.0,1706.0
flow_1281_0,1601.0,1686.0
flow_1737_0,1602.0,1655.0
flow_404_0,1611.0,1710.0
flow_407_0,1614.0,1684.0
flow_1299_0,1621.0,1736.0
flow_1721_0,1624.0,1766.0
flow_412_0,1631.0,1701.0
flow_2292_0,1631.0,1690.0
flow_2293_0,1633.0,1692.0
flow_413_0,1634.0,1740.0
flow_854_0,1644.0,1715.0
flow_793_0,1651.0,1756.0
flow_415_0,1661.0,1731.0
flow_1748_0,1664.0,1761.0
flow_416_0,1666.0,1796.0
flow_417_0,1669.0,1799.0
flow_419_0,1671.0,1742.0
flow_1751_0,1693.0,1836.0
flow_1527_0,1694.0,1777.0
flow_2309_0,1721.0,1927.0
flow_846_0,1724.0,1776.0
flow_1741_0,1732.0,1785.0
flow_423_0,1743.0,1816.0
flow_1310_0,1762.0,1826.0
flow_425_0,1764.0,1841.0
flow_853_0,1791.0,1843.0
flow_2319_0,1794.0,2086.0
flow_2846_0,1811.0,2090.0
flow_2357_0,1831.0,1883.0
flow_2358_0,1834.0,1931.0
flow_426_0,1841.0,1916.0
flow_427_0,1843.0,1920.0
flow_1759_0,1871.0,1941.0
flow_2858_0,1911.0,1963.0
flow_909_0,1914.0,1984.0
flow_2376_0,1914.0,2106.0
flow_1750_0,1931.0,2017.0
flow_1763_0,1941.0,2020.0
flow_905_0,1954.0,2006.0
flow_1764_0,1961.0,2036.0
flow_1529_0,1965.0,2035.0
flow_2872_0,2003.0,2055.0
flow_1943_0,2016.0,2156.0
flow_939_0,2022.0,2146.0
flow_2324_0,2031.0,2150.0
flow_1542_0,2035.0,2087.0
flow_111_0,2051.0,2120.0
flow_1327_0,2082.0,2176.0
flow_2384_0,2094.0,2166.0
flow_1331_0,2125.0,2180.0
flow_114_0,2131.0,2206.0
flow_2847_0,2131.0,2236.0
flow_926_0,2133.0,2240.0
flow_442_0,2141.0,2211.0
flow_448_0,2143.0,2214.0
flow_452_0,2171.0,2241.0
flow_1773_0,2174.0,2256.0
flow_453_0,2201.0,2271.0
flow_1775_0,2204.0,2286.0
flow_2431_0,2206.0,2291.0
flow_463_0,2212.0,2282.0
flow_1338_0,2222.0,2276.0
flow_464_0,2231.0,2300.0
flow_955_0,2231.0,2346.0
flow_122_0,2271.0,2340.0
flow_469_0,2271.0,2340.0
flow_1563_0,2331.0,2436.0
flow_475_0,2361.0,2496.0
flow_1571_0,2385.0,2455.0
flow_1959_0,2393.0,2444.0
flow_478_0,2401.0,2476.0
flow_479_0,2403.0,2481.0
flow_480_0,2431.0,2500.0
flow_1574_0,2451.0,2566.0
flow_1766_0,2461.0,2570.0
flow_959_0,2461.0,2530.0
flow_132_0,2462.0,2531.0
flow_970_0,2464.0,2516.0
flow_482_0,2471.0,2540.0
flow_1787_0,2473.0,2543.0
flow_2462_0,2474.0,2545.0
flow_2491_0,2496.0,2696.0
flow_1776_0,2496.0,2576.0
flow_1332_0,2501.0,2576.0
flow_1789_0,2503.0,2581.0
flow_1016_0,2545.0,2626.0
flow_974_0,2551.0,2603.0
flow_488_0,2553.0,2626.0
flow_489_0,2556.0,2626.0
flow_491_0,2581.0,2651.0
flow_1578_0,2585.0,2637.0
flow_1006_0,2586.0,2700.0
flow_492_0,2601.0,2670.0
flow_142_0,2622.0,2691.0
flow_1034_0,2637.0,2708.0
flow_2497_0,2642.0,2711.0
flow_1358_0,2663.0,2733.0
flow_1368_0,2671.0,2740.0
flow_497_0,2673.0,2756.0
flow_499_0,2701.0,2770.0
flow_500_0,2703.0,2773.0
flow_1372_0,2712.0,2796.0
flow_507_0,2713.0,2782.0
flow_508_0,2716.0,2786.0
flow_1046_0,2721.0,2800.0
flow_1577_0,2735.0,2805.0
flow_510_0,2761.0,2831.0
flow_512_0,2791.0,2861.0
flow_514_0,2793.0,2864.0
flow_1597_0,2811.0,2866.0
flow_158_0,2812.0,2881.0
flow_2913_0,2825.0,2894.0
flow_515_0,2841.0,2910.0
flow_521_0,2843.0,2913.0
flow_1076_0,2901.0,3046.0
flow_526_0,2901.0,2970.0
flow_530_0,2906.0,2976.0
flow_2572_0,2916.0,3016.0
flow_1376_0,2916.0,2996.0
flow_502_0,2941.0,3011.0
flow_2583_0,2944.0,3014.0
flow_1804_0,2961.0,3030.0
flow_532_0,2963.0,3033.0
flow_533_0,2981.0,3051.0
flow_534_0,2983.0,3054.0
flow_2546_0,2994.0,3046.0
flow_537_0,3041.0,3110.0
flow_2533_0,3042.0,3126.0
flow_1809_0,3043.0,3113.0
flow_541_0,3053.0,3136.0
flow_543_0,3083.0,3153.0
flow_496_0,3091.0,3143.0
flow_2571_0,3093.0,3146.0
flow_1056_0,3113.0,3216.0
flow_1816_0,3121.0,3191.0
flow_547_0,3141.0,3211.0
flow_1109_0,3211.0,3263.0
flow_1820_0,3211.0,3296.0
flow_1979_0,3214.0,3277.0
flow_1823_0,3261.0,3331.0
flow_1404_0,3286.0,3466.0
flow_562_0,3291.0,3360.0
flow_1626_0,3298.0,3367.0
flow_175_0,3304.0,3456.0
flow_566_0,3323.0,3392.0
flow_567_0,3326.0,3396.0
flow_571_0,3383.0,3516.0
flow_2624_0,3401.0,3460.0
flow_1822_0,3402.0,3455.0
flow_576_0,3412.0,3482.0
flow_1618_0,3461.0,3536.0
flow_1417_0,3472.0,3540.0
flow_580_0,3473.0,3546.0
flow_581_0,3476.0,3546.0
flow_1167_0,3493.0,3563.0
flow_2646_0,3521.0,3576.0
flow_2653_0,3524.0,3576.0
flow_584_0,3531.0,nan
flow_587_0,3533.0,nan
flow_2012_0,3541.0,nan
flow_2963_0,3544.0,nan
flow_1834_0,3550.0,nan
flow_1641_0,3571.0,nan
flow_1423_0,3574.0,nan
flow_2965_0,3591.0,nan
