,enter_time,leave_time
flow_292_0,901.0,971.0
flow_266_0,930.0,981.0
flow_1252_0,942.0,996.0
flow_239_0,955.0,1036.0
flow_690_0,975.0,1027.0
flow_718_0,978.0,1029.0
flow_2144_0,991.0,1066.0
flow_58_0,991.0,1066.0
flow_1256_0,992.0,1116.0
flow_61_0,993.0,1507.0
flow_1262_0,995.0,1120.0
flow_2111_0,996.0,1086.0
flow_715_0,999.0,1076.0
flow_299_0,1011.0,1086.0
flow_2173_0,1013.0,1090.0
flow_301_0,1033.0,1103.0
flow_302_0,1036.0,1196.0
flow_1450_0,1041.0,1146.0
flow_67_0,1042.0,1111.0
flow_303_0,1071.0,1141.0
flow_1471_0,1071.0,1150.0
flow_1474_0,1073.0,1152.0
flow_307_0,1074.0,1201.0
flow_2161_0,1086.0,1155.0
flow_2768_0,1091.0,1161.0
flow_1492_0,1108.0,1177.0
flow_312_0,1111.0,1181.0
flow_729_0,1111.0,1162.0
flow_313_0,1113.0,1184.0
flow_745_0,1113.0,1165.0
flow_315_0,1141.0,1256.0
flow_316_0,1143.0,1260.0
flow_39_0,1151.0,1216.0
flow_48_0,1155.0,1206.0
flow_317_0,1161.0,1426.0
flow_2175_0,1161.0,1226.0
flow_319_0,1163.0,1430.0
flow_2184_0,1165.0,1229.0
flow_320_0,1166.0,1456.0
flow_2192_0,1168.0,1220.0
flow_1707_0,1168.0,1460.0
flow_1711_0,1170.0,1476.0
flow_324_0,1173.0,1326.0
flow_2186_0,1203.0,1426.0
flow_768_0,1205.0,1266.0
flow_1268_0,1212.0,1270.0
flow_1715_0,1221.0,1291.0
flow_1695_0,1252.0,1316.0
flow_53_0,1301.0,1352.0
flow_1493_0,1303.0,1355.0
flow_1719_0,1311.0,1481.0
flow_335_0,1314.0,1384.0
flow_1714_0,1321.0,1390.0
flow_1277_0,1333.0,1385.0
flow_1886_0,1336.0,1388.0
flow_2247_0,1340.0,1391.0
flow_338_0,1341.0,1411.0
flow_1727_0,1344.0,1483.0
flow_1485_0,1351.0,1403.0
flow_344_0,1361.0,1485.0
flow_345_0,1363.0,1488.0
flow_2806_0,1381.0,1433.0
flow_1730_0,1381.0,1491.0
flow_347_0,1383.0,1536.0
flow_1698_0,1391.0,1466.0
flow_795_0,1419.0,1488.0
flow_353_0,1441.0,1540.0
flow_354_0,1443.0,1542.0
flow_741_0,1471.0,1545.0
flow_2213_0,1473.0,1548.0
flow_2212_0,1481.0,1846.0
flow_828_0,1484.0,1566.0
flow_358_0,1491.0,1586.0
flow_362_0,1493.0,1590.0
flow_329_0,1495.0,1596.0
flow_336_0,1519.0,1571.0
flow_1736_0,1521.0,1626.0
flow_367_0,1523.0,1630.0
flow_350_0,1531.0,1583.0
flow_793_0,1541.0,1676.0
flow_1721_0,1544.0,1616.0
flow_1296_0,1556.0,1607.0
flow_371_0,1561.0,1680.0
flow_1720_0,1561.0,1646.0
flow_375_0,1564.0,1634.0
flow_377_0,1566.0,1696.0
flow_380_0,1569.0,1700.0
flow_383_0,1571.0,1641.0
flow_386_0,1574.0,1726.0
flow_388_0,1577.0,1731.0
flow_391_0,1583.0,1653.0
flow_392_0,1586.0,1686.0
flow_397_0,1590.0,1756.0
flow_398_0,1593.0,1760.0
flow_2215_0,1597.0,1650.0
flow_1299_0,1611.0,1836.0
flow_376_0,1612.0,1664.0
flow_399_0,1621.0,1691.0
flow_400_0,1623.0,1694.0
flow_846_0,1641.0,1693.0
flow_2236_0,1643.0,1696.0
flow_402_0,1651.0,1876.0
flow_1281_0,1651.0,1707.0
flow_2216_0,1653.0,1710.0
flow_404_0,1653.0,1880.0
flow_2224_0,1654.0,1726.0
flow_853_0,1661.0,1713.0
flow_1724_0,1663.0,1716.0
flow_1518_0,1671.0,1737.0
flow_407_0,1681.0,1751.0
flow_1748_0,1684.0,1916.0
flow_838_0,1697.0,2241.0
flow_412_0,1701.0,1771.0
flow_413_0,1704.0,1920.0
flow_1301_0,1706.0,1766.0
flow_415_0,1721.0,1791.0
flow_1737_0,1722.0,1775.0
flow_1751_0,1724.0,1966.0
flow_341_0,1746.0,1841.0
flow_1310_0,1752.0,1804.0
flow_1741_0,1755.0,1807.0
flow_2777_0,1781.0,1851.0
flow_416_0,1784.0,1970.0
flow_2292_0,1785.0,1866.0
flow_2293_0,1787.0,1870.0
flow_854_0,1813.0,1883.0
flow_1750_0,1821.0,2066.0
flow_2253_0,1838.0,1916.0
flow_2840_0,1871.0,1926.0
flow_2846_0,1874.0,1937.0
flow_417_0,1881.0,2070.0
flow_419_0,1884.0,1954.0
flow_2309_0,1911.0,1976.0
flow_1527_0,1961.0,2012.0
flow_423_0,1981.0,2096.0
flow_1759_0,1984.0,2054.0
flow_2242_0,1991.0,2056.0
flow_905_0,1994.0,2046.0
flow_2858_0,2031.0,2083.0
flow_2872_0,2033.0,2086.0
flow_1763_0,2041.0,2110.0
flow_111_0,2041.0,2110.0
flow_1764_0,2043.0,2196.0
flow_1529_0,2054.0,2125.0
flow_909_0,2058.0,2196.0
flow_1542_0,2062.0,2114.0
flow_425_0,2071.0,2200.0
flow_426_0,2073.0,2316.0
flow_2319_0,2081.0,2136.0
flow_2357_0,2084.0,2136.0
flow_427_0,2091.0,2320.0
flow_1943_0,2093.0,2246.0
flow_2358_0,2111.0,2176.0
flow_2431_0,2111.0,2496.0
flow_1327_0,2116.0,2167.0
flow_926_0,2130.0,2186.0
flow_1332_0,2151.0,2500.0
flow_1773_0,2153.0,2503.0
flow_442_0,2191.0,2261.0
flow_1775_0,2194.0,2506.0
flow_1331_0,2196.0,2256.0
flow_448_0,2197.0,2267.0
flow_939_0,2211.0,2262.0
flow_114_0,2211.0,2316.0
flow_2376_0,2215.0,2266.0
flow_955_0,2220.0,2376.0
flow_2847_0,2223.0,2274.0
flow_122_0,2250.0,2320.0
flow_452_0,2271.0,2341.0
flow_453_0,2273.0,2344.0
flow_959_0,2281.0,2509.0
flow_2324_0,2281.0,2332.0
flow_1338_0,2284.0,2336.0
flow_970_0,2311.0,2380.0
flow_1766_0,2357.0,2416.0
flow_463_0,2411.0,2481.0
flow_132_0,2412.0,2481.0
flow_464_0,2414.0,2511.0
flow_1959_0,2416.0,2467.0
flow_974_0,2420.0,2472.0
flow_2384_0,2421.0,2496.0
flow_469_0,2431.0,2566.0
flow_1563_0,2431.0,2516.0
flow_475_0,2433.0,2570.0
flow_478_0,2461.0,2596.0
flow_1787_0,2464.0,2606.0
flow_479_0,2501.0,2601.0
flow_480_0,2504.0,2610.0
flow_1016_0,2504.0,2606.0
flow_142_0,2541.0,2611.0
flow_1789_0,2541.0,2666.0
flow_482_0,2543.0,2671.0
flow_2491_0,2563.0,2616.0
flow_1571_0,2565.0,2634.0
flow_1776_0,2569.0,2666.0
flow_488_0,2571.0,2686.0
flow_489_0,2574.0,2644.0
flow_1006_0,2581.0,2632.0
flow_1574_0,2583.0,2635.0
flow_2462_0,2638.0,2708.0
flow_1368_0,2641.0,2710.0
flow_491_0,2644.0,2714.0
flow_2497_0,2699.0,2796.0
flow_1034_0,2707.0,2778.0
flow_492_0,2711.0,2796.0
flow_497_0,2713.0,2800.0
flow_1046_0,2731.0,2806.0
flow_1577_0,2738.0,2808.0
flow_158_0,2752.0,2821.0
flow_2913_0,2765.0,2896.0
flow_1358_0,2778.0,2848.0
flow_499_0,2781.0,2896.0
flow_1372_0,2782.0,2834.0
flow_500_0,2783.0,2901.0
flow_507_0,2786.0,3036.0
flow_508_0,2788.0,2859.0
flow_510_0,2791.0,2861.0
flow_1979_0,2831.0,2886.0
flow_512_0,2861.0,2931.0
flow_514_0,2863.0,2934.0
flow_515_0,2881.0,3041.0
flow_521_0,2883.0,3096.0
flow_526_0,2886.0,3099.0
flow_2571_0,2891.0,2943.0
flow_2546_0,2894.0,2947.0
flow_530_0,2906.0,3126.0
flow_2583_0,2941.0,3011.0
flow_1804_0,2961.0,3130.0
flow_2572_0,2963.0,3256.0
flow_1376_0,2986.0,3576.0
flow_496_0,3010.0,3062.0
flow_532_0,3011.0,3260.0
flow_533_0,3014.0,3084.0
flow_1109_0,3045.0,3097.0
flow_502_0,3046.0,3116.0
flow_2533_0,3048.0,3116.0
flow_1809_0,3081.0,3296.0
flow_534_0,3084.0,3154.0
flow_537_0,3101.0,3301.0
flow_541_0,3103.0,3486.0
flow_1056_0,3113.0,3176.0
flow_1816_0,3161.0,3231.0
flow_543_0,3163.0,3234.0
flow_1820_0,3190.0,3577.0
flow_547_0,3193.0,3264.0
flow_1578_0,3245.0,3297.0
flow_1597_0,3246.0,3306.0
flow_1823_0,3261.0,3331.0
flow_1626_0,3308.0,3486.0
flow_2624_0,3331.0,3447.0
flow_1076_0,3371.0,3451.0
flow_175_0,3374.0,3466.0
flow_1404_0,3375.0,3427.0
flow_2646_0,3391.0,3456.0
flow_2653_0,3421.0,3472.0
flow_525_0,3431.0,3501.0
flow_1822_0,3432.0,3485.0
flow_562_0,3451.0,3546.0
flow_566_0,3453.0,3550.0
flow_567_0,3491.0,3561.0
flow_571_0,3494.0,3580.0
flow_576_0,3511.0,nan
flow_580_0,3513.0,nan
flow_1417_0,3526.0,3586.0
flow_581_0,3531.0,nan
flow_584_0,3534.0,nan
flow_1834_0,3550.0,nan
flow_1618_0,3561.0,nan
flow_2012_0,3564.0,nan
flow_2963_0,3598.0,nan
