,enter_time,leave_time
flow_2260_0,1489.0,1542.0
flow_2262_0,1494.0,1551.0
flow_2839_0,1511.0,1650.0
flow_2266_0,1516.0,1567.0
flow_324_0,1521.0,1666.0
flow_843_0,1531.0,1582.0
flow_1886_0,1531.0,1582.0
flow_2274_0,1540.0,2096.0
flow_2277_0,1546.0,1636.0
flow_2284_0,1555.0,1641.0
flow_351_0,1561.0,1613.0
flow_2806_0,1563.0,1616.0
flow_365_0,1585.0,1637.0
flow_1735_0,1588.0,1666.0
flow_2291_0,1594.0,1646.0
flow_2218_0,1601.0,1671.0
flow_2294_0,1603.0,2074.0
flow_2298_0,1611.0,1663.0
flow_1507_0,1613.0,1836.0
flow_2301_0,1620.0,1672.0
flow_2302_0,1623.0,1690.0
flow_2844_0,1631.0,1701.0
flow_2847_0,1634.0,1766.0
flow_2261_0,1635.0,1706.0
flow_1722_0,1646.0,1716.0
flow_1932_0,1653.0,1704.0
flow_1511_0,1666.0,1726.0
flow_806_0,1671.0,1766.0
flow_2307_0,1672.0,1726.0
flow_2222_0,1674.0,1770.0
flow_2851_0,1691.0,1761.0
flow_1733_0,1710.0,1761.0
flow_2323_0,1717.0,1776.0
flow_1896_0,1722.0,1773.0
flow_2325_0,1723.0,1781.0
flow_1292_0,1724.0,1777.0
flow_1749_0,1734.0,1805.0
flow_1938_0,1736.0,1787.0
flow_2391_0,1741.0,2116.0
flow_2338_0,1746.0,1806.0
flow_2339_0,1749.0,1836.0
flow_2340_0,1752.0,1811.0
flow_886_0,1755.0,1881.0
flow_2347_0,1761.0,1813.0
flow_2853_0,1771.0,2016.0
flow_2855_0,1773.0,2020.0
flow_1293_0,1781.0,1833.0
flow_1309_0,1784.0,1840.0
flow_1739_0,1787.0,1856.0
flow_1927_0,1790.0,1842.0
flow_405_0,1811.0,1863.0
flow_2308_0,1816.0,2046.0
flow_2857_0,1831.0,2050.0
flow_2861_0,1834.0,1904.0
flow_1756_0,1861.0,1912.0
flow_883_0,1871.0,1923.0
flow_903_0,1875.0,2054.0
flow_1520_0,1876.0,1946.0
flow_2224_0,1881.0,1932.0
flow_2866_0,1881.0,1951.0
flow_424_0,1883.0,1935.0
flow_1945_0,1892.0,1962.0
flow_2359_0,1893.0,1956.0
flow_2360_0,1895.0,1961.0
flow_1737_0,1901.0,1957.0
flow_1758_0,1905.0,2016.0
flow_922_0,1928.0,1998.0
flow_2364_0,1931.0,1986.0
flow_2867_0,1951.0,2021.0
flow_302_0,1954.0,2056.0
flow_1761_0,1955.0,2046.0
flow_2348_0,1969.0,2039.0
flow_2869_0,1971.0,2042.0
flow_2295_0,1974.0,2059.0
flow_1755_0,1976.0,2036.0
flow_907_0,1981.0,2033.0
flow_915_0,1984.0,2040.0
flow_925_0,1987.0,2039.0
flow_931_0,1989.0,2042.0
flow_2875_0,2003.0,2086.0
flow_2385_0,2007.0,2060.0
flow_2386_0,2010.0,2337.0
flow_838_0,2011.0,2063.0
flow_2390_0,2014.0,2640.0
flow_2393_0,2016.0,2071.0
flow_1746_0,2017.0,2090.0
flow_2317_0,2021.0,2072.0
flow_2397_0,2026.0,2503.0
flow_2398_0,2028.0,2080.0
flow_2399_0,2031.0,2084.0
flow_2877_0,2053.0,2126.0
flow_1766_0,2064.0,2226.0
flow_433_0,2067.0,2230.0
flow_97_0,2091.0,2143.0
flow_2361_0,2096.0,2227.0
flow_1535_0,2096.0,2166.0
flow_959_0,2097.0,2149.0
flow_1547_0,2142.0,2194.0
flow_2415_0,2144.0,2207.0
flow_949_0,2151.0,2231.0
flow_2878_0,2153.0,2616.0
flow_2423_0,2158.0,2216.0
flow_965_0,2161.0,2221.0
flow_1548_0,2163.0,2286.0
flow_2379_0,2165.0,2235.0
flow_2432_0,2169.0,2236.0
flow_2438_0,2177.0,2229.0
flow_2443_0,2184.0,2237.0
flow_2445_0,2191.0,2242.0
flow_1330_0,2192.0,2243.0
flow_1771_0,2194.0,2245.0
flow_1765_0,2201.0,2252.0
flow_967_0,2215.0,2341.0
flow_2872_0,2221.0,2272.0
flow_2455_0,2222.0,2275.0
flow_2461_0,2231.0,2283.0
flow_1542_0,2261.0,2317.0
flow_2464_0,2263.0,2326.0
flow_2468_0,2268.0,2330.0
flow_2471_0,2274.0,2325.0
flow_1556_0,2276.0,2356.0
flow_2474_0,2277.0,2366.0
flow_2882_0,2281.0,2351.0
flow_2883_0,2284.0,2466.0
flow_1334_0,2301.0,2367.0
flow_2486_0,2315.0,2369.0
flow_2884_0,2321.0,2426.0
flow_1961_0,2321.0,2466.0
flow_2885_0,2324.0,2471.0
flow_1346_0,2331.0,2386.0
flow_2886_0,2341.0,2430.0
flow_2383_0,2343.0,2432.0
flow_2490_0,2347.0,2398.0
flow_2491_0,2350.0,2401.0
flow_1348_0,2351.0,2403.0
flow_991_0,2351.0,2403.0
flow_2492_0,2354.0,2407.0
flow_2496_0,2360.0,2446.0
flow_2497_0,2363.0,2414.0
flow_2501_0,2367.0,2419.0
flow_2503_0,2374.0,2496.0
flow_2466_0,2409.0,3196.0
flow_1560_0,2412.0,2556.0
flow_1966_0,2420.0,2490.0
flow_455_0,2431.0,2496.0
flow_2889_0,2441.0,2561.0
flow_2891_0,2444.0,2514.0
flow_1785_0,2454.0,2525.0
flow_2521_0,2465.0,2526.0
flow_2487_0,2468.0,2636.0
flow_2410_0,2471.0,2541.0
flow_114_0,2471.0,2523.0
flow_2897_0,2478.0,2548.0
flow_2899_0,2480.0,2551.0
flow_2900_0,2484.0,2666.0
flow_2532_0,2491.0,2566.0
flow_1021_0,2494.0,2571.0
flow_2901_0,2511.0,2581.0
flow_2903_0,2514.0,2670.0
flow_2488_0,2517.0,2776.0
flow_2533_0,2523.0,2574.0
flow_2537_0,2528.0,2580.0
flow_2444_0,2541.0,2780.0
flow_2905_0,2543.0,2836.0
flow_1972_0,2551.0,2637.0
flow_2539_0,2555.0,2625.0
flow_2543_0,2582.0,2634.0
flow_1353_0,2607.0,2658.0
flow_2550_0,2610.0,2661.0
flow_1032_0,2613.0,2665.0
flow_476_0,2615.0,2677.0
flow_2551_0,2617.0,2676.0
flow_1040_0,2634.0,2704.0
flow_2555_0,2635.0,2686.0
flow_1349_0,2641.0,3200.0
flow_1579_0,2642.0,2694.0
flow_2559_0,2652.0,2705.0
flow_2561_0,2658.0,2709.0
flow_2564_0,2692.0,2745.0
flow_909_0,2701.0,2752.0
flow_1371_0,2703.0,2755.0
flow_2907_0,2711.0,2781.0
flow_2911_0,2714.0,2840.0
flow_2578_0,2738.0,2790.0
flow_1969_0,2756.0,3196.0
flow_2583_0,2763.0,2814.0
flow_1584_0,2785.0,2838.0
flow_2581_0,2791.0,2896.0
flow_2912_0,2821.0,2891.0
flow_2914_0,2823.0,2894.0
flow_496_0,2831.0,2883.0
flow_1056_0,2841.0,2906.0
flow_2596_0,2842.0,2895.0
flow_2599_0,2848.0,2900.0
flow_1043_0,2861.0,2931.0
flow_1075_0,2864.0,3296.0
flow_502_0,2864.0,2935.0
flow_2603_0,2879.0,2930.0
flow_2923_0,2891.0,3300.0
flow_1381_0,2891.0,2966.0
flow_501_0,2893.0,2970.0
flow_2605_0,2895.0,2966.0
flow_1798_0,2895.0,3016.0
flow_1592_0,2896.0,2972.0
flow_2585_0,2908.0,3016.0
flow_1580_0,2908.0,3020.0
flow_1598_0,2947.0,3000.0
flow_2616_0,2972.0,3026.0
flow_2620_0,2995.0,3056.0
flow_1385_0,3021.0,3072.0
flow_2925_0,3031.0,3156.0
flow_2624_0,3033.0,3186.0
flow_2927_0,3034.0,3104.0
flow_2625_0,3036.0,3088.0
flow_2929_0,3071.0,3161.0
flow_2628_0,3072.0,3124.0
flow_2932_0,3073.0,3246.0
flow_2631_0,3081.0,3156.0
flow_1810_0,3092.0,3143.0
flow_1393_0,3121.0,3172.0
flow_2004_0,3141.0,3246.0
flow_2613_0,3149.0,3250.0
flow_2939_0,3151.0,3252.0
flow_1127_0,3171.0,3226.0
flow_2638_0,3174.0,3231.0
flow_2640_0,3177.0,3229.0
flow_2641_0,3179.0,3232.0
flow_2940_0,3181.0,3416.0
flow_2649_0,3184.0,3236.0
flow_2942_0,3184.0,3255.0
flow_2602_0,3187.0,3258.0
flow_1612_0,3203.0,3266.0
flow_1394_0,3205.0,3297.0
flow_2651_0,3212.0,3266.0
flow_2000_0,3217.0,3287.0
flow_2944_0,3221.0,3356.0
flow_2945_0,3223.0,3421.0
flow_536_0,3231.0,3283.0
flow_1109_0,3234.0,3307.0
flow_2610_0,3240.0,3360.0
flow_2009_0,3243.0,3316.0
flow_1396_0,3251.0,3303.0
flow_2658_0,3252.0,3320.0
flow_1601_0,3256.0,3356.0
flow_2662_0,3275.0,3327.0
flow_1613_0,3283.0,3466.0
flow_553_0,3304.0,3375.0
flow_1407_0,3321.0,3377.0
flow_2664_0,3323.0,3466.0
flow_1412_0,3323.0,3380.0
flow_2667_0,3326.0,3377.0
flow_2012_0,3331.0,3400.0
flow_551_0,3331.0,3436.0
flow_1618_0,3332.0,3385.0
flow_2675_0,3333.0,3403.0
flow_1620_0,3343.0,3441.0
flow_1825_0,3345.0,3416.0
flow_2668_0,3354.0,3436.0
flow_1413_0,3371.0,3443.0
flow_1623_0,3374.0,3471.0
flow_1416_0,3374.0,3446.0
flow_2947_0,3391.0,3461.0
flow_1141_0,3391.0,3442.0
flow_2949_0,3394.0,3486.0
flow_2952_0,3411.0,3506.0
flow_2954_0,3414.0,3491.0
flow_1578_0,3424.0,3476.0
flow_2688_0,3426.0,3478.0
flow_1628_0,3432.0,3546.0
flow_2661_0,3466.0,nan
flow_2697_0,3468.0,3520.0
flow_1154_0,3471.0,3546.0
flow_2698_0,3474.0,3551.0
flow_2957_0,3491.0,nan
flow_2958_0,3495.0,3564.0
flow_1630_0,3498.0,nan
flow_2961_0,3500.0,nan
flow_2701_0,3503.0,3576.0
flow_2962_0,3503.0,nan
flow_1826_0,3511.0,3563.0
flow_2704_0,3522.0,3575.0
flow_1988_0,3523.0,3586.0
flow_2679_0,3526.0,3596.0
flow_2706_0,3528.0,3580.0
flow_2707_0,3531.0,3596.0
flow_1414_0,3535.0,nan
flow_2967_0,3551.0,nan
flow_2969_0,3553.0,nan
flow_2711_0,3556.0,nan
flow_186_0,3563.0,nan
