,enter_time,leave_time
flow_1262_0,976.0,1206.0
flow_2806_0,981.0,1033.0
flow_288_0,1011.0,1116.0
flow_289_0,1013.0,1096.0
flow_2051_0,1014.0,1085.0
flow_1450_0,1031.0,1210.0
flow_67_0,1032.0,1101.0
flow_2796_0,1034.0,1126.0
flow_292_0,1041.0,1111.0
flow_266_0,1051.0,1226.0
flow_2094_0,1101.0,1153.0
flow_1492_0,1118.0,1187.0
flow_1707_0,1121.0,1196.0
flow_299_0,1123.0,1200.0
flow_301_0,1141.0,1211.0
flow_2097_0,1141.0,1246.0
flow_302_0,1144.0,1216.0
flow_1711_0,1150.0,1220.0
flow_2062_0,1159.0,1236.0
flow_768_0,1161.0,1250.0
flow_303_0,1173.0,1243.0
flow_1695_0,1182.0,1316.0
flow_1268_0,1185.0,1320.0
flow_1715_0,1201.0,1271.0
flow_718_0,1210.0,1416.0
flow_2161_0,1225.0,1420.0
flow_2098_0,1231.0,1283.0
flow_1719_0,1241.0,1310.0
flow_2074_0,1243.0,1326.0
flow_39_0,1261.0,1376.0
flow_48_0,1265.0,1317.0
flow_307_0,1271.0,1340.0
flow_312_0,1273.0,1343.0
flow_795_0,1285.0,1354.0
flow_1714_0,1305.0,1375.0
flow_1886_0,1325.0,1377.0
flow_313_0,1331.0,1401.0
flow_315_0,1334.0,1456.0
flow_2093_0,1335.0,1446.0
flow_316_0,1336.0,1460.0
flow_1727_0,1339.0,1464.0
flow_317_0,1341.0,1466.0
flow_319_0,1344.0,1469.0
flow_729_0,1345.0,1449.0
flow_320_0,1346.0,1496.0
flow_1730_0,1349.0,1500.0
flow_2096_0,1354.0,1425.0
flow_1471_0,1371.0,1606.0
flow_1474_0,1373.0,1609.0
flow_53_0,1376.0,1666.0
flow_1493_0,1378.0,1670.0
flow_2186_0,1414.0,1496.0
flow_2129_0,1451.0,1521.0
flow_324_0,1471.0,1546.0
flow_335_0,1474.0,1544.0
flow_338_0,1477.0,1547.0
flow_1736_0,1479.0,1556.0
flow_1698_0,1481.0,1566.0
flow_745_0,1484.0,1696.0
flow_1485_0,1491.0,1543.0
flow_2111_0,1497.0,1576.0
flow_1277_0,1515.0,1700.0
flow_838_0,1528.0,2286.0
flow_2144_0,1571.0,1640.0
flow_1721_0,1574.0,1646.0
flow_2247_0,1582.0,1716.0
flow_741_0,1600.0,1676.0
flow_2840_0,1611.0,1786.0
flow_350_0,1614.0,1666.0
flow_336_0,1626.0,1720.0
flow_1748_0,1630.0,1766.0
flow_1720_0,1631.0,1736.0
flow_1724_0,1634.0,1686.0
flow_1518_0,1651.0,1740.0
flow_344_0,1671.0,1770.0
flow_345_0,1673.0,1806.0
flow_2768_0,1677.0,1747.0
flow_2173_0,1679.0,1811.0
flow_2777_0,1682.0,1752.0
flow_1751_0,1693.0,1813.0
flow_347_0,1711.0,1816.0
flow_2846_0,1721.0,1800.0
flow_329_0,1726.0,1846.0
flow_353_0,1731.0,1819.0
flow_354_0,1733.0,1821.0
flow_358_0,1751.0,1823.0
flow_362_0,1753.0,1826.0
flow_341_0,1766.0,1835.0
flow_376_0,1792.0,1896.0
flow_1737_0,1798.0,1850.0
flow_367_0,1811.0,1880.0
flow_1527_0,1821.0,1900.0
flow_1741_0,1822.0,1875.0
flow_854_0,1824.0,1895.0
flow_371_0,1861.0,1930.0
flow_1759_0,1863.0,1933.0
flow_2175_0,1881.0,1936.0
flow_2184_0,1883.0,1940.0
flow_1281_0,1901.0,2006.0
flow_909_0,1904.0,1974.0
flow_1763_0,1930.0,2026.0
flow_1296_0,1932.0,2010.0
flow_1301_0,1938.0,2012.0
flow_2192_0,1941.0,2096.0
flow_2858_0,1944.0,1996.0
flow_1764_0,1950.0,2031.0
flow_2431_0,2038.0,2108.0
flow_1529_0,2045.0,2115.0
flow_1750_0,2061.0,2136.0
flow_1299_0,2063.0,2139.0
flow_1542_0,2075.0,2127.0
flow_375_0,2081.0,2151.0
flow_1310_0,2082.0,2156.0
flow_377_0,2084.0,2176.0
flow_2213_0,2101.0,2181.0
flow_1332_0,2111.0,2276.0
flow_1943_0,2117.0,2187.0
flow_1773_0,2130.0,2280.0
flow_2215_0,2146.0,2206.0
flow_793_0,2161.0,2296.0
flow_1327_0,2190.0,2241.0
flow_1775_0,2191.0,2301.0
flow_380_0,2193.0,2303.0
flow_383_0,2211.0,2316.0
flow_1331_0,2214.0,2290.0
flow_2212_0,2214.0,2266.0
flow_939_0,2217.0,2326.0
flow_2872_0,2219.0,2272.0
flow_1338_0,2227.0,2330.0
flow_2216_0,2271.0,2356.0
flow_386_0,2331.0,2406.0
flow_111_0,2331.0,2406.0
flow_114_0,2333.0,2410.0
flow_388_0,2333.0,2411.0
flow_1563_0,2351.0,2417.0
flow_122_0,2351.0,2426.0
flow_2224_0,2355.0,2430.0
flow_828_0,2361.0,2420.0
flow_846_0,2364.0,2416.0
flow_1571_0,2385.0,2455.0
flow_391_0,2411.0,2481.0
flow_392_0,2414.0,2526.0
flow_397_0,2416.0,2487.0
flow_398_0,2419.0,2489.0
flow_399_0,2421.0,2491.0
flow_400_0,2423.0,2494.0
flow_1016_0,2468.0,2586.0
flow_2847_0,2471.0,2546.0
flow_1766_0,2473.0,2550.0
flow_402_0,2481.0,2586.0
flow_404_0,2483.0,2590.0
flow_2236_0,2501.0,2553.0
flow_853_0,2503.0,2556.0
flow_407_0,2511.0,2581.0
flow_132_0,2512.0,2581.0
flow_1787_0,2514.0,2592.0
flow_1789_0,2516.0,2595.0
flow_412_0,2520.0,2590.0
flow_1006_0,2521.0,2636.0
flow_1574_0,2561.0,2640.0
flow_413_0,2561.0,2646.0
flow_415_0,2564.0,2634.0
flow_1034_0,2575.0,2645.0
flow_416_0,2581.0,2650.0
flow_417_0,2583.0,2696.0
flow_142_0,2592.0,2661.0
flow_1368_0,2603.0,2701.0
flow_2253_0,2627.0,2697.0
flow_1959_0,2672.0,2826.0
flow_2242_0,2691.0,2830.0
flow_1776_0,2699.0,2776.0
flow_2913_0,2719.0,2806.0
flow_1372_0,2722.0,2906.0
flow_905_0,2731.0,2783.0
flow_2292_0,2733.0,2910.0
flow_1358_0,2748.0,2819.0
flow_2293_0,2771.0,2946.0
flow_1577_0,2804.0,2875.0
flow_926_0,2811.0,2950.0
flow_419_0,2821.0,2891.0
flow_158_0,2832.0,2901.0
flow_1578_0,2861.0,2913.0
flow_1076_0,2864.0,3316.0
flow_1597_0,2881.0,2976.0
flow_2309_0,2911.0,3320.0
flow_502_0,2941.0,3011.0
flow_2319_0,2945.0,3036.0
flow_1376_0,2971.0,3046.0
flow_1804_0,3001.0,3106.0
flow_2572_0,3003.0,3111.0
flow_423_0,3005.0,3076.0
flow_425_0,3008.0,3216.0
flow_426_0,3011.0,3220.0
flow_427_0,3013.0,3246.0
flow_1979_0,3021.0,3086.0
flow_2357_0,3024.0,3076.0
flow_442_0,3041.0,3111.0
flow_2358_0,3041.0,3346.0
flow_1809_0,3044.0,3250.0
flow_955_0,3045.0,3351.0
flow_2376_0,3048.0,3099.0
flow_448_0,3061.0,3131.0
flow_452_0,3073.0,3143.0
flow_453_0,3101.0,3171.0
flow_463_0,3103.0,3174.0
flow_970_0,3191.0,nan
flow_2324_0,3201.0,3287.0
flow_2546_0,3214.0,3266.0
flow_464_0,3221.0,3296.0
flow_1816_0,3224.0,3294.0
flow_1820_0,3226.0,3336.0
flow_469_0,3229.0,3300.0
flow_2384_0,3244.0,3326.0
flow_1823_0,3250.0,3320.0
flow_1626_0,3288.0,3357.0
flow_475_0,3353.0,3456.0
flow_1822_0,3372.0,3425.0
flow_478_0,3391.0,3466.0
flow_479_0,3393.0,3471.0
flow_480_0,3395.0,3476.0
flow_482_0,3398.0,3480.0
flow_488_0,3400.0,3496.0
flow_489_0,3403.0,3473.0
flow_175_0,3407.0,nan
flow_491_0,3421.0,3491.0
flow_492_0,3424.0,3500.0
flow_1167_0,3503.0,3573.0
flow_2491_0,3506.0,3596.0
flow_1618_0,3551.0,nan
flow_497_0,3561.0,nan
flow_1834_0,3563.0,nan
flow_1641_0,3566.0,nan
flow_1172_0,3574.0,nan
flow_1174_0,3580.0,nan
flow_2963_0,3581.0,nan
flow_2965_0,3584.0,nan
flow_1404_0,3594.0,nan
