,enter_time,leave_time
flow_2173_0,1384.0,1453.0
flow_1730_0,1401.0,1470.0
flow_353_0,1403.0,1486.0
flow_329_0,1406.0,1546.0
flow_354_0,1421.0,1490.0
flow_1886_0,1421.0,1473.0
flow_358_0,1423.0,1506.0
flow_2224_0,1435.0,1506.0
flow_2216_0,1441.0,1560.0
flow_362_0,1441.0,1510.0
flow_367_0,1443.0,1526.0
flow_371_0,1446.0,1531.0
flow_375_0,1448.0,1519.0
flow_377_0,1451.0,1533.0
flow_380_0,1454.0,1536.0
flow_1736_0,1456.0,1539.0
flow_383_0,1463.0,1546.0
flow_386_0,1468.0,1566.0
flow_388_0,1471.0,1570.0
flow_391_0,1474.0,1544.0
flow_1296_0,1486.0,1586.0
flow_392_0,1491.0,1596.0
flow_397_0,1496.0,1626.0
flow_341_0,1496.0,1566.0
flow_2213_0,1511.0,1631.0
flow_1714_0,1515.0,1585.0
flow_398_0,1543.0,1646.0
flow_399_0,1546.0,1616.0
flow_838_0,1554.0,2156.0
flow_1518_0,1561.0,1616.0
flow_400_0,1563.0,1633.0
flow_1281_0,1563.0,1620.0
flow_828_0,1571.0,1756.0
flow_2242_0,1573.0,1760.0
flow_1720_0,1591.0,1776.0
flow_350_0,1594.0,1646.0
flow_1724_0,1596.0,1649.0
flow_2840_0,1599.0,1656.0
flow_402_0,1601.0,1670.0
flow_404_0,1603.0,1706.0
flow_741_0,1611.0,1711.0
flow_376_0,1612.0,1780.0
flow_1299_0,1613.0,1736.0
flow_1301_0,1615.0,1816.0
flow_407_0,1621.0,1691.0
flow_412_0,1623.0,1694.0
flow_413_0,1625.0,1741.0
flow_1737_0,1628.0,1680.0
flow_1748_0,1630.0,1743.0
flow_793_0,1641.0,1746.0
flow_1721_0,1644.0,1786.0
flow_1741_0,1654.0,1706.0
flow_415_0,1673.0,1743.0
flow_854_0,1677.0,1747.0
flow_416_0,1691.0,1766.0
flow_1751_0,1693.0,1771.0
flow_417_0,1711.0,1796.0
flow_846_0,1711.0,1763.0
flow_853_0,1713.0,1766.0
flow_419_0,1714.0,1784.0
flow_2846_0,1741.0,1820.0
flow_1310_0,1756.0,1956.0
flow_423_0,1771.0,1986.0
flow_1527_0,1791.0,1960.0
flow_425_0,1801.0,1996.0
flow_426_0,1813.0,2000.0
flow_1750_0,1821.0,2002.0
flow_427_0,1841.0,2005.0
flow_1759_0,1881.0,1951.0
flow_2858_0,1901.0,1953.0
flow_2253_0,1908.0,1996.0
flow_905_0,1921.0,1973.0
flow_1763_0,1971.0,2040.0
flow_1764_0,1973.0,2076.0
flow_909_0,1994.0,2076.0
flow_1542_0,1995.0,2047.0
flow_1529_0,1998.0,2068.0
flow_111_0,2041.0,2110.0
flow_442_0,2046.0,2116.0
flow_1327_0,2064.0,2126.0
flow_1332_0,2101.0,2170.0
flow_939_0,2103.0,2160.0
flow_448_0,2116.0,2186.0
flow_114_0,2124.0,2196.0
flow_1331_0,2126.0,2296.0
flow_2872_0,2131.0,2183.0
flow_926_0,2134.0,2300.0
flow_1773_0,2141.0,2216.0
flow_452_0,2144.0,2214.0
flow_2431_0,2181.0,2250.0
flow_1775_0,2183.0,2266.0
flow_1338_0,2222.0,2376.0
flow_453_0,2233.0,2303.0
flow_122_0,2250.0,2356.0
flow_463_0,2251.0,2321.0
flow_464_0,2254.0,2356.0
flow_469_0,2270.0,2360.0
flow_955_0,2301.0,2366.0
flow_2847_0,2304.0,2380.0
flow_1563_0,2331.0,2727.0
flow_475_0,2361.0,2430.0
flow_1571_0,2385.0,2455.0
flow_132_0,2400.0,2471.0
flow_478_0,2421.0,2576.0
flow_479_0,2423.0,2581.0
flow_1574_0,2470.0,2730.0
flow_480_0,2471.0,2540.0
flow_1943_0,2474.0,2786.0
flow_959_0,2481.0,2550.0
flow_1016_0,2493.0,2587.0
flow_482_0,2501.0,2586.0
flow_1787_0,2503.0,2590.0
flow_1578_0,2508.0,2560.0
flow_1006_0,2511.0,2817.0
flow_1776_0,2516.0,2591.0
flow_1789_0,2521.0,2606.0
flow_488_0,2523.0,2611.0
flow_970_0,2541.0,2596.0
flow_489_0,2541.0,2611.0
flow_1766_0,2544.0,2820.0
flow_1959_0,2547.0,2846.0
flow_491_0,2553.0,2623.0
flow_492_0,2556.0,2627.0
flow_142_0,2572.0,2641.0
flow_1034_0,2597.0,2667.0
flow_497_0,2606.0,2676.0
flow_1368_0,2651.0,2720.0
flow_499_0,2653.0,2756.0
flow_500_0,2656.0,2796.0
flow_974_0,2671.0,2723.0
flow_2292_0,2674.0,2850.0
flow_1358_0,2679.0,2749.0
flow_507_0,2703.0,2800.0
flow_2913_0,2718.0,2796.0
flow_508_0,2721.0,2791.0
flow_1372_0,2722.0,2866.0
flow_158_0,2752.0,2821.0
flow_2293_0,2761.0,2870.0
flow_1577_0,2764.0,2835.0
flow_510_0,2766.0,2836.0
flow_2546_0,2795.0,2846.0
flow_1597_0,2801.0,2872.0
flow_512_0,2801.0,2871.0
flow_514_0,2803.0,2874.0
flow_515_0,2841.0,2916.0
flow_521_0,2853.0,2936.0
flow_1046_0,2871.0,3026.0
flow_1376_0,2899.0,3156.0
flow_526_0,2901.0,2976.0
flow_530_0,2913.0,2996.0
flow_532_0,2941.0,3016.0
flow_1804_0,2943.0,3020.0
flow_1076_0,2951.0,3006.0
flow_533_0,2953.0,3023.0
flow_534_0,2956.0,3026.0
flow_502_0,2972.0,3041.0
flow_2572_0,3021.0,3090.0
flow_1809_0,3023.0,3093.0
flow_1979_0,3031.0,3236.0
flow_496_0,3034.0,3086.0
flow_1056_0,3093.0,3240.0
flow_537_0,3113.0,3186.0
flow_1816_0,3131.0,3201.0
flow_541_0,3181.0,3250.0
flow_543_0,3184.0,3254.0
flow_547_0,3187.0,3257.0
flow_1820_0,3190.0,3327.0
flow_1823_0,3250.0,3320.0
flow_562_0,3270.0,3340.0
flow_1109_0,3271.0,3323.0
flow_1404_0,3293.0,3506.0
flow_1626_0,3295.0,3376.0
flow_566_0,3361.0,3456.0
flow_567_0,3364.0,3434.0
flow_1822_0,3368.0,3420.0
flow_571_0,3381.0,nan
flow_576_0,3423.0,3516.0
flow_580_0,3463.0,3536.0
flow_1417_0,3476.0,3556.0
flow_581_0,3481.0,3551.0
flow_1167_0,3504.0,3575.0
flow_175_0,3531.0,3596.0
flow_584_0,3533.0,nan
flow_587_0,3536.0,nan
flow_1618_0,3581.0,nan
flow_2963_0,3583.0,nan
flow_1423_0,3586.0,nan
flow_1834_0,3591.0,nan
