,enter_time,leave_time
flow_2353_0,1512.0,1581.0
flow_2222_0,1516.0,1601.0
flow_2256_0,1525.0,1578.0
flow_1722_0,1526.0,1595.0
flow_1735_0,1529.0,1616.0
flow_843_0,1541.0,1666.0
flow_806_0,1571.0,1656.0
flow_365_0,1571.0,1670.0
flow_2257_0,1572.0,1670.0
flow_2258_0,1576.0,1628.0
flow_2844_0,1581.0,1651.0
flow_1896_0,1601.0,1653.0
flow_1739_0,1604.0,1716.0
flow_1886_0,1621.0,1721.0
flow_1932_0,1623.0,1674.0
flow_1733_0,1650.0,1716.0
flow_2847_0,1651.0,1746.0
flow_2224_0,1651.0,1736.0
flow_2260_0,1653.0,1705.0
flow_2262_0,1672.0,1736.0
flow_1520_0,1683.0,1756.0
flow_2391_0,1687.0,1806.0
flow_2851_0,1701.0,1771.0
flow_1309_0,1701.0,1760.0
flow_2853_0,1706.0,1836.0
flow_1938_0,1736.0,1787.0
flow_405_0,1741.0,1793.0
flow_886_0,1758.0,1840.0
flow_838_0,1761.0,1813.0
flow_1749_0,1767.0,1837.0
flow_2266_0,1782.0,1876.0
flow_2261_0,1796.0,1866.0
flow_2855_0,1801.0,1916.0
flow_2857_0,1803.0,1920.0
flow_2861_0,1823.0,1893.0
flow_1737_0,1831.0,1883.0
flow_903_0,1838.0,1936.0
flow_883_0,1851.0,1907.0
flow_2866_0,1872.0,1942.0
flow_922_0,1928.0,1998.0
flow_1758_0,1934.0,2056.0
flow_907_0,1941.0,1993.0
flow_915_0,1944.0,1996.0
flow_1923_0,1951.0,2021.0
flow_2867_0,1951.0,2021.0
flow_2869_0,1953.0,2024.0
flow_1761_0,1955.0,2060.0
flow_424_0,1961.0,2046.0
flow_2274_0,1972.0,2656.0
flow_1755_0,1976.0,2050.0
flow_1746_0,1986.0,2061.0
flow_925_0,1992.0,2043.0
flow_2277_0,2002.0,2066.0
flow_1756_0,2011.0,2066.0
flow_433_0,2015.0,2084.0
flow_2875_0,2023.0,2092.0
flow_2390_0,2031.0,2591.0
flow_1766_0,2048.0,2126.0
flow_949_0,2061.0,2130.0
flow_1765_0,2071.0,2140.0
flow_2877_0,2081.0,2150.0
flow_2878_0,2083.0,2426.0
flow_931_0,2111.0,2163.0
flow_2284_0,2125.0,2206.0
flow_1330_0,2142.0,2193.0
flow_1334_0,2144.0,2207.0
flow_967_0,2145.0,2246.0
flow_2291_0,2155.0,2208.0
flow_1771_0,2171.0,2236.0
flow_2882_0,2171.0,2241.0
flow_1535_0,2176.0,2246.0
flow_1547_0,2183.0,2240.0
flow_2883_0,2191.0,2276.0
flow_2294_0,2192.0,2664.0
flow_959_0,2211.0,2286.0
flow_1548_0,2213.0,2306.0
flow_2298_0,2215.0,2268.0
flow_1945_0,2261.0,2331.0
flow_1542_0,2261.0,2313.0
flow_1346_0,2271.0,2536.0
flow_2884_0,2271.0,2340.0
flow_2885_0,2274.0,2356.0
flow_1556_0,2276.0,2346.0
flow_2886_0,2291.0,2406.0
flow_965_0,2301.0,2536.0
flow_1348_0,2312.0,2363.0
flow_2889_0,2313.0,2410.0
flow_1560_0,2350.0,2447.0
flow_2872_0,2351.0,2541.0
flow_114_0,2354.0,2406.0
flow_991_0,2362.0,2413.0
flow_97_0,2364.0,2417.0
flow_2891_0,2371.0,2441.0
flow_2897_0,2413.0,2483.0
flow_1927_0,2442.0,2493.0
flow_909_0,2444.0,2576.0
flow_2899_0,2481.0,2551.0
flow_2900_0,2484.0,2586.0
flow_1021_0,2491.0,2577.0
flow_2901_0,2501.0,2571.0
flow_1961_0,2501.0,2571.0
flow_1785_0,2504.0,2575.0
flow_1966_0,2505.0,2577.0
flow_455_0,2511.0,2580.0
flow_476_0,2513.0,2616.0
flow_1353_0,2516.0,2581.0
flow_2295_0,2521.0,2606.0
flow_2903_0,2523.0,2610.0
flow_1972_0,2551.0,2626.0
flow_2539_0,2555.0,2625.0
flow_1349_0,2571.0,2666.0
flow_2905_0,2591.0,2676.0
flow_2907_0,2594.0,2664.0
flow_1040_0,2615.0,2685.0
flow_2911_0,2651.0,2720.0
flow_1043_0,2654.0,2724.0
flow_1032_0,2661.0,2713.0
flow_1579_0,2662.0,2726.0
flow_1371_0,2671.0,2731.0
flow_2912_0,2671.0,2741.0
flow_1584_0,2682.0,2735.0
flow_1969_0,2715.0,2787.0
flow_1578_0,2731.0,2806.0
flow_496_0,2734.0,2786.0
flow_502_0,2765.0,2835.0
flow_2914_0,2771.0,2841.0
flow_1075_0,2774.0,2966.0
flow_501_0,2791.0,2956.0
flow_1381_0,2794.0,2960.0
flow_1580_0,2809.0,2878.0
flow_1056_0,2811.0,2956.0
flow_2581_0,2821.0,2896.0
flow_1592_0,2845.0,3016.0
flow_2923_0,2873.0,2971.0
flow_1798_0,2888.0,2986.0
flow_2301_0,2935.0,2988.0
flow_2925_0,2941.0,3056.0
flow_2927_0,2944.0,3014.0
flow_1598_0,2954.0,3007.0
flow_1394_0,2974.0,3096.0
flow_2929_0,2983.0,3061.0
flow_1385_0,2991.0,3076.0
flow_2932_0,3033.0,3106.0
flow_1393_0,3041.0,3206.0
flow_1396_0,3045.0,3097.0
flow_1601_0,3087.0,3166.0
flow_1810_0,3132.0,3183.0
flow_1612_0,3148.0,3211.0
flow_2302_0,3152.0,3206.0
flow_2939_0,3153.0,3296.0
flow_2940_0,3171.0,3276.0
flow_1613_0,3195.0,3247.0
flow_2942_0,3221.0,3301.0
flow_2944_0,3223.0,3316.0
flow_1407_0,3241.0,3377.0
flow_2631_0,3241.0,3316.0
flow_2307_0,3262.0,3376.0
flow_2945_0,3263.0,3356.0
flow_2000_0,3299.0,3369.0
flow_553_0,3324.0,3395.0
flow_1825_0,3332.0,3416.0
flow_1412_0,3341.0,3396.0
flow_1413_0,3343.0,3400.0
flow_1127_0,3351.0,3426.0
flow_1618_0,3352.0,3405.0
flow_1141_0,3353.0,3430.0
flow_1620_0,3356.0,3426.0
flow_2947_0,3361.0,3432.0
flow_2949_0,3364.0,3446.0
flow_1416_0,3367.0,3431.0
flow_1826_0,3372.0,3424.0
flow_2308_0,3391.0,3466.0
flow_2009_0,3393.0,3476.0
flow_1414_0,3395.0,3466.0
flow_1623_0,3396.0,3456.0
flow_2952_0,3401.0,3506.0
flow_2954_0,3404.0,3486.0
flow_536_0,3411.0,3463.0
flow_551_0,3414.0,3477.0
flow_1628_0,3417.0,3481.0
flow_1988_0,3430.0,3556.0
flow_2957_0,3441.0,3586.0
flow_2958_0,3444.0,3514.0
flow_2961_0,3471.0,3590.0
flow_2962_0,3473.0,nan
flow_2675_0,3501.0,3586.0
flow_1630_0,3501.0,nan
flow_2004_0,3503.0,3590.0
flow_1635_0,3507.0,3576.0
flow_2967_0,3513.0,3583.0
flow_1168_0,3531.0,nan
flow_2969_0,3561.0,nan
flow_186_0,3583.0,nan
flow_2971_0,3591.0,nan
