,enter_time,leave_time
flow_2101_0,485.0,558.0
flow_662_0,491.0,560.0
flow_663_0,493.0,563.0
flow_665_0,496.0,566.0
flow_666_0,498.0,568.0
flow_667_0,500.0,570.0
flow_2779_0,502.0,559.0
flow_669_0,503.0,572.0
flow_2759_0,511.0,581.0
flow_2102_0,513.0,606.0
flow_671_0,515.0,606.0
flow_2103_0,516.0,609.0
flow_2104_0,518.0,626.0
flow_672_0,521.0,610.0
flow_1225_0,521.0,630.0
flow_674_0,541.0,626.0
flow_676_0,561.0,631.0
flow_214_0,561.0,636.0
flow_677_0,563.0,634.0
flow_2110_0,563.0,1256.0
flow_1444_0,564.0,616.0
flow_2111_0,566.0,650.0
flow_2771_0,571.0,641.0
flow_2116_0,571.0,726.0
flow_2117_0,573.0,730.0
flow_16_0,574.0,647.0
flow_2119_0,576.0,666.0
flow_679_0,581.0,650.0
flow_680_0,583.0,666.0
flow_681_0,587.0,657.0
flow_682_0,590.0,670.0
flow_1440_0,591.0,656.0
flow_684_0,593.0,686.0
flow_687_0,611.0,690.0
flow_688_0,617.0,706.0
flow_2121_0,621.0,691.0
flow_689_0,623.0,710.0
flow_2124_0,624.0,706.0
flow_690_0,629.0,726.0
flow_691_0,635.0,713.0
flow_692_0,641.0,716.0
flow_2787_0,643.0,836.0
flow_1441_0,644.0,715.0
flow_2125_0,661.0,736.0
flow_693_0,661.0,736.0
flow_694_0,663.0,740.0
flow_2130_0,664.0,734.0
flow_2131_0,666.0,740.0
flow_2136_0,669.0,739.0
flow_2788_0,671.0,741.0
flow_2137_0,672.0,756.0
flow_2138_0,691.0,760.0
flow_695_0,691.0,761.0
flow_2141_0,693.0,776.0
flow_696_0,693.0,764.0
flow_697_0,695.0,776.0
flow_698_0,699.0,768.0
flow_699_0,701.0,781.0
flow_700_0,704.0,783.0
flow_240_0,713.0,807.0
flow_2145_0,716.0,786.0
flow_2146_0,719.0,788.0
flow_2147_0,721.0,792.0
flow_701_0,721.0,791.0
flow_2150_0,724.0,794.0
flow_703_0,725.0,794.0
flow_705_0,727.0,796.0
flow_2785_0,728.0,797.0
flow_706_0,729.0,799.0
flow_707_0,733.0,802.0
flow_708_0,736.0,816.0
flow_709_0,738.0,821.0
flow_710_0,740.0,846.0
flow_2155_0,741.0,816.0
flow_2156_0,743.0,820.0
flow_713_0,743.0,813.0
flow_716_0,749.0,851.0
flow_2764_0,751.0,840.0
flow_717_0,753.0,853.0
flow_718_0,757.0,827.0
flow_719_0,761.0,855.0
flow_1450_0,763.0,833.0
flow_720_0,781.0,858.0
flow_721_0,783.0,861.0
flow_722_0,786.0,863.0
flow_723_0,788.0,866.0
flow_724_0,791.0,868.0
flow_725_0,793.0,863.0
flow_726_0,796.0,866.0
flow_727_0,798.0,871.0
flow_728_0,800.0,874.0
flow_2159_0,801.0,870.0
flow_1461_0,801.0,896.0
flow_1463_0,803.0,900.0
flow_729_0,803.0,956.0
flow_2164_0,803.0,873.0
flow_1464_0,805.0,857.0
flow_1239_0,808.0,1086.0
flow_2169_0,821.0,891.0
flow_732_0,821.0,890.0
flow_733_0,824.0,894.0
flow_2172_0,824.0,906.0
flow_2175_0,826.0,897.0
flow_734_0,826.0,906.0
flow_2176_0,829.0,911.0
flow_36_0,832.0,884.0
flow_737_0,833.0,903.0
flow_2799_0,836.0,1090.0
flow_1468_0,847.0,899.0
flow_1447_0,851.0,920.0
flow_2184_0,863.0,933.0
flow_2185_0,866.0,946.0
flow_2188_0,870.0,986.0
flow_739_0,871.0,946.0
flow_741_0,873.0,950.0
flow_2189_0,873.0,989.0
flow_742_0,891.0,986.0
flow_743_0,893.0,991.0
flow_2191_0,893.0,1006.0
flow_2192_0,896.0,966.0
flow_2194_0,900.0,971.0
flow_2196_0,903.0,1010.0
flow_2197_0,906.0,1012.0
flow_2198_0,908.0,1015.0
flow_744_0,911.0,1006.0
flow_2199_0,911.0,981.0
flow_745_0,914.0,996.0
flow_2203_0,915.0,1017.0
flow_746_0,916.0,986.0
flow_2206_0,918.0,1020.0
flow_748_0,919.0,989.0
flow_749_0,921.0,1011.0
flow_2209_0,923.0,1047.0
flow_750_0,924.0,1013.0
flow_751_0,926.0,996.0
flow_1449_0,927.0,1051.0
flow_753_0,928.0,999.0
flow_754_0,931.0,1016.0
flow_755_0,934.0,1026.0
flow_757_0,937.0,1008.0
flow_760_0,940.0,1010.0
flow_766_0,949.0,1031.0
flow_2212_0,951.0,1020.0
flow_2166_0,961.0,1136.0
flow_288_0,981.0,1140.0
flow_43_0,984.0,1036.0
flow_222_0,986.0,1055.0
flow_769_0,991.0,1066.0
flow_771_0,993.0,1070.0
flow_2214_0,1001.0,1071.0
flow_2216_0,1004.0,1073.0
flow_2217_0,1006.0,1076.0
flow_2218_0,1009.0,1079.0
flow_773_0,1011.0,1080.0
flow_2222_0,1011.0,1856.0
flow_774_0,1013.0,1096.0
flow_2224_0,1014.0,1096.0
flow_776_0,1016.0,1100.0
flow_2226_0,1017.0,1087.0
flow_778_0,1018.0,1116.0
flow_2227_0,1020.0,1101.0
flow_779_0,1021.0,1102.0
flow_2229_0,1023.0,1103.0
flow_2230_0,1025.0,1106.0
flow_2236_0,1028.0,1098.0
flow_780_0,1041.0,1111.0
flow_2241_0,1043.0,1186.0
flow_781_0,1043.0,1114.0
flow_783_0,1046.0,1116.0
flow_784_0,1048.0,1119.0
flow_785_0,1051.0,1122.0
flow_786_0,1053.0,1124.0
flow_2242_0,1061.0,1190.0
flow_1460_0,1063.0,1479.0
flow_2811_0,1068.0,1260.0
flow_2243_0,1081.0,1151.0
flow_787_0,1081.0,1186.0
flow_789_0,1083.0,1191.0
flow_2248_0,1101.0,1171.0
flow_791_0,1101.0,1226.0
flow_792_0,1103.0,1230.0
flow_793_0,1106.0,1246.0
flow_794_0,1108.0,1179.0
flow_796_0,1112.0,1250.0
flow_2810_0,1113.0,1310.0
flow_799_0,1131.0,1201.0
flow_2818_0,1133.0,1396.0
flow_800_0,1134.0,1217.0
flow_1886_0,1151.0,1223.0
flow_1897_0,1153.0,1231.0
flow_2802_0,1161.0,1236.0
flow_803_0,1161.0,1266.0
flow_804_0,1163.0,1270.0
flow_806_0,1166.0,1286.0
flow_810_0,1168.0,1290.0
flow_811_0,1171.0,1292.0
flow_812_0,1173.0,1244.0
flow_814_0,1182.0,1252.0
flow_1475_0,1199.0,1269.0
flow_1693_0,1211.0,1281.0
flow_815_0,1211.0,1295.0
flow_2822_0,1212.0,1265.0
flow_816_0,1214.0,1284.0
flow_1490_0,1221.0,1273.0
flow_817_0,1231.0,1301.0
flow_818_0,1234.0,1316.0
flow_1692_0,1241.0,1400.0
flow_2827_0,1243.0,1295.0
flow_1279_0,1248.0,1317.0
flow_822_0,1251.0,1320.0
flow_823_0,1253.0,1336.0
flow_825_0,1256.0,1340.0
flow_2828_0,1258.0,1310.0
flow_827_0,1258.0,1376.0
flow_828_0,1260.0,1330.0
flow_1494_0,1261.0,1426.0
flow_829_0,1263.0,1380.0
flow_2797_0,1264.0,1466.0
flow_831_0,1291.0,1383.0
flow_832_0,1293.0,1385.0
flow_833_0,1297.0,1367.0
flow_834_0,1300.0,1387.0
flow_835_0,1302.0,1390.0
flow_836_0,1304.0,1406.0
flow_837_0,1307.0,1410.0
flow_839_0,1319.0,1412.0
flow_1906_0,1321.0,1390.0
flow_1867_0,1324.0,1436.0
flow_1916_0,1351.0,1420.0
flow_2833_0,1356.0,1430.0
flow_1500_0,1361.0,1470.0
flow_1271_0,1363.0,1556.0
flow_824_0,1366.0,1418.0
flow_2834_0,1372.0,1446.0
flow_843_0,1381.0,1456.0
flow_1505_0,1381.0,1450.0
flow_845_0,1384.0,1454.0
flow_846_0,1386.0,1477.0
flow_847_0,1389.0,1460.0
flow_848_0,1392.0,1486.0
flow_1709_0,1400.0,1486.0
flow_2235_0,1401.0,1526.0
flow_330_0,1411.0,1530.0
flow_2253_0,1421.0,1491.0
flow_1509_0,1431.0,1756.0
flow_851_0,1451.0,1520.0
flow_853_0,1454.0,1536.0
flow_74_0,1461.0,1547.0
flow_855_0,1471.0,1541.0
flow_856_0,1474.0,1544.0
flow_857_0,1491.0,1576.0
flow_860_0,1493.0,1580.0
flow_1289_0,1501.0,1553.0
flow_2835_0,1519.0,1596.0
flow_862_0,1521.0,1596.0
flow_864_0,1523.0,1601.0
flow_2255_0,1551.0,1646.0
flow_866_0,1551.0,1621.0
flow_867_0,1554.0,1636.0
flow_868_0,1556.0,1641.0
flow_869_0,1559.0,1686.0
flow_871_0,1561.0,1690.0
flow_2841_0,1563.0,1626.0
flow_875_0,1571.0,1706.0
flow_1292_0,1584.0,1686.0
flow_1846_0,1588.0,1658.0
flow_351_0,1591.0,1760.0
flow_876_0,1591.0,1710.0
flow_877_0,1593.0,1712.0
flow_878_0,1596.0,1715.0
flow_879_0,1599.0,1668.0
flow_880_0,1601.0,1671.0
flow_881_0,1603.0,1674.0
flow_882_0,1606.0,1717.0
flow_883_0,1608.0,1720.0
flow_884_0,1611.0,1681.0
flow_886_0,1631.0,1701.0
flow_887_0,1634.0,1746.0
flow_890_0,1636.0,1706.0
flow_891_0,1639.0,1750.0
flow_1934_0,1641.0,1726.0
flow_2261_0,1671.0,1741.0
flow_893_0,1671.0,1806.0
flow_897_0,1673.0,1810.0
flow_899_0,1675.0,1745.0
flow_900_0,1678.0,1826.0
flow_901_0,1681.0,1830.0
flow_2265_0,1691.0,1806.0
flow_903_0,1711.0,1781.0
flow_904_0,1714.0,1784.0
flow_905_0,1716.0,1786.0
flow_907_0,1719.0,1832.0
flow_908_0,1722.0,1792.0
flow_912_0,1725.0,1835.0
flow_915_0,1733.0,1838.0
flow_1936_0,1741.0,1811.0
flow_916_0,1751.0,1887.0
flow_917_0,1753.0,1890.0
flow_1523_0,1761.0,1846.0
flow_1739_0,1774.0,1845.0
flow_2856_0,1776.0,1860.0
flow_920_0,1781.0,1906.0
flow_2859_0,1784.0,1926.0
flow_921_0,1784.0,1854.0
flow_922_0,1801.0,1871.0
flow_2267_0,1801.0,1886.0
flow_1526_0,1803.0,1930.0
flow_924_0,1803.0,1874.0
flow_1942_0,1803.0,2190.0
flow_925_0,1806.0,1911.0
flow_926_0,1808.0,1878.0
flow_383_0,1811.0,1966.0
flow_928_0,1812.0,1881.0
flow_392_0,1813.0,1969.0
flow_931_0,1831.0,1976.0
flow_1528_0,1831.0,2046.0
flow_932_0,1833.0,1980.0
flow_859_0,1833.0,2049.0
flow_2854_0,1841.0,1911.0
flow_2865_0,1844.0,1914.0
flow_2863_0,1852.0,1905.0
flow_2864_0,1855.0,1908.0
flow_1746_0,1861.0,1931.0
flow_2391_0,1865.0,2376.0
flow_933_0,1871.0,1996.0
flow_934_0,1873.0,2000.0
flow_935_0,1875.0,1946.0
flow_937_0,1878.0,2016.0
flow_941_0,1882.0,1951.0
flow_944_0,1901.0,1971.0
flow_947_0,1904.0,2020.0
flow_350_0,1934.0,2016.0
flow_948_0,1941.0,2036.0
flow_950_0,1943.0,2040.0
flow_951_0,1946.0,2056.0
flow_952_0,1948.0,2060.0
flow_953_0,1950.0,2020.0
flow_955_0,1953.0,2026.0
flow_956_0,1956.0,2027.0
flow_957_0,1960.0,2076.0
flow_2847_0,1961.0,2032.0
flow_854_0,1961.0,2013.0
flow_959_0,1962.0,2081.0
flow_960_0,1964.0,2126.0
flow_1534_0,1964.0,2156.0
flow_2269_0,1965.0,2036.0
flow_2271_0,1967.0,2039.0
flow_962_0,1981.0,2129.0
flow_963_0,1984.0,2054.0
flow_2871_0,1992.0,2045.0
flow_2276_0,2001.0,2076.0
flow_965_0,2001.0,2146.0
flow_967_0,2004.0,2086.0
flow_970_0,2021.0,2091.0
flow_1541_0,2033.0,2106.0
flow_971_0,2041.0,2150.0
flow_973_0,2043.0,2216.0
flow_974_0,2061.0,2136.0
flow_975_0,2065.0,2220.0
flow_976_0,2067.0,2236.0
flow_979_0,2069.0,2240.0
flow_1540_0,2071.0,2160.0
flow_980_0,2072.0,2256.0
flow_1543_0,2073.0,2186.0
flow_981_0,2074.0,2260.0
flow_982_0,2076.0,2146.0
flow_984_0,2079.0,2149.0
flow_985_0,2081.0,2262.0
flow_987_0,2111.0,2265.0
flow_990_0,2113.0,2184.0
flow_991_0,2117.0,2268.0
flow_2281_0,2123.0,2206.0
flow_1756_0,2124.0,2195.0
flow_431_0,2141.0,2193.0
flow_993_0,2151.0,2221.0
flow_2286_0,2151.0,2226.0
flow_2880_0,2153.0,2246.0
flow_996_0,2153.0,2224.0
flow_2287_0,2153.0,2230.0
flow_2288_0,2155.0,2236.0
flow_2874_0,2161.0,2250.0
flow_97_0,2161.0,2270.0
flow_1743_0,2163.0,2286.0
flow_997_0,2171.0,2241.0
flow_999_0,2173.0,2244.0
flow_2292_0,2173.0,2243.0
flow_2293_0,2176.0,2246.0
flow_2881_0,2182.0,2251.0
flow_2390_0,2194.0,2264.0
flow_2295_0,2197.0,2267.0
flow_1765_0,2201.0,2271.0
flow_1001_0,2201.0,2290.0
flow_1002_0,2204.0,2274.0
flow_1551_0,2211.0,2380.0
flow_1552_0,2213.0,2416.0
flow_2297_0,2221.0,2290.0
flow_1003_0,2241.0,2311.0
flow_1947_0,2243.0,2313.0
flow_1005_0,2244.0,2313.0
flow_1954_0,2246.0,2315.0
flow_1008_0,2261.0,2330.0
flow_1010_0,2264.0,2334.0
flow_1011_0,2266.0,2366.0
flow_1012_0,2269.0,2340.0
flow_1014_0,2272.0,2371.0
flow_1017_0,2290.0,2396.0
flow_2882_0,2296.0,2366.0
flow_1020_0,2321.0,2400.0
flow_1557_0,2321.0,2420.0
flow_1021_0,2323.0,2402.0
flow_1969_0,2324.0,2394.0
flow_1022_0,2341.0,2411.0
flow_1023_0,2344.0,2446.0
flow_1024_0,2361.0,2450.0
flow_2894_0,2362.0,2415.0
flow_1026_0,2364.0,2434.0
flow_1027_0,2366.0,2476.0
flow_1028_0,2369.0,2481.0
flow_1029_0,2373.0,2443.0
flow_2896_0,2383.0,2457.0
flow_1030_0,2391.0,2496.0
flow_1032_0,2394.0,2500.0
flow_1340_0,2421.0,2536.0
flow_989_0,2423.0,2539.0
flow_1036_0,2441.0,2546.0
flow_1567_0,2441.0,2776.0
flow_1037_0,2443.0,2551.0
flow_1758_0,2444.0,2496.0
flow_1038_0,2471.0,2576.0
flow_1039_0,2474.0,2544.0
flow_1040_0,2476.0,2557.0
flow_1042_0,2479.0,2550.0
flow_1044_0,2482.0,2580.0
flow_2893_0,2491.0,2596.0
flow_114_0,2491.0,2543.0
flow_2898_0,2493.0,2600.0
flow_1045_0,2501.0,2616.0
flow_1046_0,2504.0,2586.0
flow_1048_0,2521.0,2619.0
flow_1050_0,2524.0,2594.0
flow_1033_0,2526.0,2578.0
flow_1051_0,2526.0,2597.0
flow_1052_0,2529.0,2636.0
flow_1054_0,2532.0,2639.0
flow_1055_0,2534.0,2643.0
flow_2879_0,2560.0,2630.0
flow_1927_0,2582.0,2633.0
flow_1346_0,2594.0,2664.0
flow_1056_0,2621.0,2696.0
flow_1057_0,2623.0,2701.0
flow_1979_0,2623.0,2693.0
flow_1961_0,2629.0,2698.0
flow_1058_0,2641.0,2711.0
flow_1059_0,2644.0,2736.0
flow_1060_0,2646.0,2716.0
flow_1061_0,2649.0,2719.0
flow_1063_0,2651.0,2721.0
flow_1065_0,2653.0,2766.0
flow_1066_0,2711.0,2781.0
flow_1068_0,2715.0,2826.0
flow_1072_0,2717.0,2829.0
flow_1073_0,2720.0,2790.0
flow_1074_0,2722.0,2846.0
flow_1079_0,2724.0,2850.0
flow_1566_0,2731.0,2801.0
flow_1373_0,2747.0,2826.0
flow_1082_0,2751.0,2852.0
flow_1083_0,2753.0,2855.0
flow_2917_0,2756.0,2807.0
flow_1084_0,2771.0,2857.0
flow_1087_0,2774.0,2844.0
flow_1043_0,2779.0,2848.0
flow_2919_0,2801.0,2871.0
flow_493_0,2801.0,2876.0
flow_139_0,2801.0,2853.0
flow_1088_0,2811.0,2880.0
flow_1092_0,2813.0,2896.0
flow_142_0,2815.0,2886.0
flow_1094_0,2851.0,2921.0
flow_1096_0,2854.0,2966.0
flow_1578_0,2864.0,2966.0
flow_1097_0,2871.0,2970.0
flow_1102_0,2873.0,2972.0
flow_1104_0,2875.0,2946.0
flow_1107_0,2878.0,2975.0
flow_1108_0,2881.0,2977.0
flow_1109_0,2883.0,2953.0
flow_1110_0,2885.0,2956.0
flow_1111_0,2888.0,2980.0
flow_1114_0,2891.0,2962.0
flow_2924_0,2893.0,3226.0
flow_2921_0,2901.0,3016.0
flow_1115_0,2921.0,2996.0
flow_1117_0,2924.0,3020.0
flow_1118_0,2926.0,3001.0
flow_1120_0,2929.0,3022.0
flow_1122_0,2932.0,3025.0
flow_2300_0,2933.0,3046.0
flow_1124_0,2937.0,3007.0
flow_1795_0,2940.0,3016.0
flow_2928_0,2962.0,3015.0
flow_1127_0,2991.0,3066.0
flow_1128_0,2994.0,3064.0
flow_1129_0,3021.0,3096.0
flow_1986_0,3023.0,3096.0
flow_1130_0,3024.0,3094.0
flow_1988_0,3026.0,3100.0
flow_1131_0,3027.0,3099.0
flow_1132_0,3029.0,3126.0
flow_1135_0,3032.0,3130.0
flow_1136_0,3034.0,3146.0
flow_1137_0,3051.0,3150.0
flow_2934_0,3052.0,3105.0
flow_1138_0,3053.0,3166.0
flow_525_0,3061.0,3131.0
flow_2935_0,3071.0,3230.0
flow_1139_0,3081.0,3151.0
flow_1141_0,3084.0,3170.0
flow_1142_0,3101.0,3256.0
flow_1145_0,3131.0,3201.0
flow_1146_0,3134.0,3261.0
flow_1147_0,3171.0,3263.0
flow_2304_0,3171.0,3256.0
flow_1148_0,3174.0,3244.0
flow_2000_0,3174.0,3244.0
flow_1149_0,3191.0,3266.0
flow_1150_0,3193.0,3270.0
flow_1151_0,3196.0,3286.0
flow_1153_0,3198.0,3290.0
flow_1086_0,3201.0,3366.0
flow_1154_0,3201.0,3306.0
flow_1602_0,3203.0,3370.0
flow_2305_0,3233.0,3303.0
flow_2306_0,3236.0,3307.0
flow_1156_0,3261.0,3396.0
flow_1157_0,3263.0,3400.0
flow_2308_0,3266.0,3336.0
flow_1612_0,3269.0,3396.0
flow_1810_0,3272.0,3323.0
flow_1143_0,3276.0,3372.0
flow_1162_0,3301.0,3436.0
flow_1164_0,3304.0,3374.0
flow_515_0,3311.0,3440.0
flow_1611_0,3341.0,3426.0
flow_2937_0,3343.0,3430.0
flow_2309_0,3343.0,3413.0
flow_2950_0,3347.0,3456.0
flow_1166_0,3351.0,3466.0
flow_2955_0,3354.0,3460.0
flow_1170_0,3357.0,3470.0
flow_2310_0,3361.0,3486.0
flow_2311_0,3365.0,3436.0
flow_2313_0,3367.0,3439.0
flow_2315_0,3369.0,3467.0
flow_2317_0,3373.0,3442.0
flow_2318_0,3383.0,3471.0
flow_2319_0,3386.0,3456.0
flow_1176_0,3401.0,3471.0
flow_2011_0,3411.0,3496.0
flow_170_0,3431.0,3500.0
flow_1615_0,3431.0,3483.0
flow_1403_0,3433.0,3486.0
flow_180_0,3436.0,3506.0
flow_181_0,3440.0,3510.0
flow_2321_0,3443.0,3526.0
flow_2322_0,3461.0,3531.0
flow_1177_0,3461.0,3536.0
flow_1179_0,3463.0,3540.0
flow_1817_0,3466.0,3537.0
flow_1818_0,3469.0,3539.0
flow_1825_0,3474.0,3544.0
flow_1620_0,3485.0,3586.0
flow_1181_0,3491.0,3561.0
flow_1183_0,3494.0,nan
flow_1184_0,3496.0,nan
flow_2939_0,3498.0,nan
flow_1185_0,3499.0,nan
flow_1186_0,3501.0,nan
flow_1187_0,3504.0,3575.0
flow_1188_0,3508.0,nan
flow_1191_0,3511.0,3586.0
flow_1195_0,3515.0,3585.0
flow_1196_0,3521.0,nan
flow_1628_0,3538.0,nan
flow_1197_0,3541.0,nan
flow_1631_0,3541.0,nan
flow_1198_0,3544.0,nan
flow_1199_0,3546.0,nan
flow_1200_0,3549.0,nan
flow_1201_0,3551.0,nan
flow_1202_0,3557.0,nan
flow_1203_0,3563.0,nan
flow_1180_0,3576.0,nan
flow_1163_0,3581.0,nan
flow_2972_0,3586.0,nan
flow_1204_0,3591.0,nan
flow_1205_0,3594.0,nan
