,enter_time,leave_time
flow_2847_0,1574.0,2140.0
flow_1904_0,1601.0,1671.0
flow_2851_0,1611.0,1696.0
flow_1735_0,1621.0,1696.0
flow_2852_0,1631.0,1736.0
flow_2853_0,1634.0,1703.0
flow_1523_0,1643.0,1756.0
flow_1896_0,1655.0,1746.0
flow_806_0,1661.0,1750.0
flow_2855_0,1701.0,1796.0
flow_2856_0,1704.0,1774.0
flow_886_0,1705.0,1757.0
flow_2857_0,1706.0,1800.0
flow_2858_0,1709.0,1787.0
flow_383_0,1711.0,1806.0
flow_2859_0,1712.0,1782.0
flow_392_0,1713.0,1810.0
flow_1528_0,1726.0,1826.0
flow_859_0,1730.0,1830.0
flow_1526_0,1731.0,1801.0
flow_2261_0,1742.0,1794.0
flow_2861_0,1751.0,1820.0
flow_1529_0,1752.0,1805.0
flow_2863_0,1781.0,1851.0
flow_2864_0,1783.0,1854.0
flow_903_0,1785.0,1837.0
flow_905_0,1789.0,1856.0
flow_405_0,1794.0,1866.0
flow_2866_0,1800.0,1869.0
flow_838_0,1814.0,1885.0
flow_854_0,1831.0,1956.0
flow_1739_0,1846.0,1956.0
flow_2867_0,1861.0,1946.0
flow_2869_0,1863.0,1950.0
flow_1534_0,1873.0,1961.0
flow_922_0,1875.0,1927.0
flow_924_0,1878.0,1960.0
flow_926_0,1881.0,2066.0
flow_1721_0,1901.0,1977.0
flow_939_0,1915.0,1986.0
flow_2871_0,1921.0,1991.0
flow_2872_0,1924.0,2006.0
flow_1746_0,1932.0,1985.0
flow_2875_0,1951.0,2020.0
flow_941_0,1955.0,2071.0
flow_1541_0,1961.0,2031.0
flow_1538_0,1972.0,2025.0
flow_949_0,1975.0,2056.0
flow_1540_0,1976.0,2066.0
flow_1543_0,1995.0,2070.0
flow_2877_0,2001.0,2076.0
flow_2878_0,2003.0,2500.0
flow_1942_0,2019.0,2089.0
flow_955_0,2031.0,2136.0
flow_1758_0,2061.0,2441.0
flow_1761_0,2063.0,2171.0
flow_431_0,2071.0,2136.0
flow_2880_0,2081.0,2151.0
flow_2882_0,2084.0,2166.0
flow_433_0,2087.0,2156.0
flow_967_0,2092.0,2143.0
flow_970_0,2094.0,2156.0
flow_2874_0,2096.0,2156.0
flow_2391_0,2106.0,2176.0
flow_2883_0,2107.0,2186.0
flow_1551_0,2126.0,2206.0
flow_1766_0,2131.0,2201.0
flow_974_0,2141.0,2207.0
flow_2884_0,2151.0,2266.0
flow_2885_0,2153.0,2271.0
flow_1552_0,2153.0,2210.0
flow_1330_0,2195.0,2266.0
flow_1756_0,2196.0,2316.0
flow_994_0,2198.0,2277.0
flow_2886_0,2201.0,2286.0
flow_2887_0,2204.0,2280.0
flow_1557_0,2233.0,2316.0
flow_2889_0,2241.0,2310.0
flow_2891_0,2243.0,2366.0
flow_2292_0,2244.0,2321.0
flow_2293_0,2247.0,2336.0
flow_2894_0,2291.0,2361.0
flow_1560_0,2293.0,2346.0
flow_2896_0,2312.0,2382.0
flow_1340_0,2331.0,2416.0
flow_1342_0,2335.0,2386.0
flow_989_0,2339.0,2420.0
flow_2897_0,2341.0,2410.0
flow_1567_0,2363.0,2436.0
flow_1348_0,2365.0,2476.0
flow_1568_0,2365.0,2417.0
flow_2899_0,2371.0,2476.0
flow_2900_0,2373.0,2481.0
flow_2901_0,2390.0,2496.0
flow_2390_0,2394.0,2501.0
flow_1969_0,2395.0,2456.0
flow_2295_0,2396.0,2516.0
flow_114_0,2408.0,2486.0
flow_2903_0,2417.0,2520.0
flow_2904_0,2441.0,2526.0
flow_1033_0,2455.0,2525.0
flow_1349_0,2464.0,2566.0
flow_1927_0,2495.0,2576.0
flow_2905_0,2501.0,2586.0
flow_1577_0,2502.0,2555.0
flow_2907_0,2503.0,2591.0
flow_132_0,2541.0,2593.0
flow_2911_0,2560.0,2646.0
flow_1040_0,2562.0,2613.0
flow_1043_0,2565.0,2651.0
flow_1046_0,2591.0,2796.0
flow_2912_0,2591.0,2666.0
flow_1362_0,2602.0,2653.0
flow_2879_0,2631.0,2800.0
flow_1972_0,2631.0,2700.0
flow_1587_0,2635.0,2688.0
flow_139_0,2646.0,2796.0
flow_1346_0,2666.0,2726.0
flow_478_0,2671.0,2723.0
flow_2914_0,2681.0,2766.0
flow_2917_0,2684.0,2754.0
flow_1075_0,2687.0,2771.0
flow_138_0,2691.0,2786.0
flow_1979_0,2695.0,2802.0
flow_1584_0,2736.0,2826.0
flow_1059_0,2741.0,2805.0
flow_142_0,2761.0,2812.0
flow_496_0,2787.0,2857.0
flow_2923_0,2801.0,2870.0
flow_1566_0,2803.0,2926.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2851.0,2936.0
flow_1943_0,2851.0,2903.0
flow_2927_0,2862.0,2941.0
flow_1580_0,2881.0,2956.0
flow_1086_0,2886.0,3196.0
flow_1602_0,2890.0,3200.0
flow_2928_0,2891.0,2961.0
flow_2581_0,2901.0,2976.0
flow_2929_0,2911.0,2980.0
flow_1109_0,2956.0,3196.0
flow_1110_0,2959.0,3011.0
flow_2932_0,2961.0,3030.0
flow_2934_0,2981.0,3051.0
flow_1798_0,2991.0,3076.0
flow_2935_0,3000.0,3070.0
flow_1115_0,3001.0,3056.0
flow_1118_0,3004.0,3201.0
flow_1598_0,3008.0,3080.0
flow_2936_0,3021.0,3186.0
flow_1611_0,3073.0,3336.0
flow_2939_0,3081.0,3150.0
flow_2940_0,3083.0,3166.0
flow_1396_0,3098.0,3167.0
flow_2942_0,3103.0,3216.0
flow_2944_0,3130.0,3220.0
flow_525_0,3133.0,3336.0
flow_2937_0,3166.0,3340.0
flow_1601_0,3171.0,3240.0
flow_1615_0,3173.0,3426.0
flow_1810_0,3185.0,3266.0
flow_2945_0,3191.0,3260.0
flow_2946_0,3194.0,3266.0
flow_1143_0,3205.0,3274.0
flow_1398_0,3212.0,3263.0
flow_2000_0,3245.0,3298.0
flow_2947_0,3271.0,3356.0
flow_2949_0,3273.0,3361.0
flow_2950_0,3275.0,3346.0
flow_2952_0,3278.0,3396.0
flow_2954_0,3281.0,3400.0
flow_2955_0,3283.0,3353.0
flow_1622_0,3292.0,3345.0
flow_2957_0,3300.0,3436.0
flow_2305_0,3304.0,3426.0
flow_1403_0,3311.0,3430.0
flow_2958_0,3321.0,3440.0
flow_2631_0,3321.0,3396.0
flow_2308_0,3337.0,3390.0
flow_2961_0,3350.0,3466.0
flow_2962_0,3363.0,3470.0
flow_1630_0,3371.0,3496.0
flow_1631_0,3375.0,3536.0
flow_2963_0,3391.0,3486.0
flow_2965_0,3393.0,3490.0
flow_1618_0,3406.0,3476.0
flow_2309_0,3414.0,3536.0
flow_1826_0,3426.0,3496.0
flow_1634_0,3432.0,3485.0
flow_2967_0,3441.0,3510.0
flow_2317_0,3444.0,3541.0
flow_1168_0,3445.0,3526.0
flow_2319_0,3457.0,3543.0
flow_536_0,3464.0,3534.0
flow_1414_0,3470.0,3557.0
flow_2969_0,3481.0,3556.0
flow_1180_0,3505.0,3574.0
flow_1163_0,3506.0,3576.0
flow_2971_0,3511.0,3586.0
flow_2972_0,3514.0,3584.0
flow_1637_0,3533.0,nan
flow_1818_0,3541.0,nan
flow_1825_0,3546.0,nan
flow_1640_0,3563.0,nan
flow_2976_0,3581.0,nan
flow_2977_0,3585.0,nan
flow_2675_0,3591.0,nan
flow_1191_0,3592.0,nan
flow_2004_0,3594.0,nan
flow_2318_0,3599.0,nan
