2030.0,2.0
2035.0,1.0
2040.0,1.0
2045.0,3.0
2060.0,3.0
2065.0,1.0
2070.0,1.0
2075.0,3.0
2080.0,3.0
2085.0,1.0
2090.0,1.0
2095.0,3.0
2110.0,3.0
2115.0,1.0
2120.0,1.0
2125.0,3.0
2130.0,3.0
2135.0,1.0
2140.0,1.0
2145.0,3.0
2160.0,3.0
2165.0,1.0
2170.0,1.0
2175.0,3.0
2200.0,3.0
2205.0,2.0
2210.0,2.0
2215.0,1.0
2230.0,1.0
2235.0,2.0
2250.0,2.0
2255.0,1.0
2260.0,1.0
2265.0,3.0
2280.0,3.0
2285.0,1.0
2290.0,1.0
2295.0,3.0
2300.0,3.0
2305.0,2.0
2310.0,2.0
2315.0,1.0
2330.0,1.0
2335.0,3.0
2340.0,3.0
2345.0,1.0
2350.0,1.0
2355.0,3.0
2400.0,3.0
2405.0,4.0
2410.0,4.0
2415.0,1.0
2420.0,1.0
2425.0,3.0
2500.0,3.0
2505.0,1.0
2510.0,1.0
2515.0,3.0
2570.0,3.0
2575.0,1.0
2580.0,1.0
2585.0,3.0
2590.0,3.0
2595.0,1.0
2600.0,1.0
2605.0,3.0
2630.0,3.0
2635.0,1.0
2640.0,1.0
2645.0,3.0
2650.0,3.0
2655.0,4.0
2660.0,4.0
2665.0,1.0
2670.0,1.0
2675.0,3.0
2680.0,3.0
2685.0,2.0
2690.0,2.0
2695.0,1.0
2700.0,1.0
2705.0,3.0
2710.0,3.0
2715.0,1.0
2720.0,1.0
2725.0,3.0
2760.0,3.0
2765.0,2.0
2770.0,2.0
2775.0,1.0
2780.0,1.0
2785.0,3.0
2790.0,3.0
2795.0,1.0
2800.0,1.0
2805.0,3.0
2810.0,3.0
2815.0,1.0
2820.0,1.0
2825.0,3.0
2840.0,3.0
2845.0,1.0
2850.0,1.0
2855.0,3.0
2870.0,3.0
2875.0,1.0
2880.0,1.0
2885.0,3.0
2900.0,3.0
2905.0,1.0
2910.0,1.0
2915.0,3.0
2920.0,3.0
2925.0,2.0
2930.0,2.0
2935.0,1.0
2940.0,1.0
2945.0,3.0
2980.0,3.0
2985.0,1.0
2990.0,1.0
2995.0,3.0
3000.0,3.0
3005.0,2.0
3010.0,2.0
3015.0,1.0
3020.0,1.0
3025.0,3.0
3070.0,3.0
3075.0,2.0
3080.0,2.0
3085.0,4.0
3090.0,4.0
3095.0,1.0
3100.0,1.0
3105.0,3.0
3160.0,3.0
3165.0,1.0
3170.0,1.0
3175.0,3.0
3190.0,3.0
3195.0,2.0
3200.0,2.0
3205.0,1.0
3210.0,1.0
3215.0,2.0
3220.0,2.0
3225.0,1.0
3230.0,1.0
3235.0,3.0
3260.0,3.0
3265.0,1.0
3270.0,1.0
3275.0,3.0
3290.0,3.0
3295.0,1.0
3300.0,1.0
3305.0,3.0
3310.0,3.0
3315.0,1.0
3320.0,1.0
3325.0,4.0
3330.0,4.0
3335.0,2.0
3350.0,2.0
3355.0,1.0
3360.0,1.0
3365.0,3.0
3370.0,3.0
3375.0,1.0
3390.0,1.0
3395.0,3.0
3410.0,3.0
3415.0,1.0
3430.0,1.0
3435.0,3.0
3450.0,3.0
3455.0,1.0
3470.0,1.0
3475.0,3.0
3480.0,3.0
3485.0,1.0
3490.0,1.0
3495.0,3.0
3520.0,3.0
3525.0,4.0
3530.0,4.0
3535.0,1.0
3540.0,1.0
3545.0,3.0
3560.0,3.0
3565.0,1.0
3570.0,1.0
3575.0,3.0
