,enter_time,leave_time
flow_358_0,1693.0,1850.0
flow_362_0,1696.0,1866.0
flow_367_0,1698.0,1870.0
flow_371_0,1700.0,1886.0
flow_1751_0,1703.0,1890.0
flow_1310_0,1705.0,1757.0
flow_375_0,1706.0,1776.0
flow_1527_0,1714.0,1776.0
flow_329_0,1716.0,1836.0
flow_1737_0,1721.0,1773.0
flow_2846_0,1741.0,1806.0
flow_1720_0,1743.0,1810.0
flow_377_0,1751.0,1916.0
flow_380_0,1753.0,1921.0
flow_2224_0,1758.0,1846.0
flow_1724_0,1771.0,1823.0
flow_2292_0,1774.0,1827.0
flow_383_0,1791.0,1861.0
flow_341_0,1796.0,1866.0
flow_1299_0,1801.0,1946.0
flow_1721_0,1804.0,1906.0
flow_1741_0,1815.0,1868.0
flow_2293_0,1851.0,2106.0
flow_2242_0,1853.0,2110.0
flow_2253_0,1854.0,1946.0
flow_1759_0,1871.0,1941.0
flow_1763_0,1930.0,1999.0
flow_1764_0,1971.0,2046.0
flow_2309_0,1981.0,2036.0
flow_2319_0,1984.0,2126.0
flow_909_0,1998.0,2067.0
flow_1542_0,2002.0,2053.0
flow_1529_0,2034.0,2105.0
flow_386_0,2046.0,2146.0
flow_388_0,2063.0,2151.0
flow_391_0,2066.0,2136.0
flow_392_0,2069.0,2139.0
flow_397_0,2073.0,2166.0
flow_398_0,2076.0,2170.0
flow_2858_0,2101.0,2153.0
flow_1327_0,2107.0,2200.0
flow_1773_0,2130.0,2226.0
flow_939_0,2141.0,2202.0
flow_2872_0,2144.0,2196.0
flow_1331_0,2172.0,2256.0
flow_1332_0,2181.0,2346.0
flow_1775_0,2183.0,2351.0
flow_111_0,2201.0,2346.0
flow_114_0,2203.0,2350.0
flow_1338_0,2204.0,2260.0
flow_399_0,2211.0,2281.0
flow_400_0,2213.0,2284.0
flow_1750_0,2231.0,2386.0
flow_122_0,2291.0,2386.0
flow_1563_0,2301.0,2366.0
flow_2357_0,2311.0,2363.0
flow_2358_0,2314.0,2416.0
flow_2324_0,2321.0,2447.0
flow_402_0,2321.0,2391.0
flow_2431_0,2323.0,2406.0
flow_404_0,2351.0,2426.0
flow_407_0,2354.0,2424.0
flow_2376_0,2371.0,2450.0
flow_1571_0,2395.0,2464.0
flow_412_0,2421.0,2491.0
flow_1006_0,2421.0,2587.0
flow_413_0,2424.0,2536.0
flow_415_0,2441.0,2511.0
flow_132_0,2442.0,2511.0
flow_416_0,2445.0,2540.0
flow_417_0,2447.0,2556.0
flow_419_0,2450.0,2520.0
flow_423_0,2452.0,2522.0
flow_1787_0,2454.0,2560.0
flow_1574_0,2461.0,2590.0
flow_2847_0,2471.0,2627.0
flow_1766_0,2473.0,2630.0
flow_2384_0,2484.0,2556.0
flow_425_0,2511.0,2616.0
flow_426_0,2513.0,2620.0
flow_1943_0,2517.0,2596.0
flow_1789_0,2520.0,2646.0
flow_427_0,2522.0,2651.0
flow_1016_0,2528.0,2616.0
flow_1776_0,2576.0,2646.0
flow_1578_0,2645.0,2697.0
flow_1368_0,2651.0,2806.0
flow_1034_0,2677.0,2747.0
flow_442_0,2711.0,2781.0
flow_1959_0,2713.0,2926.0
flow_448_0,2713.0,2784.0
flow_1358_0,2719.0,2789.0
flow_1372_0,2744.0,2929.0
flow_2913_0,2757.0,2827.0
flow_2546_0,2805.0,2857.0
flow_452_0,2831.0,2901.0
flow_453_0,2833.0,2904.0
flow_1076_0,2841.0,3136.0
flow_1597_0,2844.0,2976.0
flow_1577_0,2864.0,2935.0
flow_142_0,2872.0,2941.0
flow_158_0,2874.0,2945.0
flow_463_0,2891.0,2961.0
flow_718_0,2891.0,2980.0
flow_2491_0,2893.0,3016.0
flow_464_0,2894.0,2997.0
flow_502_0,2932.0,3001.0
flow_1376_0,2936.0,3007.0
flow_469_0,2941.0,3056.0
flow_1804_0,2943.0,3060.0
flow_475_0,2946.0,3076.0
flow_2572_0,2973.0,3080.0
flow_478_0,3021.0,3091.0
flow_1809_0,3024.0,3167.0
flow_2497_0,3026.0,3166.0
flow_479_0,3061.0,3146.0
flow_480_0,3064.0,3171.0
flow_2462_0,3074.0,3145.0
flow_482_0,3081.0,3196.0
flow_488_0,3083.0,3200.0
flow_489_0,3131.0,3201.0
flow_491_0,3133.0,3204.0
flow_729_0,3161.0,3236.0
flow_492_0,3191.0,3286.0
flow_1816_0,3194.0,3264.0
flow_1820_0,3196.0,3266.0
flow_2583_0,3232.0,3301.0
flow_2533_0,3253.0,3376.0
flow_1823_0,3261.0,3331.0
flow_1404_0,3272.0,3380.0
flow_1626_0,3325.0,3394.0
flow_497_0,3330.0,3400.0
flow_499_0,3371.0,3446.0
flow_500_0,3373.0,3451.0
flow_507_0,3376.0,3453.0
flow_508_0,3378.0,3449.0
flow_510_0,3381.0,3451.0
flow_512_0,3383.0,3454.0
flow_175_0,3391.0,3586.0
flow_514_0,3411.0,3481.0
flow_515_0,3414.0,3546.0
flow_1822_0,3415.0,3467.0
flow_741_0,3431.0,3551.0
flow_521_0,3441.0,nan
flow_526_0,3443.0,nan
flow_530_0,3473.0,nan
flow_525_0,3482.0,3551.0
flow_1979_0,3521.0,3596.0
flow_532_0,3521.0,nan
flow_1417_0,3523.0,3600.0
flow_533_0,3524.0,3594.0
flow_2571_0,3526.0,3578.0
flow_1167_0,3544.0,nan
flow_745_0,3571.0,nan
flow_534_0,3571.0,nan
flow_1618_0,3573.0,nan
flow_537_0,3574.0,nan
flow_1172_0,3574.0,nan
flow_1173_0,3581.0,nan
flow_1641_0,3584.0,nan
flow_541_0,3591.0,nan
flow_543_0,3594.0,nan
