,enter_time,leave_time
flow_2054_0,641.0,711.0
flow_2056_0,644.0,721.0
flow_2787_0,653.0,756.0
flow_2057_0,661.0,731.0
flow_2058_0,663.0,734.0
flow_2061_0,666.0,737.0
flow_2759_0,668.0,740.0
flow_2062_0,670.0,746.0
flow_677_0,671.0,741.0
flow_2069_0,673.0,750.0
flow_679_0,674.0,785.0
flow_240_0,676.0,766.0
flow_2046_0,681.0,733.0
flow_1447_0,681.0,788.0
flow_680_0,701.0,790.0
flow_1444_0,701.0,754.0
flow_214_0,704.0,760.0
flow_681_0,704.0,774.0
flow_2764_0,706.0,916.0
flow_2785_0,726.0,795.0
flow_2076_0,731.0,800.0
flow_2082_0,733.0,816.0
flow_2084_0,761.0,836.0
flow_2086_0,764.0,846.0
flow_2087_0,781.0,876.0
flow_2089_0,783.0,880.0
flow_682_0,791.0,876.0
flow_1461_0,792.0,920.0
flow_684_0,793.0,880.0
flow_1450_0,794.0,865.0
flow_2093_0,801.0,896.0
flow_2094_0,804.0,874.0
flow_1463_0,811.0,1046.0
flow_687_0,811.0,896.0
flow_688_0,813.0,901.0
flow_1464_0,814.0,866.0
flow_2096_0,821.0,1450.0
flow_2799_0,823.0,1050.0
flow_2097_0,824.0,894.0
flow_689_0,831.0,936.0
flow_690_0,834.0,906.0
flow_2098_0,841.0,912.0
flow_2101_0,844.0,936.0
flow_691_0,851.0,941.0
flow_692_0,853.0,943.0
flow_2102_0,881.0,950.0
flow_2103_0,883.0,966.0
flow_2104_0,886.0,970.0
flow_2110_0,888.0,1420.0
flow_2111_0,890.0,990.0
flow_2116_0,893.0,976.0
flow_2117_0,896.0,980.0
flow_2119_0,898.0,1006.0
flow_1239_0,901.0,1052.0
flow_2121_0,901.0,972.0
flow_1468_0,904.0,956.0
flow_2124_0,921.0,1010.0
flow_693_0,921.0,990.0
flow_2125_0,923.0,1066.0
flow_694_0,923.0,1006.0
flow_2130_0,925.0,996.0
flow_2131_0,928.0,1070.0
flow_2136_0,931.0,1001.0
flow_2137_0,934.0,1072.0
flow_2138_0,937.0,1075.0
flow_2141_0,939.0,1077.0
flow_1449_0,942.0,1080.0
flow_2145_0,944.0,1014.0
flow_2146_0,947.0,1096.0
flow_2147_0,950.0,1101.0
flow_2150_0,952.0,1116.0
flow_2155_0,991.0,1120.0
flow_2156_0,993.0,1136.0
flow_695_0,1011.0,1081.0
flow_2159_0,1011.0,1140.0
flow_2164_0,1013.0,1156.0
flow_696_0,1013.0,1084.0
flow_2169_0,1031.0,1101.0
flow_2172_0,1034.0,1160.0
flow_2175_0,1051.0,1121.0
flow_2176_0,1054.0,1186.0
flow_2811_0,1063.0,1236.0
flow_2184_0,1071.0,1141.0
flow_36_0,1080.0,1132.0
flow_43_0,1084.0,1137.0
flow_2185_0,1091.0,1190.0
flow_2188_0,1093.0,1216.0
flow_2189_0,1096.0,1220.0
flow_1460_0,1098.0,1548.0
flow_2191_0,1100.0,1300.0
flow_2802_0,1104.0,1174.0
flow_2192_0,1106.0,1177.0
flow_2194_0,1121.0,1196.0
flow_697_0,1121.0,1190.0
flow_698_0,1124.0,1194.0
flow_2196_0,1124.0,1326.0
flow_2197_0,1126.0,1329.0
flow_2198_0,1129.0,1356.0
flow_2818_0,1130.0,1240.0
flow_2199_0,1131.0,1202.0
flow_2203_0,1134.0,1359.0
flow_2206_0,1137.0,1386.0
flow_2209_0,1139.0,1390.0
flow_2810_0,1141.0,1306.0
flow_2212_0,1161.0,1231.0
flow_2214_0,1163.0,1234.0
flow_1692_0,1174.0,1310.0
flow_1886_0,1181.0,1251.0
flow_1897_0,1184.0,1406.0
flow_2822_0,1195.0,1247.0
flow_222_0,1196.0,1265.0
flow_2216_0,1201.0,1410.0
flow_2217_0,1203.0,1426.0
flow_2797_0,1211.0,1716.0
flow_2218_0,1221.0,1430.0
flow_2222_0,1224.0,1946.0
flow_1846_0,1235.0,1316.0
flow_1490_0,1244.0,1296.0
flow_2827_0,1252.0,1305.0
flow_2224_0,1261.0,1456.0
flow_2166_0,1271.0,1377.0
flow_2828_0,1272.0,1325.0
flow_2226_0,1281.0,1351.0
flow_2227_0,1284.0,1460.0
flow_1475_0,1294.0,1476.0
flow_2229_0,1301.0,1481.0
flow_2230_0,1303.0,1536.0
flow_1271_0,1321.0,1736.0
flow_1693_0,1321.0,1391.0
flow_2236_0,1323.0,1394.0
flow_1494_0,1324.0,1380.0
flow_2833_0,1335.0,1416.0
flow_1279_0,1355.0,1540.0
flow_824_0,1357.0,1410.0
flow_1500_0,1361.0,1740.0
flow_2834_0,1373.0,1446.0
flow_1505_0,1401.0,1496.0
flow_2241_0,1411.0,1544.0
flow_2242_0,1413.0,1546.0
flow_2243_0,1431.0,1501.0
flow_1906_0,1434.0,1548.0
flow_1509_0,1450.0,1502.0
flow_1916_0,1451.0,1566.0
flow_2248_0,1454.0,1524.0
flow_2253_0,1456.0,1571.0
flow_2255_0,1460.0,1530.0
flow_2261_0,1463.0,1533.0
flow_1289_0,1481.0,1533.0
flow_2265_0,1501.0,1596.0
flow_2267_0,1503.0,1601.0
flow_2841_0,1504.0,2116.0
flow_2269_0,1521.0,1636.0
flow_2271_0,1523.0,1640.0
flow_2276_0,1541.0,1656.0
flow_1709_0,1543.0,1660.0
flow_2281_0,1546.0,1626.0
flow_2286_0,1548.0,1630.0
flow_2287_0,1551.0,1666.0
flow_2288_0,1553.0,1686.0
flow_1292_0,1556.0,1690.0
flow_2835_0,1559.0,1786.0
flow_2292_0,1581.0,1651.0
flow_2293_0,1583.0,1654.0
flow_288_0,1591.0,1646.0
flow_2295_0,1601.0,1790.0
flow_2297_0,1603.0,1816.0
flow_2300_0,1631.0,1701.0
flow_2304_0,1634.0,1820.0
flow_2305_0,1636.0,1706.0
flow_2306_0,1639.0,1856.0
flow_2308_0,1642.0,1712.0
flow_330_0,1651.0,1706.0
flow_2309_0,1661.0,1731.0
flow_1934_0,1664.0,1746.0
flow_2310_0,1681.0,1751.0
flow_2311_0,1684.0,1860.0
flow_2313_0,1686.0,1886.0
flow_2315_0,1689.0,1890.0
flow_2317_0,1691.0,1762.0
flow_2235_0,1711.0,1766.0
flow_859_0,1713.0,1769.0
flow_2318_0,1721.0,2246.0
flow_1526_0,1723.0,1806.0
flow_2319_0,1724.0,1794.0
flow_74_0,1731.0,1817.0
flow_2854_0,1735.0,1805.0
flow_1523_0,1761.0,2120.0
flow_2321_0,1791.0,1866.0
flow_1936_0,1794.0,1970.0
flow_2856_0,1796.0,1926.0
flow_1528_0,1811.0,1930.0
flow_2322_0,1811.0,1881.0
flow_2324_0,1814.0,2016.0
flow_854_0,1825.0,1877.0
flow_2342_0,1841.0,1911.0
flow_351_0,1843.0,1950.0
flow_2344_0,1844.0,2020.0
flow_1739_0,1877.0,1947.0
flow_2859_0,1882.0,2066.0
flow_2863_0,1888.0,1939.0
flow_2864_0,1890.0,1943.0
flow_350_0,1938.0,2036.0
flow_2871_0,1942.0,1995.0
flow_2865_0,1961.0,2031.0
flow_97_0,1964.0,2037.0
flow_2348_0,1991.0,2061.0
flow_2350_0,1994.0,2076.0
flow_699_0,2021.0,2126.0
flow_700_0,2023.0,2131.0
flow_1534_0,2031.0,2086.0
flow_1540_0,2033.0,2089.0
flow_2351_0,2041.0,2126.0
flow_2354_0,2044.0,2136.0
flow_2355_0,2046.0,2129.0
flow_2357_0,2049.0,2120.0
flow_383_0,2051.0,2106.0
flow_2358_0,2052.0,2122.0
flow_1543_0,2053.0,2109.0
flow_2361_0,2054.0,2125.0
flow_2363_0,2057.0,2156.0
flow_2367_0,2060.0,2160.0
flow_2368_0,2062.0,2206.0
flow_2370_0,2065.0,2210.0
flow_2372_0,2067.0,2236.0
flow_1867_0,2069.0,2140.0
flow_2374_0,2072.0,2240.0
flow_2376_0,2075.0,2146.0
flow_2377_0,2078.0,2149.0
flow_2874_0,2080.0,2186.0
flow_2379_0,2081.0,2152.0
flow_2383_0,2111.0,2266.0
flow_1942_0,2113.0,2565.0
flow_1756_0,2123.0,2194.0
flow_2880_0,2133.0,2190.0
flow_1947_0,2151.0,2286.0
flow_2847_0,2154.0,2224.0
flow_2384_0,2156.0,2227.0
flow_1746_0,2159.0,2230.0
flow_2389_0,2161.0,2290.0
flow_2391_0,2165.0,2586.0
flow_1541_0,2166.0,2656.0
flow_1765_0,2168.0,2310.0
flow_2394_0,2181.0,2256.0
flow_2395_0,2184.0,2326.0
flow_431_0,2201.0,2376.0
flow_2396_0,2201.0,2330.0
flow_2400_0,2203.0,2346.0
flow_2406_0,2206.0,2276.0
flow_2407_0,2208.0,2350.0
flow_2410_0,2210.0,2366.0
flow_2411_0,2213.0,2371.0
flow_1551_0,2221.0,2380.0
flow_1743_0,2231.0,2306.0
flow_2881_0,2235.0,2305.0
flow_2413_0,2241.0,2386.0
flow_1552_0,2241.0,2406.0
flow_2418_0,2244.0,2316.0
flow_2419_0,2246.0,2446.0
flow_2422_0,2249.0,2450.0
flow_2424_0,2251.0,2476.0
flow_1954_0,2253.0,2479.0
flow_2426_0,2291.0,2361.0
flow_2427_0,2293.0,2396.0
flow_701_0,2311.0,2381.0
flow_703_0,2314.0,2386.0
flow_2436_0,2331.0,2516.0
flow_1557_0,2331.0,2410.0
flow_705_0,2331.0,2446.0
flow_706_0,2333.0,2450.0
flow_2437_0,2334.0,2404.0
flow_2893_0,2351.0,2476.0
flow_2882_0,2356.0,2519.0
flow_2390_0,2365.0,2536.0
flow_2894_0,2382.0,2435.0
flow_2896_0,2386.0,2496.0
flow_1969_0,2391.0,2461.0
flow_2440_0,2394.0,2540.0
flow_2338_0,2411.0,2500.0
flow_1340_0,2413.0,2556.0
flow_392_0,2431.0,2560.0
flow_989_0,2433.0,2562.0
flow_2898_0,2441.0,2516.0
flow_707_0,2461.0,2531.0
flow_708_0,2464.0,2536.0
flow_1346_0,2464.0,2535.0
flow_709_0,2481.0,2576.0
flow_1567_0,2481.0,2567.0
flow_2442_0,2481.0,2576.0
flow_710_0,2483.0,2581.0
flow_2444_0,2483.0,2580.0
flow_1927_0,2491.0,2544.0
flow_2415_0,2494.0,2570.0
flow_713_0,2501.0,2571.0
flow_2446_0,2501.0,2596.0
flow_2447_0,2503.0,2600.0
flow_1758_0,2503.0,2556.0
flow_716_0,2504.0,2596.0
flow_2452_0,2521.0,2636.0
flow_2454_0,2524.0,2616.0
flow_1033_0,2526.0,2578.0
flow_2458_0,2527.0,2640.0
flow_2459_0,2529.0,2642.0
flow_717_0,2531.0,2600.0
flow_2462_0,2532.0,2645.0
flow_718_0,2534.0,2616.0
flow_719_0,2551.0,2636.0
flow_720_0,2553.0,2641.0
flow_2879_0,2581.0,2651.0
flow_2466_0,2583.0,2654.0
flow_2469_0,2601.0,2671.0
flow_2475_0,2604.0,2686.0
flow_2482_0,2631.0,2706.0
flow_2487_0,2634.0,2704.0
flow_1961_0,2645.0,2726.0
flow_2397_0,2661.0,2796.0
flow_2488_0,2671.0,2741.0
flow_2494_0,2691.0,2761.0
flow_2495_0,2694.0,2766.0
flow_2498_0,2711.0,2806.0
flow_2502_0,2713.0,2811.0
flow_114_0,2721.0,2773.0
flow_2507_0,2731.0,2826.0
flow_2511_0,2733.0,2830.0
flow_721_0,2751.0,2826.0
flow_722_0,2753.0,2831.0
flow_1043_0,2780.0,2849.0
flow_723_0,2781.0,2850.0
flow_724_0,2783.0,2866.0
flow_2917_0,2789.0,3006.0
flow_725_0,2801.0,2871.0
flow_726_0,2803.0,2874.0
flow_727_0,2821.0,2890.0
flow_2512_0,2821.0,2890.0
flow_728_0,2823.0,2893.0
flow_2516_0,2823.0,2893.0
flow_729_0,2841.0,2911.0
flow_2517_0,2841.0,2926.0
flow_2519_0,2843.0,2931.0
flow_732_0,2844.0,2926.0
flow_2520_0,2871.0,2946.0
flow_493_0,2873.0,2951.0
flow_2525_0,2891.0,2966.0
flow_1566_0,2894.0,2964.0
flow_2528_0,2897.0,2986.0
flow_2534_0,2899.0,2970.0
flow_2541_0,2903.0,2973.0
flow_2542_0,2906.0,2975.0
flow_2924_0,2906.0,3010.0
flow_1373_0,2908.0,2978.0
flow_2548_0,2910.0,2980.0
flow_2549_0,2913.0,2996.0
flow_733_0,2921.0,2991.0
flow_734_0,2924.0,2996.0
flow_2560_0,2931.0,3000.0
flow_1086_0,2933.0,3126.0
flow_1979_0,2934.0,3004.0
flow_2565_0,2936.0,3016.0
flow_2566_0,2939.0,3020.0
flow_737_0,2941.0,3011.0
flow_2568_0,2941.0,3022.0
flow_2571_0,2943.0,3013.0
flow_2928_0,2955.0,3007.0
flow_2575_0,2961.0,3030.0
flow_2579_0,2963.0,3033.0
flow_2580_0,2981.0,3056.0
flow_2582_0,2983.0,3059.0
flow_1578_0,2986.0,3076.0
flow_2586_0,2989.0,3079.0
flow_2585_0,2990.0,3060.0
flow_739_0,2991.0,3060.0
flow_2588_0,2992.0,3083.0
flow_741_0,2993.0,3076.0
flow_2589_0,2994.0,3067.0
flow_742_0,3011.0,3081.0
flow_2590_0,3011.0,3085.0
flow_2591_0,3013.0,3087.0
flow_743_0,3013.0,3083.0
flow_2592_0,3016.0,3090.0
flow_1986_0,3018.0,3147.0
flow_1988_0,3020.0,3150.0
flow_2593_0,3023.0,3166.0
flow_744_0,3031.0,3146.0
flow_745_0,3035.0,3104.0
flow_746_0,3038.0,3108.0
flow_748_0,3040.0,3111.0
flow_1602_0,3041.0,3130.0
flow_749_0,3044.0,3151.0
flow_2594_0,3061.0,3170.0
flow_750_0,3061.0,3166.0
flow_1795_0,3063.0,3226.0
flow_751_0,3064.0,3134.0
flow_753_0,3081.0,3151.0
flow_525_0,3081.0,3151.0
flow_2934_0,3082.0,3135.0
flow_2598_0,3083.0,3154.0
flow_754_0,3084.0,3170.0
flow_2602_0,3085.0,3230.0
flow_2935_0,3086.0,3176.0
flow_755_0,3101.0,3186.0
flow_757_0,3104.0,3174.0
flow_760_0,3121.0,3191.0
flow_142_0,3131.0,3206.0
flow_766_0,3141.0,3236.0
flow_769_0,3144.0,3226.0
flow_771_0,3161.0,3230.0
flow_773_0,3163.0,3246.0
flow_1611_0,3181.0,3356.0
flow_2604_0,3201.0,3376.0
flow_1810_0,3229.0,3281.0
flow_1143_0,3256.0,3360.0
flow_2609_0,3291.0,3381.0
flow_139_0,3291.0,3343.0
flow_2610_0,3293.0,3476.0
flow_1615_0,3293.0,3346.0
flow_2950_0,3306.0,3426.0
flow_1612_0,3345.0,3481.0
flow_2955_0,3377.0,3430.0
flow_2000_0,3381.0,3451.0
flow_2611_0,3384.0,3556.0
flow_2612_0,3401.0,3561.0
flow_2613_0,3404.0,3474.0
flow_1620_0,3415.0,3496.0
flow_2919_0,3421.0,3491.0
flow_2921_0,3424.0,3557.0
flow_2937_0,3431.0,3596.0
flow_1403_0,3434.0,3486.0
flow_1817_0,3451.0,nan
flow_1818_0,3454.0,3524.0
flow_774_0,3471.0,3561.0
flow_1631_0,3471.0,3600.0
flow_776_0,3473.0,nan
flow_1825_0,3475.0,3545.0
flow_2622_0,3481.0,3551.0
flow_2630_0,3483.0,3566.0
flow_778_0,3491.0,3566.0
flow_779_0,3494.0,nan
flow_170_0,3511.0,nan
flow_180_0,3513.0,nan
flow_2632_0,3521.0,nan
flow_2633_0,3523.0,nan
flow_2636_0,3541.0,nan
flow_2011_0,3543.0,nan
flow_1180_0,3556.0,nan
flow_780_0,3591.0,nan
flow_781_0,3593.0,nan
