,enter_time,leave_time
flow_2222_0,1715.0,1791.0
flow_2353_0,1718.0,1789.0
flow_2364_0,1731.0,1870.0
flow_1923_0,1731.0,1801.0
flow_806_0,1734.0,1826.0
flow_2853_0,1741.0,1826.0
flow_2855_0,1743.0,1830.0
flow_2308_0,1749.0,1846.0
flow_2391_0,1751.0,1896.0
flow_2857_0,1754.0,1850.0
flow_1896_0,1771.0,1823.0
flow_2385_0,1792.0,1843.0
flow_2386_0,1795.0,2140.0
flow_1938_0,1806.0,1876.0
flow_886_0,1808.0,1886.0
flow_2393_0,1836.0,1906.0
flow_2348_0,1841.0,1910.0
flow_2861_0,1861.0,1931.0
flow_883_0,1864.0,1916.0
flow_2866_0,1870.0,1940.0
flow_838_0,1871.0,1923.0
flow_405_0,1873.0,1926.0
flow_2397_0,1875.0,2343.0
flow_2295_0,1881.0,1976.0
flow_2867_0,1884.0,1954.0
flow_2361_0,1888.0,1981.0
flow_1886_0,1891.0,1956.0
flow_2398_0,1902.0,1960.0
flow_2399_0,1906.0,1958.0
flow_424_0,1913.0,1966.0
flow_2869_0,1921.0,1991.0
flow_2224_0,1931.0,2026.0
flow_1737_0,1933.0,2030.0
flow_2317_0,1944.0,2056.0
flow_903_0,1945.0,2014.0
flow_1733_0,1946.0,2026.0
flow_907_0,1953.0,2005.0
flow_1758_0,1978.0,2066.0
flow_922_0,1984.0,2054.0
flow_2415_0,1991.0,2111.0
flow_2875_0,2003.0,2136.0
flow_2423_0,2005.0,2057.0
flow_2379_0,2011.0,2081.0
flow_1761_0,2034.0,2136.0
flow_949_0,2041.0,2140.0
flow_1756_0,2051.0,2126.0
flow_2432_0,2055.0,2126.0
flow_1945_0,2061.0,2132.0
flow_1535_0,2066.0,2136.0
flow_1765_0,2081.0,2266.0
flow_915_0,2091.0,2266.0
flow_2877_0,2093.0,2162.0
flow_925_0,2095.0,2146.0
flow_324_0,2101.0,2170.0
flow_2438_0,2102.0,2155.0
flow_2878_0,2111.0,2676.0
flow_931_0,2122.0,2173.0
flow_967_0,2125.0,2194.0
flow_2443_0,2125.0,2178.0
flow_1330_0,2131.0,2183.0
flow_1766_0,2134.0,2204.0
flow_1547_0,2137.0,2271.0
flow_433_0,2137.0,2207.0
flow_1548_0,2141.0,2326.0
flow_959_0,2157.0,2270.0
flow_2445_0,2172.0,2296.0
flow_2455_0,2188.0,2240.0
flow_2461_0,2196.0,2248.0
flow_1746_0,2199.0,2276.0
flow_2464_0,2203.0,2300.0
flow_2882_0,2211.0,2281.0
flow_2883_0,2214.0,2306.0
flow_1334_0,2221.0,2296.0
flow_965_0,2221.0,2316.0
flow_2468_0,2226.0,2320.0
flow_2884_0,2231.0,2346.0
flow_2383_0,2233.0,2349.0
flow_1755_0,2236.0,2336.0
flow_2471_0,2245.0,2297.0
flow_455_0,2251.0,2316.0
flow_2474_0,2262.0,2340.0
flow_1556_0,2264.0,2676.0
flow_1346_0,2271.0,2337.0
flow_2885_0,2281.0,2356.0
flow_2886_0,2284.0,2406.0
flow_1348_0,2294.0,2346.0
flow_2486_0,2306.0,2366.0
flow_1771_0,2311.0,2366.0
flow_2872_0,2341.0,2392.0
flow_1560_0,2341.0,2411.0
flow_2490_0,2342.0,2394.0
flow_2491_0,2345.0,2397.0
flow_2410_0,2351.0,2421.0
flow_2889_0,2354.0,2436.0
flow_2891_0,2356.0,2426.0
flow_991_0,2391.0,2443.0
flow_909_0,2401.0,2547.0
flow_2492_0,2402.0,2455.0
flow_2897_0,2413.0,2483.0
flow_2899_0,2432.0,2502.0
flow_2466_0,2446.0,2526.0
flow_97_0,2451.0,2503.0
flow_2496_0,2456.0,2680.0
flow_1785_0,2457.0,2528.0
flow_2900_0,2461.0,2536.0
flow_2901_0,2464.0,2534.0
flow_2497_0,2472.0,2546.0
flow_2903_0,2490.0,2559.0
flow_1961_0,2491.0,2666.0
flow_2501_0,2492.0,2544.0
flow_1966_0,2495.0,2565.0
flow_1353_0,2498.0,2550.0
flow_2487_0,2506.0,2575.0
flow_2488_0,2509.0,2578.0
flow_1542_0,2511.0,2681.0
flow_476_0,2514.0,2646.0
flow_2503_0,2515.0,2646.0
flow_2905_0,2551.0,2620.0
flow_2907_0,2553.0,2623.0
flow_1021_0,2561.0,2651.0
flow_114_0,2561.0,2613.0
flow_2444_0,2568.0,2637.0
flow_1927_0,2581.0,2633.0
flow_1043_0,2600.0,2670.0
flow_2521_0,2605.0,2657.0
flow_1349_0,2611.0,2686.0
flow_1579_0,2612.0,2836.0
flow_1040_0,2613.0,2683.0
flow_1371_0,2641.0,2841.0
flow_2911_0,2643.0,2726.0
flow_2912_0,2649.0,2719.0
flow_1032_0,2671.0,2723.0
flow_2539_0,2671.0,2741.0
flow_1972_0,2674.0,2747.0
flow_2532_0,2685.0,2836.0
flow_1584_0,2694.0,2747.0
flow_2533_0,2702.0,2840.0
flow_502_0,2707.0,2777.0
flow_2537_0,2708.0,2759.0
flow_2914_0,2711.0,2781.0
flow_496_0,2721.0,2773.0
flow_2543_0,2732.0,2784.0
flow_501_0,2741.0,2956.0
flow_2550_0,2744.0,2956.0
flow_1580_0,2756.0,2846.0
flow_1381_0,2760.0,2960.0
flow_1075_0,2771.0,2906.0
flow_2581_0,2771.0,2850.0
flow_2551_0,2772.0,2960.0
flow_1056_0,2775.0,2963.0
flow_2555_0,2778.0,2966.0
flow_2559_0,2781.0,2833.0
flow_2561_0,2786.0,2969.0
flow_2564_0,2793.0,2846.0
flow_1592_0,2802.0,2962.0
flow_2578_0,2826.0,2946.0
flow_1969_0,2856.0,2996.0
flow_1578_0,2861.0,2965.0
flow_2583_0,2862.0,2971.0
flow_1598_0,2892.0,2945.0
flow_2923_0,2901.0,2996.0
flow_2596_0,2902.0,2955.0
flow_2599_0,2922.0,2975.0
flow_2603_0,2952.0,3046.0
flow_1798_0,2958.0,3027.0
flow_1385_0,2971.0,3046.0
flow_2925_0,2971.0,3056.0
flow_2605_0,2972.0,3051.0
flow_2927_0,2974.0,3044.0
flow_2929_0,2991.0,3061.0
flow_1393_0,3001.0,3066.0
flow_2616_0,3012.0,3066.0
flow_2585_0,3026.0,3095.0
flow_2932_0,3031.0,3100.0
flow_1394_0,3045.0,3116.0
flow_1601_0,3049.0,3126.0
flow_2620_0,3053.0,3166.0
flow_2624_0,3076.0,3156.0
flow_2390_0,3091.0,3596.0
flow_2625_0,3092.0,3144.0
flow_2628_0,3096.0,3171.0
flow_536_0,3131.0,3183.0
flow_1612_0,3140.0,3437.0
flow_1127_0,3141.0,3437.0
flow_2939_0,3143.0,3216.0
flow_2940_0,3149.0,3226.0
flow_2613_0,3153.0,3236.0
flow_1613_0,3175.0,3336.0
flow_2942_0,3201.0,3276.0
flow_2944_0,3203.0,3280.0
flow_2638_0,3206.0,3441.0
flow_2945_0,3214.0,3286.0
flow_551_0,3214.0,3441.0
flow_2640_0,3222.0,3274.0
flow_2641_0,3225.0,3278.0
flow_1141_0,3231.0,3466.0
flow_1396_0,3252.0,3303.0
flow_1810_0,3254.0,3307.0
flow_1618_0,3256.0,3310.0
flow_2602_0,3260.0,3329.0
flow_2947_0,3263.0,3334.0
flow_2949_0,3266.0,3346.0
flow_1620_0,3280.0,3466.0
flow_2649_0,3282.0,3335.0
flow_2651_0,3286.0,3470.0
flow_2610_0,3301.0,3370.0
flow_2631_0,3321.0,3390.0
flow_2952_0,3321.0,3426.0
flow_2675_0,3323.0,3393.0
flow_2658_0,3325.0,3576.0
flow_2954_0,3331.0,3400.0
flow_1623_0,3345.0,3556.0
flow_1414_0,3345.0,3414.0
flow_2662_0,3347.0,3580.0
flow_1109_0,3351.0,3560.0
flow_2664_0,3353.0,3557.0
flow_553_0,3354.0,3425.0
flow_2667_0,3356.0,3583.0
flow_2668_0,3358.0,3585.0
flow_2957_0,3370.0,3446.0
flow_1407_0,3401.0,3471.0
flow_2958_0,3401.0,3472.0
flow_1412_0,3403.0,3576.0
flow_2009_0,3406.0,3588.0
flow_1154_0,3414.0,3591.0
flow_1628_0,3422.0,3580.0
flow_2688_0,3432.0,3485.0
flow_2961_0,3451.0,3520.0
flow_2962_0,3453.0,3523.0
flow_1168_0,3464.0,3533.0
flow_1988_0,3471.0,3562.0
flow_2697_0,3492.0,3545.0
flow_2698_0,3496.0,nan
flow_1825_0,3498.0,nan
flow_2967_0,3500.0,3570.0
flow_1635_0,3507.0,3583.0
flow_2701_0,3516.0,nan
flow_1413_0,3521.0,3585.0
flow_1416_0,3523.0,3588.0
flow_2969_0,3529.0,3599.0
flow_2704_0,3545.0,3598.0
flow_2661_0,3549.0,nan
flow_2706_0,3550.0,nan
flow_1637_0,3551.0,nan
flow_2707_0,3553.0,nan
flow_2971_0,3571.0,nan
flow_1638_0,3573.0,nan
flow_2679_0,3583.0,nan
