,enter_time,leave_time
flow_1739_0,1591.0,2086.0
flow_1740_0,1594.0,1680.0
flow_1741_0,1596.0,1683.0
flow_1743_0,1599.0,1686.0
flow_1313_0,1602.0,1672.0
flow_2251_0,1621.0,1673.0
flow_2257_0,1623.0,1676.0
flow_1314_0,1631.0,1700.0
flow_1524_0,1633.0,1702.0
flow_2186_0,1638.0,1690.0
flow_838_0,1641.0,1866.0
flow_77_0,1661.0,1730.0
flow_1892_0,1663.0,1866.0
flow_2283_0,1665.0,1870.0
flow_1316_0,1669.0,1739.0
flow_403_0,1672.0,1723.0
flow_1750_0,1674.0,1745.0
flow_405_0,1674.0,1870.0
flow_2262_0,1681.0,1886.0
flow_2266_0,1683.0,1890.0
flow_1896_0,1691.0,1766.0
flow_2243_0,1705.0,1776.0
flow_1317_0,1711.0,1781.0
flow_1318_0,1715.0,1785.0
flow_2274_0,1721.0,2160.0
flow_333_0,1724.0,1776.0
flow_2277_0,1741.0,1793.0
flow_2284_0,1744.0,1876.0
flow_1319_0,1761.0,1830.0
flow_1320_0,1763.0,1834.0
flow_1886_0,1769.0,1886.0
flow_2294_0,1771.0,1910.0
flow_2203_0,1771.0,1840.0
flow_843_0,1774.0,1826.0
flow_1530_0,1774.0,1846.0
flow_2852_0,1775.0,1856.0
flow_2302_0,1776.0,1926.0
flow_1749_0,1779.0,1930.0
flow_2323_0,1782.0,1946.0
flow_2307_0,1783.0,1835.0
flow_2353_0,1790.0,1950.0
flow_1923_0,1803.0,1966.0
flow_2305_0,1814.0,1896.0
flow_2325_0,1821.0,1880.0
flow_2338_0,1823.0,1956.0
flow_350_0,1826.0,1890.0
flow_1724_0,1837.0,1906.0
flow_1756_0,1838.0,2544.0
flow_2340_0,1841.0,1893.0
flow_2359_0,1843.0,1896.0
flow_424_0,1851.0,1910.0
flow_1535_0,1856.0,2246.0
flow_1323_0,1861.0,1931.0
flow_2224_0,1863.0,1926.0
flow_2360_0,1871.0,1970.0
flow_2317_0,1873.0,1943.0
flow_2364_0,1874.0,1926.0
flow_2386_0,1876.0,1929.0
flow_1325_0,1876.0,1976.0
flow_1938_0,1880.0,1961.0
flow_1327_0,1901.0,1981.0
flow_874_0,1907.0,1977.0
flow_2393_0,1911.0,1986.0
flow_883_0,1918.0,1990.0
flow_1328_0,1941.0,2011.0
flow_1329_0,1944.0,2036.0
flow_2397_0,1961.0,2286.0
flow_2398_0,1963.0,2031.0
flow_431_0,2005.0,2086.0
flow_1765_0,2011.0,2076.0
flow_440_0,2014.0,2067.0
flow_1544_0,2016.0,2126.0
flow_1545_0,2024.0,2131.0
flow_1733_0,2031.0,2106.0
flow_1769_0,2033.0,2116.0
flow_1330_0,2041.0,2126.0
flow_1331_0,2044.0,2121.0
flow_2423_0,2060.0,2186.0
flow_1546_0,2063.0,2136.0
flow_441_0,2065.0,2136.0
flow_1547_0,2066.0,2136.0
flow_1548_0,2069.0,2139.0
flow_1333_0,2092.0,2166.0
flow_1334_0,2094.0,2216.0
flow_1337_0,2111.0,2180.0
flow_1338_0,2113.0,2206.0
flow_1339_0,2116.0,2226.0
flow_1340_0,2118.0,2230.0
flow_2253_0,2118.0,2186.0
flow_1341_0,2121.0,2190.0
flow_1342_0,2123.0,2256.0
flow_2432_0,2131.0,2196.0
flow_1945_0,2133.0,2200.0
flow_1343_0,2161.0,2260.0
flow_1344_0,2164.0,2234.0
flow_1345_0,2166.0,2316.0
flow_1555_0,2174.0,2256.0
flow_2879_0,2177.0,2260.0
flow_1346_0,2177.0,2266.0
flow_2864_0,2187.0,2316.0
flow_455_0,2191.0,2246.0
flow_1556_0,2192.0,2262.0
flow_924_0,2198.0,2320.0
flow_1347_0,2212.0,2320.0
flow_1348_0,2214.0,2289.0
flow_1771_0,2228.0,2306.0
flow_1349_0,2241.0,2772.0
flow_1350_0,2243.0,2325.0
flow_909_0,2249.0,2396.0
flow_2872_0,2259.0,2336.0
flow_915_0,2271.0,2336.0
flow_959_0,2273.0,2340.0
flow_1561_0,2283.0,2352.0
flow_1776_0,2294.0,2376.0
flow_1777_0,2297.0,2380.0
flow_2445_0,2301.0,2506.0
flow_2464_0,2303.0,2510.0
flow_2883_0,2311.0,2556.0
flow_1354_0,2321.0,2390.0
flow_965_0,2321.0,2560.0
flow_2437_0,2322.0,2391.0
flow_2468_0,2323.0,2616.0
flow_1355_0,2324.0,2394.0
flow_1755_0,2341.0,2620.0
flow_2474_0,2343.0,2716.0
flow_1542_0,2349.0,2506.0
flow_1357_0,2351.0,2426.0
flow_1358_0,2353.0,2430.0
flow_1562_0,2361.0,2446.0
flow_2885_0,2361.0,2466.0
flow_1566_0,2364.0,2433.0
flow_2486_0,2371.0,2720.0
flow_1570_0,2392.0,2462.0
flow_2490_0,2397.0,2776.0
flow_2491_0,2399.0,2471.0
flow_476_0,2401.0,2511.0
flow_1352_0,2405.0,2456.0
flow_1362_0,2411.0,2480.0
flow_1572_0,2433.0,2526.0
flow_1365_0,2443.0,2516.0
flow_2384_0,2448.0,2499.0
flow_111_0,2454.0,2506.0
flow_2887_0,2455.0,2536.0
flow_994_0,2458.0,2540.0
flow_114_0,2458.0,2556.0
flow_122_0,2485.0,2766.0
flow_1927_0,2491.0,2576.0
flow_1370_0,2510.0,2580.0
flow_1371_0,2525.0,2636.0
flow_1785_0,2529.0,2581.0
flow_2466_0,2531.0,2766.0
flow_1579_0,2541.0,2611.0
flow_1580_0,2544.0,2626.0
flow_2497_0,2551.0,2770.0
flow_1353_0,2553.0,2780.0
flow_2419_0,2560.0,2630.0
flow_1966_0,2566.0,2618.0
flow_1372_0,2571.0,2646.0
flow_2440_0,2577.0,2736.0
flow_2904_0,2588.0,2657.0
flow_1375_0,2589.0,2658.0
flow_1571_0,2611.0,2680.0
flow_496_0,2611.0,2716.0
flow_1376_0,2621.0,2690.0
flow_1584_0,2623.0,2693.0
flow_1586_0,2626.0,2740.0
flow_501_0,2635.0,2737.0
flow_1969_0,2645.0,2726.0
flow_2503_0,2651.0,2796.0
flow_1021_0,2654.0,2706.0
flow_2521_0,2660.0,2711.0
flow_1379_0,2661.0,2731.0
flow_479_0,2681.0,2750.0
flow_1380_0,2681.0,2750.0
flow_1381_0,2685.0,2756.0
flow_1016_0,2692.0,2745.0
flow_1382_0,2701.0,2786.0
flow_1589_0,2701.0,2786.0
flow_1592_0,2731.0,2801.0
flow_1383_0,2731.0,2816.0
flow_1384_0,2733.0,2803.0
flow_2539_0,2742.0,2794.0
flow_1594_0,2751.0,2820.0
flow_1578_0,2770.0,2856.0
flow_1385_0,2771.0,2966.0
flow_502_0,2779.0,2856.0
flow_1598_0,2821.0,2891.0
flow_1599_0,2823.0,2892.0
flow_2532_0,2841.0,2906.0
flow_2533_0,2843.0,3161.0
flow_1601_0,2849.0,2918.0
flow_1603_0,2896.0,2966.0
flow_1393_0,2911.0,2996.0
flow_1075_0,2912.0,2963.0
flow_1604_0,2921.0,2996.0
flow_1395_0,2940.0,3010.0
flow_1605_0,2943.0,3246.0
flow_1606_0,2949.0,3018.0
flow_1396_0,2960.0,3246.0
flow_2550_0,2961.0,3036.0
flow_2551_0,2963.0,3040.0
flow_1056_0,2967.0,3056.0
flow_2555_0,2970.0,3066.0
flow_2561_0,2972.0,3070.0
flow_2583_0,2974.0,3086.0
flow_1397_0,2980.0,3050.0
flow_2517_0,2981.0,3050.0
flow_2923_0,3001.0,3090.0
flow_1609_0,3009.0,3096.0
flow_2390_0,3021.0,3087.0
flow_1810_0,3025.0,3250.0
flow_1811_0,3028.0,3098.0
flow_1398_0,3031.0,3100.0
flow_540_0,3035.0,3104.0
flow_536_0,3041.0,3379.0
flow_2913_0,3043.0,3113.0
flow_1610_0,3051.0,3120.0
flow_2603_0,3051.0,3126.0
flow_2605_0,3054.0,3106.0
flow_2930_0,3054.0,3250.0
flow_1612_0,3069.0,3139.0
flow_2616_0,3071.0,3123.0
flow_1402_0,3080.0,3150.0
flow_1613_0,3103.0,3173.0
flow_1403_0,3111.0,3180.0
flow_1404_0,3113.0,3183.0
flow_1118_0,3118.0,3396.0
flow_127_0,3123.0,3192.0
flow_133_0,3126.0,3195.0
flow_1406_0,3137.0,3216.0
flow_1614_0,3143.0,3216.0
flow_551_0,3160.0,3211.0
flow_1407_0,3161.0,3396.0
flow_2620_0,3171.0,3276.0
flow_2628_0,3174.0,3226.0
flow_1618_0,3182.0,3253.0
flow_1409_0,3182.0,3256.0
flow_1620_0,3209.0,3279.0
flow_1411_0,3221.0,3291.0
flow_2940_0,3231.0,3282.0
flow_1412_0,3241.0,3400.0
flow_1621_0,3241.0,3310.0
flow_1413_0,3243.0,3516.0
flow_1813_0,3244.0,3315.0
flow_2936_0,3245.0,3314.0
flow_561_0,3255.0,3324.0
flow_1822_0,3267.0,3337.0
flow_2457_0,3271.0,3341.0
flow_1623_0,3273.0,3343.0
flow_1624_0,3276.0,3356.0
flow_1415_0,3281.0,3356.0
flow_565_0,3284.0,3354.0
flow_1109_0,3286.0,3346.0
flow_2945_0,3291.0,3343.0
flow_1416_0,3311.0,3520.0
flow_1417_0,3314.0,3383.0
flow_161_0,3316.0,3386.0
flow_1418_0,3317.0,3386.0
flow_1419_0,3332.0,3406.0
flow_1420_0,3350.0,3420.0
flow_1628_0,3351.0,3421.0
flow_1629_0,3354.0,3516.0
flow_1421_0,3362.0,3431.0
flow_574_0,3385.0,3454.0
flow_1422_0,3391.0,3460.0
flow_1988_0,3400.0,3469.0
flow_1632_0,3403.0,3476.0
flow_1633_0,3406.0,3481.0
flow_1423_0,3421.0,3490.0
flow_553_0,3426.0,3556.0
flow_2952_0,3431.0,3560.0
flow_1635_0,3435.0,3505.0
flow_1127_0,3441.0,nan
flow_2638_0,3444.0,3496.0
flow_1425_0,3451.0,3526.0
flow_525_0,3465.0,nan
flow_1826_0,3465.0,nan
flow_1141_0,3471.0,nan
flow_2651_0,3473.0,nan
flow_2609_0,3477.0,nan
flow_1426_0,3481.0,3550.0
flow_2946_0,3489.0,3567.0
flow_1427_0,3492.0,3564.0
flow_1638_0,3501.0,3571.0
flow_1429_0,3561.0,nan
flow_1430_0,3563.0,nan
flow_2658_0,3581.0,nan
flow_2662_0,3583.0,nan
flow_2667_0,3586.0,nan
flow_1642_0,3587.0,nan
flow_2668_0,3588.0,nan
flow_2009_0,3591.0,nan
flow_1154_0,3594.0,nan
