,enter_time,leave_time
flow_1748_0,1701.0,1810.0
flow_404_0,1703.0,1836.0
flow_2292_0,1721.0,1776.0
flow_407_0,1721.0,1791.0
flow_2293_0,1723.0,1780.0
flow_1751_0,1724.0,1840.0
flow_1310_0,1726.0,1782.0
flow_341_0,1746.0,1836.0
flow_412_0,1751.0,1821.0
flow_1737_0,1752.0,1805.0
flow_413_0,1754.0,1856.0
flow_2846_0,1758.0,1817.0
flow_793_0,1771.0,1860.0
flow_1299_0,1773.0,1886.0
flow_1724_0,1777.0,1829.0
flow_2253_0,1778.0,1856.0
flow_1741_0,1792.0,1845.0
flow_2242_0,1799.0,1851.0
flow_415_0,1801.0,1871.0
flow_416_0,1804.0,1891.0
flow_1721_0,1821.0,2076.0
flow_1750_0,1824.0,1976.0
flow_2309_0,1851.0,2026.0
flow_2319_0,1901.0,1952.0
flow_417_0,1901.0,1981.0
flow_419_0,1941.0,2011.0
flow_905_0,1944.0,1996.0
flow_423_0,1944.0,2081.0
flow_909_0,1954.0,2066.0
flow_2357_0,1961.0,2013.0
flow_2358_0,1964.0,2031.0
flow_425_0,1981.0,2066.0
flow_1759_0,1984.0,2054.0
flow_2858_0,1995.0,2047.0
flow_1763_0,2021.0,2206.0
flow_1764_0,2023.0,2210.0
flow_926_0,2031.0,2086.0
flow_939_0,2033.0,2089.0
flow_111_0,2051.0,2206.0
flow_1327_0,2056.0,2116.0
flow_426_0,2071.0,2356.0
flow_427_0,2073.0,2360.0
flow_1281_0,2081.0,2132.0
flow_1527_0,2083.0,2135.0
flow_1943_0,2091.0,2266.0
flow_2872_0,2091.0,2143.0
flow_2431_0,2094.0,2386.0
flow_2376_0,2115.0,2167.0
flow_442_0,2121.0,2191.0
flow_1529_0,2125.0,2195.0
flow_1773_0,2151.0,2390.0
flow_448_0,2154.0,2224.0
flow_114_0,2161.0,2356.0
flow_1542_0,2172.0,2223.0
flow_2324_0,2174.0,2236.0
flow_1331_0,2182.0,2240.0
flow_1338_0,2226.0,2277.0
flow_955_0,2231.0,2366.0
flow_970_0,2233.0,2370.0
flow_1766_0,2261.0,2312.0
flow_974_0,2264.0,2316.0
flow_452_0,2281.0,2351.0
flow_453_0,2283.0,2354.0
flow_2384_0,2294.0,2386.0
flow_1775_0,2301.0,2406.0
flow_463_0,2304.0,2374.0
flow_464_0,2321.0,2410.0
flow_1332_0,2323.0,2466.0
flow_469_0,2341.0,2470.0
flow_1563_0,2341.0,2396.0
flow_475_0,2343.0,2486.0
flow_959_0,2391.0,2490.0
flow_2847_0,2401.0,2452.0
flow_1006_0,2411.0,2477.0
flow_478_0,2413.0,2586.0
flow_479_0,2441.0,2591.0
flow_1787_0,2444.0,2596.0
flow_1574_0,2461.0,2526.0
flow_2491_0,2465.0,2530.0
flow_480_0,2471.0,2600.0
flow_1016_0,2484.0,2596.0
flow_1571_0,2515.0,2584.0
flow_1776_0,2518.0,2601.0
flow_122_0,2521.0,2616.0
flow_132_0,2525.0,2594.0
flow_482_0,2541.0,2616.0
flow_1789_0,2543.0,2620.0
flow_1959_0,2566.0,2626.0
flow_488_0,2571.0,2666.0
flow_489_0,2574.0,2644.0
flow_142_0,2582.0,2651.0
flow_2462_0,2618.0,2689.0
flow_1034_0,2637.0,2707.0
flow_1578_0,2652.0,2703.0
flow_491_0,2671.0,2741.0
flow_492_0,2674.0,2776.0
flow_1368_0,2701.0,2781.0
flow_497_0,2703.0,2876.0
flow_1358_0,2706.0,2776.0
flow_1046_0,2721.0,2786.0
flow_499_0,2731.0,2881.0
flow_500_0,2733.0,2926.0
flow_1577_0,2737.0,2807.0
flow_507_0,2751.0,2929.0
flow_508_0,2754.0,2824.0
flow_2497_0,2798.0,2876.0
flow_510_0,2801.0,2871.0
flow_2546_0,2802.0,2855.0
flow_512_0,2803.0,2874.0
flow_1372_0,2806.0,2857.0
flow_2913_0,2839.0,2926.0
flow_1979_0,2844.0,2895.0
flow_514_0,2861.0,2931.0
flow_515_0,2864.0,2947.0
flow_158_0,2892.0,2961.0
flow_521_0,2901.0,3056.0
flow_1056_0,2986.0,3037.0
flow_2571_0,2991.0,3043.0
flow_496_0,2993.0,3046.0
flow_2572_0,3001.0,3306.0
flow_526_0,3003.0,3311.0
flow_1376_0,3006.0,3106.0
flow_1109_0,3014.0,3065.0
flow_1804_0,3041.0,3356.0
flow_530_0,3043.0,3360.0
flow_1809_0,3046.0,3386.0
flow_532_0,3048.0,3391.0
flow_533_0,3050.0,3120.0
flow_534_0,3053.0,3123.0
flow_2583_0,3062.0,3131.0
flow_502_0,3064.0,3134.0
flow_1076_0,3141.0,3256.0
flow_1597_0,3144.0,3196.0
flow_2533_0,3156.0,3207.0
flow_537_0,3171.0,3466.0
flow_1816_0,3174.0,3244.0
flow_541_0,3211.0,3470.0
flow_543_0,3214.0,3284.0
flow_547_0,3271.0,3341.0
flow_1820_0,3274.0,3436.0
flow_1823_0,3291.0,3361.0
flow_562_0,3294.0,3536.0
flow_1626_0,3331.0,3466.0
flow_566_0,3351.0,3540.0
flow_525_0,3381.0,3451.0
flow_175_0,3381.0,3526.0
flow_1404_0,3386.0,3446.0
flow_2624_0,3421.0,3530.0
flow_567_0,3431.0,3501.0
flow_571_0,3434.0,3506.0
flow_576_0,3436.0,nan
flow_1618_0,3440.0,3491.0
flow_1822_0,3445.0,3498.0
flow_2646_0,3481.0,3556.0
flow_580_0,3501.0,nan
flow_581_0,3504.0,3574.0
flow_1417_0,3525.0,3577.0
flow_584_0,3531.0,nan
flow_2653_0,3581.0,nan
flow_1834_0,3591.0,nan
flow_587_0,3594.0,nan
