,enter_time,leave_time
flow_2253_0,1933.0,2026.0
flow_924_0,1972.0,2066.0
flow_1328_0,1981.0,2051.0
flow_1535_0,1981.0,2346.0
flow_2386_0,1984.0,2036.0
flow_1329_0,1984.0,2066.0
flow_2393_0,1987.0,2046.0
flow_441_0,2009.0,2086.0
flow_2397_0,2011.0,2426.0
flow_2398_0,2013.0,2141.0
flow_1330_0,2021.0,2096.0
flow_1331_0,2024.0,2106.0
flow_1755_0,2031.0,2186.0
flow_915_0,2035.0,2190.0
flow_2390_0,2041.0,2137.0
flow_1765_0,2043.0,2140.0
flow_1333_0,2051.0,2120.0
flow_1334_0,2054.0,2156.0
flow_1544_0,2061.0,2156.0
flow_1545_0,2063.0,2161.0
flow_1337_0,2071.0,2146.0
flow_1338_0,2073.0,2151.0
flow_1769_0,2076.0,2176.0
flow_440_0,2081.0,2166.0
flow_2423_0,2101.0,2166.0
flow_1339_0,2101.0,2180.0
flow_1340_0,2103.0,2206.0
flow_1771_0,2106.0,2316.0
flow_2432_0,2106.0,2193.0
flow_1341_0,2121.0,2192.0
flow_1342_0,2124.0,2210.0
flow_2457_0,2131.0,2201.0
flow_2445_0,2142.0,2196.0
flow_1343_0,2151.0,2220.0
flow_1344_0,2154.0,2224.0
flow_1546_0,2161.0,2296.0
flow_1547_0,2164.0,2234.0
flow_1776_0,2195.0,2296.0
flow_1777_0,2197.0,2300.0
flow_455_0,2201.0,2266.0
flow_1548_0,2201.0,2272.0
flow_2872_0,2216.0,2269.0
flow_959_0,2241.0,2306.0
flow_1345_0,2241.0,2336.0
flow_2464_0,2243.0,2311.0
flow_1346_0,2244.0,2320.0
flow_2468_0,2246.0,2326.0
flow_2474_0,2250.0,2330.0
flow_909_0,2276.0,2396.0
flow_2879_0,2281.0,2356.0
flow_111_0,2282.0,2335.0
flow_1555_0,2283.0,2360.0
flow_965_0,2291.0,2351.0
flow_2486_0,2293.0,2366.0
flow_1542_0,2296.0,2347.0
flow_1347_0,2301.0,2406.0
flow_1348_0,2304.0,2401.0
flow_1556_0,2311.0,2381.0
flow_1561_0,2314.0,2406.0
flow_2864_0,2317.0,2410.0
flow_1562_0,2319.0,2396.0
flow_2437_0,2320.0,2413.0
flow_2490_0,2331.0,2436.0
flow_2491_0,2334.0,2387.0
flow_1349_0,2341.0,3262.0
flow_1350_0,2343.0,2413.0
flow_1566_0,2361.0,2446.0
flow_1354_0,2361.0,2446.0
flow_1355_0,2364.0,2434.0
flow_2497_0,2371.0,2596.0
flow_1357_0,2381.0,2450.0
flow_1358_0,2383.0,2486.0
flow_1959_0,2391.0,2491.0
flow_476_0,2421.0,2472.0
flow_1570_0,2421.0,2490.0
flow_1352_0,2424.0,2477.0
flow_114_0,2433.0,2516.0
flow_2419_0,2441.0,2646.0
flow_1362_0,2451.0,2646.0
flow_2503_0,2451.0,2516.0
flow_1365_0,2453.0,2651.0
flow_2887_0,2455.0,2650.0
flow_994_0,2458.0,2676.0
flow_2384_0,2462.0,2515.0
flow_1572_0,2491.0,2656.0
flow_2440_0,2521.0,2660.0
flow_1579_0,2524.0,2594.0
flow_1021_0,2555.0,2607.0
flow_127_0,2561.0,2681.0
flow_133_0,2563.0,2726.0
flow_1785_0,2568.0,2620.0
flow_1580_0,2581.0,2730.0
flow_1370_0,2591.0,2661.0
flow_1371_0,2594.0,2766.0
flow_2904_0,2595.0,2746.0
flow_1969_0,2604.0,2751.0
flow_1584_0,2621.0,2691.0
flow_1586_0,2624.0,2766.0
flow_2546_0,2631.0,2726.0
flow_2883_0,2641.0,2692.0
flow_2885_0,2644.0,2706.0
flow_1372_0,2651.0,2730.0
flow_1375_0,2653.0,2746.0
flow_2521_0,2671.0,2723.0
flow_1016_0,2672.0,2725.0
flow_1353_0,2674.0,2736.0
flow_1376_0,2681.0,2750.0
flow_1379_0,2684.0,2754.0
flow_122_0,2693.0,2756.0
flow_2532_0,2701.0,2786.0
flow_2533_0,2703.0,3081.0
flow_1589_0,2706.0,2776.0
flow_1592_0,2709.0,2779.0
flow_2466_0,2711.0,2906.0
flow_1380_0,2711.0,2780.0
flow_1381_0,2714.0,2796.0
flow_496_0,2721.0,2786.0
flow_1571_0,2731.0,2897.0
flow_1966_0,2732.0,2784.0
flow_479_0,2733.0,2901.0
flow_2539_0,2735.0,2787.0
flow_501_0,2765.0,2857.0
flow_2550_0,2771.0,2822.0
flow_2551_0,2773.0,2825.0
flow_1578_0,2776.0,2827.0
flow_1382_0,2781.0,2896.0
flow_1383_0,2783.0,2900.0
flow_1594_0,2791.0,2926.0
flow_2567_0,2792.0,2861.0
flow_1975_0,2794.0,2926.0
flow_2555_0,2801.0,2866.0
flow_2561_0,2803.0,2870.0
flow_1056_0,2806.0,2911.0
flow_1384_0,2831.0,2901.0
flow_1385_0,2834.0,3026.0
flow_2584_0,2841.0,2930.0
flow_2583_0,2871.0,2966.0
flow_2517_0,2882.0,2951.0
flow_502_0,2893.0,2970.0
flow_1393_0,2900.0,3030.0
flow_1598_0,2921.0,2991.0
flow_1599_0,2924.0,3076.0
flow_1601_0,2951.0,3081.0
flow_1395_0,2951.0,3076.0
flow_161_0,2953.0,3096.0
flow_1603_0,2955.0,3026.0
flow_1604_0,2958.0,3029.0
flow_2601_0,2961.0,3032.0
flow_1605_0,3001.0,3106.0
flow_1606_0,3004.0,3100.0
flow_2603_0,3013.0,3066.0
flow_1810_0,3015.0,3106.0
flow_2605_0,3018.0,3070.0
flow_540_0,3048.0,3186.0
flow_1396_0,3051.0,3121.0
flow_1397_0,3054.0,3190.0
flow_1398_0,3056.0,3236.0
flow_1048_0,3071.0,3141.0
flow_536_0,3071.0,3416.0
flow_1811_0,3094.0,3165.0
flow_1813_0,3097.0,3168.0
flow_2616_0,3104.0,3156.0
flow_1609_0,3111.0,3186.0
flow_1610_0,3113.0,3191.0
flow_1118_0,3123.0,3492.0
flow_1612_0,3131.0,3201.0
flow_1109_0,3138.0,3196.0
flow_2620_0,3147.0,3198.0
flow_2936_0,3148.0,3236.0
flow_1402_0,3151.0,3241.0
flow_1403_0,3153.0,3306.0
flow_2913_0,3166.0,3236.0
flow_1613_0,3181.0,3251.0
flow_1614_0,3184.0,3306.0
flow_2930_0,3186.0,3267.0
flow_1618_0,3189.0,3260.0
flow_1127_0,3191.0,3246.0
flow_2628_0,3200.0,3252.0
flow_1404_0,3211.0,3311.0
flow_1406_0,3213.0,3366.0
flow_1075_0,3215.0,3267.0
flow_1822_0,3217.0,3370.0
flow_525_0,3220.0,3290.0
flow_1407_0,3231.0,3316.0
flow_1409_0,3234.0,3416.0
flow_1620_0,3241.0,3311.0
flow_1621_0,3244.0,3366.0
flow_551_0,3251.0,3376.0
flow_2650_0,3251.0,3420.0
flow_1411_0,3271.0,3341.0
flow_1412_0,3274.0,3344.0
flow_553_0,3289.0,3376.0
flow_1413_0,3291.0,3361.0
flow_2946_0,3291.0,3370.0
flow_2009_0,3292.0,3381.0
flow_1826_0,3294.0,3566.0
flow_1415_0,3297.0,3446.0
flow_563_0,3302.0,3353.0
flow_1416_0,3311.0,3571.0
flow_1623_0,3312.0,3382.0
flow_1417_0,3314.0,3450.0
flow_1418_0,3331.0,3466.0
flow_1419_0,3333.0,3470.0
flow_2923_0,3341.0,3392.0
flow_1420_0,3350.0,3486.0
flow_561_0,3355.0,3490.0
flow_565_0,3358.0,3428.0
flow_2638_0,3361.0,3413.0
flow_167_0,3361.0,3446.0
flow_1988_0,3364.0,3434.0
flow_1624_0,3367.0,3450.0
flow_1628_0,3369.0,3439.0
flow_574_0,3374.0,3444.0
flow_1629_0,3391.0,3566.0
flow_2651_0,3411.0,3476.0
flow_1141_0,3413.0,3480.0
flow_1832_0,3425.0,3495.0
flow_1421_0,3441.0,3516.0
flow_1422_0,3443.0,3520.0
flow_2609_0,3450.0,3570.0
flow_2940_0,3451.0,3507.0
flow_2945_0,3455.0,3507.0
flow_1632_0,3471.0,3556.0
flow_1423_0,3471.0,3556.0
flow_1425_0,3473.0,3561.0
flow_1633_0,3473.0,3561.0
flow_2658_0,3481.0,3536.0
flow_1426_0,3501.0,nan
flow_1427_0,3504.0,3577.0
flow_2952_0,3511.0,3577.0
flow_1635_0,3511.0,3581.0
flow_1638_0,3513.0,3584.0
flow_2019_0,3521.0,3573.0
flow_1154_0,3524.0,3581.0
flow_2662_0,3541.0,3596.0
flow_2667_0,3544.0,3596.0
flow_2668_0,3547.0,3599.0
flow_1835_0,3593.0,nan
