,enter_time,leave_time
flow_2866_0,2071.0,2141.0
flow_2867_0,2073.0,2144.0
flow_2379_0,2079.0,2149.0
flow_1927_0,2081.0,2133.0
flow_2443_0,2082.0,2135.0
flow_2445_0,2088.0,2139.0
flow_1330_0,2101.0,2153.0
flow_2390_0,2141.0,2750.0
flow_97_0,2142.0,2193.0
flow_1765_0,2143.0,2195.0
flow_2455_0,2152.0,2205.0
flow_1334_0,2161.0,2236.0
flow_2461_0,2161.0,2213.0
flow_959_0,2164.0,2236.0
flow_967_0,2166.0,2276.0
flow_2464_0,2167.0,2240.0
flow_2468_0,2172.0,2242.0
flow_2869_0,2181.0,2251.0
flow_949_0,2184.0,2280.0
flow_2471_0,2192.0,2244.0
flow_2474_0,2196.0,2247.0
flow_1535_0,2198.0,2268.0
flow_2875_0,2211.0,2316.0
flow_2877_0,2213.0,2320.0
flow_965_0,2221.0,2286.0
flow_2486_0,2226.0,2290.0
flow_1547_0,2236.0,2287.0
flow_2878_0,2251.0,2656.0
flow_2882_0,2254.0,2324.0
flow_2490_0,2262.0,2326.0
flow_2491_0,2265.0,2331.0
flow_455_0,2271.0,2326.0
flow_2872_0,2273.0,2329.0
flow_1548_0,2277.0,2416.0
flow_2492_0,2282.0,2335.0
flow_2883_0,2291.0,2636.0
flow_2884_0,2294.0,2376.0
flow_2496_0,2306.0,2416.0
flow_2497_0,2309.0,2366.0
flow_2501_0,2314.0,2366.0
flow_1771_0,2321.0,2386.0
flow_2383_0,2321.0,2396.0
flow_1346_0,2323.0,2390.0
flow_1560_0,2331.0,2401.0
flow_1542_0,2350.0,2421.0
flow_991_0,2352.0,2403.0
flow_2503_0,2355.0,2446.0
flow_1961_0,2361.0,2636.0
flow_2885_0,2381.0,2641.0
flow_1556_0,2383.0,2456.0
flow_2886_0,2384.0,2486.0
flow_909_0,2401.0,2467.0
flow_1348_0,2405.0,2457.0
flow_2466_0,2406.0,2706.0
flow_2487_0,2446.0,2516.0
flow_2488_0,2449.0,2519.0
flow_2889_0,2461.0,2596.0
flow_2891_0,2464.0,2534.0
flow_476_0,2475.0,2537.0
flow_2410_0,2491.0,2561.0
flow_2897_0,2493.0,2564.0
flow_1785_0,2497.0,2567.0
flow_1021_0,2501.0,2553.0
flow_114_0,2521.0,2573.0
flow_2899_0,2531.0,2601.0
flow_2900_0,2534.0,2626.0
flow_2521_0,2572.0,2666.0
flow_1040_0,2594.0,2664.0
flow_1579_0,2596.0,2666.0
flow_1353_0,2596.0,2671.0
flow_2532_0,2600.0,2696.0
flow_2901_0,2601.0,2671.0
flow_2533_0,2603.0,2699.0
flow_2444_0,2604.0,2676.0
flow_2537_0,2625.0,2677.0
flow_1032_0,2631.0,2683.0
flow_2543_0,2634.0,2687.0
flow_1966_0,2661.0,2731.0
flow_2539_0,2664.0,2734.0
flow_2903_0,2671.0,2746.0
flow_1972_0,2691.0,2776.0
flow_1584_0,2692.0,2745.0
flow_2905_0,2701.0,2776.0
flow_2907_0,2704.0,2774.0
flow_1349_0,2711.0,3206.0
flow_2550_0,2711.0,2766.0
flow_2551_0,2714.0,2770.0
flow_2555_0,2719.0,2796.0
flow_2559_0,2722.0,2773.0
flow_2561_0,2742.0,2800.0
flow_2564_0,2751.0,2803.0
flow_1056_0,2751.0,2803.0
flow_1043_0,2751.0,2821.0
flow_2911_0,2754.0,2927.0
flow_1371_0,2771.0,2826.0
flow_1592_0,2780.0,2832.0
flow_2912_0,2781.0,2851.0
flow_2578_0,2782.0,2846.0
flow_2914_0,2783.0,2854.0
flow_496_0,2791.0,2843.0
flow_2581_0,2791.0,2926.0
flow_1381_0,2801.0,2866.0
flow_2583_0,2808.0,2866.0
flow_502_0,2821.0,2891.0
flow_1578_0,2830.0,2886.0
flow_1580_0,2859.0,2930.0
flow_501_0,2861.0,2913.0
flow_1969_0,2879.0,3206.0
flow_1075_0,2891.0,3211.0
flow_2923_0,2893.0,3336.0
flow_1798_0,2905.0,3056.0
flow_2596_0,2947.0,2999.0
flow_2585_0,2949.0,3056.0
flow_2599_0,2953.0,3005.0
flow_2603_0,2959.0,3010.0
flow_2605_0,2964.0,3016.0
flow_1598_0,2992.0,3045.0
flow_1394_0,2995.0,3210.0
flow_2925_0,3001.0,3106.0
flow_2927_0,3004.0,3074.0
flow_1385_0,3031.0,3082.0
flow_1393_0,3033.0,3085.0
flow_2616_0,3050.0,3101.0
flow_2929_0,3061.0,3156.0
flow_2932_0,3063.0,3160.0
flow_2620_0,3093.0,3144.0
flow_1810_0,3112.0,3163.0
flow_2624_0,3116.0,3276.0
flow_1127_0,3124.0,3186.0
flow_1396_0,3125.0,3177.0
flow_536_0,3131.0,3183.0
flow_2625_0,3142.0,3195.0
flow_2628_0,3146.0,3197.0
flow_2613_0,3199.0,3268.0
flow_1109_0,3201.0,3276.0
flow_1612_0,3202.0,3254.0
flow_1601_0,3209.0,3346.0
flow_553_0,3218.0,3288.0
flow_2009_0,3232.0,3286.0
flow_2638_0,3252.0,3356.0
flow_1613_0,3253.0,3306.0
flow_2640_0,3256.0,3308.0
flow_2641_0,3258.0,3311.0
flow_1618_0,3261.0,3313.0
flow_2649_0,3264.0,3316.0
flow_2939_0,3271.0,3346.0
flow_2940_0,3274.0,3446.0
flow_2000_0,3276.0,3346.0
flow_2942_0,3276.0,3351.0
flow_2944_0,3279.0,3376.0
flow_2631_0,3281.0,3350.0
flow_2945_0,3281.0,3451.0
flow_2947_0,3301.0,3371.0
flow_2602_0,3304.0,3380.0
flow_1620_0,3312.0,3364.0
flow_1407_0,3321.0,3386.0
flow_1825_0,3335.0,3446.0
flow_2651_0,3342.0,3406.0
flow_1412_0,3347.0,3406.0
flow_1141_0,3354.0,3410.0
flow_1413_0,3364.0,3416.0
flow_1414_0,3378.0,3466.0
flow_551_0,3381.0,3436.0
flow_2610_0,3381.0,3466.0
flow_2949_0,3383.0,3470.0
flow_1623_0,3384.0,3526.0
flow_2658_0,3412.0,3476.0
flow_2952_0,3431.0,3506.0
flow_2954_0,3434.0,3576.0
flow_1988_0,3436.0,3530.0
flow_1628_0,3440.0,3516.0
flow_2019_0,3443.0,3516.0
flow_2957_0,3451.0,3581.0
flow_2958_0,3454.0,3524.0
flow_1154_0,3461.0,3521.0
flow_2662_0,3475.0,3536.0
flow_2664_0,3481.0,3586.0
flow_2675_0,3481.0,3576.0
flow_2004_0,3483.0,3580.0
flow_2667_0,3484.0,3541.0
flow_2668_0,3486.0,3543.0
flow_1630_0,3501.0,nan
flow_2961_0,3503.0,nan
flow_2688_0,3522.0,3575.0
flow_1637_0,3560.0,nan
flow_1826_0,3572.0,nan
flow_1416_0,3574.0,nan
flow_2962_0,3581.0,nan
flow_1635_0,3582.0,nan
flow_2967_0,3584.0,nan
flow_1638_0,3585.0,nan
flow_2697_0,3592.0,nan
flow_2698_0,3596.0,nan
flow_2661_0,3598.0,nan
flow_2701_0,3600.0,nan
