,enter_time,leave_time
flow_924_0,1918.0,1971.0
flow_1542_0,1931.0,2166.0
flow_1543_0,1934.0,2004.0
flow_2858_0,1941.0,1992.0
flow_926_0,1961.0,2026.0
flow_1739_0,1964.0,2016.0
flow_939_0,1971.0,2030.0
flow_941_0,1980.0,2036.0
flow_1325_0,1981.0,2056.0
flow_1544_0,1981.0,2056.0
flow_1545_0,1983.0,2060.0
flow_1327_0,1984.0,2054.0
flow_2872_0,2011.0,2087.0
flow_2874_0,2015.0,2084.0
flow_431_0,2021.0,2166.0
flow_2324_0,2024.0,2171.0
flow_2338_0,2031.0,2170.0
flow_1722_0,2034.0,2156.0
flow_2376_0,2061.0,2112.0
flow_1546_0,2061.0,2156.0
flow_1547_0,2063.0,2161.0
flow_1329_0,2071.0,2160.0
flow_1721_0,2081.0,2132.0
flow_423_0,2085.0,2137.0
flow_1548_0,2091.0,2196.0
flow_441_0,2091.0,2196.0
flow_1551_0,2094.0,2164.0
flow_1331_0,2111.0,2181.0
flow_1333_0,2123.0,2200.0
flow_1938_0,2131.0,2236.0
flow_1337_0,2151.0,2240.0
flow_955_0,2151.0,2226.0
flow_1338_0,2154.0,2224.0
flow_970_0,2170.0,2230.0
flow_2423_0,2171.0,2276.0
flow_2879_0,2175.0,2858.0
flow_1769_0,2181.0,2280.0
flow_1552_0,2181.0,2251.0
flow_1339_0,2183.0,2306.0
flow_1555_0,2184.0,2280.0
flow_1556_0,2186.0,2306.0
flow_1557_0,2189.0,2259.0
flow_1560_0,2192.0,2262.0
flow_1766_0,2193.0,2256.0
flow_1561_0,2194.0,2311.0
flow_974_0,2195.0,2261.0
flow_1758_0,2196.0,2266.0
flow_1340_0,2211.0,2336.0
flow_1342_0,2213.0,2341.0
flow_1343_0,2223.0,2311.0
flow_2864_0,2225.0,2313.0
flow_989_0,2227.0,2297.0
flow_1562_0,2231.0,2316.0
flow_1563_0,2234.0,2336.0
flow_2437_0,2260.0,2313.0
flow_1943_0,2271.0,2326.0
flow_1566_0,2271.0,3067.0
flow_1567_0,2275.0,2346.0
flow_1756_0,2280.0,2332.0
flow_1776_0,2301.0,2386.0
flow_433_0,2303.0,2366.0
flow_1777_0,2303.0,2391.0
flow_1006_0,2321.0,2406.0
flow_1568_0,2323.0,2393.0
flow_1570_0,2324.0,2416.0
flow_111_0,2336.0,2416.0
flow_2847_0,2341.0,2396.0
flow_1345_0,2341.0,2421.0
flow_2419_0,2354.0,2436.0
flow_1572_0,2381.0,2486.0
flow_1574_0,2384.0,2456.0
flow_2491_0,2390.0,2460.0
flow_2887_0,2401.0,2453.0
flow_994_0,2405.0,2456.0
flow_1347_0,2411.0,2486.0
flow_2469_0,2411.0,2606.0
flow_1349_0,2413.0,2646.0
flow_1350_0,2416.0,2491.0
flow_1577_0,2421.0,2860.0
flow_2440_0,2430.0,2516.0
flow_1578_0,2441.0,2646.0
flow_1579_0,2443.0,2521.0
flow_1354_0,2451.0,2520.0
flow_1357_0,2453.0,2556.0
flow_127_0,2471.0,2557.0
flow_133_0,2473.0,2560.0
flow_1352_0,2478.0,2561.0
flow_1358_0,2491.0,2828.0
flow_1580_0,2491.0,2576.0
flow_1959_0,2494.0,2564.0
flow_2384_0,2516.0,2596.0
flow_1584_0,2541.0,2616.0
flow_2904_0,2542.0,2593.0
flow_1586_0,2543.0,2621.0
flow_1969_0,2550.0,2603.0
flow_1571_0,2586.0,2726.0
flow_478_0,2591.0,2686.0
flow_479_0,2594.0,2730.0
flow_132_0,2596.0,2690.0
flow_2497_0,2601.0,2670.0
flow_1587_0,2631.0,2701.0
flow_1589_0,2634.0,2703.0
flow_1592_0,2637.0,2706.0
flow_1046_0,2644.0,2716.0
flow_1362_0,2651.0,3136.0
flow_142_0,2653.0,2716.0
flow_1365_0,2654.0,2786.0
flow_1594_0,2670.0,2786.0
flow_2462_0,2690.0,2741.0
flow_1034_0,2708.0,2760.0
flow_2885_0,2711.0,2791.0
flow_1016_0,2726.0,2816.0
flow_2546_0,2731.0,2801.0
flow_139_0,2732.0,2801.0
flow_1372_0,2733.0,2804.0
flow_1375_0,2751.0,2820.0
flow_1376_0,2753.0,2876.0
flow_1059_0,2761.0,3017.0
flow_2541_0,2770.0,3020.0
flow_1076_0,2772.0,3136.0
flow_1380_0,2783.0,2881.0
flow_1979_0,2790.0,2841.0
flow_2517_0,2810.0,2879.0
flow_1597_0,2841.0,3141.0
flow_1086_0,2844.0,2915.0
flow_1598_0,2844.0,2916.0
flow_1599_0,2846.0,2921.0
flow_1601_0,2849.0,2946.0
flow_1602_0,2851.0,2921.0
flow_161_0,2861.0,2950.0
flow_1603_0,2881.0,2952.0
flow_1604_0,2883.0,2955.0
flow_1382_0,2901.0,2970.0
flow_1383_0,2903.0,2973.0
flow_2466_0,2911.0,2980.0
flow_2571_0,2914.0,2986.0
flow_1056_0,2915.0,2985.0
flow_496_0,2916.0,2990.0
flow_1605_0,2921.0,2996.0
flow_1606_0,2923.0,3000.0
flow_1975_0,2931.0,3000.0
flow_2584_0,2933.0,3026.0
flow_138_0,2951.0,3071.0
flow_1109_0,2960.0,3011.0
flow_158_0,2963.0,3014.0
flow_1609_0,3001.0,3106.0
flow_1610_0,3003.0,3110.0
flow_1611_0,3041.0,3111.0
flow_1612_0,3044.0,3126.0
flow_1118_0,3069.0,3121.0
flow_1613_0,3081.0,3176.0
flow_1395_0,3081.0,3176.0
flow_1614_0,3083.0,3181.0
flow_2533_0,3084.0,3154.0
flow_1615_0,3085.0,3156.0
flow_2936_0,3095.0,3147.0
flow_2930_0,3095.0,3183.0
flow_2937_0,3098.0,3168.0
flow_1618_0,3110.0,3437.0
flow_2598_0,3131.0,3196.0
flow_1620_0,3161.0,3236.0
flow_1621_0,3163.0,3241.0
flow_525_0,3167.0,3218.0
flow_540_0,3191.0,3306.0
flow_1397_0,3193.0,3310.0
flow_1622_0,3211.0,3281.0
flow_1623_0,3214.0,3306.0
flow_2946_0,3238.0,3290.0
flow_1398_0,3241.0,3376.0
flow_1402_0,3244.0,3356.0
flow_536_0,3256.0,3308.0
flow_167_0,3261.0,3356.0
flow_175_0,3264.0,3376.0
flow_1988_0,3265.0,3361.0
flow_1624_0,3291.0,3364.0
flow_1628_0,3293.0,3366.0
flow_1629_0,3311.0,3386.0
flow_1403_0,3311.0,3381.0
flow_1404_0,3314.0,3384.0
flow_1631_0,3314.0,3384.0
flow_563_0,3355.0,3446.0
flow_2624_0,3357.0,3416.0
flow_1406_0,3371.0,3451.0
flow_2609_0,3374.0,3446.0
flow_1822_0,3374.0,3444.0
flow_1632_0,3391.0,3466.0
flow_1633_0,3393.0,3470.0
flow_2646_0,3396.0,3476.0
flow_1634_0,3411.0,3481.0
flow_1635_0,3414.0,3506.0
flow_1409_0,3421.0,3506.0
flow_2650_0,3423.0,3510.0
flow_1637_0,3431.0,3501.0
flow_1638_0,3434.0,3510.0
flow_1820_0,3441.0,3493.0
flow_1415_0,3451.0,3526.0
flow_1417_0,3454.0,3524.0
flow_1418_0,3471.0,3566.0
flow_1419_0,3473.0,3571.0
flow_1420_0,3491.0,nan
flow_561_0,3493.0,nan
flow_1832_0,3498.0,nan
flow_1640_0,3511.0,3581.0
flow_571_0,3511.0,3563.0
flow_1641_0,3514.0,nan
flow_1421_0,3521.0,nan
flow_2653_0,3521.0,3576.0
flow_1422_0,3523.0,nan
flow_1818_0,3524.0,3586.0
flow_1642_0,3531.0,nan
flow_1163_0,3554.0,nan
flow_2631_0,3559.0,nan
flow_1423_0,3561.0,nan
flow_1425_0,3564.0,nan
flow_186_0,3571.0,nan
flow_2659_0,3571.0,nan
flow_188_0,3573.0,nan
flow_198_0,3591.0,nan
