,enter_time,leave_time
flow_2089_0,491.0,560.0
flow_2093_0,493.0,576.0
flow_2094_0,495.0,566.0
flow_2096_0,498.0,1196.0
flow_2097_0,501.0,572.0
flow_16_0,501.0,606.0
flow_2046_0,501.0,553.0
flow_2098_0,504.0,574.0
flow_663_0,511.0,610.0
flow_665_0,513.0,613.0
flow_2764_0,521.0,586.0
flow_2101_0,541.0,610.0
flow_2102_0,543.0,613.0
flow_1444_0,547.0,599.0
flow_2103_0,561.0,646.0
flow_2104_0,563.0,651.0
flow_666_0,581.0,650.0
flow_667_0,584.0,654.0
flow_669_0,586.0,696.0
flow_671_0,589.0,701.0
flow_672_0,591.0,716.0
flow_674_0,593.0,720.0
flow_2110_0,601.0,1076.0
flow_2111_0,603.0,700.0
flow_2116_0,606.0,776.0
flow_2117_0,608.0,780.0
flow_676_0,611.0,681.0
flow_1440_0,611.0,676.0
flow_2119_0,611.0,716.0
flow_677_0,613.0,684.0
flow_2759_0,614.0,684.0
flow_679_0,615.0,724.0
flow_680_0,618.0,726.0
flow_681_0,620.0,690.0
flow_682_0,623.0,728.0
flow_684_0,626.0,731.0
flow_687_0,628.0,733.0
flow_688_0,631.0,736.0
flow_689_0,633.0,739.0
flow_2787_0,636.0,786.0
flow_690_0,651.0,776.0
flow_691_0,654.0,756.0
flow_692_0,656.0,761.0
flow_693_0,659.0,763.0
flow_694_0,661.0,766.0
flow_695_0,691.0,761.0
flow_2121_0,691.0,761.0
flow_696_0,693.0,764.0
flow_1441_0,700.0,770.0
flow_2788_0,701.0,771.0
flow_697_0,711.0,796.0
flow_2124_0,711.0,796.0
flow_2125_0,713.0,799.0
flow_698_0,714.0,784.0
flow_699_0,717.0,800.0
flow_700_0,719.0,803.0
flow_701_0,723.0,793.0
flow_703_0,726.0,806.0
flow_705_0,728.0,809.0
flow_706_0,730.0,827.0
flow_2130_0,733.0,803.0
flow_707_0,733.0,803.0
flow_214_0,735.0,790.0
flow_2131_0,736.0,805.0
flow_708_0,736.0,831.0
flow_709_0,739.0,833.0
flow_710_0,741.0,836.0
flow_713_0,744.0,814.0
flow_716_0,749.0,839.0
flow_717_0,753.0,842.0
flow_240_0,755.0,876.0
flow_718_0,757.0,876.0
flow_719_0,761.0,844.0
flow_1846_0,762.0,879.0
flow_720_0,765.0,847.0
flow_721_0,769.0,850.0
flow_722_0,773.0,852.0
flow_723_0,801.0,870.0
flow_724_0,803.0,896.0
flow_725_0,807.0,877.0
flow_726_0,809.0,879.0
flow_727_0,811.0,901.0
flow_728_0,813.0,903.0
flow_729_0,816.0,886.0
flow_1461_0,817.0,1006.0
flow_732_0,819.0,906.0
flow_1239_0,819.0,1010.0
flow_733_0,822.0,892.0
flow_2136_0,823.0,893.0
flow_1463_0,823.0,1036.0
flow_2799_0,827.0,1040.0
flow_2785_0,836.0,905.0
flow_2137_0,841.0,910.0
flow_1447_0,841.0,910.0
flow_1464_0,847.0,898.0
flow_1468_0,849.0,902.0
flow_2138_0,853.0,926.0
flow_734_0,861.0,930.0
flow_737_0,864.0,934.0
flow_2141_0,871.0,940.0
flow_2145_0,874.0,944.0
flow_739_0,881.0,956.0
flow_741_0,883.0,960.0
flow_1450_0,884.0,955.0
flow_742_0,886.0,976.0
flow_743_0,888.0,980.0
flow_744_0,890.0,1016.0
flow_2146_0,891.0,960.0
flow_2147_0,893.0,976.0
flow_745_0,893.0,966.0
flow_746_0,896.0,967.0
flow_748_0,899.0,969.0
flow_749_0,901.0,1020.0
flow_750_0,903.0,1046.0
flow_2150_0,911.0,980.0
flow_2155_0,913.0,1016.0
flow_2156_0,931.0,1020.0
flow_751_0,931.0,1001.0
flow_753_0,933.0,1004.0
flow_2159_0,933.0,1046.0
flow_754_0,936.0,1050.0
flow_2164_0,936.0,1050.0
flow_755_0,938.0,1026.0
flow_2169_0,938.0,1008.0
flow_757_0,942.0,1011.0
flow_2172_0,942.0,1066.0
flow_760_0,944.0,1014.0
flow_2175_0,945.0,1014.0
flow_2176_0,948.0,1071.0
flow_766_0,971.0,1056.0
flow_2184_0,971.0,1041.0
flow_769_0,974.0,1066.0
flow_2185_0,974.0,1086.0
flow_771_0,976.0,1070.0
flow_773_0,979.0,1086.0
flow_774_0,982.0,1090.0
flow_776_0,992.0,1106.0
flow_778_0,1002.0,1096.0
flow_779_0,1007.0,1109.0
flow_780_0,1012.0,1082.0
flow_2811_0,1014.0,1080.0
flow_781_0,1017.0,1087.0
flow_2166_0,1031.0,1136.0
flow_2188_0,1041.0,1110.0
flow_1449_0,1043.0,1113.0
flow_783_0,1051.0,1121.0
flow_784_0,1053.0,1124.0
flow_785_0,1071.0,1141.0
flow_786_0,1073.0,1144.0
flow_787_0,1077.0,1147.0
flow_789_0,1079.0,1149.0
flow_2189_0,1081.0,1150.0
flow_791_0,1081.0,1166.0
flow_792_0,1084.0,1171.0
flow_1693_0,1100.0,1170.0
flow_2191_0,1103.0,1186.0
flow_1475_0,1106.0,1216.0
flow_36_0,1107.0,1159.0
flow_2192_0,1108.0,1178.0
flow_793_0,1111.0,1186.0
flow_2818_0,1112.0,1200.0
flow_2810_0,1114.0,1246.0
flow_794_0,1114.0,1206.0
flow_2194_0,1126.0,1206.0
flow_2802_0,1128.0,1210.0
flow_2196_0,1131.0,1221.0
flow_796_0,1131.0,1216.0
flow_2197_0,1133.0,1236.0
flow_799_0,1134.0,1204.0
flow_800_0,1161.0,1231.0
flow_2198_0,1161.0,1240.0
flow_2199_0,1164.0,1236.0
flow_803_0,1164.0,1236.0
flow_2203_0,1166.0,1256.0
flow_2206_0,1169.0,1261.0
flow_1490_0,1171.0,1225.0
flow_2822_0,1174.0,1228.0
flow_804_0,1181.0,1256.0
flow_806_0,1183.0,1260.0
flow_810_0,1186.0,1286.0
flow_811_0,1188.0,1291.0
flow_812_0,1190.0,1260.0
flow_2209_0,1191.0,1286.0
flow_1460_0,1193.0,1541.0
flow_814_0,1193.0,1263.0
flow_43_0,1210.0,1263.0
flow_815_0,1211.0,1326.0
flow_816_0,1214.0,1284.0
flow_817_0,1216.0,1287.0
flow_818_0,1219.0,1329.0
flow_822_0,1222.0,1356.0
flow_823_0,1227.0,1361.0
flow_1692_0,1231.0,1306.0
flow_825_0,1237.0,1363.0
flow_288_0,1240.0,1310.0
flow_2212_0,1241.0,1311.0
flow_1886_0,1243.0,1314.0
flow_1494_0,1243.0,1346.0
flow_827_0,1247.0,1366.0
flow_828_0,1252.0,1337.0
flow_1897_0,1261.0,1330.0
flow_1906_0,1263.0,1356.0
flow_829_0,1271.0,1369.0
flow_831_0,1273.0,1371.0
flow_832_0,1276.0,1396.0
flow_833_0,1278.0,1348.0
flow_2214_0,1281.0,1351.0
flow_834_0,1284.0,1399.0
flow_2827_0,1295.0,1348.0
flow_1867_0,1311.0,1381.0
flow_2828_0,1312.0,1365.0
flow_2216_0,1313.0,1396.0
flow_2217_0,1316.0,1400.0
flow_2218_0,1318.0,1403.0
flow_835_0,1321.0,1402.0
flow_2222_0,1321.0,2016.0
flow_836_0,1323.0,1405.0
flow_2224_0,1324.0,1405.0
flow_222_0,1326.0,1395.0
flow_837_0,1326.0,1407.0
flow_839_0,1328.0,1410.0
flow_2226_0,1329.0,1399.0
flow_2227_0,1331.0,1408.0
flow_2229_0,1334.0,1436.0
flow_843_0,1350.0,1436.0
flow_2833_0,1355.0,1616.0
flow_845_0,1371.0,1441.0
flow_2230_0,1371.0,1441.0
flow_846_0,1374.0,1446.0
flow_2236_0,1374.0,1444.0
flow_1279_0,1379.0,1456.0
flow_1500_0,1381.0,1606.0
flow_1271_0,1383.0,1610.0
flow_1505_0,1385.0,1620.0
flow_847_0,1391.0,1460.0
flow_2834_0,1392.0,1646.0
flow_848_0,1393.0,1506.0
flow_2241_0,1401.0,1506.0
flow_851_0,1403.0,1511.0
flow_2242_0,1403.0,1510.0
flow_2243_0,1405.0,1476.0
flow_2248_0,1408.0,1478.0
flow_2253_0,1412.0,1526.0
flow_824_0,1416.0,1467.0
flow_2255_0,1431.0,1501.0
flow_2261_0,1434.0,1504.0
flow_74_0,1441.0,1526.0
flow_2797_0,1441.0,1636.0
flow_2265_0,1451.0,1531.0
flow_1916_0,1453.0,1546.0
flow_853_0,1461.0,1536.0
flow_1709_0,1462.0,1550.0
flow_855_0,1463.0,1541.0
flow_856_0,1467.0,1537.0
flow_857_0,1470.0,1546.0
flow_860_0,1472.0,1550.0
flow_2841_0,1494.0,1640.0
flow_1292_0,1495.0,1564.0
flow_2267_0,1501.0,1570.0
flow_862_0,1501.0,1570.0
flow_864_0,1503.0,1573.0
flow_2269_0,1503.0,1573.0
flow_2271_0,1506.0,1576.0
flow_2276_0,1508.0,1579.0
flow_866_0,1508.0,1578.0
flow_2281_0,1510.0,1666.0
flow_2286_0,1516.0,1670.0
flow_2287_0,1519.0,1696.0
flow_2288_0,1521.0,1591.0
flow_2835_0,1529.0,1598.0
flow_867_0,1531.0,1600.0
flow_868_0,1533.0,1626.0
flow_1289_0,1541.0,1594.0
flow_2292_0,1541.0,1611.0
flow_2293_0,1543.0,1614.0
flow_2295_0,1545.0,1626.0
flow_2297_0,1548.0,1656.0
flow_2300_0,1551.0,1700.0
flow_1509_0,1561.0,1650.0
flow_869_0,1561.0,1630.0
flow_871_0,1563.0,1656.0
flow_330_0,1571.0,1676.0
flow_875_0,1591.0,1661.0
flow_876_0,1593.0,1687.0
flow_877_0,1596.0,1691.0
flow_878_0,1598.0,1706.0
flow_879_0,1600.0,1670.0
flow_880_0,1603.0,1673.0
flow_2304_0,1631.0,1706.0
flow_2305_0,1634.0,1704.0
flow_881_0,1641.0,1711.0
flow_882_0,1644.0,1736.0
flow_883_0,1646.0,1741.0
flow_884_0,1650.0,1720.0
flow_2306_0,1651.0,1736.0
flow_886_0,1653.0,1723.0
flow_2308_0,1654.0,1724.0
flow_887_0,1655.0,1776.0
flow_890_0,1657.0,1727.0
flow_891_0,1660.0,1816.0
flow_893_0,1663.0,1820.0
flow_2309_0,1671.0,1741.0
flow_2310_0,1674.0,1746.0
flow_2311_0,1676.0,1776.0
flow_2313_0,1679.0,1780.0
flow_2315_0,1681.0,1816.0
flow_2317_0,1683.0,1753.0
flow_897_0,1691.0,1836.0
flow_899_0,1694.0,1764.0
flow_900_0,1696.0,1840.0
flow_901_0,1699.0,1843.0
flow_903_0,1701.0,1771.0
flow_2318_0,1701.0,2180.0
flow_351_0,1701.0,1867.0
flow_2319_0,1704.0,1776.0
flow_904_0,1704.0,1774.0
flow_2321_0,1706.0,1786.0
flow_905_0,1707.0,1786.0
flow_2322_0,1709.0,1790.0
flow_907_0,1710.0,1846.0
flow_2324_0,1711.0,1836.0
flow_908_0,1713.0,1783.0
flow_2342_0,1714.0,1792.0
flow_2344_0,1717.0,1841.0
flow_2348_0,1720.0,1791.0
flow_912_0,1721.0,1850.0
flow_2350_0,1723.0,1843.0
flow_2351_0,1741.0,1846.0
flow_915_0,1741.0,1876.0
flow_916_0,1743.0,1880.0
flow_2354_0,1744.0,1826.0
flow_917_0,1746.0,1896.0
flow_859_0,1751.0,1870.0
flow_920_0,1753.0,1900.0
flow_921_0,1757.0,1827.0
flow_2355_0,1761.0,1849.0
flow_922_0,1761.0,1831.0
flow_2357_0,1764.0,1835.0
flow_1523_0,1767.0,1966.0
flow_383_0,1769.0,1937.0
flow_2358_0,1781.0,1851.0
flow_2361_0,1783.0,1854.0
flow_924_0,1791.0,1861.0
flow_925_0,1794.0,1902.0
flow_926_0,1796.0,1887.0
flow_928_0,1799.0,1870.0
flow_2235_0,1802.0,1940.0
flow_931_0,1802.0,1905.0
flow_1526_0,1805.0,1976.0
flow_932_0,1805.0,1907.0
flow_933_0,1807.0,1909.0
flow_934_0,1810.0,1926.0
flow_935_0,1813.0,1883.0
flow_937_0,1821.0,1930.0
flow_1739_0,1824.0,1895.0
flow_350_0,1828.0,1897.0
flow_392_0,1831.0,1980.0
flow_2363_0,1831.0,1901.0
flow_2367_0,1833.0,1903.0
flow_854_0,1834.0,1886.0
flow_2856_0,1846.0,1982.0
flow_2368_0,1851.0,1926.0
flow_941_0,1851.0,1921.0
flow_2370_0,1853.0,1930.0
flow_944_0,1854.0,1924.0
flow_2372_0,1881.0,1950.0
flow_1528_0,1881.0,1985.0
flow_1934_0,1884.0,1956.0
flow_2391_0,1885.0,2300.0
flow_1936_0,1887.0,2030.0
flow_2859_0,1888.0,1987.0
flow_1942_0,1890.0,2366.0
flow_947_0,1891.0,2026.0
flow_948_0,1893.0,2031.0
flow_1746_0,1893.0,1963.0
flow_2863_0,1894.0,1946.0
flow_2374_0,1911.0,2035.0
flow_2376_0,1914.0,1984.0
flow_950_0,1941.0,2033.0
flow_951_0,1943.0,2036.0
flow_952_0,1946.0,2038.0
flow_953_0,1948.0,2018.0
flow_955_0,1951.0,2076.0
flow_2377_0,1951.0,2076.0
flow_2379_0,1954.0,2024.0
flow_2383_0,1956.0,2037.0
flow_2384_0,1959.0,2030.0
flow_2864_0,1962.0,2015.0
flow_2389_0,1962.0,2040.0
flow_2854_0,1971.0,2041.0
flow_97_0,1974.0,2057.0
flow_956_0,1991.0,2061.0
flow_2394_0,1991.0,2080.0
flow_957_0,1994.0,2063.0
flow_2395_0,1994.0,2063.0
flow_2871_0,2002.0,2055.0
flow_959_0,2011.0,2086.0
flow_960_0,2013.0,2090.0
flow_1534_0,2020.0,2176.0
flow_2396_0,2021.0,2090.0
flow_2400_0,2023.0,2126.0
flow_962_0,2031.0,2126.0
flow_963_0,2034.0,2104.0
flow_965_0,2037.0,2131.0
flow_967_0,2039.0,2109.0
flow_2406_0,2041.0,2111.0
flow_970_0,2041.0,2112.0
flow_2407_0,2044.0,2131.0
flow_2865_0,2051.0,2121.0
flow_971_0,2061.0,2156.0
flow_1540_0,2061.0,2236.0
flow_973_0,2063.0,2160.0
flow_1543_0,2063.0,2240.0
flow_974_0,2065.0,2137.0
flow_1541_0,2066.0,2186.0
flow_975_0,2068.0,2163.0
flow_2410_0,2071.0,2156.0
flow_976_0,2071.0,2165.0
flow_979_0,2073.0,2168.0
flow_2411_0,2073.0,2160.0
flow_2413_0,2076.0,2163.0
flow_2418_0,2078.0,2149.0
flow_2419_0,2082.0,2166.0
flow_2422_0,2084.0,2169.0
flow_2424_0,2086.0,2171.0
flow_2426_0,2089.0,2196.0
flow_980_0,2091.0,2170.0
flow_2427_0,2092.0,2200.0
flow_981_0,2093.0,2206.0
flow_2436_0,2131.0,2206.0
flow_982_0,2131.0,2201.0
flow_984_0,2133.0,2204.0
flow_2437_0,2134.0,2204.0
flow_985_0,2135.0,2210.0
flow_2880_0,2136.0,2266.0
flow_987_0,2138.0,2246.0
flow_990_0,2140.0,2210.0
flow_991_0,2143.0,2251.0
flow_2440_0,2151.0,2246.0
flow_2874_0,2151.0,2270.0
flow_2442_0,2153.0,2250.0
flow_1756_0,2154.0,2225.0
flow_993_0,2161.0,2231.0
flow_996_0,2163.0,2234.0
flow_997_0,2181.0,2251.0
flow_999_0,2183.0,2254.0
flow_2847_0,2191.0,2261.0
flow_2444_0,2194.0,2276.0
flow_2446_0,2211.0,2281.0
flow_2447_0,2213.0,2317.0
flow_1551_0,2220.0,2296.0
flow_1001_0,2231.0,2316.0
flow_1002_0,2234.0,2304.0
flow_431_0,2241.0,2370.0
flow_2452_0,2241.0,2321.0
flow_2338_0,2243.0,2386.0
flow_2454_0,2244.0,2326.0
flow_2458_0,2247.0,2336.0
flow_2459_0,2249.0,2340.0
flow_1003_0,2251.0,2321.0
flow_2462_0,2252.0,2356.0
flow_1005_0,2254.0,2336.0
flow_2390_0,2255.0,2360.0
flow_1765_0,2257.0,2376.0
flow_1008_0,2281.0,2356.0
flow_2466_0,2281.0,2351.0
flow_2469_0,2283.0,2354.0
flow_1010_0,2284.0,2354.0
flow_2475_0,2301.0,2380.0
flow_1011_0,2301.0,2376.0
flow_2482_0,2303.0,2416.0
flow_1012_0,2305.0,2374.0
flow_1552_0,2307.0,2390.0
flow_1014_0,2308.0,2416.0
flow_1017_0,2310.0,2420.0
flow_1020_0,2313.0,2422.0
flow_2487_0,2321.0,2391.0
flow_2488_0,2323.0,2394.0
flow_1021_0,2341.0,2425.0
flow_1557_0,2341.0,2446.0
flow_1022_0,2344.0,2414.0
flow_1758_0,2344.0,2396.0
flow_989_0,2353.0,2450.0
flow_2894_0,2355.0,2406.0
flow_2494_0,2361.0,2496.0
flow_2495_0,2364.0,2456.0
flow_1023_0,2371.0,2456.0
flow_1024_0,2373.0,2460.0
flow_1026_0,2375.0,2446.0
flow_1027_0,2378.0,2486.0
flow_2882_0,2379.0,2460.0
flow_1028_0,2381.0,2490.0
flow_2498_0,2381.0,2486.0
flow_1029_0,2383.0,2453.0
flow_1947_0,2384.0,2491.0
flow_2896_0,2393.0,2476.0
flow_1954_0,2401.0,2526.0
flow_1030_0,2401.0,2526.0
flow_2415_0,2401.0,2480.0
flow_1032_0,2403.0,2530.0
flow_2502_0,2403.0,2530.0
flow_1927_0,2409.0,2462.0
flow_1340_0,2411.0,2506.0
flow_1567_0,2413.0,2510.0
flow_1969_0,2421.0,2491.0
flow_1036_0,2422.0,2546.0
flow_2507_0,2424.0,2546.0
flow_1037_0,2429.0,2550.0
flow_1038_0,2436.0,2576.0
flow_2511_0,2441.0,2550.0
flow_2512_0,2443.0,2576.0
flow_1039_0,2443.0,2513.0
flow_1346_0,2447.0,2518.0
flow_1040_0,2450.0,2536.0
flow_1042_0,2464.0,2534.0
flow_2881_0,2491.0,2561.0
flow_1743_0,2494.0,2580.0
flow_1044_0,2511.0,2606.0
flow_1045_0,2513.0,2610.0
flow_1046_0,2517.0,2587.0
flow_1048_0,2520.0,2626.0
flow_2516_0,2521.0,2606.0
flow_1050_0,2523.0,2592.0
flow_1051_0,2525.0,2595.0
flow_1052_0,2527.0,2629.0
flow_1054_0,2529.0,2646.0
flow_1055_0,2532.0,2666.0
flow_1056_0,2537.0,2670.0
flow_1057_0,2542.0,2706.0
flow_1058_0,2547.0,2617.0
flow_2517_0,2551.0,2626.0
flow_1059_0,2552.0,2686.0
flow_2519_0,2553.0,2630.0
flow_1060_0,2581.0,2710.0
flow_1061_0,2583.0,2712.0
flow_1033_0,2596.0,2648.0
flow_2520_0,2601.0,2670.0
flow_2525_0,2603.0,2706.0
flow_2528_0,2605.0,2686.0
flow_1063_0,2611.0,2715.0
flow_1065_0,2613.0,2717.0
flow_1066_0,2631.0,2701.0
flow_1068_0,2634.0,2720.0
flow_1072_0,2636.0,2776.0
flow_1073_0,2639.0,2710.0
flow_2534_0,2641.0,2710.0
flow_1074_0,2642.0,2780.0
flow_2541_0,2644.0,2714.0
flow_1079_0,2652.0,2796.0
flow_2542_0,2661.0,2776.0
flow_1979_0,2664.0,2734.0
flow_1082_0,2670.0,2800.0
flow_1083_0,2673.0,2826.0
flow_2879_0,2681.0,2751.0
flow_1084_0,2691.0,2830.0
flow_1087_0,2693.0,2763.0
flow_1961_0,2695.0,2780.0
flow_1088_0,2711.0,2846.0
flow_2397_0,2731.0,2786.0
flow_114_0,2735.0,2786.0
flow_1566_0,2741.0,2811.0
flow_2548_0,2744.0,2826.0
flow_2549_0,2761.0,2830.0
flow_2560_0,2763.0,2846.0
flow_1092_0,2781.0,2851.0
flow_2565_0,2781.0,2850.0
flow_2566_0,2783.0,2876.0
flow_1094_0,2784.0,2854.0
flow_2568_0,2786.0,2880.0
flow_2571_0,2788.0,2858.0
flow_142_0,2791.0,2866.0
flow_2575_0,2791.0,2906.0
flow_2579_0,2794.0,2911.0
flow_1096_0,2801.0,2876.0
flow_1097_0,2803.0,2880.0
flow_2580_0,2803.0,2926.0
flow_1102_0,2806.0,2906.0
flow_1104_0,2808.0,2879.0
flow_1107_0,2812.0,2910.0
flow_1108_0,2814.0,2926.0
flow_2582_0,2821.0,2929.0
flow_2585_0,2824.0,2894.0
flow_1109_0,2831.0,2901.0
flow_1110_0,2833.0,2936.0
flow_1111_0,2851.0,2931.0
flow_2586_0,2851.0,2956.0
flow_2917_0,2853.0,2916.0
flow_2588_0,2853.0,2976.0
flow_139_0,2857.0,2909.0
flow_1373_0,2871.0,2980.0
flow_1043_0,2876.0,2983.0
flow_1114_0,2881.0,2951.0
flow_1115_0,2884.0,3006.0
flow_2589_0,2893.0,3006.0
flow_2924_0,2893.0,2966.0
flow_1117_0,2901.0,2976.0
flow_1118_0,2905.0,3011.0
flow_1120_0,2908.0,2979.0
flow_2590_0,2931.0,3000.0
flow_1122_0,2931.0,3000.0
flow_1795_0,2933.0,3016.0
flow_1578_0,2945.0,3021.0
flow_1124_0,2951.0,3021.0
flow_1986_0,2961.0,3030.0
flow_1988_0,2963.0,3046.0
flow_2591_0,2966.0,3050.0
flow_2592_0,2968.0,3053.0
flow_1086_0,2970.0,3076.0
flow_1127_0,2971.0,3046.0
flow_493_0,2971.0,3055.0
flow_2593_0,2973.0,3058.0
flow_1128_0,2974.0,3044.0
flow_2594_0,2975.0,3060.0
flow_1129_0,2977.0,3051.0
flow_1602_0,2977.0,3080.0
flow_2598_0,2978.0,3048.0
flow_2602_0,2981.0,3086.0
flow_2604_0,2984.0,3091.0
flow_2928_0,2992.0,3045.0
flow_1130_0,3001.0,3071.0
flow_2609_0,3003.0,3106.0
flow_1131_0,3004.0,3086.0
flow_1132_0,3006.0,3090.0
flow_2610_0,3021.0,3110.0
flow_2893_0,3021.0,3106.0
flow_2898_0,3023.0,3110.0
flow_1135_0,3031.0,3136.0
flow_1136_0,3033.0,3140.0
flow_1137_0,3041.0,3236.0
flow_525_0,3041.0,3111.0
flow_2611_0,3043.0,3136.0
flow_2919_0,3051.0,3121.0
flow_2934_0,3052.0,3104.0
flow_2921_0,3054.0,3256.0
flow_1138_0,3061.0,3260.0
flow_1139_0,3064.0,3134.0
flow_2935_0,3069.0,3127.0
flow_2612_0,3071.0,3141.0
flow_2613_0,3074.0,3144.0
flow_1141_0,3091.0,3276.0
flow_1142_0,3093.0,3280.0
flow_2622_0,3101.0,3206.0
flow_1145_0,3110.0,3180.0
flow_1146_0,3131.0,3296.0
flow_1147_0,3133.0,3300.0
flow_2000_0,3151.0,3221.0
flow_1148_0,3161.0,3231.0
flow_2630_0,3163.0,3316.0
flow_1149_0,3164.0,3302.0
flow_1611_0,3167.0,3218.0
flow_1150_0,3241.0,3310.0
flow_1810_0,3241.0,3293.0
flow_1151_0,3243.0,3326.0
flow_1143_0,3246.0,3386.0
flow_1615_0,3251.0,3303.0
flow_2937_0,3254.0,3390.0
flow_2632_0,3261.0,3330.0
flow_1153_0,3261.0,3331.0
flow_1154_0,3263.0,3357.0
flow_2633_0,3263.0,3356.0
flow_2636_0,3266.0,3360.0
flow_2643_0,3268.0,3364.0
flow_2646_0,3270.0,3340.0
flow_1156_0,3281.0,3361.0
flow_1157_0,3283.0,3363.0
flow_1162_0,3286.0,3366.0
flow_1164_0,3297.0,3367.0
flow_1612_0,3310.0,3379.0
flow_2950_0,3316.0,3392.0
flow_1166_0,3320.0,3456.0
flow_1170_0,3357.0,3460.0
flow_2955_0,3363.0,3414.0
flow_2011_0,3371.0,3456.0
flow_1817_0,3373.0,3460.0
flow_2653_0,3375.0,3445.0
flow_1818_0,3378.0,3448.0
flow_2654_0,3383.0,3496.0
flow_1176_0,3401.0,3471.0
flow_1620_0,3420.0,3506.0
flow_1177_0,3421.0,3496.0
flow_1179_0,3423.0,3500.0
flow_2656_0,3431.0,3501.0
flow_2659_0,3433.0,3504.0
flow_1403_0,3439.0,3491.0
flow_1181_0,3441.0,3511.0
flow_1631_0,3442.0,3536.0
flow_1183_0,3443.0,3526.0
flow_1184_0,3449.0,3531.0
flow_2016_0,3451.0,3526.0
flow_1185_0,3471.0,3546.0
flow_1186_0,3473.0,3551.0
flow_2661_0,3473.0,3543.0
flow_2663_0,3491.0,3560.0
flow_1187_0,3491.0,3561.0
flow_2669_0,3493.0,nan
flow_1188_0,3494.0,nan
flow_1191_0,3496.0,3596.0
flow_2671_0,3496.0,3566.0
flow_2679_0,3498.0,3569.0
flow_2681_0,3501.0,nan
flow_1825_0,3504.0,3574.0
flow_2683_0,3521.0,3591.0
flow_1195_0,3521.0,3591.0
flow_1196_0,3523.0,nan
flow_2685_0,3524.0,nan
flow_2686_0,3526.0,nan
flow_1197_0,3527.0,nan
flow_2687_0,3529.0,nan
flow_1827_0,3531.0,nan
flow_1198_0,3533.0,nan
flow_1199_0,3571.0,nan
flow_1200_0,3573.0,nan
flow_1628_0,3574.0,nan
flow_2972_0,3583.0,nan
