,enter_time,leave_time
flow_2824_0,1231.0,1310.0
flow_1881_0,1232.0,1301.0
flow_326_0,1233.0,1296.0
flow_2825_0,1233.0,1312.0
flow_720_0,1251.0,1303.0
flow_1496_0,1253.0,1322.0
flow_721_0,1254.0,1337.0
flow_2193_0,1262.0,1340.0
flow_339_0,1284.0,1354.0
flow_2829_0,1291.0,1360.0
flow_2830_0,1293.0,1363.0
flow_1718_0,1315.0,1385.0
flow_1720_0,1334.0,1416.0
flow_2200_0,1337.0,1406.0
flow_1721_0,1338.0,2763.0
flow_2210_0,1347.0,1399.0
flow_2831_0,1351.0,1420.0
flow_1892_0,1352.0,1421.0
flow_2150_0,1353.0,1423.0
flow_2213_0,1353.0,1410.0
flow_2215_0,1359.0,1487.0
flow_324_0,1361.0,1430.0
flow_1286_0,1371.0,1486.0
flow_333_0,1371.0,1491.0
flow_1292_0,1373.0,1491.0
flow_350_0,1375.0,1816.0
flow_2832_0,1381.0,1450.0
flow_2176_0,1383.0,1453.0
flow_330_0,1391.0,1443.0
flow_2835_0,1401.0,1471.0
flow_2225_0,1422.0,1475.0
flow_2837_0,1423.0,1516.0
flow_1723_0,1427.0,1826.0
flow_1724_0,1430.0,1930.0
flow_1507_0,1433.0,1496.0
flow_2838_0,1441.0,1511.0
flow_1282_0,1471.0,1846.0
flow_1511_0,1474.0,1606.0
flow_2191_0,1481.0,1570.0
flow_2353_0,1481.0,1551.0
flow_2839_0,1483.0,1586.0
flow_302_0,1486.0,1591.0
flow_2214_0,1489.0,1616.0
flow_2231_0,1502.0,1555.0
flow_2235_0,1506.0,1558.0
flow_1293_0,1522.0,1573.0
flow_1861_0,1524.0,1577.0
flow_2806_0,1530.0,1582.0
flow_2226_0,1551.0,1621.0
flow_2239_0,1553.0,1656.0
flow_2240_0,1556.0,1607.0
flow_1735_0,1564.0,1646.0
flow_1886_0,1591.0,1696.0
flow_2844_0,1591.0,1661.0
flow_351_0,1594.0,1646.0
flow_2244_0,1595.0,1696.0
flow_1932_0,1603.0,1654.0
flow_1896_0,1621.0,1673.0
flow_1739_0,1624.0,1701.0
flow_1520_0,1627.0,1756.0
flow_2251_0,1655.0,1736.0
flow_2847_0,1661.0,1730.0
flow_2851_0,1681.0,1751.0
flow_1733_0,1686.0,1740.0
flow_2218_0,1688.0,1766.0
flow_1904_0,1691.0,1766.0
flow_1749_0,1704.0,1775.0
flow_2853_0,1710.0,1786.0
flow_2391_0,1711.0,1831.0
flow_739_0,1721.0,1797.0
flow_741_0,1723.0,1800.0
flow_1938_0,1727.0,1817.0
flow_1722_0,1735.0,1805.0
flow_2855_0,1743.0,1866.0
flow_2857_0,1753.0,1870.0
flow_2256_0,1772.0,1825.0
flow_2257_0,1776.0,1836.0
flow_365_0,1801.0,1876.0
flow_2861_0,1821.0,1891.0
flow_1309_0,1821.0,1986.0
flow_2222_0,1835.0,1904.0
flow_2258_0,1842.0,1895.0
flow_2260_0,1845.0,1898.0
flow_766_0,1849.0,1919.0
flow_1737_0,1861.0,1926.0
flow_1923_0,1862.0,1931.0
flow_2866_0,1870.0,1940.0
flow_2867_0,1893.0,1963.0
flow_1756_0,1901.0,1966.0
flow_2262_0,1905.0,1966.0
flow_1758_0,1918.0,1996.0
flow_838_0,1931.0,1983.0
flow_405_0,1933.0,1986.0
flow_2869_0,1943.0,2013.0
flow_1761_0,1964.0,2034.0
flow_1746_0,1976.0,2056.0
flow_2266_0,1985.0,2046.0
flow_2274_0,1995.0,2896.0
flow_755_0,2009.0,2086.0
flow_1755_0,2009.0,2086.0
flow_2875_0,2011.0,2080.0
flow_424_0,2011.0,2090.0
flow_2261_0,2028.0,2098.0
flow_2277_0,2032.0,2091.0
flow_949_0,2041.0,2126.0
flow_2877_0,2043.0,2131.0
flow_1765_0,2045.0,2107.0
flow_1535_0,2068.0,2139.0
flow_789_0,2084.0,2136.0
flow_2284_0,2087.0,2140.0
flow_2878_0,2101.0,2516.0
flow_1766_0,2104.0,2174.0
flow_2390_0,2121.0,2601.0
flow_2224_0,2123.0,2200.0
flow_1547_0,2136.0,2226.0
flow_2291_0,2142.0,2195.0
flow_2294_0,2151.0,2684.0
flow_1548_0,2153.0,2216.0
flow_433_0,2153.0,2246.0
flow_97_0,2155.0,2207.0
flow_2298_0,2175.0,2228.0
flow_2882_0,2181.0,2251.0
flow_2883_0,2184.0,2276.0
flow_2301_0,2199.0,2251.0
flow_1330_0,2202.0,2253.0
flow_2302_0,2202.0,2366.0
flow_2884_0,2202.0,2286.0
flow_1927_0,2205.0,2257.0
flow_2307_0,2213.0,2371.0
flow_1945_0,2222.0,2291.0
flow_794_0,2228.0,2297.0
flow_1542_0,2241.0,2396.0
flow_2885_0,2261.0,2376.0
flow_2886_0,2263.0,2333.0
flow_1556_0,2283.0,2401.0
flow_2889_0,2293.0,2406.0
flow_2872_0,2321.0,2386.0
flow_1560_0,2322.0,2411.0
flow_2323_0,2325.0,2386.0
flow_2891_0,2331.0,2401.0
flow_1334_0,2351.0,2427.0
flow_1771_0,2353.0,2431.0
flow_2325_0,2355.0,2426.0
flow_2308_0,2358.0,2436.0
flow_114_0,2371.0,2423.0
flow_2338_0,2376.0,2430.0
flow_2339_0,2393.0,2520.0
flow_2340_0,2396.0,2556.0
flow_2897_0,2400.0,2470.0
flow_1785_0,2427.0,2497.0
flow_2899_0,2430.0,2500.0
flow_2347_0,2435.0,2488.0
flow_2295_0,2451.0,2526.0
flow_2900_0,2453.0,2531.0
flow_455_0,2471.0,2556.0
flow_476_0,2473.0,2559.0
flow_2359_0,2473.0,2560.0
flow_2360_0,2476.0,2586.0
flow_2901_0,2483.0,2553.0
flow_793_0,2491.0,2590.0
flow_1961_0,2501.0,2776.0
flow_2903_0,2511.0,2580.0
flow_2905_0,2519.0,2596.0
flow_2364_0,2522.0,2606.0
flow_2539_0,2541.0,2612.0
flow_800_0,2545.0,2616.0
flow_1349_0,2551.0,2776.0
flow_2317_0,2566.0,2676.0
flow_2348_0,2578.0,2648.0
flow_2907_0,2581.0,2651.0
flow_1346_0,2591.0,2681.0
flow_1348_0,2595.0,2647.0
flow_1579_0,2622.0,2683.0
flow_2911_0,2632.0,2756.0
flow_2361_0,2635.0,2761.0
flow_1353_0,2646.0,2706.0
flow_2912_0,2661.0,2731.0
flow_1584_0,2664.0,2717.0
flow_2385_0,2672.0,2725.0
flow_2386_0,2676.0,3016.0
flow_2393_0,2695.0,2751.0
flow_496_0,2699.0,2751.0
flow_2914_0,2711.0,2782.0
flow_1966_0,2721.0,2791.0
flow_2397_0,2740.0,3376.0
flow_2398_0,2743.0,2870.0
flow_2399_0,2745.0,2798.0
flow_2379_0,2751.0,2820.0
flow_1580_0,2755.0,2826.0
flow_2581_0,2761.0,2830.0
flow_1592_0,2784.0,2866.0
flow_909_0,2801.0,2870.0
flow_1969_0,2811.0,2947.0
flow_2415_0,2813.0,2897.0
flow_2423_0,2827.0,2916.0
flow_1371_0,2851.0,2917.0
flow_2432_0,2852.0,2921.0
flow_1381_0,2853.0,2920.0
flow_2923_0,2873.0,2946.0
flow_2438_0,2875.0,2928.0
flow_806_0,2876.0,2996.0
flow_1598_0,2877.0,2928.0
flow_2443_0,2882.0,2934.0
flow_1043_0,2891.0,2961.0
flow_1075_0,2894.0,3316.0
flow_2925_0,2902.0,2996.0
flow_1798_0,2914.0,2999.0
flow_2445_0,2915.0,2967.0
flow_2383_0,2922.0,3000.0
flow_2927_0,2934.0,3004.0
flow_2929_0,2968.0,3056.0
flow_1578_0,2971.0,3036.0
flow_1972_0,2981.0,3057.0
flow_2455_0,3005.0,3058.0
flow_502_0,3014.0,3085.0
flow_2932_0,3019.0,3096.0
flow_843_0,3020.0,3087.0
flow_1394_0,3025.0,3317.0
flow_2631_0,3031.0,3100.0
flow_1385_0,3041.0,3116.0
flow_1393_0,3043.0,3121.0
flow_2461_0,3062.0,3115.0
flow_1601_0,3076.0,3145.0
flow_2464_0,3082.0,3166.0
flow_501_0,3101.0,3166.0
flow_2468_0,3102.0,3170.0
flow_1396_0,3105.0,3156.0
flow_2471_0,3108.0,3159.0
flow_2474_0,3111.0,3226.0
flow_1810_0,3131.0,3183.0
flow_2410_0,3134.0,3204.0
flow_2486_0,3141.0,3230.0
flow_2490_0,3148.0,3246.0
flow_2491_0,3151.0,3251.0
flow_2939_0,3153.0,3236.0
flow_1612_0,3153.0,3226.0
flow_2492_0,3154.0,3206.0
flow_2496_0,3161.0,3286.0
flow_2497_0,3164.0,3266.0
flow_2501_0,3169.0,3221.0
flow_2940_0,3171.0,3321.0
flow_1613_0,3173.0,3286.0
flow_2503_0,3175.0,3270.0
flow_2942_0,3191.0,3260.0
flow_2521_0,3202.0,3296.0
flow_2444_0,3211.0,3280.0
flow_2466_0,3214.0,3416.0
flow_2532_0,3217.0,3300.0
flow_2533_0,3220.0,3346.0
flow_2537_0,3224.0,3276.0
flow_883_0,3231.0,3350.0
flow_2543_0,3233.0,3285.0
flow_2944_0,3241.0,3310.0
flow_2550_0,3243.0,3366.0
flow_2945_0,3244.0,3421.0
flow_2551_0,3246.0,3369.0
flow_2555_0,3252.0,3386.0
flow_2559_0,3255.0,3307.0
flow_1618_0,3264.0,3317.0
flow_2009_0,3266.0,3389.0
flow_2487_0,3269.0,3338.0
flow_2488_0,3272.0,3356.0
flow_2947_0,3281.0,3351.0
flow_2949_0,3284.0,3360.0
flow_2561_0,3285.0,3392.0
flow_1620_0,3305.0,3366.0
flow_2952_0,3305.0,3546.0
flow_1407_0,3321.0,3386.0
flow_2564_0,3322.0,3375.0
flow_1623_0,3331.0,3406.0
flow_907_0,3341.0,3393.0
flow_2954_0,3341.0,3436.0
flow_915_0,3344.0,3396.0
flow_1825_0,3345.0,3416.0
flow_2675_0,3361.0,3436.0
flow_1414_0,3368.0,3439.0
flow_1412_0,3371.0,3426.0
flow_1413_0,3373.0,3430.0
flow_553_0,3374.0,3445.0
flow_886_0,3378.0,3456.0
flow_2000_0,3388.0,3457.0
flow_903_0,3395.0,3486.0
flow_922_0,3400.0,3471.0
flow_2957_0,3401.0,3491.0
flow_2578_0,3403.0,3496.0
flow_2958_0,3404.0,3474.0
flow_1628_0,3412.0,3466.0
flow_2961_0,3422.0,3506.0
flow_2962_0,3441.0,3511.0
flow_2019_0,3443.0,3516.0
flow_1416_0,3451.0,3517.0
flow_925_0,3451.0,3503.0
flow_931_0,3454.0,3506.0
flow_1826_0,3455.0,3507.0
flow_2583_0,3458.0,3521.0
flow_1630_0,3461.0,3530.0
flow_536_0,3481.0,3533.0
flow_551_0,3484.0,3537.0
flow_967_0,3485.0,3586.0
flow_2967_0,3521.0,3591.0
flow_2969_0,3532.0,nan
flow_1168_0,3537.0,nan
flow_1988_0,3543.0,3596.0
flow_2596_0,3552.0,nan
flow_2021_0,3563.0,nan
flow_1637_0,3571.0,nan
flow_1635_0,3572.0,nan
flow_2599_0,3572.0,nan
flow_1638_0,3575.0,nan
flow_2603_0,3578.0,nan
flow_2605_0,3584.0,nan
flow_186_0,3585.0,nan
flow_188_0,3588.0,nan
flow_2971_0,3591.0,nan
