1605.0,1.0
1740.0,1.0
1745.0,2.0
1760.0,2.0
1765.0,1.0
1770.0,1.0
1775.0,4.0
1780.0,4.0
1785.0,3.0
1800.0,3.0
1805.0,1.0
1810.0,1.0
1815.0,2.0
1820.0,2.0
1825.0,1.0
1830.0,1.0
1835.0,4.0
1860.0,4.0
1865.0,1.0
1890.0,1.0
1895.0,4.0
1900.0,4.0
1905.0,1.0
1920.0,1.0
1925.0,4.0
1930.0,4.0
1935.0,1.0
1960.0,1.0
1965.0,4.0
1980.0,4.0
1985.0,1.0
1990.0,1.0
1995.0,2.0
2000.0,2.0
2005.0,1.0
2040.0,1.0
2045.0,2.0
2050.0,2.0
2055.0,1.0
2080.0,1.0
2085.0,2.0
2090.0,2.0
2095.0,1.0
2160.0,1.0
2165.0,3.0
2180.0,3.0
2185.0,2.0
2190.0,2.0
2195.0,3.0
2200.0,3.0
2205.0,4.0
2210.0,4.0
2215.0,1.0
2220.0,1.0
2225.0,2.0
2230.0,2.0
2235.0,1.0
2290.0,1.0
2295.0,2.0
2300.0,2.0
2305.0,1.0
2330.0,1.0
2335.0,4.0
2340.0,4.0
2345.0,1.0
2360.0,1.0
2365.0,4.0
2370.0,4.0
2375.0,2.0
2380.0,2.0
2385.0,4.0
2390.0,4.0
2395.0,1.0
2410.0,1.0
2415.0,2.0
2420.0,2.0
2425.0,1.0
2430.0,1.0
2435.0,4.0
2440.0,4.0
2445.0,1.0
2450.0,1.0
2455.0,4.0
2460.0,4.0
2465.0,1.0
2480.0,1.0
2485.0,3.0
2490.0,3.0
2495.0,1.0
2500.0,1.0
2505.0,4.0
2510.0,4.0
2515.0,3.0
2520.0,3.0
2525.0,1.0
2570.0,1.0
2575.0,2.0
2580.0,2.0
2585.0,1.0
2730.0,1.0
2735.0,2.0
2740.0,2.0
2745.0,1.0
2830.0,1.0
2835.0,3.0
2840.0,3.0
2845.0,4.0
2850.0,4.0
2855.0,3.0
2870.0,3.0
2875.0,4.0
2880.0,4.0
2885.0,3.0
2890.0,3.0
2895.0,1.0
2900.0,1.0
2905.0,4.0
2910.0,4.0
2915.0,3.0
2920.0,3.0
2925.0,1.0
2950.0,1.0
2955.0,4.0
2960.0,4.0
2965.0,2.0
2970.0,2.0
2975.0,1.0
3000.0,1.0
3005.0,4.0
3010.0,4.0
3015.0,1.0
3060.0,1.0
3065.0,2.0
3070.0,2.0
3075.0,1.0
3100.0,1.0
3105.0,2.0
3120.0,2.0
3125.0,1.0
3180.0,1.0
3185.0,4.0
3190.0,4.0
3195.0,3.0
3200.0,3.0
3205.0,1.0
3220.0,1.0
3225.0,2.0
3240.0,2.0
3245.0,1.0
3310.0,1.0
3315.0,3.0
3320.0,3.0
3325.0,2.0
3330.0,2.0
3335.0,3.0
3350.0,3.0
3355.0,1.0
3360.0,1.0
3365.0,3.0
3370.0,3.0
3375.0,1.0
3420.0,1.0
3425.0,3.0
3430.0,3.0
3435.0,1.0
3490.0,1.0
3495.0,3.0
3500.0,3.0
3505.0,2.0
3510.0,2.0
3515.0,1.0
3560.0,1.0
3565.0,3.0
3570.0,3.0
3575.0,1.0
