,enter_time,leave_time
flow_375_0,1384.0,1453.0
flow_377_0,1386.0,1456.0
flow_2111_0,1387.0,1456.0
flow_379_0,1389.0,1460.0
flow_1878_0,1391.0,1526.0
flow_1881_0,1393.0,1530.0
flow_380_0,1393.0,1486.0
flow_1738_0,1402.0,1472.0
flow_1299_0,1403.0,1611.0
flow_2806_0,1405.0,1474.0
flow_721_0,1411.0,1546.0
flow_2193_0,1414.0,1466.0
flow_382_0,1421.0,1491.0
flow_383_0,1424.0,1493.0
flow_1725_0,1426.0,1478.0
flow_384_0,1426.0,1496.0
flow_1886_0,1427.0,1497.0
flow_386_0,1429.0,1499.0
flow_388_0,1432.0,1501.0
flow_391_0,1434.0,1504.0
flow_392_0,1437.0,1507.0
flow_396_0,1439.0,1509.0
flow_795_0,1441.0,1510.0
flow_397_0,1442.0,1512.0
flow_398_0,1471.0,1540.0
flow_399_0,1473.0,1556.0
flow_400_0,1476.0,1560.0
flow_402_0,1478.0,1576.0
flow_403_0,1480.0,1721.0
flow_404_0,1483.0,1580.0
flow_405_0,1486.0,1836.0
flow_407_0,1489.0,1596.0
flow_1745_0,1514.0,1584.0
flow_1305_0,1516.0,1568.0
flow_1721_0,1531.0,1706.0
flow_2200_0,1534.0,1586.0
flow_410_0,1541.0,1611.0
flow_411_0,1543.0,1614.0
flow_1748_0,1558.0,1627.0
flow_412_0,1581.0,1650.0
flow_413_0,1583.0,1653.0
flow_2213_0,1591.0,1711.0
flow_1892_0,1594.0,1726.0
flow_415_0,1601.0,1670.0
flow_416_0,1603.0,1673.0
flow_1308_0,1613.0,1730.0
flow_1751_0,1621.0,1690.0
flow_417_0,1631.0,1700.0
flow_419_0,1633.0,1746.0
flow_350_0,1634.0,1705.0
flow_420_0,1635.0,1706.0
flow_1311_0,1656.0,1732.0
flow_423_0,1671.0,1751.0
flow_424_0,1674.0,1840.0
flow_2353_0,1681.0,1735.0
flow_2240_0,1683.0,1737.0
flow_1313_0,1687.0,1740.0
flow_1737_0,1704.0,1774.0
flow_1724_0,1727.0,1797.0
flow_838_0,1730.0,1801.0
flow_1316_0,1741.0,1796.0
flow_1750_0,1746.0,1866.0
flow_425_0,1751.0,1820.0
flow_426_0,1753.0,1823.0
flow_1741_0,1769.0,1877.0
flow_427_0,1781.0,1876.0
flow_429_0,1784.0,1854.0
flow_1759_0,1789.0,1881.0
flow_1317_0,1793.0,1846.0
flow_1318_0,1796.0,1847.0
flow_1733_0,1800.0,1851.0
flow_430_0,1810.0,1880.0
flow_1760_0,1814.0,1885.0
flow_1530_0,1821.0,1873.0
flow_1763_0,1858.0,1936.0
flow_1749_0,1861.0,1926.0
flow_1320_0,1863.0,1930.0
flow_739_0,1866.0,1918.0
flow_1764_0,1878.0,1947.0
flow_2236_0,1888.0,1957.0
flow_436_0,1895.0,1965.0
flow_1765_0,1899.0,1986.0
flow_2390_0,1931.0,2036.0
flow_741_0,1931.0,2026.0
flow_440_0,1941.0,2041.0
flow_1323_0,1943.0,2006.0
flow_442_0,1949.0,2018.0
flow_2224_0,1981.0,2051.0
flow_1328_0,1993.0,2086.0
flow_447_0,2001.0,2071.0
flow_448_0,2003.0,2073.0
flow_1923_0,2011.0,2090.0
flow_450_0,2021.0,2091.0
flow_909_0,2026.0,2106.0
flow_2431_0,2031.0,2107.0
flow_2435_0,2035.0,2105.0
flow_2262_0,2041.0,2116.0
flow_1773_0,2058.0,2136.0
flow_1332_0,2061.0,2140.0
flow_1775_0,2098.0,2167.0
flow_1542_0,2100.0,2171.0
flow_2457_0,2103.0,2206.0
flow_2266_0,2121.0,2210.0
flow_2274_0,2124.0,2176.0
flow_452_0,2131.0,2200.0
flow_453_0,2133.0,2216.0
flow_2858_0,2145.0,2216.0
flow_2872_0,2154.0,2224.0
flow_455_0,2161.0,2326.0
flow_458_0,2164.0,2234.0
flow_463_0,2166.0,2246.0
flow_464_0,2169.0,2251.0
flow_465_0,2171.0,2241.0
flow_469_0,2201.0,2276.0
flow_1341_0,2203.0,2256.0
flow_111_0,2203.0,2273.0
flow_1545_0,2206.0,2259.0
flow_1544_0,2208.0,2260.0
flow_1344_0,2225.0,2277.0
flow_114_0,2231.0,2301.0
flow_1755_0,2241.0,2386.0
flow_471_0,2241.0,2311.0
flow_789_0,2243.0,2390.0
flow_1943_0,2261.0,2347.0
flow_474_0,2281.0,2351.0
flow_475_0,2284.0,2366.0
flow_476_0,2301.0,2396.0
flow_477_0,2304.0,2374.0
flow_2253_0,2311.0,2381.0
flow_1535_0,2321.0,2373.0
flow_2294_0,2323.0,2376.0
flow_478_0,2331.0,2406.0
flow_122_0,2333.0,2403.0
flow_479_0,2333.0,2410.0
flow_1352_0,2361.0,2636.0
flow_1787_0,2365.0,2434.0
flow_2883_0,2371.0,2466.0
flow_1945_0,2373.0,2470.0
flow_1355_0,2376.0,2646.0
flow_480_0,2381.0,2450.0
flow_481_0,2384.0,2454.0
flow_1788_0,2388.0,2458.0
flow_482_0,2411.0,2480.0
flow_1789_0,2413.0,2483.0
flow_483_0,2416.0,2486.0
flow_486_0,2431.0,2501.0
flow_1790_0,2434.0,2504.0
flow_488_0,2437.0,2506.0
flow_2302_0,2471.0,2650.0
flow_489_0,2471.0,2540.0
flow_2323_0,2473.0,2652.0
flow_490_0,2474.0,2544.0
flow_491_0,2511.0,2580.0
flow_492_0,2513.0,2596.0
flow_1776_0,2531.0,2600.0
flow_494_0,2551.0,2621.0
flow_495_0,2553.0,2624.0
flow_496_0,2571.0,3214.0
flow_497_0,2574.0,2666.0
flow_499_0,2576.0,2670.0
flow_1794_0,2578.0,2648.0
flow_500_0,2579.0,2686.0
flow_1562_0,2591.0,2655.0
flow_1368_0,2591.0,2690.0
flow_1572_0,2593.0,2657.0
flow_505_0,2601.0,2671.0
flow_1370_0,2603.0,2660.0
flow_507_0,2621.0,2692.0
flow_508_0,2623.0,2695.0
flow_509_0,2630.0,2700.0
flow_510_0,2639.0,2716.0
flow_512_0,2660.0,2730.0
flow_2513_0,2681.0,2751.0
flow_514_0,2691.0,2760.0
flow_515_0,2693.0,2763.0
flow_1796_0,2698.0,2768.0
flow_2360_0,2701.0,2753.0
flow_793_0,2704.0,2776.0
flow_1379_0,2724.0,2817.0
flow_520_0,2730.0,2800.0
flow_521_0,2738.0,2807.0
flow_1578_0,2748.0,2818.0
flow_523_0,2771.0,2841.0
flow_526_0,2777.0,2866.0
flow_2357_0,2795.0,2876.0
flow_1586_0,2801.0,2917.0
flow_1800_0,2803.0,2873.0
flow_1384_0,2804.0,2920.0
flow_528_0,2841.0,2911.0
flow_530_0,2844.0,2926.0
flow_531_0,2846.0,2916.0
flow_2567_0,2853.0,2957.0
flow_1804_0,2863.0,2946.0
flow_2913_0,2870.0,3246.0
flow_532_0,2871.0,2950.0
flow_533_0,2873.0,2966.0
flow_2546_0,2878.0,2950.0
flow_2554_0,2901.0,2971.0
flow_2572_0,2904.0,3016.0
flow_534_0,2911.0,3021.0
flow_535_0,2914.0,2984.0
flow_1016_0,2930.0,3000.0
flow_536_0,2931.0,3406.0
flow_537_0,2934.0,3036.0
flow_1809_0,2938.0,3040.0
flow_538_0,2951.0,3021.0
flow_1353_0,2971.0,3066.0
flow_2393_0,2973.0,3070.0
flow_2397_0,3001.0,3053.0
flow_2398_0,3004.0,3096.0
flow_541_0,3021.0,3106.0
flow_543_0,3023.0,3111.0
flow_1603_0,3041.0,3100.0
flow_1816_0,3043.0,3156.0
flow_1604_0,3043.0,3116.0
flow_546_0,3061.0,3131.0
flow_547_0,3064.0,3160.0
flow_2432_0,3071.0,3136.0
flow_2923_0,3073.0,3140.0
flow_2601_0,3083.0,3142.0
flow_1400_0,3092.0,3162.0
flow_1811_0,3094.0,3146.0
flow_1819_0,3098.0,3168.0
flow_2384_0,3100.0,3170.0
flow_1605_0,3101.0,3167.0
flow_1820_0,3118.0,3196.0
flow_2445_0,3121.0,3173.0
flow_1813_0,3124.0,3176.0
flow_1821_0,3138.0,3208.0
flow_502_0,3140.0,3306.0
flow_549_0,3161.0,3231.0
flow_551_0,3164.0,3410.0
flow_1823_0,3178.0,3256.0
flow_552_0,3181.0,3251.0
flow_555_0,3183.0,3254.0
flow_558_0,3201.0,3271.0
flow_559_0,3203.0,3274.0
flow_560_0,3221.0,3291.0
flow_562_0,3224.0,3293.0
flow_563_0,3241.0,3576.0
flow_564_0,3244.0,3314.0
flow_2464_0,3251.0,3346.0
flow_2468_0,3253.0,3350.0
flow_1411_0,3292.0,3345.0
flow_566_0,3301.0,3370.0
flow_567_0,3303.0,3373.0
flow_2930_0,3321.0,3416.0
flow_569_0,3321.0,3391.0
flow_570_0,3323.0,3394.0
flow_571_0,3341.0,3436.0
flow_573_0,3344.0,3414.0
flow_2474_0,3351.0,3403.0
flow_2486_0,3353.0,3406.0
flow_576_0,3361.0,3441.0
flow_577_0,3364.0,3434.0
flow_580_0,3377.0,3446.0
flow_2490_0,3391.0,3476.0
flow_2503_0,3393.0,3480.0
flow_565_0,3406.0,3496.0
flow_2532_0,3411.0,3500.0
flow_581_0,3411.0,3486.0
flow_2940_0,3414.0,3466.0
flow_582_0,3414.0,3484.0
flow_1822_0,3421.0,3491.0
flow_846_0,3428.0,3576.0
flow_853_0,3431.0,3516.0
flow_2533_0,3431.0,3483.0
flow_883_0,3433.0,3486.0
flow_1626_0,3440.0,3521.0
flow_584_0,3441.0,3516.0
flow_1629_0,3451.0,3503.0
flow_2440_0,3454.0,3527.0
flow_2550_0,3461.0,3530.0
flow_2551_0,3463.0,nan
flow_1834_0,3478.0,3547.0
flow_2555_0,3481.0,nan
flow_2009_0,3483.0,nan
flow_587_0,3491.0,3566.0
flow_589_0,3494.0,3564.0
flow_2561_0,3501.0,nan
flow_915_0,3504.0,3556.0
flow_590_0,3511.0,3581.0
flow_592_0,3531.0,nan
flow_905_0,3538.0,nan
flow_2677_0,3561.0,nan
flow_1427_0,3565.0,nan
flow_595_0,3571.0,nan
flow_553_0,3581.0,nan
flow_2583_0,3584.0,nan
