,enter_time,leave_time
flow_2803_0,901.0,986.0
flow_2805_0,903.0,991.0
flow_43_0,923.0,976.0
flow_2811_0,933.0,1003.0
flow_2094_0,950.0,1001.0
flow_1683_0,951.0,1036.0
flow_46_0,951.0,1036.0
flow_2186_0,953.0,1041.0
flow_1450_0,955.0,1006.0
flow_690_0,971.0,1022.0
flow_2097_0,983.0,1056.0
flow_2098_0,985.0,1059.0
flow_1258_0,1008.0,1096.0
flow_2812_0,1011.0,1096.0
flow_2815_0,1013.0,1101.0
flow_56_0,1041.0,1197.0
flow_1457_0,1061.0,1131.0
flow_2817_0,1061.0,1200.0
flow_2818_0,1064.0,1134.0
flow_718_0,1071.0,1136.0
flow_2819_0,1081.0,1277.0
flow_1692_0,1081.0,1151.0
flow_2820_0,1083.0,1281.0
flow_2810_0,1086.0,1137.0
flow_2121_0,1086.0,1137.0
flow_2130_0,1093.0,1146.0
flow_1231_0,1094.0,1165.0
flow_729_0,1094.0,1166.0
flow_1694_0,1101.0,1196.0
flow_2821_0,1101.0,1296.0
flow_1877_0,1103.0,1201.0
flow_2822_0,1104.0,1174.0
flow_2093_0,1107.0,1177.0
flow_60_0,1112.0,1164.0
flow_2254_0,1120.0,1276.0
flow_2102_0,1151.0,1221.0
flow_2051_0,1161.0,1226.0
flow_2824_0,1161.0,1301.0
flow_2825_0,1163.0,1316.0
flow_1698_0,1180.0,1251.0
flow_2136_0,1190.0,1242.0
flow_768_0,1195.0,1337.0
flow_777_0,1198.0,1319.0
flow_2827_0,1201.0,1271.0
flow_2828_0,1203.0,1274.0
flow_2100_0,1221.0,1296.0
flow_2829_0,1221.0,1356.0
flow_2830_0,1223.0,1360.0
flow_2831_0,1241.0,1376.0
flow_745_0,1244.0,1326.0
flow_1488_0,1255.0,1307.0
flow_1473_0,1256.0,1356.0
flow_1693_0,1272.0,1325.0
flow_1886_0,1276.0,1330.0
flow_2832_0,1281.0,1380.0
flow_2833_0,1284.0,1355.0
flow_1281_0,1291.0,1361.0
flow_1496_0,1291.0,1426.0
flow_1490_0,1292.0,1351.0
flow_1485_0,1308.0,1378.0
flow_1494_0,1312.0,1366.0
flow_2166_0,1317.0,1396.0
flow_2168_0,1320.0,1426.0
flow_2834_0,1321.0,1391.0
flow_1271_0,1321.0,1387.0
flow_2835_0,1324.0,1431.0
flow_1500_0,1332.0,1390.0
flow_2110_0,1336.0,1407.0
flow_824_0,1337.0,1407.0
flow_1505_0,1352.0,1410.0
flow_2129_0,1358.0,1410.0
flow_1509_0,1361.0,1436.0
flow_2145_0,1372.0,1436.0
flow_2096_0,1373.0,1440.0
flow_1896_0,1375.0,1446.0
flow_2836_0,1401.0,1506.0
flow_2837_0,1404.0,1476.0
flow_2838_0,1421.0,1496.0
flow_2839_0,1423.0,1501.0
flow_755_0,1451.0,1526.0
flow_2840_0,1461.0,1556.0
flow_2841_0,1464.0,1534.0
flow_2169_0,1477.0,1530.0
flow_2844_0,1480.0,1636.0
flow_339_0,1481.0,1636.0
flow_2175_0,1483.0,1534.0
flow_350_0,1484.0,1554.0
flow_2184_0,1510.0,1566.0
flow_766_0,1511.0,1563.0
flow_1904_0,1511.0,1581.0
flow_1720_0,1513.0,1584.0
flow_1724_0,1531.0,1601.0
flow_1476_0,1533.0,1604.0
flow_2192_0,1555.0,1607.0
flow_1282_0,1560.0,2211.0
flow_2199_0,1583.0,1806.0
flow_2806_0,1584.0,1836.0
flow_2212_0,1593.0,1656.0
flow_1735_0,1601.0,1840.0
flow_2214_0,1615.0,1668.0
flow_1523_0,1616.0,1667.0
flow_2150_0,1616.0,1836.0
flow_778_0,1621.0,1672.0
flow_1526_0,1632.0,1702.0
flow_859_0,1649.0,1700.0
flow_1289_0,1651.0,1703.0
flow_1290_0,1655.0,1706.0
flow_2176_0,1656.0,1840.0
flow_1460_0,1659.0,1729.0
flow_794_0,1672.0,1723.0
flow_2191_0,1678.0,1856.0
flow_2222_0,1690.0,2268.0
flow_1528_0,1695.0,1756.0
flow_2226_0,1695.0,1747.0
flow_2846_0,1701.0,1771.0
flow_2847_0,1704.0,2314.0
flow_2851_0,1721.0,1926.0
flow_2236_0,1722.0,1776.0
flow_2852_0,1724.0,1846.0
flow_2235_0,1731.0,2109.0
flow_838_0,1732.0,1802.0
flow_2239_0,1733.0,1861.0
flow_2853_0,1741.0,1930.0
flow_2855_0,1743.0,1956.0
flow_2243_0,1746.0,1797.0
flow_854_0,1751.0,1816.0
flow_2856_0,1761.0,1831.0
flow_2857_0,1764.0,1960.0
flow_285_0,1785.0,1906.0
flow_288_0,1788.0,1886.0
flow_2858_0,1791.0,1866.0
flow_2859_0,1794.0,1864.0
flow_1293_0,1795.0,1926.0
flow_2861_0,1796.0,2026.0
flow_2863_0,1799.0,1870.0
flow_2864_0,1802.0,1872.0
flow_2866_0,1804.0,2030.0
flow_1739_0,1820.0,1886.0
flow_1927_0,1828.0,1898.0
flow_1721_0,1831.0,1911.0
flow_1529_0,1832.0,1885.0
flow_2218_0,1832.0,2096.0
flow_2867_0,1841.0,2100.0
flow_800_0,1842.0,1893.0
flow_2869_0,1843.0,2186.0
flow_2871_0,1863.0,1933.0
flow_939_0,1884.0,1976.0
flow_2872_0,1901.0,1980.0
flow_1746_0,1922.0,1975.0
flow_2875_0,1923.0,2190.0
flow_949_0,1925.0,2216.0
flow_2242_0,1929.0,2000.0
flow_1534_0,1932.0,1986.0
flow_304_0,1949.0,2026.0
flow_828_0,1951.0,2007.0
flow_1538_0,1972.0,2025.0
flow_1540_0,1976.0,2036.0
flow_2877_0,2011.0,2220.0
flow_2878_0,2013.0,2910.0
flow_1541_0,2021.0,2092.0
flow_1543_0,2026.0,2086.0
flow_2261_0,2032.0,2085.0
flow_2874_0,2036.0,2089.0
flow_1330_0,2067.0,2186.0
flow_2880_0,2081.0,2151.0
flow_2882_0,2084.0,2240.0
flow_433_0,2101.0,2171.0
flow_2883_0,2121.0,2244.0
flow_431_0,2121.0,2176.0
flow_2391_0,2158.0,2228.0
flow_1758_0,2161.0,2489.0
flow_1761_0,2163.0,2241.0
flow_2884_0,2181.0,2250.0
flow_2885_0,2183.0,2426.0
flow_1766_0,2190.0,2260.0
flow_806_0,2193.0,2426.0
flow_2886_0,2201.0,2431.0
flow_2887_0,2204.0,2386.0
flow_1551_0,2205.0,2257.0
flow_994_0,2207.0,2390.0
flow_2292_0,2232.0,2283.0
flow_2293_0,2235.0,2286.0
flow_2889_0,2281.0,2506.0
flow_1552_0,2282.0,2334.0
flow_2891_0,2283.0,2510.0
flow_302_0,2301.0,2536.0
flow_1756_0,2306.0,2357.0
flow_846_0,2311.0,2362.0
flow_989_0,2316.0,2367.0
flow_2894_0,2331.0,2401.0
flow_2896_0,2333.0,2404.0
flow_324_0,2341.0,2617.0
flow_2897_0,2351.0,2540.0
flow_2899_0,2357.0,2566.0
flow_2305_0,2372.0,2436.0
flow_853_0,2397.0,2456.0
flow_855_0,2400.0,2616.0
flow_2900_0,2401.0,2571.0
flow_2308_0,2402.0,2455.0
flow_2901_0,2403.0,2626.0
flow_2309_0,2406.0,2460.0
flow_2317_0,2417.0,2476.0
flow_2903_0,2417.0,2630.0
flow_2319_0,2424.0,2481.0
flow_330_0,2428.0,2516.0
flow_1942_0,2429.0,2499.0
flow_2904_0,2441.0,2516.0
flow_1033_0,2455.0,2525.0
flow_2390_0,2459.0,2776.0
flow_1557_0,2465.0,2526.0
flow_1340_0,2471.0,2530.0
flow_1348_0,2478.0,2566.0
flow_2295_0,2479.0,2780.0
flow_2905_0,2481.0,2796.0
flow_1560_0,2483.0,2620.0
flow_2907_0,2484.0,2800.0
flow_114_0,2485.0,2556.0
flow_1342_0,2501.0,2553.0
flow_1346_0,2504.0,2621.0
flow_1972_0,2523.0,2626.0
flow_2911_0,2560.0,2896.0
flow_1567_0,2563.0,2726.0
flow_1568_0,2565.0,2617.0
flow_1043_0,2578.0,2900.0
flow_2339_0,2581.0,2776.0
flow_2318_0,2589.0,2659.0
flow_132_0,2601.0,2653.0
flow_2912_0,2601.0,2903.0
flow_2914_0,2620.0,2905.0
flow_2879_0,2632.0,2726.0
flow_1577_0,2635.0,2688.0
flow_2348_0,2635.0,2687.0
flow_1943_0,2661.0,2713.0
flow_138_0,2671.0,2741.0
flow_1349_0,2671.0,2966.0
flow_351_0,2685.0,2755.0
flow_1075_0,2687.0,2908.0
flow_2917_0,2691.0,2761.0
flow_1362_0,2711.0,2763.0
flow_142_0,2731.0,2786.0
flow_886_0,2735.0,2786.0
flow_2357_0,2762.0,2826.0
flow_2358_0,2765.0,2830.0
flow_2361_0,2782.0,2834.0
flow_2923_0,2794.0,2911.0
flow_2338_0,2821.0,2887.0
flow_2924_0,2821.0,2891.0
flow_2925_0,2861.0,3006.0
flow_903_0,2862.0,2913.0
flow_2927_0,2863.0,3011.0
flow_1587_0,2869.0,2921.0
flow_1086_0,2879.0,2930.0
flow_2376_0,2882.0,2946.0
flow_2379_0,2887.0,2939.0
flow_2384_0,2894.0,2966.0
flow_2928_0,2901.0,2971.0
flow_2929_0,2904.0,3026.0
flow_905_0,2961.0,3066.0
flow_2932_0,2981.0,3116.0
flow_2934_0,2983.0,3054.0
flow_1566_0,2995.0,3071.0
flow_2935_0,3000.0,3070.0
flow_1584_0,3006.0,3116.0
flow_1602_0,3012.0,3066.0
flow_2383_0,3026.0,3120.0
flow_2936_0,3051.0,3156.0
flow_2939_0,3071.0,3236.0
flow_1969_0,3076.0,3127.0
flow_1979_0,3078.0,3130.0
flow_1598_0,3086.0,3236.0
flow_1396_0,3098.0,3240.0
flow_2940_0,3101.0,3241.0
flow_2942_0,3103.0,3243.0
flow_1798_0,3141.0,3242.0
flow_2581_0,3143.0,3245.0
flow_1143_0,3144.0,3214.0
flow_922_0,3151.0,3203.0
flow_1611_0,3152.0,3204.0
flow_924_0,3154.0,3206.0
flow_2937_0,3166.0,3256.0
flow_2944_0,3171.0,3246.0
flow_2945_0,3173.0,3248.0
flow_2000_0,3182.0,3235.0
flow_926_0,3191.0,3256.0
flow_2631_0,3201.0,3270.0
flow_1580_0,3203.0,3376.0
flow_1810_0,3206.0,3386.0
flow_2946_0,3211.0,3386.0
flow_2947_0,3214.0,3376.0
flow_2386_0,3221.0,3381.0
flow_2410_0,3229.0,3380.0
flow_1615_0,3242.0,3296.0
flow_2949_0,3251.0,3406.0
flow_139_0,3253.0,3304.0
flow_525_0,3253.0,3304.0
flow_2950_0,3254.0,3324.0
flow_383_0,3261.0,3326.0
flow_941_0,3261.0,3326.0
flow_392_0,3263.0,3330.0
flow_2952_0,3271.0,3411.0
flow_2954_0,3273.0,3413.0
flow_2415_0,3281.0,3391.0
flow_2955_0,3291.0,3361.0
flow_2437_0,3296.0,3347.0
flow_2957_0,3298.0,3416.0
flow_2958_0,3311.0,3418.0
flow_1630_0,3341.0,3506.0
flow_1398_0,3345.0,3397.0
flow_1601_0,3351.0,3420.0
flow_2961_0,3361.0,3510.0
flow_2962_0,3363.0,3526.0
flow_1403_0,3364.0,3426.0
flow_2963_0,3381.0,3451.0
flow_2397_0,3388.0,3458.0
flow_1168_0,3392.0,3530.0
flow_2965_0,3401.0,3471.0
flow_1622_0,3412.0,3465.0
flow_1618_0,3416.0,3486.0
flow_2444_0,3438.0,nan
flow_2967_0,3451.0,nan
flow_2969_0,3471.0,nan
flow_1631_0,3476.0,3536.0
flow_1634_0,3485.0,3537.0
flow_1180_0,3485.0,3554.0
flow_1414_0,3491.0,nan
flow_1637_0,3491.0,3546.0
flow_2675_0,3493.0,nan
flow_1163_0,3496.0,3556.0
flow_405_0,3496.0,nan
flow_2004_0,3511.0,3581.0
flow_2971_0,3511.0,nan
flow_2012_0,3513.0,3584.0
flow_2972_0,3514.0,3584.0
flow_1826_0,3525.0,nan
flow_955_0,3551.0,nan
flow_1818_0,3566.0,nan
flow_2976_0,3581.0,nan
