,enter_time,leave_time
flow_1775_0,2191.0,2410.0
flow_324_0,2194.0,2264.0
flow_114_0,2211.0,2280.0
flow_2253_0,2215.0,2406.0
flow_122_0,2250.0,2410.0
flow_335_0,2281.0,2351.0
flow_338_0,2283.0,2354.0
flow_1766_0,2341.0,2446.0
flow_2292_0,2343.0,2450.0
flow_1338_0,2356.0,2466.0
flow_2431_0,2381.0,2486.0
flow_344_0,2383.0,2491.0
flow_2293_0,2401.0,2470.0
flow_2847_0,2403.0,2516.0
flow_345_0,2411.0,2506.0
flow_336_0,2420.0,2520.0
flow_132_0,2442.0,2511.0
flow_1571_0,2455.0,2524.0
flow_1787_0,2461.0,2546.0
flow_1006_0,2471.0,2626.0
flow_1332_0,2491.0,2696.0
flow_1943_0,2494.0,2564.0
flow_1563_0,2501.0,2630.0
flow_1789_0,2511.0,2701.0
flow_347_0,2513.0,2726.0
flow_846_0,2521.0,2573.0
flow_853_0,2523.0,2576.0
flow_353_0,2531.0,2730.0
flow_354_0,2533.0,2806.0
flow_329_0,2546.0,2636.0
flow_142_0,2552.0,2621.0
flow_1016_0,2574.0,2696.0
flow_2309_0,2601.0,3116.0
flow_2319_0,2604.0,2666.0
flow_358_0,2621.0,2810.0
flow_362_0,2623.0,2812.0
flow_1034_0,2624.0,2695.0
flow_341_0,2636.0,2726.0
flow_367_0,2641.0,2815.0
flow_1959_0,2651.0,2876.0
flow_371_0,2663.0,2818.0
flow_1574_0,2671.0,2880.0
flow_1776_0,2688.0,2806.0
flow_158_0,2762.0,2831.0
flow_2324_0,2777.0,3006.0
flow_2913_0,2785.0,2936.0
flow_1358_0,2826.0,2896.0
flow_375_0,2851.0,2921.0
flow_1372_0,2852.0,3010.0
flow_377_0,2854.0,2936.0
flow_2546_0,2856.0,2908.0
flow_1578_0,2871.0,2923.0
flow_380_0,2871.0,2941.0
flow_1076_0,2874.0,3120.0
flow_1597_0,2904.0,3046.0
flow_1577_0,2904.0,2974.0
flow_1804_0,2935.0,3066.0
flow_2357_0,2991.0,3043.0
flow_2358_0,2994.0,3136.0
flow_383_0,3011.0,3081.0
flow_2376_0,3011.0,3086.0
flow_386_0,3014.0,3107.0
flow_1809_0,3031.0,3111.0
flow_388_0,3033.0,3306.0
flow_502_0,3051.0,3121.0
flow_391_0,3071.0,3141.0
flow_1368_0,3074.0,3310.0
flow_2572_0,3076.0,3396.0
flow_1376_0,3089.0,3159.0
flow_392_0,3111.0,3181.0
flow_1816_0,3131.0,3201.0
flow_2384_0,3153.0,3306.0
flow_1820_0,3201.0,3286.0
flow_397_0,3226.0,3400.0
flow_398_0,3243.0,3416.0
flow_399_0,3246.0,3316.0
flow_1823_0,3250.0,3320.0
flow_905_0,3261.0,3313.0
flow_400_0,3263.0,3333.0
flow_1979_0,3264.0,3327.0
flow_402_0,3266.0,3421.0
flow_1626_0,3288.0,3396.0
flow_404_0,3311.0,3496.0
flow_175_0,3321.0,3546.0
flow_926_0,3371.0,3426.0
flow_407_0,3371.0,3441.0
flow_412_0,3373.0,3444.0
flow_413_0,3375.0,3500.0
flow_415_0,3378.0,3448.0
flow_416_0,3381.0,3516.0
flow_417_0,3384.0,3520.0
flow_419_0,3386.0,3456.0
flow_1404_0,3392.0,3456.0
flow_423_0,3431.0,3506.0
flow_1822_0,3442.0,3495.0
flow_425_0,3471.0,3586.0
flow_426_0,3473.0,3590.0
flow_427_0,3476.0,nan
flow_1417_0,3482.0,3576.0
flow_442_0,3503.0,3573.0
flow_1167_0,3514.0,3585.0
flow_448_0,3523.0,3593.0
flow_452_0,3541.0,nan
flow_453_0,3543.0,nan
flow_1172_0,3543.0,nan
flow_2963_0,3551.0,nan
flow_2965_0,3554.0,nan
flow_1834_0,3561.0,nan
flow_1174_0,3564.0,nan
flow_1173_0,3567.0,nan
flow_525_0,3571.0,nan
flow_463_0,3581.0,nan
