,enter_time,leave_time
flow_1886_0,1570.0,1621.0
flow_2225_0,1577.0,1629.0
flow_2231_0,1589.0,1641.0
flow_2235_0,1593.0,1726.0
flow_1511_0,1605.0,1657.0
flow_2239_0,1626.0,1730.0
flow_2240_0,1629.0,1680.0
flow_1739_0,1641.0,1692.0
flow_2844_0,1641.0,1711.0
flow_1292_0,1643.0,1695.0
flow_1932_0,1653.0,1704.0
flow_755_0,1656.0,1707.0
flow_2214_0,1669.0,1776.0
flow_2244_0,1673.0,1736.0
flow_838_0,1679.0,1731.0
flow_1923_0,1682.0,1751.0
flow_1520_0,1693.0,1936.0
flow_2391_0,1701.0,1896.0
flow_1749_0,1708.0,1779.0
flow_794_0,1725.0,1876.0
flow_1938_0,1736.0,1787.0
flow_1293_0,1741.0,1793.0
flow_1309_0,1744.0,1940.0
flow_2226_0,1749.0,1818.0
flow_2251_0,1762.0,1814.0
flow_1927_0,1774.0,1827.0
flow_294_0,1789.0,1841.0
flow_1737_0,1792.0,1843.0
flow_789_0,1801.0,1853.0
flow_793_0,1804.0,1855.0
flow_1282_0,1811.0,2136.0
flow_2150_0,1841.0,1916.0
flow_2176_0,1843.0,1920.0
flow_2191_0,1861.0,1956.0
flow_2256_0,1862.0,1915.0
flow_2847_0,1863.0,1960.0
flow_2257_0,1866.0,1926.0
flow_2258_0,1882.0,1934.0
flow_2260_0,1885.0,1938.0
flow_2262_0,1889.0,1946.0
flow_304_0,1895.0,1947.0
flow_800_0,1895.0,1976.0
flow_2266_0,1896.0,1949.0
flow_2274_0,1907.0,2400.0
flow_285_0,1911.0,1981.0
flow_2277_0,1913.0,1971.0
flow_2284_0,1922.0,1986.0
flow_2851_0,1931.0,2001.0
flow_2853_0,1934.0,2101.0
flow_1755_0,1944.0,2006.0
flow_2855_0,1961.0,2116.0
flow_2857_0,1963.0,2120.0
flow_2390_0,1971.0,2906.0
flow_1746_0,1976.0,2156.0
flow_433_0,1984.0,2096.0
flow_1945_0,1991.0,2061.0
flow_1330_0,2014.0,2066.0
flow_1756_0,2030.0,2177.0
flow_2861_0,2031.0,2101.0
flow_2866_0,2033.0,2104.0
flow_1765_0,2051.0,2180.0
flow_1758_0,2064.0,2157.0
flow_1761_0,2067.0,2160.0
flow_2261_0,2086.0,2156.0
flow_2218_0,2101.0,2186.0
flow_2867_0,2104.0,2174.0
flow_1766_0,2114.0,2186.0
flow_806_0,2121.0,2190.0
flow_1334_0,2124.0,2206.0
flow_2222_0,2126.0,2195.0
flow_97_0,2135.0,2186.0
flow_1771_0,2146.0,2211.0
flow_2291_0,2152.0,2205.0
flow_2294_0,2164.0,2634.0
flow_2298_0,2170.0,2222.0
flow_2301_0,2179.0,2230.0
flow_2302_0,2182.0,2233.0
flow_2869_0,2191.0,2261.0
flow_2875_0,2194.0,2326.0
flow_1542_0,2203.0,2286.0
flow_949_0,2221.0,2330.0
flow_2307_0,2223.0,2274.0
flow_2877_0,2223.0,2366.0
flow_1535_0,2229.0,2299.0
flow_2878_0,2241.0,2836.0
flow_2882_0,2244.0,2314.0
flow_2883_0,2247.0,2386.0
flow_2884_0,2253.0,2426.0
flow_2224_0,2261.0,2312.0
flow_2872_0,2263.0,2315.0
flow_1547_0,2267.0,2319.0
flow_1961_0,2271.0,2386.0
flow_1548_0,2275.0,2396.0
flow_2323_0,2293.0,2344.0
flow_2325_0,2312.0,2376.0
flow_1346_0,2324.0,2376.0
flow_326_0,2371.0,2476.0
flow_330_0,2374.0,2426.0
flow_1966_0,2401.0,2471.0
flow_1348_0,2425.0,2477.0
flow_1785_0,2431.0,2502.0
flow_2885_0,2431.0,2556.0
flow_114_0,2431.0,2483.0
flow_2886_0,2434.0,2516.0
flow_1972_0,2451.0,2521.0
flow_2308_0,2456.0,2536.0
flow_2338_0,2462.0,2526.0
flow_2339_0,2466.0,2576.0
flow_909_0,2480.0,2531.0
flow_2340_0,2482.0,2546.0
flow_2889_0,2511.0,2626.0
flow_2891_0,2514.0,2584.0
flow_1556_0,2535.0,2836.0
flow_302_0,2541.0,2631.0
flow_2897_0,2544.0,2614.0
flow_1353_0,2546.0,2597.0
flow_2347_0,2552.0,2605.0
flow_2899_0,2571.0,2641.0
flow_843_0,2571.0,2637.0
flow_2900_0,2574.0,2776.0
flow_2539_0,2601.0,2671.0
flow_2317_0,2606.0,2657.0
flow_324_0,2621.0,2781.0
flow_1560_0,2624.0,2846.0
flow_2901_0,2631.0,2701.0
flow_351_0,2631.0,2683.0
flow_2359_0,2632.0,2684.0
flow_2903_0,2634.0,2851.0
flow_2360_0,2635.0,2687.0
flow_365_0,2641.0,2693.0
flow_2364_0,2680.0,2732.0
flow_502_0,2681.0,2751.0
flow_2348_0,2689.0,2758.0
flow_501_0,2698.0,2750.0
flow_1371_0,2714.0,2766.0
flow_883_0,2761.0,2827.0
flow_2295_0,2783.0,2909.0
flow_886_0,2788.0,2936.0
flow_1381_0,2791.0,2926.0
flow_2905_0,2801.0,2941.0
flow_2907_0,2804.0,2874.0
flow_2385_0,2821.0,2873.0
flow_2386_0,2825.0,3216.0
flow_2393_0,2830.0,2931.0
flow_2361_0,2836.0,3136.0
flow_2397_0,2855.0,3387.0
flow_1798_0,2881.0,3136.0
flow_2398_0,2892.0,2959.0
flow_2399_0,2895.0,2947.0
flow_1385_0,2901.0,2956.0
flow_2911_0,2901.0,3141.0
flow_1043_0,2904.0,2974.0
flow_2912_0,2906.0,2977.0
flow_2914_0,2909.0,2980.0
flow_1075_0,2911.0,3006.0
flow_2923_0,2914.0,3116.0
flow_903_0,2915.0,3196.0
flow_1579_0,2932.0,2984.0
flow_2379_0,2941.0,3010.0
flow_1584_0,2952.0,3005.0
flow_1349_0,2971.0,3121.0
flow_2415_0,2986.0,3276.0
flow_2581_0,2991.0,3140.0
flow_1592_0,3002.0,3054.0
flow_2925_0,3011.0,3200.0
flow_2927_0,3014.0,3084.0
flow_1393_0,3014.0,3066.0
flow_2929_0,3031.0,3216.0
flow_1598_0,3032.0,3084.0
flow_1396_0,3045.0,3097.0
flow_1394_0,3055.0,3125.0
flow_2631_0,3061.0,3196.0
flow_1578_0,3061.0,3146.0
flow_1580_0,3106.0,3200.0
flow_2932_0,3121.0,3221.0
flow_2383_0,3123.0,3346.0
flow_907_0,3131.0,3183.0
flow_915_0,3134.0,3236.0
flow_1810_0,3152.0,3204.0
flow_2423_0,3172.0,3241.0
flow_2432_0,3183.0,3256.0
flow_922_0,3204.0,3274.0
flow_2438_0,3207.0,3259.0
flow_2443_0,3214.0,3266.0
flow_2445_0,3221.0,3286.0
flow_2000_0,3236.0,3306.0
flow_2939_0,3241.0,3351.0
flow_925_0,3241.0,3293.0
flow_2940_0,3244.0,3366.0
flow_931_0,3245.0,3297.0
flow_2942_0,3246.0,3486.0
flow_2944_0,3249.0,3490.0
flow_2945_0,3251.0,3371.0
flow_553_0,3254.0,3325.0
flow_1601_0,3258.0,3346.0
flow_1612_0,3275.0,3336.0
flow_1613_0,3295.0,3376.0
flow_1407_0,3311.0,3386.0
flow_1412_0,3314.0,3390.0
flow_1414_0,3318.0,3486.0
flow_2009_0,3323.0,3386.0
flow_2675_0,3331.0,3490.0
flow_1413_0,3331.0,3392.0
flow_2004_0,3333.0,3506.0
flow_1618_0,3362.0,3414.0
flow_2947_0,3381.0,3451.0
flow_2012_0,3381.0,3510.0
flow_1620_0,3382.0,3434.0
flow_2410_0,3383.0,3454.0
flow_1416_0,3391.0,3456.0
flow_2949_0,3411.0,3506.0
flow_2952_0,3414.0,3526.0
flow_2954_0,3416.0,3510.0
flow_1969_0,3416.0,3526.0
flow_2957_0,3419.0,3586.0
flow_2958_0,3421.0,3491.0
flow_405_0,3441.0,3494.0
flow_1825_0,3465.0,3576.0
flow_1826_0,3472.0,3523.0
flow_1988_0,3486.0,3546.0
flow_2455_0,3492.0,3545.0
flow_1630_0,3511.0,3590.0
flow_2961_0,3513.0,nan
flow_2962_0,3531.0,nan
flow_1623_0,3533.0,nan
flow_1168_0,3533.0,nan
flow_1637_0,3551.0,nan
flow_424_0,3551.0,nan
flow_1628_0,3553.0,nan
