,enter_time,leave_time
flow_2830_0,1231.0,1412.0
flow_2831_0,1233.0,1415.0
flow_2051_0,1239.0,1296.0
flow_2832_0,1250.0,1417.0
flow_2102_0,1256.0,1496.0
flow_1500_0,1266.0,1317.0
flow_1485_0,1269.0,1339.0
flow_1505_0,1282.0,1333.0
flow_824_0,1286.0,1356.0
flow_2833_0,1291.0,1361.0
flow_2834_0,1293.0,1364.0
flow_1282_0,1301.0,1861.0
flow_2806_0,1318.0,1406.0
flow_2835_0,1321.0,1420.0
flow_2836_0,1324.0,1501.0
flow_1857_0,1341.0,1410.0
flow_1693_0,1342.0,1395.0
flow_2254_0,1343.0,1413.0
flow_1289_0,1354.0,1431.0
flow_2100_0,1361.0,1436.0
flow_2130_0,1372.0,1425.0
flow_1698_0,1381.0,1451.0
flow_1290_0,1381.0,1433.0
flow_1496_0,1381.0,1450.0
flow_1281_0,1384.0,1466.0
flow_2837_0,1391.0,1466.0
flow_2136_0,1392.0,1444.0
flow_2838_0,1393.0,1471.0
flow_2839_0,1421.0,1490.0
flow_2840_0,1424.0,1536.0
flow_1293_0,1435.0,1506.0
flow_2110_0,1436.0,1516.0
flow_2841_0,1441.0,1511.0
flow_1476_0,1451.0,1522.0
flow_2145_0,1452.0,1516.0
flow_1509_0,1463.0,1520.0
flow_2096_0,1501.0,1556.0
flow_2844_0,1511.0,1616.0
flow_2169_0,1537.0,1596.0
flow_2846_0,1541.0,1611.0
flow_2166_0,1541.0,1611.0
flow_2175_0,1543.0,1601.0
flow_2847_0,1544.0,3256.0
flow_2168_0,1544.0,1617.0
flow_1877_0,1561.0,1630.0
flow_2851_0,1603.0,1686.0
flow_1526_0,1632.0,1702.0
flow_1460_0,1648.0,1718.0
flow_859_0,1649.0,1716.0
flow_2852_0,1651.0,1756.0
flow_2853_0,1654.0,1796.0
flow_1523_0,1655.0,1721.0
flow_2855_0,1656.0,1800.0
flow_2150_0,1666.0,1866.0
flow_2856_0,1669.0,1739.0
flow_2184_0,1676.0,1736.0
flow_2857_0,1691.0,1870.0
flow_2858_0,1694.0,1776.0
flow_2859_0,1707.0,1777.0
flow_1528_0,1733.0,2046.0
flow_1529_0,1736.0,1787.0
flow_2861_0,1741.0,1976.0
flow_1720_0,1760.0,1830.0
flow_854_0,1761.0,2051.0
flow_2863_0,1771.0,1841.0
flow_2864_0,1773.0,1844.0
flow_2235_0,1794.0,2257.0
flow_838_0,1795.0,1865.0
flow_2239_0,1797.0,1871.0
flow_2866_0,1800.0,1980.0
flow_2867_0,1821.0,2116.0
flow_2176_0,1836.0,2121.0
flow_2869_0,1840.0,2136.0
flow_1534_0,1873.0,2076.0
flow_939_0,1884.0,1966.0
flow_949_0,1924.0,2141.0
flow_1538_0,1932.0,1985.0
flow_1724_0,1941.0,2011.0
flow_1541_0,1961.0,2031.0
flow_2129_0,1981.0,2033.0
flow_2871_0,2001.0,2071.0
flow_2872_0,2004.0,2086.0
flow_1540_0,2013.0,2080.0
flow_1896_0,2015.0,2116.0
flow_2875_0,2021.0,2156.0
flow_2877_0,2023.0,2160.0
flow_2874_0,2026.0,2096.0
flow_2192_0,2032.0,2096.0
flow_1543_0,2032.0,2100.0
flow_2878_0,2061.0,2756.0
flow_2880_0,2064.0,2134.0
flow_1330_0,2105.0,2176.0
flow_2391_0,2106.0,2176.0
flow_2882_0,2111.0,2181.0
flow_2883_0,2113.0,2184.0
flow_1551_0,2123.0,2260.0
flow_2191_0,2139.0,2216.0
flow_1735_0,2140.0,2216.0
flow_2884_0,2141.0,2220.0
flow_285_0,2151.0,2267.0
flow_2885_0,2161.0,2236.0
flow_1904_0,2163.0,2233.0
flow_1552_0,2183.0,2327.0
flow_2199_0,2186.0,2266.0
flow_994_0,2191.0,2276.0
flow_2886_0,2193.0,2296.0
flow_2887_0,2195.0,2280.0
flow_2889_0,2221.0,2300.0
flow_1557_0,2246.0,2330.0
flow_1560_0,2249.0,2446.0
flow_2891_0,2251.0,2320.0
flow_2894_0,2282.0,2352.0
flow_2896_0,2331.0,2401.0
flow_2897_0,2334.0,2466.0
flow_989_0,2356.0,2407.0
flow_2899_0,2357.0,2470.0
flow_1348_0,2368.0,2466.0
flow_1567_0,2376.0,2476.0
flow_1568_0,2412.0,2465.0
flow_1340_0,2421.0,2480.0
flow_1739_0,2423.0,2476.0
flow_1342_0,2425.0,2477.0
flow_1349_0,2426.0,2526.0
flow_2390_0,2446.0,2516.0
flow_1033_0,2455.0,2525.0
flow_114_0,2455.0,2536.0
flow_1721_0,2461.0,2531.0
flow_2900_0,2461.0,2596.0
flow_2901_0,2463.0,2601.0
flow_288_0,2464.0,2556.0
flow_2212_0,2465.0,2556.0
flow_339_0,2471.0,2596.0
flow_350_0,2521.0,2591.0
flow_1346_0,2526.0,2696.0
flow_1043_0,2526.0,2636.0
flow_2903_0,2541.0,2641.0
flow_2904_0,2544.0,2614.0
flow_2905_0,2561.0,2726.0
flow_2907_0,2563.0,2730.0
flow_2911_0,2581.0,2756.0
flow_1577_0,2582.0,2635.0
flow_2214_0,2582.0,2635.0
flow_2912_0,2583.0,2760.0
flow_2222_0,2622.0,3086.0
flow_1758_0,2631.0,3021.0
flow_1761_0,2633.0,2731.0
flow_2914_0,2641.0,2806.0
flow_2226_0,2642.0,2694.0
flow_2339_0,2671.0,2760.0
flow_132_0,2681.0,2733.0
flow_1075_0,2687.0,2811.0
flow_138_0,2691.0,2766.0
flow_139_0,2693.0,2746.0
flow_2218_0,2731.0,2813.0
flow_142_0,2731.0,2946.0
flow_1756_0,2786.0,2946.0
flow_1362_0,2795.0,2847.0
flow_1927_0,2825.0,2895.0
flow_2917_0,2831.0,2901.0
flow_2923_0,2834.0,2926.0
flow_2924_0,2851.0,2921.0
flow_2925_0,2854.0,2931.0
flow_1587_0,2855.0,2907.0
flow_1086_0,2867.0,2951.0
flow_2927_0,2871.0,2986.0
flow_2581_0,2873.0,2986.0
flow_304_0,2897.0,2991.0
flow_1766_0,2901.0,2971.0
flow_2928_0,2901.0,2971.0
flow_2929_0,2904.0,2991.0
flow_2338_0,2921.0,3017.0
flow_2932_0,2971.0,3116.0
flow_1584_0,2979.0,3116.0
flow_2934_0,2991.0,3061.0
flow_2236_0,3002.0,3196.0
flow_1602_0,3002.0,3196.0
flow_433_0,3011.0,3081.0
flow_2935_0,3041.0,3111.0
flow_2936_0,3044.0,3126.0
flow_1598_0,3055.0,3276.0
flow_2939_0,3066.0,3276.0
flow_1611_0,3066.0,3200.0
flow_431_0,3081.0,3216.0
flow_2940_0,3091.0,3281.0
flow_1396_0,3115.0,3280.0
flow_2942_0,3121.0,3306.0
flow_2631_0,3131.0,3306.0
flow_1143_0,3141.0,3211.0
flow_2937_0,3158.0,3220.0
flow_1580_0,3181.0,3310.0
flow_2243_0,3185.0,3237.0
flow_2261_0,3202.0,3253.0
flow_2944_0,3211.0,3310.0
flow_2945_0,3213.0,3336.0
flow_2946_0,3231.0,3326.0
flow_2947_0,3234.0,3340.0
flow_2949_0,3251.0,3406.0
flow_2950_0,3254.0,3324.0
flow_2952_0,3257.0,3410.0
flow_2954_0,3259.0,3466.0
flow_718_0,3261.0,3356.0
flow_1943_0,3271.0,3323.0
flow_302_0,3271.0,3470.0
flow_2955_0,3291.0,3361.0
flow_2957_0,3311.0,3486.0
flow_2958_0,3313.0,3490.0
flow_1398_0,3321.0,3373.0
flow_2386_0,3341.0,3410.0
flow_1601_0,3343.0,3466.0
flow_2961_0,3350.0,3566.0
flow_1615_0,3353.0,3416.0
flow_2962_0,3363.0,3570.0
flow_2242_0,3376.0,3476.0
flow_1630_0,3391.0,nan
flow_1622_0,3392.0,3445.0
flow_2675_0,3393.0,3471.0
flow_1168_0,3398.0,nan
flow_1403_0,3411.0,nan
flow_1942_0,3416.0,3486.0
flow_2963_0,3421.0,3496.0
flow_2965_0,3423.0,3500.0
flow_2967_0,3426.0,nan
flow_1798_0,3436.0,3567.0
flow_2969_0,3457.0,nan
flow_1180_0,3479.0,3549.0
flow_1618_0,3481.0,3551.0
flow_2971_0,3489.0,nan
flow_1631_0,3495.0,nan
flow_1163_0,3500.0,nan
flow_2972_0,3511.0,3581.0
flow_1414_0,3550.0,nan
flow_1634_0,3562.0,nan
flow_2976_0,3591.0,nan
flow_2977_0,3593.0,nan
