,enter_time,leave_time
flow_2102_0,1501.0,1726.0
flow_2836_0,1505.0,1557.0
flow_2186_0,1506.0,1575.0
flow_2145_0,1521.0,1573.0
flow_77_0,1531.0,1601.0
flow_1710_0,1541.0,1610.0
flow_2840_0,1541.0,1627.0
flow_1518_0,1541.0,1616.0
flow_1870_0,1543.0,1636.0
flow_1519_0,1544.0,1636.0
flow_859_0,1577.0,1647.0
flow_1520_0,1581.0,1650.0
flow_1523_0,1584.0,1654.0
flow_1524_0,1586.0,1656.0
flow_1281_0,1596.0,1676.0
flow_1527_0,1600.0,1680.0
flow_2169_0,1601.0,1654.0
flow_1713_0,1601.0,1670.0
flow_2175_0,1604.0,1756.0
flow_2846_0,1614.0,1760.0
flow_1716_0,1650.0,1720.0
flow_1310_0,1656.0,1726.0
flow_1528_0,1661.0,1731.0
flow_1529_0,1663.0,2090.0
flow_854_0,1689.0,1756.0
flow_1530_0,1711.0,1796.0
flow_1314_0,1721.0,1796.0
flow_2184_0,1741.0,1856.0
flow_1722_0,1751.0,1820.0
flow_2215_0,1755.0,1825.0
flow_2852_0,1762.0,1813.0
flow_1718_0,1774.0,1844.0
flow_874_0,1775.0,1844.0
flow_2858_0,1781.0,1861.0
flow_1534_0,1801.0,1871.0
flow_1535_0,1804.0,1916.0
flow_1938_0,1831.0,1917.0
flow_1720_0,1832.0,1883.0
flow_1319_0,1841.0,1920.0
flow_1538_0,1861.0,1931.0
flow_838_0,1866.0,1926.0
flow_1726_0,1890.0,1966.0
flow_2129_0,1911.0,1977.0
flow_1540_0,1941.0,2011.0
flow_1542_0,1944.0,2156.0
flow_2874_0,1954.0,2024.0
flow_1543_0,1961.0,2031.0
flow_1544_0,1964.0,2036.0
flow_939_0,1971.0,2027.0
flow_1325_0,1981.0,2050.0
flow_1327_0,1984.0,2054.0
flow_2235_0,1996.0,2066.0
flow_1545_0,2001.0,2086.0
flow_1546_0,2003.0,2091.0
flow_1724_0,2012.0,2064.0
flow_1329_0,2016.0,2086.0
flow_1547_0,2021.0,2094.0
flow_1548_0,2023.0,2096.0
flow_1331_0,2036.0,2106.0
flow_1551_0,2051.0,2121.0
flow_1732_0,2061.0,2130.0
flow_1333_0,2063.0,2133.0
flow_285_0,2081.0,2147.0
flow_2864_0,2085.0,2206.0
flow_1737_0,2091.0,2162.0
flow_2872_0,2091.0,2146.0
flow_2879_0,2095.0,2210.0
flow_2192_0,2101.0,2256.0
flow_1552_0,2111.0,2181.0
flow_1555_0,2114.0,2246.0
flow_1337_0,2143.0,2246.0
flow_1556_0,2171.0,2251.0
flow_1338_0,2171.0,2241.0
flow_1557_0,2174.0,2244.0
flow_1339_0,2174.0,2251.0
flow_1560_0,2177.0,2247.0
flow_1561_0,2191.0,2276.0
flow_1904_0,2235.0,2346.0
flow_111_0,2238.0,2336.0
flow_1562_0,2251.0,2336.0
flow_1563_0,2254.0,2324.0
flow_1340_0,2271.0,2416.0
flow_1342_0,2273.0,2421.0
flow_1343_0,2275.0,2356.0
flow_1740_0,2278.0,2360.0
flow_1741_0,2280.0,2350.0
flow_994_0,2281.0,2333.0
flow_1743_0,2283.0,2376.0
flow_989_0,2284.0,2355.0
flow_2887_0,2284.0,2336.0
flow_1345_0,2285.0,2380.0
flow_1347_0,2288.0,2396.0
flow_1566_0,2301.0,2376.0
flow_1567_0,2304.0,2374.0
flow_1349_0,2341.0,2423.0
flow_1568_0,2341.0,2411.0
flow_1350_0,2344.0,2446.0
flow_1570_0,2344.0,2446.0
flow_1721_0,2351.0,2456.0
flow_1006_0,2365.0,2435.0
flow_288_0,2371.0,2461.0
flow_1572_0,2421.0,2536.0
flow_1574_0,2424.0,2506.0
flow_2284_0,2441.0,2536.0
flow_2885_0,2443.0,2540.0
flow_1571_0,2476.0,2566.0
flow_1739_0,2480.0,2532.0
flow_352_0,2481.0,2576.0
flow_132_0,2483.0,2676.0
flow_1352_0,2495.0,2581.0
flow_1577_0,2511.0,2978.0
flow_2212_0,2561.0,2676.0
flow_127_0,2571.0,2641.0
flow_133_0,2573.0,2656.0
flow_1578_0,2581.0,2651.0
flow_1579_0,2584.0,2661.0
flow_350_0,2592.0,2681.0
flow_2904_0,2618.0,2670.0
flow_139_0,2622.0,2691.0
flow_1354_0,2631.0,2700.0
flow_142_0,2633.0,2726.0
flow_376_0,2634.0,2704.0
flow_1034_0,2660.0,2712.0
flow_1357_0,2671.0,2746.0
flow_1358_0,2673.0,3001.0
flow_2203_0,2674.0,2746.0
flow_2222_0,2680.0,2733.0
flow_1016_0,2685.0,2776.0
flow_1362_0,2721.0,2791.0
flow_1580_0,2721.0,2846.0
flow_1584_0,2723.0,2850.0
flow_1365_0,2724.0,2846.0
flow_1372_0,2727.0,2797.0
flow_389_0,2729.0,2850.0
flow_1375_0,2731.0,2866.0
flow_1376_0,2734.0,2871.0
flow_1380_0,2742.0,2873.0
flow_1076_0,2759.0,2916.0
flow_1586_0,2762.0,2866.0
flow_138_0,2771.0,2856.0
flow_2216_0,2780.0,2921.0
flow_2546_0,2781.0,2851.0
flow_1587_0,2783.0,2853.0
flow_1382_0,2784.0,2876.0
flow_1589_0,2784.0,2870.0
flow_2325_0,2791.0,2879.0
flow_2338_0,2794.0,2916.0
flow_1086_0,2795.0,2865.0
flow_1383_0,2803.0,2882.0
flow_1592_0,2831.0,2906.0
flow_1594_0,2833.0,2911.0
flow_1597_0,2851.0,2936.0
flow_1598_0,2854.0,2926.0
flow_1758_0,2856.0,2926.0
flow_431_0,2881.0,3076.0
flow_158_0,2893.0,2944.0
flow_441_0,2901.0,2970.0
flow_1599_0,2901.0,2970.0
flow_1601_0,2903.0,2986.0
flow_161_0,2921.0,2991.0
flow_1602_0,2931.0,3001.0
flow_1603_0,2934.0,3016.0
flow_1756_0,2951.0,3003.0
flow_1604_0,2951.0,3020.0
flow_1605_0,2953.0,3023.0
flow_1606_0,2971.0,3046.0
flow_1769_0,2971.0,3046.0
flow_1766_0,2972.0,3266.0
flow_1609_0,2973.0,3050.0
flow_2930_0,2976.0,3066.0
flow_1610_0,2991.0,3071.0
flow_1611_0,2995.0,3064.0
flow_1612_0,2997.0,3086.0
flow_2584_0,3011.0,3086.0
flow_167_0,3031.0,3116.0
flow_1613_0,3051.0,3121.0
flow_1614_0,3053.0,3137.0
flow_433_0,3083.0,3146.0
flow_2937_0,3086.0,3156.0
flow_2936_0,3132.0,3183.0
flow_1776_0,3141.0,3216.0
flow_1777_0,3143.0,3221.0
flow_1395_0,3161.0,3236.0
flow_1397_0,3163.0,3241.0
flow_1398_0,3165.0,3316.0
flow_1943_0,3194.0,3266.0
flow_2236_0,3201.0,3271.0
flow_2243_0,3240.0,3291.0
flow_2847_0,3259.0,3476.0
flow_1615_0,3281.0,3351.0
flow_1618_0,3284.0,3353.0
flow_1620_0,3301.0,3370.0
flow_1621_0,3303.0,3373.0
flow_1402_0,3311.0,3380.0
flow_1403_0,3314.0,3406.0
flow_1622_0,3321.0,3391.0
flow_1820_0,3322.0,3373.0
flow_1623_0,3324.0,3396.0
flow_1404_0,3331.0,3401.0
flow_2946_0,3332.0,3383.0
flow_1406_0,3334.0,3416.0
flow_1409_0,3336.0,3421.0
flow_540_0,3339.0,3423.0
flow_2650_0,3341.0,3426.0
flow_175_0,3341.0,3411.0
flow_1959_0,3353.0,3423.0
flow_718_0,3361.0,3480.0
flow_1415_0,3381.0,3450.0
flow_1624_0,3401.0,3470.0
flow_1628_0,3403.0,3496.0
flow_1417_0,3421.0,3491.0
flow_1629_0,3421.0,3501.0
flow_1418_0,3424.0,3496.0
flow_1631_0,3424.0,3494.0
flow_1419_0,3426.0,3501.0
flow_1163_0,3427.0,3498.0
flow_1420_0,3429.0,3503.0
flow_1421_0,3434.0,3506.0
flow_2631_0,3436.0,3505.0
flow_1422_0,3449.0,3518.0
flow_1632_0,3471.0,3540.0
flow_1633_0,3473.0,3543.0
flow_2242_0,3481.0,3577.0
flow_1634_0,3491.0,3561.0
flow_1635_0,3494.0,3563.0
flow_2963_0,3501.0,3580.0
flow_2965_0,3503.0,3583.0
flow_1423_0,3511.0,3582.0
flow_1173_0,3525.0,3596.0
flow_1637_0,3541.0,nan
flow_1638_0,3544.0,nan
flow_186_0,3561.0,nan
flow_324_0,3561.0,nan
flow_188_0,3563.0,nan
flow_1425_0,3571.0,nan
flow_1426_0,3573.0,nan
flow_1167_0,3580.0,nan
