1130.0,2.0
1135.0,1.0
1140.0,1.0
1145.0,3.0
1150.0,3.0
1155.0,1.0
1160.0,1.0
1165.0,3.0
1220.0,3.0
1225.0,2.0
1230.0,2.0
1235.0,3.0
1240.0,3.0
1245.0,2.0
1260.0,2.0
1265.0,1.0
1270.0,1.0
1275.0,2.0
1290.0,2.0
1295.0,1.0
1300.0,1.0
1305.0,2.0
1310.0,2.0
1315.0,1.0
1320.0,1.0
1325.0,2.0
1330.0,2.0
1335.0,4.0
1340.0,4.0
1345.0,3.0
1350.0,3.0
1355.0,1.0
1360.0,1.0
1365.0,3.0
1370.0,3.0
1375.0,1.0
1380.0,1.0
1385.0,2.0
1390.0,2.0
1395.0,1.0
1400.0,1.0
1405.0,2.0
1420.0,2.0
1425.0,4.0
1440.0,4.0
1445.0,1.0
1470.0,1.0
1475.0,2.0
1480.0,2.0
1485.0,4.0
1510.0,4.0
1515.0,3.0
1520.0,3.0
1525.0,4.0
1580.0,4.0
1585.0,3.0
1590.0,3.0
1595.0,1.0
1600.0,1.0
1605.0,4.0
1610.0,4.0
1615.0,1.0
1620.0,1.0
1625.0,3.0
1630.0,3.0
1635.0,2.0
1640.0,2.0
1645.0,4.0
1910.0,4.0
1915.0,3.0
1920.0,3.0
1925.0,1.0
1930.0,1.0
1935.0,4.0
1950.0,4.0
1955.0,1.0
1960.0,1.0
1965.0,2.0
1970.0,2.0
1975.0,4.0
1980.0,4.0
1985.0,1.0
1990.0,1.0
1995.0,4.0
2100.0,4.0
2105.0,1.0
2110.0,1.0
2115.0,4.0
2160.0,4.0
2165.0,2.0
2170.0,2.0
2175.0,4.0
2200.0,4.0
2205.0,3.0
2210.0,3.0
2215.0,4.0
2230.0,4.0
2235.0,2.0
2240.0,2.0
2245.0,4.0
2250.0,4.0
2255.0,1.0
2260.0,1.0
2265.0,4.0
2370.0,4.0
2375.0,3.0
2380.0,3.0
2385.0,1.0
2390.0,1.0
2395.0,4.0
2500.0,4.0
2505.0,1.0
2510.0,1.0
2515.0,4.0
2520.0,4.0
2525.0,1.0
2530.0,1.0
2535.0,4.0
2540.0,4.0
2545.0,1.0
2550.0,1.0
2555.0,2.0
2560.0,2.0
2565.0,1.0
2570.0,1.0
2575.0,4.0
2590.0,4.0
2595.0,1.0
2600.0,1.0
2605.0,4.0
2620.0,4.0
2625.0,1.0
2630.0,1.0
2635.0,4.0
2690.0,4.0
2695.0,1.0
2700.0,1.0
2705.0,4.0
2800.0,4.0
2805.0,1.0
2810.0,1.0
2815.0,4.0
2840.0,4.0
2845.0,2.0
2850.0,2.0
2855.0,4.0
2880.0,4.0
2885.0,3.0
2890.0,3.0
2895.0,4.0
2920.0,4.0
2925.0,1.0
2930.0,1.0
2935.0,4.0
3050.0,4.0
3055.0,3.0
3060.0,3.0
3065.0,4.0
3070.0,4.0
3075.0,2.0
3080.0,2.0
3085.0,3.0
3090.0,3.0
3095.0,4.0
3100.0,4.0
3105.0,1.0
3130.0,1.0
3135.0,4.0
3160.0,4.0
3165.0,2.0
3170.0,2.0
3175.0,4.0
3270.0,4.0
3275.0,1.0
3280.0,1.0
3285.0,2.0
3290.0,2.0
3295.0,4.0
3310.0,4.0
3315.0,1.0
3320.0,1.0
3325.0,2.0
3330.0,2.0
3335.0,4.0
3400.0,4.0
3405.0,3.0
3410.0,3.0
3415.0,4.0
3560.0,4.0
3565.0,3.0
3570.0,3.0
3575.0,4.0
