,enter_time,leave_time
flow_1722_0,1596.0,1665.0
flow_2844_0,1621.0,1692.0
flow_1932_0,1623.0,1674.0
flow_2847_0,1624.0,1706.0
flow_2231_0,1635.0,1688.0
flow_1718_0,1647.0,1717.0
flow_1881_0,1652.0,1721.0
flow_2235_0,1663.0,1791.0
flow_2239_0,1671.0,1793.0
flow_2240_0,1674.0,1746.0
flow_2244_0,1683.0,1751.0
flow_1720_0,1684.0,1756.0
flow_1721_0,1688.0,2626.0
flow_2851_0,1691.0,1761.0
flow_1938_0,1695.0,1766.0
flow_2391_0,1701.0,1836.0
flow_2251_0,1711.0,1771.0
flow_1520_0,1725.0,1786.0
flow_838_0,1741.0,1793.0
flow_1723_0,1745.0,1841.0
flow_2256_0,1745.0,1798.0
flow_2257_0,1762.0,1816.0
flow_2258_0,1766.0,1818.0
flow_1892_0,1781.0,1851.0
flow_2853_0,1801.0,1936.0
flow_2855_0,1803.0,1940.0
flow_1309_0,1811.0,1916.0
flow_1724_0,1828.0,2326.0
flow_2260_0,1852.0,1904.0
flow_2150_0,1871.0,1956.0
flow_2857_0,1873.0,1960.0
flow_2262_0,1905.0,2026.0
flow_1896_0,1961.0,2013.0
flow_2861_0,1981.0,2051.0
flow_2866_0,1983.0,2054.0
flow_2266_0,2015.0,2076.0
flow_1330_0,2051.0,2103.0
flow_2274_0,2055.0,2487.0
flow_2277_0,2060.0,2126.0
flow_1735_0,2068.0,2137.0
flow_2390_0,2081.0,2589.0
flow_1765_0,2083.0,2170.0
flow_2284_0,2085.0,2166.0
flow_1904_0,2091.0,2160.0
flow_1535_0,2118.0,2188.0
flow_2867_0,2121.0,2191.0
flow_2176_0,2124.0,2193.0
flow_2869_0,2141.0,2211.0
flow_949_0,2144.0,2216.0
flow_2875_0,2161.0,2236.0
flow_2877_0,2163.0,2241.0
flow_1547_0,2168.0,2246.0
flow_1548_0,2172.0,2336.0
flow_2878_0,2181.0,2636.0
flow_2882_0,2183.0,2253.0
flow_2883_0,2186.0,2306.0
flow_1733_0,2206.0,2257.0
flow_2191_0,2221.0,2456.0
flow_2291_0,2222.0,2275.0
flow_2884_0,2223.0,2461.0
flow_2294_0,2231.0,2684.0
flow_2298_0,2238.0,2290.0
flow_1334_0,2241.0,2292.0
flow_2885_0,2241.0,2311.0
flow_1739_0,2243.0,2295.0
flow_2301_0,2248.0,2300.0
flow_2302_0,2251.0,2326.0
flow_285_0,2272.0,2341.0
flow_2307_0,2275.0,2331.0
flow_2886_0,2301.0,2463.0
flow_2889_0,2303.0,2466.0
flow_1346_0,2311.0,2396.0
flow_1348_0,2315.0,2366.0
flow_2891_0,2323.0,2393.0
flow_1556_0,2326.0,2416.0
flow_2872_0,2330.0,2401.0
flow_1749_0,2351.0,2421.0
flow_1542_0,2351.0,2421.0
flow_1737_0,2354.0,2405.0
flow_909_0,2361.0,2436.0
flow_1923_0,2371.0,2441.0
flow_339_0,2399.0,2468.0
flow_114_0,2401.0,2453.0
flow_2323_0,2412.0,2526.0
flow_333_0,2433.0,2531.0
flow_350_0,2434.0,3000.0
flow_1560_0,2451.0,2520.0
flow_2897_0,2471.0,2541.0
flow_2899_0,2473.0,2544.0
flow_2325_0,2512.0,2576.0
flow_1349_0,2531.0,2746.0
flow_1758_0,2542.0,2626.0
flow_1761_0,2544.0,2630.0
flow_1353_0,2556.0,2607.0
flow_1756_0,2591.0,2656.0
flow_2900_0,2601.0,2676.0
flow_2338_0,2602.0,2656.0
flow_2901_0,2604.0,2674.0
flow_2339_0,2606.0,2667.0
flow_2340_0,2622.0,2706.0
flow_2539_0,2631.0,2701.0
flow_2214_0,2636.0,2726.0
flow_1043_0,2641.0,2711.0
flow_2903_0,2644.0,2730.0
flow_2347_0,2667.0,2719.0
flow_1755_0,2689.0,2786.0
flow_1371_0,2691.0,2787.0
flow_2226_0,2696.0,2766.0
flow_2905_0,2731.0,2806.0
flow_2907_0,2734.0,2804.0
flow_1579_0,2736.0,2791.0
flow_2911_0,2761.0,2866.0
flow_2912_0,2764.0,2834.0
flow_1927_0,2771.0,2823.0
flow_1381_0,2774.0,2837.0
flow_2359_0,2792.0,2856.0
flow_2360_0,2795.0,2861.0
flow_2581_0,2801.0,2870.0
flow_2914_0,2811.0,2881.0
flow_1766_0,2814.0,2896.0
flow_1075_0,2814.0,2936.0
flow_2218_0,2816.0,2896.0
flow_2364_0,2823.0,2876.0
flow_294_0,2841.0,2946.0
flow_304_0,2844.0,2896.0
flow_1385_0,2871.0,2950.0
flow_433_0,2888.0,3006.0
flow_97_0,2891.0,2943.0
flow_1584_0,2925.0,2977.0
flow_2923_0,2931.0,3046.0
flow_1578_0,2931.0,2996.0
flow_2222_0,2931.0,3011.0
flow_2925_0,2934.0,3006.0
flow_1592_0,2982.0,3036.0
flow_1771_0,2991.0,3067.0
flow_2927_0,2991.0,3061.0
flow_2385_0,2992.0,3045.0
flow_1393_0,2994.0,3071.0
flow_2929_0,2994.0,3126.0
flow_2386_0,2996.0,3336.0
flow_1598_0,3002.0,3054.0
flow_1394_0,3015.0,3157.0
flow_1945_0,3031.0,3101.0
flow_2631_0,3034.0,3126.0
flow_2393_0,3055.0,3107.0
flow_1396_0,3062.0,3113.0
flow_2224_0,3081.0,3146.0
flow_1580_0,3096.0,3176.0
flow_2932_0,3121.0,3216.0
flow_502_0,3124.0,3194.0
flow_501_0,3151.0,3226.0
flow_1612_0,3162.0,3231.0
flow_1785_0,3184.0,3254.0
flow_1613_0,3195.0,3256.0
flow_2009_0,3232.0,3286.0
flow_1961_0,3241.0,3326.0
flow_2261_0,3255.0,3325.0
flow_1601_0,3269.0,3340.0
flow_2939_0,3281.0,3356.0
flow_2940_0,3284.0,3376.0
flow_2942_0,3311.0,3386.0
flow_2944_0,3313.0,3390.0
flow_2675_0,3321.0,3390.0
flow_1407_0,3321.0,3406.0
flow_1412_0,3323.0,3410.0
flow_2945_0,3341.0,3486.0
flow_2947_0,3344.0,3414.0
flow_1798_0,3364.0,3434.0
flow_1413_0,3371.0,3456.0
flow_2397_0,3395.0,3456.0
flow_2398_0,3398.0,3460.0
flow_2399_0,3401.0,3453.0
flow_720_0,3411.0,3463.0
flow_2949_0,3411.0,3526.0
flow_721_0,3414.0,3476.0
flow_2952_0,3414.0,3491.0
flow_1618_0,3427.0,3480.0
flow_2019_0,3432.0,3516.0
flow_1620_0,3444.0,3516.0
flow_1966_0,3471.0,3541.0
flow_2954_0,3471.0,3546.0
flow_1623_0,3472.0,nan
flow_302_0,3473.0,3550.0
flow_1414_0,3478.0,3547.0
flow_2957_0,3491.0,3586.0
flow_2958_0,3494.0,3564.0
flow_1416_0,3501.0,3556.0
flow_1972_0,3531.0,nan
flow_2021_0,3551.0,nan
flow_2961_0,3571.0,nan
flow_1628_0,3572.0,nan
flow_2962_0,3573.0,nan
