,enter_time,leave_time
flow_2223_0,868.0,1646.0
flow_1863_0,881.0,1650.0
flow_1864_0,883.0,1696.0
flow_1687_0,891.0,980.0
flow_1688_0,893.0,996.0
flow_2100_0,894.0,946.0
flow_2232_0,895.0,1700.0
flow_2234_0,901.0,1703.0
flow_2238_0,913.0,965.0
flow_2801_0,931.0,1060.0
flow_2245_0,934.0,986.0
flow_2247_0,940.0,1705.0
flow_1690_0,941.0,1000.0
flow_1692_0,944.0,996.0
flow_2249_0,946.0,1708.0
flow_2252_0,955.0,1007.0
flow_1466_0,961.0,1086.0
flow_2254_0,961.0,1036.0
flow_1865_0,981.0,1041.0
flow_1866_0,984.0,1036.0
flow_1867_0,987.0,1503.0
flow_1870_0,989.0,1711.0
flow_1871_0,991.0,1714.0
flow_2263_0,992.0,1044.0
flow_1874_0,994.0,1717.0
flow_2264_0,996.0,1720.0
flow_2268_0,1012.0,1722.0
flow_2805_0,1013.0,1083.0
flow_1875_0,1021.0,1725.0
flow_1876_0,1023.0,1727.0
flow_2272_0,1028.0,1080.0
flow_2273_0,1032.0,1729.0
flow_1693_0,1041.0,1756.0
flow_1877_0,1041.0,1106.0
flow_1878_0,1043.0,1111.0
flow_305_0,1043.0,1161.0
flow_2278_0,1052.0,1826.0
flow_2279_0,1056.0,1831.0
flow_1880_0,1061.0,1856.0
flow_1881_0,1064.0,1116.0
flow_2282_0,1068.0,1860.0
flow_2283_0,1072.0,1136.0
flow_720_0,1078.0,1166.0
flow_1281_0,1082.0,1134.0
flow_2113_0,1086.0,1170.0
flow_306_0,1091.0,1246.0
flow_1694_0,1094.0,1146.0
flow_1283_0,1110.0,1406.0
flow_1476_0,1125.0,1177.0
flow_2303_0,1152.0,1204.0
flow_1698_0,1171.0,1223.0
flow_1704_0,1174.0,1410.0
flow_1883_0,1181.0,1862.0
flow_2815_0,1183.0,1253.0
flow_1884_0,1183.0,1865.0
flow_2312_0,1188.0,1868.0
flow_2316_0,1204.0,1256.0
flow_327_0,1211.0,1496.0
flow_333_0,1213.0,1501.0
flow_2320_0,1220.0,1871.0
flow_724_0,1223.0,1886.0
flow_2817_0,1241.0,1346.0
flow_777_0,1243.0,1350.0
flow_2326_0,1244.0,1889.0
flow_2327_0,1248.0,1892.0
flow_339_0,1251.0,1303.0
flow_350_0,1253.0,1306.0
flow_2329_0,1256.0,1895.0
flow_2330_0,1260.0,1898.0
flow_1885_0,1263.0,1315.0
flow_1887_0,1264.0,1900.0
flow_2331_0,1265.0,1318.0
flow_2332_0,1268.0,1321.0
flow_2333_0,1272.0,1976.0
flow_2334_0,1276.0,1980.0
flow_2335_0,1283.0,2006.0
flow_2336_0,1290.0,2010.0
flow_1486_0,1292.0,1506.0
flow_1709_0,1301.0,1509.0
flow_1298_0,1311.0,1546.0
flow_2341_0,1325.0,2012.0
flow_2343_0,1339.0,2015.0
flow_1717_0,1351.0,1550.0
flow_1718_0,1354.0,1406.0
flow_1888_0,1361.0,1413.0
flow_1889_0,1363.0,1416.0
flow_1890_0,1365.0,2018.0
flow_1891_0,1368.0,2021.0
flow_1892_0,1370.0,1422.0
flow_1893_0,1373.0,2025.0
flow_2349_0,1381.0,2028.0
flow_2352_0,1402.0,1454.0
flow_1303_0,1404.0,1586.0
flow_2353_0,1409.0,1466.0
flow_2824_0,1421.0,1490.0
flow_1895_0,1421.0,2030.0
flow_1896_0,1423.0,2056.0
flow_2356_0,1430.0,2060.0
flow_1304_0,1441.0,1526.0
flow_2126_0,1449.0,1591.0
flow_1720_0,1451.0,1503.0
flow_1899_0,1451.0,1503.0
flow_1721_0,1453.0,2541.0
flow_1902_0,1454.0,2064.0
flow_2121_0,1461.0,1536.0
flow_2366_0,1500.0,2066.0
flow_2369_0,1521.0,1573.0
flow_1282_0,1521.0,1591.0
flow_2130_0,1523.0,1595.0
flow_2371_0,1535.0,2068.0
flow_356_0,1541.0,1626.0
flow_2825_0,1541.0,1686.0
flow_1903_0,1541.0,2176.0
flow_1722_0,1542.0,1594.0
flow_1496_0,1543.0,1690.0
flow_1904_0,1544.0,1596.0
flow_1723_0,1545.0,1598.0
flow_1724_0,1547.0,1601.0
flow_2829_0,1548.0,1676.0
flow_2373_0,1549.0,2180.0
flow_1729_0,1550.0,1631.0
flow_2830_0,1551.0,1760.0
flow_1731_0,1552.0,1646.0
flow_2136_0,1554.0,1762.0
flow_2143_0,1566.0,1765.0
flow_2378_0,1580.0,2182.0
flow_2381_0,1592.0,1644.0
flow_1733_0,1600.0,1651.0
flow_2831_0,1611.0,1767.0
flow_2832_0,1613.0,1770.0
flow_2387_0,1616.0,1668.0
flow_2390_0,1628.0,2185.0
flow_2391_0,1632.0,1736.0
flow_1932_0,1641.0,1846.0
flow_1905_0,1651.0,1703.0
flow_1908_0,1654.0,2187.0
flow_2401_0,1672.0,1724.0
flow_2402_0,1676.0,2190.0
flow_2403_0,1680.0,2206.0
flow_2404_0,1684.0,2210.0
flow_1909_0,1691.0,2212.0
flow_1910_0,1693.0,2215.0
flow_2408_0,1700.0,1752.0
flow_406_0,1701.0,1826.0
flow_1735_0,1704.0,1756.0
flow_1744_0,1731.0,1830.0
flow_1746_0,1733.0,2372.0
flow_2417_0,1736.0,2218.0
flow_1747_0,1751.0,1861.0
flow_1309_0,1751.0,1850.0
flow_1507_0,1753.0,2046.0
flow_2425_0,1768.0,1820.0
flow_2429_0,1784.0,2220.0
flow_2430_0,1788.0,2246.0
flow_1749_0,1791.0,1843.0
flow_2431_0,1792.0,2250.0
flow_2111_0,1794.0,1863.0
flow_2435_0,1808.0,2276.0
flow_1914_0,1811.0,1863.0
flow_1917_0,1814.0,2280.0
flow_1918_0,1817.0,1869.0
flow_1922_0,1819.0,2296.0
flow_1923_0,1823.0,1876.0
flow_2439_0,1824.0,1876.0
flow_2837_0,1831.0,2050.0
flow_2441_0,1832.0,2300.0
flow_766_0,1833.0,2086.0
flow_806_0,1851.0,1906.0
flow_2839_0,1851.0,2090.0
flow_56_0,1853.0,2092.0
flow_1324_0,1854.0,1906.0
flow_2448_0,1860.0,2302.0
flow_2847_0,1881.0,1951.0
flow_2453_0,1882.0,2305.0
flow_1753_0,1895.0,1976.0
flow_2165_0,1896.0,2095.0
flow_1754_0,1898.0,1980.0
flow_1755_0,1900.0,2006.0
flow_2456_0,1900.0,2308.0
flow_2457_0,1906.0,2337.0
flow_1925_0,1911.0,1963.0
flow_1926_0,1914.0,2341.0
flow_1757_0,1921.0,1996.0
flow_794_0,1921.0,2097.0
flow_800_0,1923.0,2100.0
flow_2460_0,1924.0,2343.0
flow_1927_0,1931.0,2346.0
flow_1520_0,1931.0,2316.0
flow_1930_0,1933.0,2349.0
flow_2853_0,1951.0,2320.0
flow_1931_0,1951.0,2386.0
flow_2855_0,1953.0,2322.0
flow_2465_0,1954.0,2390.0
flow_2857_0,1956.0,2325.0
flow_2467_0,1966.0,2018.0
flow_1933_0,1971.0,2023.0
flow_1937_0,1974.0,2392.0
flow_1758_0,1981.0,2033.0
flow_1761_0,1983.0,2036.0
flow_2472_0,1996.0,2395.0
flow_2177_0,1998.0,2327.0
flow_2476_0,2020.0,2072.0
flow_2477_0,2026.0,2399.0
flow_2478_0,2032.0,2084.0
flow_433_0,2041.0,2093.0
flow_2150_0,2041.0,2111.0
flow_2480_0,2044.0,2426.0
flow_444_0,2044.0,2176.0
flow_2481_0,2050.0,2431.0
flow_2485_0,2074.0,2434.0
flow_2875_0,2091.0,2330.0
flow_2489_0,2098.0,2436.0
flow_874_0,2102.0,2181.0
flow_1535_0,2106.0,2158.0
flow_77_0,2109.0,2161.0
flow_1939_0,2121.0,2173.0
flow_1941_0,2123.0,2176.0
flow_2493_0,2127.0,2438.0
flow_949_0,2133.0,2366.0
flow_1943_0,2141.0,2441.0
flow_1944_0,2143.0,2443.0
flow_1945_0,2145.0,2236.0
flow_1948_0,2148.0,2200.0
flow_1950_0,2152.0,2446.0
flow_1952_0,2154.0,2449.0
flow_2499_0,2158.0,2452.0
flow_2500_0,2164.0,2216.0
flow_839_0,2191.0,2454.0
flow_2505_0,2200.0,2252.0
flow_2190_0,2209.0,2369.0
flow_2877_0,2221.0,2291.0
flow_2508_0,2224.0,2276.0
flow_2509_0,2232.0,2457.0
flow_2510_0,2240.0,2460.0
flow_1953_0,2261.0,2486.0
flow_1766_0,2261.0,2313.0
flow_2878_0,2263.0,2333.0
flow_1956_0,2263.0,2490.0
flow_462_0,2264.0,2356.0
flow_2513_0,2266.0,2516.0
flow_1957_0,2270.0,2322.0
flow_1959_0,2272.0,2520.0
flow_1958_0,2272.0,2325.0
flow_1960_0,2275.0,2556.0
flow_2515_0,2280.0,2332.0
flow_1772_0,2320.0,2386.0
flow_1548_0,2321.0,2506.0
flow_1353_0,2331.0,2391.0
flow_2169_0,2336.0,2393.0
flow_2522_0,2336.0,2388.0
flow_1961_0,2341.0,2406.0
flow_1962_0,2344.0,2396.0
flow_1963_0,2346.0,2561.0
flow_2523_0,2348.0,2401.0
flow_2884_0,2351.0,2510.0
flow_1964_0,2351.0,2404.0
flow_1966_0,2353.0,2411.0
flow_2176_0,2354.0,2424.0
flow_1542_0,2361.0,2466.0
flow_302_0,2371.0,2441.0
flow_1967_0,2371.0,2576.0
flow_1968_0,2373.0,2580.0
flow_1971_0,2391.0,2443.0
flow_1972_0,2394.0,2476.0
flow_2879_0,2395.0,2447.0
flow_2530_0,2400.0,2452.0
flow_2531_0,2408.0,2616.0
flow_2535_0,2440.0,2620.0
flow_2536_0,2448.0,2500.0
flow_1774_0,2461.0,2666.0
flow_2538_0,2464.0,2656.0
flow_2539_0,2472.0,2666.0
flow_2886_0,2474.0,2546.0
flow_1555_0,2487.0,2556.0
flow_2546_0,2506.0,2660.0
flow_1556_0,2510.0,2756.0
flow_2889_0,2531.0,2760.0
flow_2552_0,2536.0,2736.0
flow_1975_0,2541.0,2741.0
flow_1976_0,2543.0,2776.0
flow_2554_0,2546.0,2779.0
flow_2556_0,2556.0,2826.0
flow_2557_0,2561.0,2613.0
flow_2558_0,2566.0,2829.0
flow_1778_0,2571.0,2656.0
flow_1373_0,2601.0,2660.0
flow_2567_0,2611.0,3006.0
flow_1560_0,2611.0,2686.0
flow_2900_0,2614.0,2684.0
flow_2570_0,2626.0,3010.0
flow_1781_0,2631.0,2736.0
flow_1782_0,2633.0,2740.0
flow_2572_0,2636.0,3026.0
flow_2573_0,2641.0,3030.0
flow_2576_0,2656.0,2708.0
flow_493_0,2661.0,2776.0
flow_2577_0,2661.0,2713.0
flow_498_0,2664.0,2716.0
flow_2581_0,2681.0,2746.0
flow_1561_0,2682.0,2780.0
flow_2903_0,2691.0,2786.0
flow_2191_0,2694.0,2764.0
flow_2584_0,2696.0,3076.0
flow_2905_0,2711.0,2782.0
flow_2587_0,2711.0,3080.0
flow_2911_0,2714.0,2790.0
flow_1566_0,2742.0,2826.0
flow_1969_0,2745.0,2797.0
flow_97_0,2745.0,2847.0
flow_2210_0,2749.0,2850.0
flow_2595_0,2751.0,3083.0
flow_2597_0,2761.0,2813.0
flow_2600_0,2776.0,3085.0
flow_2601_0,2782.0,3088.0
flow_502_0,2791.0,2843.0
flow_1784_0,2794.0,3006.0
flow_127_0,2797.0,3011.0
flow_324_0,2801.0,2936.0
flow_2606_0,2812.0,3126.0
flow_2607_0,2818.0,3130.0
flow_1386_0,2841.0,3026.0
flow_2614_0,2860.0,2912.0
flow_2615_0,2866.0,3132.0
flow_1977_0,2871.0,3135.0
flow_1978_0,2873.0,3137.0
flow_1980_0,2876.0,3140.0
flow_1981_0,2878.0,3156.0
flow_1983_0,2880.0,3160.0
flow_1987_0,2883.0,3162.0
flow_2618_0,2884.0,2936.0
flow_2225_0,2890.0,2961.0
flow_2619_0,2890.0,3165.0
flow_2621_0,2902.0,3167.0
flow_2231_0,2903.0,2986.0
flow_1580_0,2905.0,2958.0
flow_2214_0,2905.0,2990.0
flow_1989_0,2911.0,2963.0
flow_1990_0,2914.0,3170.0
flow_1394_0,2918.0,2970.0
flow_2626_0,2932.0,2984.0
flow_2629_0,2950.0,3216.0
flow_2631_0,2962.0,3106.0
flow_2925_0,2981.0,3056.0
flow_1344_0,3011.0,3076.0
flow_1785_0,3014.0,3066.0
flow_1795_0,3017.0,3081.0
flow_853_0,3019.0,3106.0
flow_525_0,3023.0,3083.0
flow_527_0,3025.0,3086.0
flow_1797_0,3027.0,3110.0
flow_1798_0,3030.0,3082.0
flow_1801_0,3033.0,3186.0
flow_2644_0,3040.0,3220.0
flow_2645_0,3046.0,3223.0
flow_1993_0,3051.0,3226.0
flow_1994_0,3054.0,3106.0
flow_1995_0,3056.0,3229.0
flow_1998_0,3059.0,3112.0
flow_1999_0,3062.0,3114.0
flow_2001_0,3064.0,3231.0
flow_2648_0,3066.0,3346.0
flow_2650_0,3076.0,3351.0
flow_2652_0,3090.0,3396.0
flow_2655_0,3111.0,3400.0
flow_886_0,3121.0,3236.0
flow_2657_0,3125.0,3177.0
flow_2929_0,3126.0,3196.0
flow_2660_0,3146.0,3436.0
flow_1802_0,3171.0,3222.0
flow_1806_0,3173.0,3225.0
flow_2932_0,3181.0,3266.0
flow_2666_0,3188.0,3440.0
flow_903_0,3197.0,3276.0
flow_2002_0,3201.0,3253.0
flow_1807_0,3201.0,3346.0
flow_553_0,3204.0,3256.0
flow_1410_0,3211.0,3350.0
flow_2222_0,3212.0,3264.0
flow_2004_0,3221.0,3296.0
flow_2012_0,3223.0,3300.0
flow_907_0,3234.0,3304.0
flow_2673_0,3237.0,3456.0
flow_2218_0,3241.0,3311.0
flow_2939_0,3243.0,3314.0
flow_2674_0,3244.0,3296.0
flow_1601_0,3245.0,3297.0
flow_2256_0,3247.0,3336.0
flow_2675_0,3251.0,3326.0
flow_142_0,3255.0,3308.0
flow_2676_0,3258.0,3460.0
flow_2677_0,3265.0,3486.0
flow_2258_0,3268.0,3340.0
flow_2260_0,3271.0,3386.0
flow_2678_0,3272.0,3490.0
flow_2244_0,3286.0,3396.0
flow_2680_0,3286.0,3536.0
flow_1817_0,3291.0,3401.0
flow_1818_0,3293.0,3436.0
flow_2013_0,3301.0,3541.0
flow_2014_0,3304.0,3356.0
flow_917_0,3321.0,3566.0
flow_2689_0,3349.0,nan
flow_2942_0,3351.0,3426.0
flow_2690_0,3356.0,3408.0
flow_925_0,3365.0,3446.0
flow_2015_0,3391.0,nan
flow_2017_0,3394.0,3446.0
flow_2944_0,3401.0,3476.0
flow_1414_0,3402.0,3453.0
flow_2949_0,3403.0,3480.0
flow_2700_0,3411.0,nan
flow_2018_0,3421.0,nan
flow_2020_0,3423.0,nan
flow_2702_0,3427.0,nan
flow_2710_0,3461.0,nan
flow_2712_0,3471.0,nan
flow_2954_0,3491.0,3561.0
flow_2716_0,3491.0,nan
flow_2718_0,3501.0,nan
flow_2719_0,3506.0,nan
flow_2723_0,3526.0,nan
flow_2725_0,3536.0,nan
flow_2957_0,3551.0,nan
flow_2728_0,3551.0,nan
flow_1824_0,3551.0,nan
flow_2022_0,3551.0,nan
flow_1825_0,3554.0,nan
flow_2729_0,3556.0,nan
flow_2731_0,3566.0,nan
flow_931_0,3575.0,nan
flow_579_0,3581.0,nan
flow_2734_0,3581.0,nan
flow_2735_0,3586.0,nan
flow_1428_0,3591.0,nan
flow_2023_0,3600.0,nan
