,enter_time,leave_time
flow_1693_0,1361.0,1413.0
flow_46_0,1381.0,1576.0
flow_2806_0,1404.0,1496.0
flow_2838_0,1411.0,1580.0
flow_1494_0,1412.0,1556.0
flow_2839_0,1413.0,1596.0
flow_2136_0,1414.0,1467.0
flow_1698_0,1421.0,1491.0
flow_339_0,1424.0,1500.0
flow_1500_0,1432.0,1561.0
flow_1289_0,1441.0,1726.0
flow_1290_0,1445.0,1496.0
flow_350_0,1461.0,1531.0
flow_60_0,1492.0,1544.0
flow_766_0,1511.0,1563.0
flow_778_0,1514.0,1726.0
flow_2840_0,1541.0,1656.0
flow_2841_0,1544.0,1614.0
flow_1293_0,1545.0,1614.0
flow_56_0,1551.0,1620.0
flow_2844_0,1561.0,1666.0
flow_2846_0,1564.0,1660.0
flow_2847_0,1567.0,2310.0
flow_1505_0,1572.0,1731.0
flow_2851_0,1603.0,1691.0
flow_1720_0,1611.0,1681.0
flow_2145_0,1614.0,1731.0
flow_1509_0,1615.0,1746.0
flow_2852_0,1631.0,1706.0
flow_2853_0,1634.0,1756.0
flow_1526_0,1641.0,1711.0
flow_859_0,1659.0,1750.0
flow_2855_0,1661.0,1760.0
flow_794_0,1661.0,1713.0
flow_800_0,1664.0,1716.0
flow_285_0,1671.0,1736.0
flow_2856_0,1701.0,1771.0
flow_2857_0,1704.0,1786.0
flow_2858_0,1706.0,1777.0
flow_2859_0,1710.0,1779.0
flow_288_0,1731.0,1926.0
flow_2861_0,1733.0,1806.0
flow_1523_0,1735.0,1931.0
flow_2129_0,1771.0,1823.0
flow_2863_0,1821.0,1891.0
flow_2864_0,1823.0,1894.0
flow_2866_0,1827.0,1936.0
flow_2867_0,1829.0,1940.0
flow_1904_0,1831.0,1901.0
flow_1724_0,1833.0,1904.0
flow_2869_0,1837.0,1942.0
flow_1528_0,1842.0,1986.0
flow_2150_0,1842.0,1945.0
flow_1529_0,1845.0,1897.0
flow_1735_0,1851.0,1936.0
flow_854_0,1880.0,1990.0
flow_1534_0,1885.0,2076.0
flow_2871_0,1891.0,1961.0
flow_2872_0,1894.0,2026.0
flow_1538_0,1924.0,1976.0
flow_2875_0,1931.0,2000.0
flow_828_0,1931.0,1986.0
flow_2166_0,1931.0,2026.0
flow_1739_0,1949.0,2076.0
flow_939_0,1955.0,2030.0
flow_949_0,1958.0,2056.0
flow_1541_0,1971.0,2041.0
flow_838_0,1974.0,2045.0
flow_2877_0,1981.0,2060.0
flow_1540_0,1993.0,2080.0
flow_1942_0,1996.0,2066.0
flow_2169_0,2007.0,2080.0
flow_2175_0,2013.0,2096.0
flow_2878_0,2021.0,2606.0
flow_1543_0,2032.0,2096.0
flow_806_0,2041.0,2186.0
flow_2874_0,2046.0,2100.0
flow_2168_0,2061.0,2190.0
flow_1746_0,2062.0,2114.0
flow_304_0,2077.0,2246.0
flow_2880_0,2091.0,2161.0
flow_2882_0,2094.0,2191.0
flow_2391_0,2096.0,2166.0
flow_2883_0,2110.0,2246.0
flow_2884_0,2130.0,2251.0
flow_1758_0,2131.0,2537.0
flow_1761_0,2133.0,2252.0
flow_2184_0,2135.0,2306.0
flow_2176_0,2144.0,2253.0
flow_2885_0,2153.0,2256.0
flow_302_0,2191.0,2260.0
flow_2886_0,2211.0,2346.0
flow_2887_0,2214.0,2296.0
flow_2889_0,2216.0,2350.0
flow_433_0,2221.0,2291.0
flow_431_0,2221.0,2306.0
flow_2891_0,2240.0,2486.0
flow_994_0,2245.0,2316.0
flow_1721_0,2271.0,2336.0
flow_1551_0,2312.0,2364.0
flow_1552_0,2315.0,2367.0
flow_2192_0,2325.0,2377.0
flow_989_0,2326.0,2377.0
flow_1756_0,2339.0,2436.0
flow_846_0,2341.0,2441.0
flow_853_0,2344.0,2476.0
flow_1330_0,2355.0,2486.0
flow_1896_0,2357.0,2490.0
flow_1766_0,2401.0,2471.0
flow_2894_0,2401.0,2471.0
flow_1557_0,2402.0,2476.0
flow_2896_0,2403.0,2474.0
flow_1560_0,2406.0,2466.0
flow_2897_0,2407.0,2490.0
flow_2899_0,2409.0,2492.0
flow_2900_0,2411.0,2495.0
flow_2901_0,2414.0,2498.0
flow_1969_0,2416.0,2481.0
flow_2903_0,2417.0,2516.0
flow_2904_0,2432.0,2586.0
flow_2191_0,2448.0,2520.0
flow_2905_0,2450.0,2566.0
flow_1340_0,2461.0,2541.0
flow_855_0,2461.0,2526.0
flow_2199_0,2473.0,2531.0
flow_1033_0,2485.0,2554.0
flow_2907_0,2553.0,2626.0
flow_2911_0,2557.0,2631.0
flow_1567_0,2582.0,2646.0
flow_1927_0,2585.0,2666.0
flow_1568_0,2586.0,2638.0
flow_1043_0,2598.0,2676.0
flow_2912_0,2611.0,2680.0
flow_1972_0,2611.0,2680.0
flow_1979_0,2615.0,2736.0
flow_114_0,2638.0,2806.0
flow_2914_0,2641.0,2766.0
flow_324_0,2641.0,2696.0
flow_132_0,2644.0,2696.0
flow_2879_0,2652.0,2740.0
flow_1577_0,2675.0,2728.0
flow_142_0,2691.0,2756.0
flow_2917_0,2701.0,2771.0
flow_1348_0,2705.0,2816.0
flow_1342_0,2731.0,2783.0
flow_2212_0,2776.0,2846.0
flow_2214_0,2779.0,2830.0
flow_2923_0,2794.0,2876.0
flow_139_0,2811.0,2936.0
flow_2924_0,2811.0,2881.0
flow_330_0,2825.0,2946.0
flow_1075_0,2825.0,2894.0
flow_351_0,2828.0,2950.0
flow_2925_0,2830.0,2899.0
flow_1349_0,2854.0,2907.0
flow_2581_0,2861.0,3046.0
flow_2927_0,2862.0,3046.0
flow_1587_0,2865.0,2918.0
flow_2928_0,2880.0,2950.0
flow_1584_0,2896.0,3051.0
flow_2929_0,2901.0,3051.0
flow_2222_0,2904.0,3421.0
flow_2226_0,2911.0,2963.0
flow_2235_0,2931.0,3426.0
flow_2236_0,2947.0,3011.0
flow_138_0,2951.0,3021.0
flow_886_0,2965.0,3017.0
flow_2239_0,2971.0,3070.0
flow_2932_0,2971.0,3066.0
flow_1346_0,3016.0,3086.0
flow_2218_0,3029.0,3146.0
flow_1566_0,3042.0,3136.0
flow_1580_0,3071.0,3146.0
flow_903_0,3071.0,3123.0
flow_905_0,3074.0,3141.0
flow_2243_0,3077.0,3266.0
flow_2934_0,3081.0,3151.0
flow_2935_0,3083.0,3154.0
flow_1602_0,3085.0,3137.0
flow_2936_0,3087.0,3157.0
flow_2939_0,3090.0,3166.0
flow_2940_0,3092.0,3170.0
flow_1362_0,3101.0,3153.0
flow_1810_0,3145.0,3216.0
flow_1086_0,3159.0,3266.0
flow_2937_0,3166.0,3270.0
flow_2000_0,3172.0,3225.0
flow_1598_0,3179.0,3256.0
flow_1798_0,3181.0,3260.0
flow_2631_0,3184.0,3306.0
flow_1143_0,3185.0,3254.0
flow_2942_0,3191.0,3260.0
flow_2944_0,3193.0,3306.0
flow_922_0,3201.0,3253.0
flow_924_0,3204.0,3270.0
flow_2242_0,3206.0,3336.0
flow_2945_0,3211.0,3311.0
flow_2946_0,3214.0,3341.0
flow_2947_0,3231.0,3313.0
flow_2949_0,3233.0,3316.0
flow_2950_0,3235.0,3306.0
flow_2952_0,3238.0,3319.0
flow_2954_0,3271.0,3386.0
flow_2955_0,3273.0,3343.0
flow_2390_0,3286.0,3390.0
flow_926_0,3291.0,3427.0
flow_2957_0,3300.0,3436.0
flow_2958_0,3311.0,3441.0
flow_525_0,3342.0,3431.0
flow_1630_0,3351.0,3576.0
flow_2961_0,3371.0,3580.0
flow_1611_0,3372.0,3430.0
flow_2962_0,3373.0,nan
flow_2963_0,3376.0,3486.0
flow_1601_0,3401.0,3576.0
flow_2004_0,3404.0,3474.0
flow_2261_0,3422.0,3474.0
flow_1396_0,3425.0,3580.0
flow_383_0,3461.0,3512.0
flow_1168_0,3468.0,nan
flow_2012_0,3491.0,3561.0
flow_2675_0,3494.0,nan
flow_1826_0,3515.0,nan
flow_2965_0,3531.0,nan
flow_2967_0,3534.0,nan
flow_1414_0,3551.0,nan
flow_2969_0,3551.0,nan
flow_1615_0,3552.0,nan
flow_2971_0,3553.0,nan
flow_2972_0,3555.0,nan
flow_941_0,3571.0,nan
